T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
74,224,296,84,288,1309,6,125,107,PZ
77,263,328,103,314,1309,6,125,108,PZ
87,332,398,131,330,1309,6,125,109,CG
88,332,398,131,330,923,6,125,110,CG
99,380,453,157,346,923,6,125,111,CG
97,527,609,224,367,923,6,125,112,CG
88,527,609,224,367,669,6,125,113,CG
90,586,715,263,368,669,6,125,114,CG
93,605,871,288,330,626,6,125,115,CG
94,605,871,288,330,626,6,125,116,CG
81,595,894,283,316,626,6,125,117,CG
77,556,937,265,282,699,6,125,118,CG
91,556,937,265,282,699,6,125,119,CG
101,556,953,267,279,937,6,125,120,CG
113,576,875,267,305,937,6,125,121,CG
120,576,875,267,305,937,6,125,122,CG
97,566,742,248,333,1479,6,125,123,CG
82,566,742,248,333,1479,6,125,124,CG
80,488,515,196,378,1605,6,125,125,CG
83,488,515,196,378,1605,6,125,126,CG
86,478,468,185,393,1605,6,125,127,CG
90,537,539,213,395,1548,6,125,128,CG
97,605,672,260,388,1548,6,125,129,CG
102,605,672,260,388,1548,6,125,130,CG
103,693,910,327,358,1375,6,125,131,CG
109,664,984,325,329,1375,6,125,132,CG
113,664,984,325,329,1406,6,125,133,CG
106,507,1051,252,238,1406,6,125,134,CG
101,410,1070,209,195,1406,6,125,135,CG
102,410,1070,209,195,1206,6,125,136,CG
92,283,918,138,151,1206,6,125,137,CG
81,224,703,120,170,1072,6,125,138,CG
80,224,703,120,170,1072,6,125,139,CG
84,371,539,154,286,1072,6,125,140,CG
118,498,656,214,327,1192,6,125,141,CG
142,498,656,214,327,1192,6,125,142,CG
93,693,996,374,375,854,6,125,143,CG
84,0,0,0,0,854,6,125,144,CG
106,0,0,0,0,854,6,125,145,CG
104,0,0,0,0,935,6,125,146,CG
102,830,1406,522,371,935,6,125,147,CG
99,927,1547,541,349,935,6,125,148,CG
110,927,1547,541,349,1048,6,125,149,PZ
132,771,1258,408,324,1048,6,125,150,PZ
111,683,1051,334,317,1033,6,125,151,PZ
96,683,1051,334,317,1033,6,125,152,PZ
96,566,761,244,319,1033,6,125,153,PZ
98,566,746,242,323,1001,6,125,154,PZ
116,566,746,242,323,1001,6,125,155,PZ
140,586,711,243,341,926,6,125,156,PZ
140,595,679,242,355,926,6,125,157,PZ
142,595,679,242,355,926,6,125,158,PZ
136,556,629,221,351,1112,6,125,159,PZ
112,498,609,203,332,1112,6,125,160,PZ
103,156,164,62,382,43,6,126,99,PZ
111,156,164,62,382,944,6,126,100,PZ
100,156,171,58,339,944,6,126,101,PZ
107,156,171,58,339,987,6,126,102,PZ
118,156,261,62,238,987,6,126,103,PZ
102,156,261,62,238,987,6,126,104,PZ
92,195,339,75,221,1055,6,126,105,PZ
87,283,421,114,268,1055,6,126,106,PZ
80,283,421,114,268,1309,6,126,107,PZ
81,332,445,133,300,1309,6,126,108,PZ
80,293,507,168,329,1309,6,126,109,CG
90,293,507,168,329,923,6,126,110,CG
102,341,578,197,340,923,6,126,111,CG
101,664,761,296,388,923,6,126,112,CG
103,664,761,296,388,669,6,126,113,CG
101,713,863,333,385,669,6,126,114,CG
101,644,961,310,322,626,6,126,115,CG
94,644,961,310,322,626,6,126,116,CG
84,595,965,290,299,626,6,126,117,CG
87,586,976,285,291,699,6,126,118,CG
89,586,976,285,291,699,6,126,119,CG
88,605,988,296,300,937,6,126,120,CG
102,615,890,289,324,937,6,126,121,CG
103,615,890,289,324,937,6,126,122,CG
87,605,757,271,358,1479,6,126,123,CG
86,605,757,271,358,1479,6,126,124,CG
93,566,504,226,448,1605,6,126,125,CG
96,566,504,226,448,1605,6,126,126,CG
98,507,429,201,465,1605,6,126,127,CG
102,468,433,189,433,1548,6,126,128,CG
95,478,480,198,410,1548,6,126,129,CG
97,478,480,198,410,1548,6,126,130,CG
113,586,586,246,419,1375,6,126,131,CG
107,625,648,272,419,1375,6,126,132,CG
98,625,648,272,419,1406,6,126,133,CG
100,625,582,250,429,1406,6,126,134,CG
96,576,605,248,409,1406,6,126,135,CG
108,576,605,248,409,1206,6,126,136,CG
102,468,484,194,399,1206,6,126,137,CG
81,439,500,189,376,1072,6,126,138,CG
86,439,500,189,376,1072,6,126,139,CG
99,478,515,202,392,1072,6,126,140,CG
136,547,621,236,380,1192,6,126,141,CG
198,547,621,236,380,1192,6,126,142,CG
132,761,1043,378,362,854,6,126,143,CG
86,859,1312,468,356,854,6,126,144,CG
103,859,1312,468,356,854,6,126,145,CG
104,859,1312,468,356,935,6,126,146,CG
96,898,1609,539,334,935,6,126,147,CG
101,879,1582,521,329,935,6,126,148,CG
97,879,1582,521,329,1048,6,126,149,PZ
96,869,1363,474,347,1048,6,126,150,PZ
98,879,1113,430,386,1033,6,126,151,PZ
101,879,1113,430,386,1033,6,126,152,PZ
116,742,918,366,397,1033,6,126,153,PZ
121,683,929,341,367,1001,6,126,154,PZ
130,683,929,341,367,1001,6,126,155,PZ
147,615,937,289,308,926,6,126,156,PZ
140,566,918,265,289,926,6,126,157,PZ
146,566,918,265,289,926,6,126,158,PZ
144,488,840,220,263,1112,6,126,159,PZ
107,468,800,208,259,1112,6,126,160,PZ
103,468,800,208,259,907,6,126,161,PZ
145,166,183,66,356,521,6,127,99,PZ
116,166,183,66,356,969,6,127,100,PZ
111,175,242,68,282,969,6,127,101,PZ
133,175,242,68,282,1020,6,127,102,PZ
115,136,332,72,218,1020,6,127,103,PZ
97,136,332,72,218,1020,6,127,104,PZ
94,156,375,80,214,847,6,127,105,PZ
84,283,468,115,245,847,6,127,106,PZ
89,283,468,115,245,1048,6,127,107,PZ
87,341,492,137,280,1048,6,127,108,PZ
80,332,574,188,328,1048,6,127,109,CG
93,332,574,188,328,810,6,127,110,CG
94,390,656,226,345,810,6,127,111,CG
92,722,851,334,391,810,6,127,112,CG
90,722,851,334,391,703,6,127,113,CG
84,781,945,370,391,703,6,127,114,CG
91,693,992,334,336,719,6,127,115,CG
92,693,992,334,336,719,6,127,116,CG
90,634,976,308,316,719,6,127,117,CG
91,605,937,291,310,734,6,127,118,CG
85,605,937,291,310,734,6,127,119,CG
83,625,910,294,324,929,6,127,120,CG
85,654,773,294,378,929,6,127,121,CG
84,654,773,294,378,929,6,127,122,CG
92,644,660,276,419,1033,6,127,123,CG
97,644,660,276,419,1033,6,127,124,CG
92,586,464,238,511,1084,6,127,125,CG
84,586,464,238,511,1084,6,127,126,CG
75,537,398,213,535,1084,6,127,127,CG
79,468,300,175,580,1206,6,127,128,CG
99,459,300,175,586,1206,6,127,129,CG
115,459,300,175,586,1206,6,127,130,CG
118,507,343,202,585,1229,6,127,131,CG
112,537,382,215,564,1229,6,127,132,CG
110,537,382,215,564,1233,6,127,133,CG
111,566,429,229,533,1233,6,127,134,CG
100,566,433,230,531,1233,6,127,135,CG
93,566,433,230,531,1231,6,127,136,CG
90,556,425,224,526,1231,6,127,137,CG
92,556,433,224,516,1140,6,127,138,CG
93,556,433,224,516,1140,6,127,139,CG
81,586,472,222,472,1140,6,127,140,CG
99,625,625,265,423,1134,6,127,141,CG
130,625,625,265,423,1134,6,127,142,CG
102,771,996,375,376,1148,6,127,143,CG
76,849,1219,444,364,1148,6,127,144,CG
88,849,1219,444,364,1148,6,127,145,CG
94,849,1219,444,364,1088,6,127,146,CG
100,869,1473,498,337,1088,6,127,147,CG
138,840,1418,469,330,1088,6,127,148,PZ
124,840,1418,469,330,981,6,127,149,PZ
103,742,1230,393,319,981,6,127,150,PZ
120,713,984,331,336,1096,6,127,151,PZ
123,713,984,331,336,1096,6,127,152,PZ
128,703,929,321,345,1096,6,127,153,PZ
137,654,953,327,343,929,6,127,154,PZ
131,654,953,327,343,929,6,127,155,PZ
123,654,980,332,338,909,6,127,156,PZ
127,683,957,316,330,909,6,127,157,PZ
157,683,957,316,330,909,6,127,158,PZ
158,586,886,270,304,1058,6,127,159,PZ
123,0,0,0,0,1058,6,127,160,PZ
105,0,0,0,0,960,6,127,161,PZ
109,156,117,64,553,521,6,128,98,PZ
113,166,183,66,356,521,6,128,99,PZ
130,166,183,66,356,969,6,128,100,PZ
142,175,242,68,282,969,6,128,101,PZ
133,175,242,68,282,1020,6,128,102,PZ
121,136,332,72,218,1020,6,128,103,PZ
112,136,332,72,218,1020,6,128,104,PZ
96,156,375,80,214,847,6,128,105,PZ
88,283,468,115,245,847,6,128,106,PZ
94,283,468,115,245,1048,6,128,107,PZ
89,341,492,137,280,1048,6,128,108,PZ
87,332,574,188,328,1048,6,128,109,CG
93,332,574,188,328,810,6,128,110,CG
86,390,656,226,345,810,6,128,111,CG
82,722,851,334,391,810,6,128,112,CG
81,722,851,334,391,703,6,128,113,CG
86,781,945,370,391,703,6,128,114,CG
95,693,992,334,336,719,6,128,115,CG
90,693,992,334,336,719,6,128,116,CG
89,634,976,308,316,719,6,128,117,CG
96,605,937,291,310,734,6,128,118,CG
91,605,937,291,310,734,6,128,119,CG
88,625,910,294,324,929,6,128,120,CG
98,654,773,294,378,929,6,128,121,CG
91,654,773,294,378,929,6,128,122,CG
84,644,660,276,419,1033,6,128,123,CG
94,644,660,276,419,1033,6,128,124,CG
84,586,464,238,511,1084,6,128,125,CG
75,586,464,238,511,1084,6,128,126,CG
91,537,398,213,535,1084,6,128,127,CG
114,468,300,175,580,1206,6,128,128,CG
135,459,300,175,586,1206,6,128,129,CG
140,459,300,175,586,1206,6,128,130,CG
112,507,343,202,585,1229,6,128,131,CG
102,537,382,215,564,1229,6,128,132,CG
106,537,382,215,564,1233,6,128,133,CG
117,566,429,229,533,1233,6,128,134,CG
116,566,433,230,531,1233,6,128,135,CG
86,566,433,230,531,1231,6,128,136,CG
82,556,425,224,526,1231,6,128,137,CG
99,556,433,224,516,1140,6,128,138,CG
91,556,433,224,516,1140,6,128,139,CG
91,586,472,222,472,1140,6,128,140,CG
96,625,625,265,423,1134,6,128,141,CG
76,625,625,265,423,1134,6,128,142,CG
79,771,996,375,376,1148,6,128,143,CG
99,849,1219,444,364,1148,6,128,144,CG
99,849,1219,444,364,1148,6,128,145,CG
99,849,1219,444,364,1088,6,128,146,CG
119,869,1473,498,337,1088,6,128,147,CG
150,840,1418,469,330,1088,6,128,148,PZ
125,840,1418,469,330,981,6,128,149,PZ
97,742,1230,393,319,981,6,128,150,PZ
111,713,984,331,336,1096,6,128,151,PZ
119,713,984,331,336,1096,6,128,152,PZ
126,703,929,321,345,1096,6,128,153,PZ
149,654,953,327,343,929,6,128,154,PZ
157,654,953,327,343,929,6,128,155,PZ
130,654,980,332,338,909,6,128,156,PZ
114,683,957,316,330,909,6,128,157,PZ
132,683,957,316,330,909,6,128,158,PZ
133,586,886,270,304,1058,6,128,159,PZ
116,0,0,0,0,1058,6,128,160,PZ
108,0,0,0,0,960,6,128,161,PZ
104,439,711,180,253,960,6,128,162,PZ
104,107,203,79,389,521,6,129,98,PZ
139,244,250,90,363,521,6,129,99,PZ
172,244,250,90,363,969,6,129,100,PZ
140,263,332,104,312,969,6,129,101,PZ
119,263,332,104,312,1020,6,129,102,PZ
127,205,461,113,245,1020,6,129,103,PZ
101,205,461,113,245,1020,6,129,104,PZ
83,293,504,120,238,847,6,129,105,PZ
105,361,562,150,267,847,6,129,106,PZ
108,361,562,150,267,1048,6,129,107,PZ
91,400,586,169,289,1048,6,129,108,PZ
88,527,703,227,322,1048,6,129,109,CG
91,527,703,227,322,810,6,129,110,CG
93,605,832,278,335,810,6,129,111,CG
85,742,1070,375,350,810,6,129,112,CG
94,742,1070,375,350,703,6,129,113,CG
125,732,1082,372,343,703,6,129,114,CG
114,644,933,309,330,719,6,129,115,CG
89,644,933,309,330,719,6,129,116,CG
91,625,894,294,329,719,6,129,117,CG
94,644,828,296,358,734,6,129,118,CG
79,644,828,296,358,734,6,129,119,CG
73,654,761,293,384,929,6,129,120,CG
98,673,535,268,501,929,6,129,121,CG
123,673,535,268,501,929,6,129,122,CG
110,683,449,265,589,1033,6,129,123,CG
93,683,449,265,589,1033,6,129,124,CG
77,664,375,262,700,1084,6,129,125,CG
76,664,375,262,700,1084,6,129,126,CG
99,634,367,255,695,1084,6,129,127,CG
101,625,320,239,748,1206,6,129,128,CG
90,625,293,240,812,1206,6,129,129,CG
96,625,293,240,812,1206,6,129,130,CG
87,615,238,241,1006,1229,6,129,131,CG
94,586,183,218,1191,1229,6,129,132,CG
115,586,183,218,1191,1233,6,129,133,CG
113,527,171,199,1137,1233,6,129,134,CG
112,537,207,203,968,1233,6,129,135,CG
94,537,207,203,968,1231,6,129,136,CG
81,586,324,223,690,1231,6,129,137,CG
94,605,398,234,586,1140,6,129,138,CG
94,605,398,234,586,1140,6,129,139,CG
102,634,531,257,484,1140,6,129,140,CG
103,664,570,271,474,1134,6,129,141,CG
90,664,570,271,474,1134,6,129,142,CG
110,742,726,323,444,1148,6,129,143,CG
118,771,808,346,427,1148,6,129,144,CG
93,771,808,346,427,1148,6,129,145,CG
102,771,808,346,427,1088,6,129,146,CG
128,810,918,372,404,1088,6,129,147,PZ
133,791,929,370,396,1088,6,129,148,PZ
123,791,929,370,396,981,6,129,149,PZ
105,703,859,320,373,981,6,129,150,PZ
104,634,824,287,348,1096,6,129,151,PZ
116,634,824,287,348,1096,6,129,152,PZ
126,556,816,252,308,1096,6,129,153,PZ
144,566,863,258,299,929,6,129,154,PZ
168,566,863,258,299,929,6,129,155,PZ
153,586,1047,291,276,909,6,129,156,PZ
129,507,988,277,279,909,6,129,157,PZ
133,507,988,277,279,909,6,129,158,PZ
123,517,957,271,282,1058,6,129,159,PZ
106,566,926,271,292,1058,6,129,160,PZ
115,566,926,271,292,960,6,129,161,PZ
120,517,945,242,255,960,6,129,162,PZ
102,410,894,190,212,960,6,129,163,PZ
92,136,164,74,448,969,6,130,97,PZ
141,175,140,70,499,969,6,130,98,PZ
189,244,265,97,365,969,6,130,99,PZ
163,244,265,97,365,1014,6,130,100,PZ
129,293,328,109,330,1014,6,130,101,PZ
121,293,328,109,330,888,6,130,102,PZ
133,322,468,127,271,888,6,130,103,PZ
117,322,468,127,271,888,6,130,104,PZ
98,341,527,138,263,804,6,130,105,PZ
110,420,613,175,285,804,6,130,106,PZ
113,420,613,175,285,796,6,130,107,PZ
107,459,648,197,303,796,6,130,108,PZ
96,556,769,247,319,796,6,130,109,PZ
80,556,769,247,319,798,6,130,110,CG
89,615,918,288,314,798,6,130,111,CG
98,713,1191,374,313,798,6,130,112,CG
99,713,1191,374,313,853,6,130,113,CG
113,722,1179,377,318,853,6,130,114,CG
111,683,968,325,335,1046,6,130,115,CG
95,683,968,325,335,1046,6,130,116,CG
92,664,902,312,346,1046,6,130,117,CG
88,654,785,297,379,857,6,130,118,CG
76,654,785,297,379,857,6,130,119,CG
76,654,699,284,406,943,6,130,120,CG
94,644,496,259,523,943,6,130,121,CG
115,644,496,259,523,943,6,130,122,CG
122,644,410,252,611,994,6,130,123,CG
112,644,410,252,611,994,6,130,124,CG
101,644,375,258,690,884,6,130,125,CG
102,644,375,258,690,884,6,130,126,CG
99,644,394,261,664,884,6,130,127,CG
94,683,433,287,656,930,6,130,128,CG
111,713,433,294,680,930,6,130,129,CG
130,713,433,294,680,930,6,130,130,CG
109,703,343,278,805,762,6,130,131,CG
105,644,293,251,856,762,6,130,132,CG
126,644,293,251,856,996,6,130,133,CG
111,556,203,210,1027,996,6,130,134,CG
91,576,226,217,950,996,6,130,135,CG
94,576,226,217,950,1029,6,130,136,CG
105,634,351,263,747,1029,6,130,137,CG
121,664,429,281,653,1175,6,130,138,CG
111,664,429,281,653,1175,6,130,139,CG
97,693,535,278,518,1175,6,130,140,CG
96,693,582,282,484,1118,6,130,141,CG
96,693,582,282,484,1118,6,130,142,CG
107,722,668,308,462,1096,6,130,143,CG
110,732,699,317,454,1096,6,130,144,CG
104,732,699,317,454,1096,6,130,145,CG
125,732,699,317,454,1116,6,130,146,PZ
137,703,715,302,421,1116,6,130,147,PZ
111,664,687,279,406,1116,6,130,148,PZ
99,664,687,279,406,1044,6,130,149,PZ
95,634,711,268,377,1044,6,130,150,PZ
96,615,738,266,360,1145,6,130,151,PZ
110,615,738,266,360,1145,6,130,152,PZ
115,566,734,241,328,1145,6,130,153,PZ
108,566,769,244,317,969,6,130,154,PZ
112,566,769,244,317,969,6,130,155,PZ
132,576,949,275,290,851,6,130,156,PZ
151,566,1031,276,268,851,6,130,157,PZ
136,566,1031,276,268,851,6,130,158,PZ
109,507,1097,255,232,940,6,130,159,PZ
104,507,976,234,240,940,6,130,160,PZ
114,507,976,234,240,1001,6,130,161,PZ
128,478,972,240,247,1001,6,130,162,PZ
129,459,914,210,228,1001,6,130,163,PZ
125,136,164,74,448,969,6,131,97,PZ
178,175,140,70,499,969,6,131,98,PZ
170,244,265,97,365,969,6,131,99,PZ
156,244,265,97,365,1014,6,131,100,PZ
157,293,328,109,330,1014,6,131,101,PZ
138,293,328,109,330,888,6,131,102,PZ
133,322,468,127,271,888,6,131,103,PZ
134,322,468,127,271,888,6,131,104,PZ
113,341,527,138,263,804,6,131,105,PZ
115,420,613,175,285,804,6,131,106,PZ
130,420,613,175,285,796,6,131,107,PZ
130,459,648,197,303,796,6,131,108,PZ
120,556,769,247,319,796,6,131,109,PZ
97,556,769,247,319,798,6,131,110,PZ
92,615,918,288,314,798,6,131,111,CG
92,713,1191,374,313,798,6,131,112,CG
77,713,1191,374,313,853,6,131,113,CG
95,722,1179,377,318,853,6,131,114,CG
126,683,968,325,335,1046,6,131,115,CG
110,683,968,325,335,1046,6,131,116,CG
93,664,902,312,346,1046,6,131,117,CG
85,654,785,297,379,857,6,131,118,CG
77,654,785,297,379,857,6,131,119,CG
86,654,699,284,406,943,6,131,120,CG
94,644,496,259,523,943,6,131,121,CG
90,644,496,259,523,943,6,131,122,CG
92,644,410,252,611,994,6,131,123,CG
97,644,410,252,611,994,6,131,124,CG
94,644,375,258,690,884,6,131,125,CG
89,644,375,258,690,884,6,131,126,CG
79,644,394,261,664,884,6,131,127,CG
94,683,433,287,656,930,6,131,128,CG
120,713,433,294,680,930,6,131,129,CG
109,713,433,294,680,930,6,131,130,CG
107,703,343,278,805,762,6,131,131,CG
104,644,293,251,856,762,6,131,132,CG
101,644,293,251,856,996,6,131,133,CG
101,556,203,210,1027,996,6,131,134,CG
80,576,226,217,950,996,6,131,135,CG
86,576,226,217,950,1029,6,131,136,CG
109,634,351,263,747,1029,6,131,137,CG
108,664,429,281,653,1175,6,131,138,CG
95,664,429,281,653,1175,6,131,139,CG
103,693,535,278,518,1175,6,131,140,CG
117,693,582,282,484,1118,6,131,141,CG
111,693,582,282,484,1118,6,131,142,CG
115,722,668,308,462,1096,6,131,143,CG
133,732,699,317,454,1096,6,131,144,PZ
111,732,699,317,454,1096,6,131,145,PZ
92,732,699,317,454,1116,6,131,146,PZ
93,703,715,302,421,1116,6,131,147,PZ
89,664,687,279,406,1116,6,131,148,PZ
97,664,687,279,406,1044,6,131,149,PZ
116,634,711,268,377,1044,6,131,150,PZ
109,615,738,266,360,1145,6,131,151,PZ
110,615,738,266,360,1145,6,131,152,PZ
125,566,734,241,328,1145,6,131,153,PZ
128,566,769,244,317,969,6,131,154,PZ
119,566,769,244,317,969,6,131,155,PZ
115,576,949,275,290,851,6,131,156,PZ
138,566,1031,276,268,851,6,131,157,PZ
157,566,1031,276,268,851,6,131,158,PZ
133,507,1097,255,232,940,6,131,159,PZ
120,507,976,234,240,940,6,131,160,PZ
118,507,976,234,240,1001,6,131,161,PZ
119,478,972,240,247,1001,6,131,162,PZ
127,459,914,210,228,1001,6,131,163,PZ
121,459,914,210,228,735,6,131,164,PZ
103,175,93,62,645,1096,6,132,97,PZ
120,224,230,81,350,1096,6,132,98,PZ
136,302,429,114,267,1096,6,132,99,PZ
151,302,429,114,267,1063,6,132,100,PZ
176,312,472,123,261,1063,6,132,101,PZ
174,312,472,123,261,1076,6,132,102,PZ
162,351,554,147,266,1076,6,132,103,PZ
147,351,554,147,266,1076,6,132,104,PZ
133,390,589,164,277,808,6,132,105,PZ
141,449,640,190,298,808,6,132,106,PZ
143,449,640,190,298,766,6,132,107,PZ
131,507,672,216,321,766,6,132,108,PZ
113,634,840,292,347,766,6,132,109,PZ
98,634,840,292,347,826,6,132,110,PZ
98,654,933,309,332,826,6,132,111,PZ
95,595,1031,294,284,826,6,132,112,CG
89,595,1031,294,284,696,6,132,113,CG
98,595,1015,289,284,696,6,132,114,CG
98,713,836,319,382,875,6,132,115,CG
89,713,836,319,382,875,6,132,116,CG
86,791,734,340,464,875,6,132,117,CG
83,761,535,302,563,1075,6,132,118,CG
92,761,535,302,563,1075,6,132,119,CG
98,683,472,267,566,998,6,132,120,CG
88,595,390,232,593,998,6,132,121,CG
87,595,390,232,593,998,6,132,122,CG
104,605,363,231,631,1087,6,132,123,CG
110,605,363,231,631,1087,6,132,124,CG
104,576,328,233,705,1038,6,132,125,CG
117,576,328,233,705,1038,6,132,126,CG
105,595,324,238,734,1038,6,132,127,CG
92,722,304,256,842,1036,6,132,128,CG
89,771,320,278,862,1036,6,132,129,CG
101,771,320,278,862,1036,6,132,130,CG
177,771,418,310,742,800,6,132,131,CG
152,713,414,288,692,800,6,132,132,CG
81,713,414,288,692,992,6,132,133,CG
78,586,367,237,641,992,6,132,134,CG
81,586,371,235,633,992,6,132,135,CG
92,586,371,235,633,1206,6,132,136,CG
92,683,476,272,570,1206,6,132,137,CG
78,547,543,301,556,1339,6,132,138,CG
85,547,543,301,556,1339,6,132,139,CG
92,537,586,294,503,1339,6,132,140,CG
101,654,570,265,464,1641,6,132,141,CG
113,654,570,265,464,1641,6,132,142,PZ
100,586,550,251,455,1645,6,132,143,PZ
83,625,566,263,465,1645,6,132,144,PZ
71,625,566,263,465,1645,6,132,145,PZ
88,625,566,263,465,1369,6,132,146,PZ
156,634,586,275,468,1369,6,132,147,PZ
169,634,578,253,437,1369,6,132,148,PZ
159,634,578,253,437,1411,6,132,149,PZ
190,547,574,219,381,1411,6,132,150,PZ
174,537,609,218,357,1311,6,132,151,PZ
130,537,609,218,357,1311,6,132,152,PZ
133,517,742,228,306,1311,6,132,153,PZ
198,517,777,225,290,1255,6,132,154,PZ
247,517,777,225,290,1255,6,132,155,PZ
158,586,953,274,287,1211,6,132,156,PZ
120,595,1008,304,301,1211,6,132,157,PZ
161,595,1008,304,301,1211,6,132,158,PZ
200,625,1015,314,309,1101,6,132,159,PZ
187,644,1027,302,294,1101,6,132,160,PZ
197,644,1027,302,294,1020,6,132,161,PZ
184,547,988,251,253,1020,6,132,162,PZ
147,488,922,220,239,1020,6,132,163,PZ
126,488,922,220,239,741,6,132,164,PZ
105,166,152,63,416,1096,6,133,97,PZ
130,195,285,82,288,1096,6,133,98,PZ
149,302,468,119,253,1096,6,133,99,PZ
149,302,468,119,253,1063,6,133,100,PZ
166,322,507,129,255,1063,6,133,101,PZ
188,322,507,129,255,1076,6,133,102,PZ
194,380,601,161,268,1076,6,133,103,PZ
150,380,601,161,268,1076,6,133,104,PZ
140,410,632,176,278,808,6,133,105,PZ
146,439,644,188,292,808,6,133,106,PZ
146,439,644,188,292,766,6,133,107,PZ
152,478,632,200,315,766,6,133,108,PZ
107,595,722,258,358,766,6,133,109,PZ
98,595,722,258,358,826,6,133,110,PZ
122,625,797,278,349,826,6,133,111,PZ
107,556,863,259,299,826,6,133,112,PZ
95,556,863,259,299,696,6,133,113,CG
84,547,847,251,294,696,6,133,114,CG
75,634,707,272,384,875,6,133,115,CG
94,634,707,272,384,875,6,133,116,CG
98,732,625,300,480,875,6,133,117,CG
92,791,453,301,661,1075,6,133,118,CG
102,791,453,301,661,1075,6,133,119,CG
102,703,386,261,673,998,6,133,120,CG
109,576,328,213,646,998,6,133,121,CG
110,576,328,213,646,998,6,133,122,CG
106,566,328,210,636,1087,6,133,123,CG
118,566,328,210,636,1087,6,133,124,CG
109,537,312,210,670,1038,6,133,125,CG
116,537,312,210,670,1038,6,133,126,CG
111,566,308,223,718,1038,6,133,127,CG
75,634,289,254,882,1036,6,133,128,CG
69,761,257,258,999,1036,6,133,129,CG
80,761,257,258,999,1036,6,133,130,CG
91,644,230,233,1011,800,6,133,131,CG
74,615,351,265,757,800,6,133,132,CG
63,615,351,265,757,992,6,133,133,CG
78,664,355,239,672,992,6,133,134,CG
104,634,351,228,646,992,6,133,135,CG
153,634,351,228,646,1206,6,133,136,CG
138,625,472,247,520,1206,6,133,137,CG
98,644,527,256,484,1339,6,133,138,CG
99,644,527,256,484,1339,6,133,139,CG
