T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
152,78,46,24,519,1850,9,147,124,PZ
144,78,46,24,519,1850,9,147,125,PZ
149,68,58,24,400,1850,9,147,126,PZ
159,78,85,24,293,1597,9,147,127,PZ
133,78,82,23,288,1597,9,147,128,PZ
101,78,82,23,288,1452,9,147,129,PZ
99,68,27,19,694,1452,9,147,130,PZ
107,58,31,17,536,1452,9,147,131,PZ
108,58,31,17,536,1503,9,147,132,PZ
100,0,0,0,0,1503,9,147,133,PZ
91,0,0,0,0,1418,9,147,134,PZ
90,0,0,0,0,1418,9,147,135,PZ
93,0,0,0,0,1418,9,147,136,PZ
87,0,0,0,0,1324,9,147,137,PZ
82,0,0,0,0,1324,9,147,138,PZ
84,0,0,0,0,1351,9,147,139,PZ
85,0,0,0,0,1351,9,147,140,PZ
98,0,0,0,0,1351,9,147,141,PZ
111,0,0,0,0,1381,9,147,142,PZ
109,0,0,0,0,1381,9,147,143,PZ
115,0,0,0,0,1381,9,147,144,PZ
110,0,0,0,0,1401,9,147,145,PZ
104,0,0,0,0,1401,9,147,146,PZ
106,0,0,0,0,1481,9,147,147,PZ
87,0,0,0,0,1481,9,147,148,PZ
67,0,0,0,0,1481,9,147,149,PZ
83,0,0,0,0,1349,9,147,150,PZ
90,0,0,0,0,1349,9,147,151,PZ
85,0,0,0,0,1086,9,148,113,PZ
86,0,0,0,0,1348,9,148,114,PZ
80,0,0,0,0,1348,9,148,115,PZ
79,0,0,0,0,1228,9,148,116,PZ
81,0,0,0,0,1228,9,148,117,PZ
83,0,0,0,0,1228,9,148,118,PZ
83,0,0,0,0,1410,9,148,119,PZ
81,0,0,0,0,1410,9,148,120,PZ
74,0,0,0,0,1706,9,148,121,PZ
69,0,0,0,0,1706,9,148,122,PZ
92,0,0,0,0,1706,9,148,123,PZ
118,224,117,73,614,1785,9,148,124,PZ
111,224,117,73,614,1785,9,148,125,PZ
102,146,140,44,320,1785,9,148,126,PZ
104,0,0,0,0,1447,9,148,127,PZ
97,107,191,37,191,1447,9,148,128,PZ
93,107,191,37,191,1406,9,148,129,PZ
101,0,0,0,0,1406,9,148,130,PZ
110,0,0,0,0,1406,9,148,131,PZ
111,0,0,0,0,1535,9,148,132,PZ
103,117,152,41,268,1535,9,148,133,PZ
106,0,0,0,0,1386,9,148,134,PZ
111,0,0,0,0,1386,9,148,135,PZ
103,0,0,0,0,1386,9,148,136,PZ
88,0,0,0,0,1360,9,148,137,PZ
84,0,0,0,0,1360,9,148,138,PZ
94,0,0,0,0,1435,9,148,139,PZ
105,0,0,0,0,1435,9,148,140,PZ
112,0,0,0,0,1435,9,148,141,PZ
108,0,0,0,0,1567,9,148,142,PZ
105,0,0,0,0,1567,9,148,143,PZ
116,0,0,0,0,1567,9,148,144,PZ
117,0,0,0,0,1676,9,148,145,PZ
94,0,0,0,0,1676,9,148,146,PZ
71,0,0,0,0,1524,9,148,147,PZ
65,0,0,0,0,1524,9,148,148,PZ
71,0,0,0,0,1524,9,148,149,PZ
72,0,0,0,0,1706,9,149,122,PZ
70,0,0,0,0,1706,9,149,123,PZ
67,224,117,73,614,1785,9,149,124,PZ
65,224,117,73,614,1785,9,149,125,PZ
74,146,140,44,320,1785,9,149,126,PZ
80,0,0,0,0,1447,9,149,127,PZ
84,107,191,37,191,1447,9,149,128,PZ
94,107,191,37,191,1406,9,149,129,PZ
94,0,0,0,0,1406,9,149,130,PZ
94,0,0,0,0,1406,9,149,131,PZ
94,0,0,0,0,1535,9,149,132,PZ
92,117,152,41,268,1535,9,149,133,PZ
89,0,0,0,0,1386,9,149,134,PZ
83,0,0,0,0,1386,9,149,135,PZ
79,0,0,0,0,1386,9,149,136,PZ
78,0,0,0,0,1360,9,149,137,PZ
80,0,0,0,0,1360,9,149,138,PZ
85,0,0,0,0,1435,9,149,139,PZ
88,0,0,0,0,1435,9,149,140,PZ
88,0,0,0,0,1435,9,149,141,PZ
94,0,0,0,0,1567,9,149,142,PZ
102,0,0,0,0,1567,9,149,143,PZ
95,0,0,0,0,1567,9,149,144,PZ
79,0,0,0,0,1676,9,149,145,PZ
61,0,0,0,0,1676,9,149,146,PZ
55,0,0,0,0,1524,9,149,147,PZ
83,0,0,0,0,1406,9,150,130,PZ
85,0,0,0,0,1406,9,150,131,PZ
79,0,0,0,0,1535,9,150,132,PZ
80,117,152,41,268,1535,9,150,133,PZ
77,0,0,0,0,1386,9,150,134,PZ
67,0,0,0,0,1386,9,150,135,PZ
73,0,0,0,0,1386,9,150,136,PZ
78,0,0,0,0,1360,9,150,137,PZ
75,0,0,0,0,1360,9,150,138,PZ
73,0,0,0,0,1435,9,150,139,PZ
66,0,0,0,0,1435,9,150,140,PZ
66,0,0,0,0,1435,9,150,141,PZ
66,0,0,0,0,1567,9,150,142,PZ
59,0,0,0,0,1567,9,150,143,PZ
56,0,0,0,0,1567,9,150,144,PZ
54,0,0,0,0,1676,9,150,145,PZ
71,0,0,0,0,1170,9,151,139,PZ
69,0,0,0,0,1170,9,151,140,PZ
69,0,0,0,0,1170,9,151,141,PZ
62,58,0,15,0,349,10,92,129,CG
62,58,0,15,0,349,10,92,130,CG
59,58,0,15,0,349,10,92,131,CG
48,58,0,15,0,144,10,92,132,CG
49,58,0,16,0,144,10,92,133,CG
46,58,0,17,0,145,10,92,134,CG
52,58,0,17,0,145,10,92,135,CG
52,87,31,25,806,145,10,92,136,CG
64,107,140,34,241,90,10,92,137,CG
65,107,140,34,241,90,10,92,138,CG
72,107,140,34,241,481,10,92,139,CG
51,78,50,20,394,497,10,93,123,CG
52,68,19,18,958,0,10,93,124,CG
67,68,19,18,958,0,10,93,125,CG
58,58,0,16,0,0,10,93,126,CG
50,58,0,14,0,60,10,93,127,CG
56,58,0,15,0,60,10,93,128,CG
64,58,0,15,0,349,10,93,129,CG
75,58,0,15,0,349,10,93,130,CG
78,58,0,15,0,349,10,93,131,CG
80,58,0,15,0,144,10,93,132,CG
67,58,0,16,0,144,10,93,133,CG
62,58,0,17,0,145,10,93,134,CG
66,58,0,17,0,145,10,93,135,CG
52,87,31,25,806,145,10,93,136,CG
65,107,140,34,241,90,10,93,137,CG
72,107,140,34,241,90,10,93,138,CG
64,107,140,34,241,481,10,93,139,CG
91,136,250,42,168,481,10,93,140,CG
89,0,0,0,0,481,10,93,141,CG
69,0,0,0,0,498,10,93,142,CG
65,0,0,0,0,498,10,93,143,CG
60,48,27,20,762,135,10,94,121,CG
58,48,27,20,762,135,10,94,122,CG
64,39,11,19,1513,135,10,94,123,CG
70,0,0,0,0,0,10,94,124,CG
47,0,0,0,0,0,10,94,125,CG
47,0,0,0,0,0,10,94,126,CG
60,29,0,8,0,0,10,94,127,CG
50,0,0,0,0,0,10,94,128,CG
63,0,0,0,0,324,10,94,129,CG
89,39,0,12,0,324,10,94,130,CG
74,58,0,16,0,324,10,94,131,CG
69,58,0,16,0,209,10,94,132,CG
75,48,31,27,878,209,10,94,133,CG
72,68,0,25,0,156,10,94,134,CG
73,68,0,25,0,156,10,94,135,CG
46,117,125,35,277,156,10,94,136,CG
65,126,164,38,230,435,10,94,137,CG
72,126,164,38,230,435,10,94,138,CG
58,126,164,38,230,551,10,94,139,CG
79,146,281,51,183,551,10,94,140,CG
69,166,324,55,173,551,10,94,141,CG
58,166,324,55,173,445,10,94,142,CG
83,146,375,50,136,445,10,94,143,CG
76,136,425,49,116,445,10,94,144,CG
89,136,425,49,116,56,10,94,145,CG
83,58,11,15,1352,574,10,95,119,CG
51,58,46,17,356,574,10,95,120,CG
38,48,70,20,285,135,10,95,121,CG
37,48,70,20,285,135,10,95,122,CG
51,48,58,21,361,135,10,95,123,CG
66,58,54,21,379,0,10,95,124,CG
64,58,54,21,379,0,10,95,125,CG
58,0,0,0,0,0,10,95,126,CG
74,0,0,0,0,0,10,95,127,CG
60,0,0,0,0,0,10,95,128,CG
52,0,0,0,0,324,10,95,129,CG
70,29,0,9,0,324,10,95,130,CG
68,48,0,14,0,324,10,95,131,CG
58,48,0,14,0,209,10,95,132,CG
56,87,23,27,1146,209,10,95,133,CG
65,117,105,34,329,156,10,95,134,CG
79,117,105,34,329,156,10,95,135,CG
61,146,269,47,178,156,10,95,136,CG
45,156,324,52,162,435,10,95,137,CG
51,156,324,52,162,435,10,95,138,CG
51,156,324,52,162,551,10,95,139,CG
70,166,324,56,174,551,10,95,140,CG
85,175,336,61,184,551,10,95,141,CG
83,175,336,61,184,445,10,95,142,CG
87,166,382,60,157,445,10,95,143,CG
94,166,402,54,137,445,10,95,144,CG
83,166,402,54,137,56,10,95,145,CG
90,146,414,47,116,56,10,95,146,CG
92,0,0,0,0,84,10,95,147,CG
82,0,0,0,0,84,10,95,148,CG
63,58,0,15,0,409,10,96,117,CG
61,58,11,15,1352,409,10,96,118,CG
48,58,11,15,1352,574,10,96,119,CG
57,58,46,17,356,574,10,96,120,CG
72,48,70,20,285,135,10,96,121,CG
60,48,70,20,285,135,10,96,122,CG
57,48,58,21,361,135,10,96,123,CG
68,58,54,21,379,0,10,96,124,CG
57,58,54,21,379,0,10,96,125,CG
46,0,0,0,0,0,10,96,126,CG
74,0,0,0,0,0,10,96,127,CG
83,0,0,0,0,0,10,96,128,CG
57,0,0,0,0,324,10,96,129,CG
54,29,0,9,0,324,10,96,130,CG
61,48,0,14,0,324,10,96,131,CG
57,48,0,14,0,209,10,96,132,CG
54,87,23,27,1146,209,10,96,133,CG
57,117,105,34,329,156,10,96,134,CG
79,117,105,34,329,156,10,96,135,CG
80,146,269,47,178,156,10,96,136,CG
90,156,324,52,162,435,10,96,137,CG
99,156,324,52,162,435,10,96,138,CG
90,156,324,52,162,551,10,96,139,CG
75,166,324,56,174,551,10,96,140,CG
86,175,336,61,184,551,10,96,141,CG
90,175,336,61,184,445,10,96,142,CG
86,166,382,60,157,445,10,96,143,CG
111,166,402,54,137,445,10,96,144,CG
102,166,402,54,137,56,10,96,145,CG
84,146,414,47,116,56,10,96,146,CG
106,0,0,0,0,84,10,96,147,CG
111,0,0,0,0,84,10,96,148,CG
84,0,0,0,0,84,10,96,149,CG
80,0,0,0,0,272,10,96,150,CG
76,0,0,0,0,141,10,97,115,CG
62,0,0,0,0,84,10,97,116,CG
62,0,0,0,0,84,10,97,117,CG
63,48,0,12,0,84,10,97,118,CG
55,48,0,12,0,228,10,97,119,CG
53,58,0,15,0,228,10,97,120,CG
96,78,156,24,158,456,10,97,121,CG
115,78,156,24,158,456,10,97,122,CG
96,87,230,29,126,456,10,97,123,CG
82,0,0,0,0,250,10,97,124,CG
63,0,0,0,0,250,10,97,125,CG
66,0,0,0,0,250,10,97,126,CG
84,0,0,0,0,160,10,97,127,CG
72,0,0,0,0,160,10,97,128,CG
58,0,0,0,0,274,10,97,129,CG
64,48,0,10,0,274,10,97,130,CG
62,58,0,15,0,274,10,97,131,CG
57,58,0,15,0,425,10,97,132,CG
58,107,168,40,240,425,10,97,133,CG
68,136,175,43,251,303,10,97,134,CG
79,136,175,43,251,303,10,97,135,CG
80,166,367,62,170,303,10,97,136,CG
85,175,425,66,157,403,10,97,137,CG
90,175,425,66,157,403,10,97,138,CG
86,175,425,66,157,444,10,97,139,CG
76,185,461,70,153,444,10,97,140,CG
71,175,437,67,153,444,10,97,141,CG
80,175,437,67,153,379,10,97,142,CG
99,166,359,55,154,379,10,97,143,CG
121,146,347,51,147,379,10,97,144,CG
116,146,347,51,147,353,10,97,145,CG
108,136,351,46,134,353,10,97,146,CG
109,136,339,46,138,705,10,97,147,CG
102,136,339,46,138,705,10,97,148,CG
109,146,398,51,129,705,10,97,149,CG
106,156,421,53,126,572,10,97,150,CG
77,156,421,53,126,572,10,97,151,CG
82,0,0,0,0,270,10,97,152,CG
86,58,144,17,126,21,10,98,113,CG
76,0,0,0,0,141,10,98,114,CG
64,0,0,0,0,141,10,98,115,CG
63,0,0,0,0,84,10,98,116,CG
50,0,0,0,0,84,10,98,117,CG
57,58,11,17,1183,84,10,98,118,CG
71,58,11,17,1183,228,10,98,119,CG
64,68,39,19,499,228,10,98,120,CG
95,87,168,26,156,456,10,98,121,CG
117,87,168,26,156,456,10,98,122,CG
101,97,242,29,122,456,10,98,123,CG
94,0,0,0,0,250,10,98,124,CG
112,0,0,0,0,250,10,98,125,CG
115,0,0,0,0,250,10,98,126,CG
89,0,0,0,0,160,10,98,127,CG
64,39,0,10,0,160,10,98,128,CG
71,39,0,10,0,274,10,98,129,CG
83,58,0,14,0,274,10,98,130,CG
74,78,0,20,0,274,10,98,131,CG
79,78,0,20,0,425,10,98,132,CG
87,117,113,34,299,425,10,98,133,CG
81,146,218,46,214,303,10,98,134,CG
92,146,218,46,214,303,10,98,135,CG
90,175,371,63,171,303,10,98,136,CG
74,175,414,67,162,403,10,98,137,CG
75,175,414,67,162,403,10,98,138,CG
83,175,414,67,162,444,10,98,139,CG
94,185,464,72,155,444,10,98,140,CG
96,126,191,44,233,444,10,98,141,CG
80,126,191,44,233,379,10,98,142,CG
81,166,402,56,141,379,10,98,143,CG
102,146,386,52,137,379,10,98,144,CG
109,146,386,52,137,353,10,98,145,CG
94,146,355,48,137,353,10,98,146,CG
81,146,347,48,140,705,10,98,147,CG
89,146,347,48,140,705,10,98,148,CG
122,146,359,50,141,705,10,98,149,CG
141,156,382,52,138,572,10,98,150,CG
137,156,382,52,138,572,10,98,151,CG
108,166,500,63,126,270,10,98,152,CG
89,175,511,64,125,270,10,98,153,CG
49,58,113,17,155,21,10,99,111,CG
63,58,113,17,155,21,10,99,112,CG
96,58,144,17,126,21,10,99,113,CG
84,0,0,0,0,141,10,99,114,CG
62,0,0,0,0,141,10,99,115,CG
76,0,0,0,0,84,10,99,116,CG
69,0,0,0,0,84,10,99,117,CG
62,58,11,17,1183,84,10,99,118,CG
74,58,11,17,1183,228,10,99,119,CG
88,68,39,19,499,228,10,99,120,CG
87,87,168,26,156,456,10,99,121,CG
90,87,168,26,156,456,10,99,122,CG
98,97,242,29,122,456,10,99,123,CG
125,0,0,0,0,250,10,99,124,CG
176,0,0,0,0,250,10,99,125,CG
164,0,0,0,0,250,10,99,126,CG
128,0,0,0,0,160,10,99,127,CG
82,39,0,10,0,160,10,99,128,CG
77,39,0,10,0,274,10,99,129,CG
91,58,0,14,0,274,10,99,130,CG
87,78,0,20,0,274,10,99,131,CG
91,78,0,20,0,425,10,99,132,CG
93,117,113,34,299,425,10,99,133,CG
71,146,218,46,214,303,10,99,134,CG
85,146,218,46,214,303,10,99,135,CG
123,175,371,63,171,303,10,99,136,CG
111,175,414,67,162,403,10,99,137,CG
91,175,414,67,162,403,10,99,138,CG
90,175,414,67,162,444,10,99,139,CG
86,185,464,72,155,444,10,99,140,CG
82,126,191,44,233,444,10,99,141,CG
76,126,191,44,233,379,10,99,142,CG
72,166,402,56,141,379,10,99,143,CG
85,146,386,52,137,379,10,99,144,CG
90,146,386,52,137,353,10,99,145,CG
93,146,355,48,137,353,10,99,146,CG
100,146,347,48,140,705,10,99,147,CG
104,146,347,48,140,705,10,99,148,CG
118,146,359,50,141,705,10,99,149,CG
134,156,382,52,138,572,10,99,150,CG
140,156,382,52,138,572,10,99,151,CG
121,166,500,63,126,270,10,99,152,CG
97,175,511,64,125,270,10,99,153,PZ
84,175,511,64,125,270,10,99,154,PZ
66,87,156,26,169,105,10,100,110,CG
80,97,140,27,190,163,10,100,111,CG
66,97,140,27,190,163,10,100,112,CG
73,87,140,27,189,163,10,100,113,CG
83,78,113,24,214,259,10,100,114,CG
72,78,113,24,214,259,10,100,115,CG
67,78,74,21,286,18,10,100,116,CG
73,78,74,21,286,18,10,100,117,CG
83,87,132,25,197,18,10,100,118,CG
93,87,132,25,197,341,10,100,119,CG
96,107,218,32,149,341,10,100,120,CG
101,0,0,0,0,819,10,100,121,CG
118,0,0,0,0,819,10,100,122,CG
136,0,0,0,0,819,10,100,123,CG
184,0,0,0,0,1290,10,100,124,CG
216,0,0,0,0,1290,10,100,125,CG
195,0,0,0,0,1290,10,100,126,CG
179,0,0,0,0,842,10,100,127,CG
127,68,0,15,0,842,10,100,128,CG
88,68,0,15,0,314,10,100,129,CG
92,97,78,27,354,314,10,100,130,CG
80,117,164,35,219,314,10,100,131,CG
84,117,164,35,219,673,10,100,132,CG
101,146,265,48,183,673,10,100,133,CG
82,156,336,55,165,454,10,100,134,CG
84,156,336,55,165,454,10,100,135,CG
110,166,414,63,152,454,10,100,136,CG
93,175,433,67,154,706,10,100,137,CG
84,175,433,67,154,706,10,100,138,CG
108,175,433,67,154,448,10,100,139,CG
104,195,406,70,172,448,10,100,140,CG
92,205,449,75,167,448,10,100,141,CG
94,205,449,75,167,643,10,100,142,CG
91,166,418,61,147,643,10,100,143,CG
96,156,398,56,143,643,10,100,144,CG
91,156,398,56,143,140,10,100,145,CG
83,156,343,54,159,140,10,100,146,CG
87,166,332,55,169,259,10,100,147,CG
81,166,332,55,169,259,10,100,148,CG
88,166,343,55,162,259,10,100,149,CG
100,156,347,53,156,332,10,100,150,CG
90,156,347,53,156,332,10,100,151,CG
87,166,418,59,142,147,10,100,152,CG
97,166,484,65,135,147,10,100,153,CG
93,166,484,65,135,147,10,100,154,PZ
81,175,496,64,129,203,10,100,155,PZ
88,0,0,0,0,93,10,101,108,CG
69,0,0,0,0,105,10,101,109,CG
68,0,0,0,0,105,10,101,110,CG
80,107,160,30,188,163,10,101,111,CG
85,107,160,30,188,163,10,101,112,CG
88,107,168,32,189,163,10,101,113,CG
96,97,144,28,197,259,10,101,114,CG
92,97,144,28,197,259,10,101,115,CG
84,87,93,24,259,18,10,101,116,CG
88,87,93,24,259,18,10,101,117,CG
92,68,136,28,203,18,10,101,118,CG
90,68,136,28,203,341,10,101,119,CG
85,107,199,35,174,341,10,101,120,CG
94,0,0,0,0,819,10,101,121,CG
105,0,0,0,0,819,10,101,122,CG
111,0,0,0,0,819,10,101,123,CG
147,0,0,0,0,1290,10,101,124,CG
170,0,0,0,0,1290,10,101,125,CG
168,0,0,0,0,1290,10,101,126,CG
161,0,0,0,0,842,10,101,127,CG
121,78,31,21,675,842,10,101,128,CG
86,78,31,21,675,314,10,101,129,CG
85,117,152,33,215,314,10,101,130,CG
90,126,168,39,234,314,10,101,131,CG
103,126,168,39,234,673,10,101,132,CG
105,195,363,65,179,673,10,101,133,CG
83,195,390,67,170,454,10,101,134,CG
89,195,390,67,170,454,10,101,135,CG
98,185,480,69,145,454,10,101,136,CG
95,175,488,69,141,706,10,101,137,CG
98,175,488,69,141,706,10,101,138,CG
94,175,488,69,141,448,10,101,139,CG
82,195,457,71,157,448,10,101,140,CG
83,195,445,71,160,448,10,101,141,CG
88,195,445,71,160,643,10,101,142,CG
84,166,429,61,143,643,10,101,143,CG
90,166,418,55,134,643,10,101,144,CG
92,166,418,55,134,140,10,101,145,CG
85,166,382,54,144,140,10,101,146,CG
98,166,375,56,152,259,10,101,147,CG
87,166,375,56,152,259,10,101,148,CG
71,156,351,55,158,259,10,101,149,CG
80,156,336,54,161,332,10,101,150,CG
91,156,336,54,161,332,10,101,151,CG
96,166,359,58,163,147,10,101,152,CG
93,166,421,64,153,147,10,101,153,CG
88,166,421,64,153,147,10,101,154,CG
86,175,453,64,142,203,10,101,155,PZ
94,166,488,64,131,203,10,101,156,PZ
87,166,488,64,131,52,10,101,157,PZ
61,78,82,21,267,229,10,102,106,CG
75,78,128,24,189,229,10,102,107,CG
75,0,0,0,0,229,10,102,108,CG
80,0,0,0,0,325,10,102,109,CG
82,0,0,0,0,325,10,102,110,CG
82,107,160,30,188,412,10,102,111,CG
95,107,160,30,188,412,10,102,112,CG
82,107,168,32,189,412,10,102,113,CG
77,97,144,28,197,479,10,102,114,CG
91,97,144,28,197,479,10,102,115,CG
93,87,93,24,259,327,10,102,116,CG
86,87,93,24,259,327,10,102,117,CG
76,68,136,28,203,327,10,102,118,CG
79,68,136,28,203,479,10,102,119,CG
87,107,199,35,174,479,10,102,120,CG
84,0,0,0,0,807,10,102,121,CG
83,0,0,0,0,807,10,102,122,CG
91,0,0,0,0,807,10,102,123,CG
108,0,0,0,0,1462,10,102,124,CG
134,0,0,0,0,1462,10,102,125,CG
146,0,0,0,0,1462,10,102,126,CG
120,0,0,0,0,1096,10,102,127,CG
105,78,31,21,675,1096,10,102,128,CG
94,78,31,21,675,502,10,102,129,CG
79,117,152,33,215,502,10,102,130,CG
99,126,168,39,234,502,10,102,131,CG
129,126,168,39,234,1022,10,102,132,CG
116,195,363,65,179,1022,10,102,133,CG
109,195,390,67,170,928,10,102,134,CG
127,195,390,67,170,928,10,102,135,CG
124,185,480,69,145,928,10,102,136,CG
123,175,488,69,141,703,10,102,137,CG
117,175,488,69,141,703,10,102,138,CG
88,175,488,69,141,233,10,102,139,CG
80,195,457,71,157,233,10,102,140,CG
82,195,445,71,160,233,10,102,141,CG
81,195,445,71,160,440,10,102,142,CG
80,166,429,61,143,440,10,102,143,CG
85,166,418,55,134,440,10,102,144,CG
95,166,418,55,134,221,10,102,145,CG
80,166,382,54,144,221,10,102,146,CG
81,166,375,56,152,0,10,102,147,CG
98,166,375,56,152,0,10,102,148,CG
104,156,351,55,158,0,10,102,149,CG
99,156,336,54,161,133,10,102,150,CG
92,156,336,54,161,133,10,102,151,CG
82,166,359,58,163,171,10,102,152,CG
70,166,421,64,153,171,10,102,153,CG
75,166,421,64,153,171,10,102,154,CG
80,175,453,64,142,71,10,102,155,CG
93,166,488,64,131,71,10,102,156,PZ
90,166,488,64,131,63,10,102,157,PZ
80,58,0,15,0,215,10,103,105,CG
87,58,0,15,0,229,10,103,106,CG
92,68,0,17,0,229,10,103,107,CG
77,78,23,23,909,229,10,103,108,CG
81,78,23,23,909,325,10,103,109,CG
98,87,58,26,437,325,10,103,110,CG
93,97,117,32,272,412,10,103,111,CG
82,97,117,32,272,412,10,103,112,CG
79,87,179,38,210,412,10,103,113,CG
75,136,207,43,212,479,10,103,114,CG
82,136,207,43,212,479,10,103,115,CG
91,136,210,44,210,327,10,103,116,CG
84,136,210,44,210,327,10,103,117,CG
74,117,89,33,362,327,10,103,118,CG
77,117,89,33,362,479,10,103,119,CG
76,136,183,41,219,479,10,103,120,CG
68,185,355,61,172,807,10,103,121,CG
79,185,355,61,172,807,10,103,122,CG
105,195,421,72,171,807,10,103,123,CG
114,205,484,77,159,1462,10,103,124,CG
136,205,484,77,159,1462,10,103,125,CG
121,195,468,69,147,1462,10,103,126,CG
67,136,293,43,149,1096,10,103,127,CG
80,117,238,38,158,1096,10,103,128,CG
112,117,238,38,158,502,10,103,129,CG
94,126,293,42,148,502,10,103,130,CG
97,156,382,54,145,502,10,103,131,CG
110,156,382,54,145,1022,10,103,132,CG
110,185,433,75,174,1022,10,103,133,CG
119,234,500,88,177,928,10,103,134,CG
132,234,500,88,177,928,10,103,135,CG
119,214,527,84,159,928,10,103,136,CG
109,195,511,76,149,703,10,103,137,CG
115,195,511,76,149,703,10,103,138,CG
91,195,511,76,149,233,10,103,139,CG
84,185,476,70,148,233,10,103,140,CG
103,185,425,68,161,233,10,103,141,CG
99,185,425,68,161,440,10,103,142,CG
82,195,457,75,164,440,10,103,143,CG
85,185,449,71,158,440,10,103,144,CG
106,185,449,71,158,221,10,103,145,CG
101,175,414,61,148,221,10,103,146,CG
89,175,414,61,148,0,10,103,147,CG
92,175,414,61,148,0,10,103,148,CG
92,175,449,66,148,0,10,103,149,CG
86,175,453,68,150,133,10,103,150,CG
89,175,453,68,150,133,10,103,151,CG
94,185,382,66,173,171,10,103,152,CG
83,185,390,68,176,171,10,103,153,CG
86,185,390,68,176,171,10,103,154,CG
97,156,265,58,220,71,10,103,155,CG
93,136,234,52,225,71,10,103,156,CG
85,136,234,52,225,63,10,103,157,PZ
83,136,468,64,138,63,10,103,158,PZ
73,58,0,14,0,215,10,104,104,CG
86,58,0,15,0,215,10,104,105,CG
92,58,0,15,0,229,10,104,106,CG
99,68,0,16,0,229,10,104,107,CG
85,78,0,22,295,229,10,104,108,CG
81,78,0,22,295,325,10,104,109,CG
101,87,19,25,1200,325,10,104,110,CG
98,107,109,33,297,412,10,104,111,CG
84,107,109,33,297,412,10,104,112,CG
93,107,97,33,339,412,10,104,113,CG
87,107,164,42,256,479,10,104,114,CG
73,107,164,42,256,479,10,104,115,CG
88,117,82,38,457,327,10,104,116,CG
104,117,82,38,457,327,10,104,117,CG
84,126,82,38,457,327,10,104,118,CG
89,126,82,38,457,479,10,104,119,CG
93,146,164,44,275,479,10,104,120,CG
91,195,320,61,190,807,10,104,121,CG
120,195,320,61,190,807,10,104,122,CG
142,214,394,72,182,807,10,104,123,CG
138,214,464,80,173,1462,10,104,124,CG
138,214,464,80,173,1462,10,104,125,CG
114,205,476,78,164,1462,10,104,126,CG
96,166,328,54,165,1096,10,104,127,CG
107,146,246,45,184,1096,10,104,128,CG
98,146,246,45,184,502,10,104,129,CG
103,136,269,46,175,502,10,104,130,CG
105,166,375,58,157,502,10,104,131,CG
96,166,375,58,157,1022,10,104,132,CG
129,205,476,81,170,1022,10,104,133,CG
127,224,414,82,197,928,10,104,134,CG
116,224,414,82,197,928,10,104,135,CG
132,234,414,83,200,928,10,104,136,CG
128,214,476,84,175,703,10,104,137,CG
133,214,476,84,175,703,10,104,138,CG
108,214,476,84,175,233,10,104,139,CG
82,195,461,75,164,233,10,104,140,CG
87,205,453,76,167,233,10,104,141,CG
86,205,453,76,167,440,10,104,142,CG
94,214,445,82,184,440,10,104,143,CG
96,214,445,82,184,440,10,104,144,CG
83,214,445,82,184,221,10,104,145,CG
85,185,441,72,162,221,10,104,146,CG
93,175,429,66,156,0,10,104,147,CG
78,175,429,66,156,0,10,104,148,CG
77,175,433,66,153,0,10,104,149,CG
92,185,445,70,157,133,10,104,150,CG
83,185,445,70,157,133,10,104,151,CG
88,205,464,75,162,171,10,104,152,CG
99,205,441,72,164,171,10,104,153,CG
94,205,441,72,164,171,10,104,154,CG
84,185,429,72,167,71,10,104,155,CG
78,175,281,59,213,71,10,104,156,CG
78,175,281,59,213,63,10,104,157,PZ
75,205,418,68,163,63,10,104,158,PZ
83,166,453,61,136,63,10,104,159,PZ
75,58,0,15,0,332,10,105,103,CG
94,58,0,14,0,332,10,105,104,CG
94,58,0,15,0,332,10,105,105,CG
92,58,0,15,0,480,10,105,106,CG
99,68,0,16,0,480,10,105,107,CG
96,78,0,22,295,480,10,105,108,CG
100,78,0,22,295,715,10,105,109,CG
105,87,19,25,1200,715,10,105,110,CG
94,107,109,33,297,866,10,105,111,CG
88,107,109,33,297,866,10,105,112,CG
82,107,97,33,339,866,10,105,113,CG
88,107,164,42,256,742,10,105,114,CG
87,107,164,42,256,742,10,105,115,CG
77,117,82,38,457,592,10,105,116,CG
84,117,82,38,457,592,10,105,117,CG
89,126,82,38,457,592,10,105,118,CG
107,126,82,38,457,812,10,105,119,CG
132,146,164,44,275,812,10,105,120,CG
129,195,320,61,190,869,10,105,121,CG
118,195,320,61,190,869,10,105,122,CG
106,214,394,72,182,869,10,105,123,CG
113,214,464,80,173,1112,10,105,124,CG
126,214,464,80,173,1112,10,105,125,CG
105,205,476,78,164,1112,10,105,126,CG
126,166,328,54,165,1000,10,105,127,CG
145,146,246,45,184,1000,10,105,128,CG
94,146,246,45,184,873,10,105,129,CG
81,136,269,46,175,873,10,105,130,CG
93,166,375,58,157,873,10,105,131,CG
100,166,375,58,157,856,10,105,132,CG
155,205,476,81,170,856,10,105,133,CG
133,224,414,82,197,1067,10,105,134,CG
96,224,414,82,197,1067,10,105,135,CG
106,234,414,83,200,1067,10,105,136,CG
117,214,476,84,175,657,10,105,137,CG
119,214,476,84,175,657,10,105,138,CG
100,214,476,84,175,517,10,105,139,CG
85,195,461,75,164,517,10,105,140,CG
94,205,453,76,167,517,10,105,141,CG
