T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
77,732,179,271,1488,1310,4,141,115,CG
97,732,179,271,1488,1310,4,141,116,CG
86,713,144,257,1762,1162,4,141,117,CG
79,713,144,257,1762,1162,4,141,118,CG
69,713,144,257,1762,817,4,141,119,CG
51,713,144,257,1762,817,4,141,120,CG
55,1084,273,437,1584,817,4,141,121,CG
52,1084,273,437,1584,1141,4,141,122,CG
48,781,246,329,1325,1141,4,141,123,CG
63,781,246,329,1325,1054,4,141,124,CG
80,781,246,329,1325,1054,4,141,125,CG
75,781,246,329,1325,1054,4,141,126,PZ
78,293,50,95,1804,1519,4,141,127,PZ
130,293,50,95,1804,1519,4,141,128,PZ
204,273,66,98,1476,1794,4,141,129,PZ
179,273,66,98,1476,1794,4,141,130,PZ
129,273,66,98,1476,1794,4,141,131,PZ
101,273,66,98,1476,1452,4,141,132,PZ
108,361,85,126,1465,1452,4,141,133,PZ
119,361,85,126,1465,1452,4,141,134,PZ
134,371,109,124,1120,1500,4,141,135,PZ
137,371,109,124,1120,1500,4,141,136,PZ
133,371,109,124,1120,1354,4,141,137,PZ
164,371,109,124,1120,1354,4,141,138,PZ
179,371,109,124,1120,1354,4,141,139,PZ
176,449,433,176,407,1255,4,141,140,PZ
178,449,433,176,407,1255,4,141,141,PZ
163,507,605,210,347,1295,4,141,142,PZ
162,507,605,210,347,1295,4,141,143,PZ
164,507,605,210,347,1295,4,141,144,PZ
152,507,605,210,347,1412,4,141,145,PZ
156,341,527,164,309,1412,4,141,146,PZ
173,341,527,164,309,1682,4,141,147,PZ
272,400,703,173,247,1776,4,142,96,PZ
304,400,703,173,247,1776,4,142,97,PZ
292,302,488,122,250,1776,4,142,98,PZ
281,302,488,122,250,1478,4,142,99,PZ
203,302,488,122,250,1478,4,142,100,PZ
184,302,488,122,250,1378,4,142,101,PZ
191,234,148,91,614,1378,4,142,102,PZ
140,234,148,91,614,1378,4,142,103,PZ
128,234,54,82,1434,1337,4,142,104,PZ
144,234,54,82,1434,1337,4,142,105,PZ
117,234,54,82,1434,1212,4,142,106,PZ
114,234,54,82,1434,1212,4,142,107,PZ
171,224,0,68,0,1212,4,142,108,PZ
302,224,0,68,0,1728,4,142,109,PZ
324,175,0,49,0,1728,4,142,110,PZ
250,175,0,49,0,1738,4,142,111,PZ
266,175,0,49,0,1738,4,142,112,PZ
172,175,0,49,0,1738,4,142,113,CG
89,175,0,49,0,1661,4,142,114,CG
66,283,11,116,769,1661,4,142,115,CG
70,283,11,116,769,1661,4,142,116,CG
66,361,0,117,1732,1180,4,142,117,CG
55,361,0,117,1732,1180,4,142,118,CG
63,361,0,117,1732,1198,4,142,119,CG
52,361,0,117,1732,1198,4,142,120,CG
43,732,332,303,911,1198,4,142,121,CG
55,732,332,303,911,1445,4,142,122,CG
83,527,152,187,1213,1445,4,142,123,CG
134,527,152,187,1213,1524,4,142,124,CG
165,527,152,187,1213,1524,4,142,125,PZ
151,527,152,187,1213,1524,4,142,126,PZ
210,175,0,59,0,1536,4,142,127,PZ
296,175,0,59,0,1536,4,142,128,PZ
130,244,152,84,557,1357,4,142,129,PZ
91,244,152,84,557,1357,4,142,130,PZ
89,244,152,84,557,1357,4,142,131,PZ
82,244,152,84,557,1296,4,142,132,PZ
91,449,425,168,395,1296,4,142,133,PZ
120,449,425,168,395,1296,4,142,134,PZ
161,449,425,168,395,1470,4,142,135,PZ
155,449,507,184,364,1470,4,142,136,PZ
126,449,507,184,364,1532,4,142,137,PZ
160,449,507,184,364,1532,4,142,138,PZ
191,449,507,184,364,1532,4,142,139,PZ
167,302,668,185,277,1612,4,142,140,PZ
164,302,668,185,277,1612,4,142,141,PZ
157,341,781,191,245,1595,4,142,142,PZ
137,341,781,191,245,1595,4,142,143,PZ
116,341,781,191,245,1595,4,142,144,PZ
109,341,781,191,245,1608,4,142,145,PZ
118,429,945,200,210,1608,4,142,146,PZ
127,429,945,200,210,1972,4,142,147,PZ
208,488,468,179,381,939,4,143,95,PZ
319,400,703,173,247,1776,4,143,96,PZ
321,400,703,173,247,1776,4,143,97,PZ
264,302,488,122,250,1776,4,143,98,PZ
165,302,488,122,250,1478,4,143,99,PZ
118,302,488,122,250,1478,4,143,100,PZ
170,302,488,122,250,1378,4,143,101,PZ
174,234,148,91,614,1378,4,143,102,PZ
116,234,148,91,614,1378,4,143,103,PZ
123,234,54,82,1434,1337,4,143,104,PZ
148,234,54,82,1434,1337,4,143,105,PZ
140,234,54,82,1434,1212,4,143,106,PZ
140,234,54,82,1434,1212,4,143,107,PZ
182,224,0,68,0,1212,4,143,108,PZ
317,224,0,68,0,1728,4,143,109,PZ
299,175,0,49,0,1728,4,143,110,PZ
308,175,0,49,0,1738,4,143,111,PZ
274,175,0,49,0,1738,4,143,112,PZ
846,175,0,49,0,1738,4,143,113,PZ
288,175,0,49,0,1661,4,143,114,CG
124,283,11,116,769,1661,4,143,115,CG
59,283,11,116,769,1661,4,143,116,CG
55,361,0,117,1732,1180,4,143,117,CG
61,361,0,117,1732,1180,4,143,118,CG
51,361,0,117,1732,1198,4,143,119,CG
62,361,0,117,1732,1198,4,143,120,CG
88,732,332,303,911,1198,4,143,121,CG
129,732,332,303,911,1445,4,143,122,CG
225,527,152,187,1213,1445,4,143,123,CG
182,527,152,187,1213,1524,4,143,124,PZ
174,527,152,187,1213,1524,4,143,125,PZ
279,527,152,187,1213,1524,4,143,126,PZ
338,175,0,59,0,1536,4,143,127,PZ
243,175,0,59,0,1536,4,143,128,PZ
182,244,152,84,557,1357,4,143,129,PZ
157,244,152,84,557,1357,4,143,130,PZ
158,244,152,84,557,1357,4,143,131,PZ
127,244,152,84,557,1296,4,143,132,PZ
90,449,425,168,395,1296,4,143,133,PZ
92,449,425,168,395,1296,4,143,134,PZ
132,449,425,168,395,1470,4,143,135,PZ
184,449,507,184,364,1470,4,143,136,PZ
176,449,507,184,364,1532,4,143,137,PZ
159,449,507,184,364,1532,4,143,138,PZ
145,449,507,184,364,1532,4,143,139,PZ
121,302,668,185,277,1612,4,143,140,PZ
119,302,668,185,277,1612,4,143,141,PZ
127,341,781,191,245,1595,4,143,142,PZ
127,341,781,191,245,1595,4,143,143,PZ
130,341,781,191,245,1595,4,143,144,PZ
159,341,781,191,245,1608,4,143,145,PZ
180,429,945,200,210,1608,4,143,146,PZ
168,429,945,200,210,1972,4,143,147,PZ
189,371,722,156,216,1972,4,143,148,PZ
151,488,468,179,381,1497,4,144,94,PZ
202,488,468,179,381,1497,4,144,95,PZ
229,400,703,173,247,1459,4,144,96,PZ
157,400,703,173,247,1459,4,144,97,PZ
160,302,488,122,250,1459,4,144,98,PZ
192,302,488,122,250,1350,4,144,99,PZ
196,302,488,122,250,1350,4,144,100,PZ
153,302,488,122,250,1270,4,144,101,PZ
106,234,148,91,614,1270,4,144,102,PZ
120,234,148,91,614,1270,4,144,103,PZ
212,234,54,82,1434,1347,4,144,104,PZ
206,234,54,82,1434,1347,4,144,105,PZ
175,234,54,82,1434,1227,4,144,106,PZ
165,234,54,82,1434,1227,4,144,107,PZ
199,224,0,68,0,1227,4,144,108,PZ
319,224,0,68,0,1553,4,144,109,PZ
283,175,0,49,0,1553,4,144,110,PZ
193,175,0,49,0,1662,4,144,111,PZ
288,175,0,49,0,1662,4,144,112,PZ
89,175,0,49,0,1662,4,144,113,PZ
539,175,0,49,0,1514,4,144,114,PZ
60,283,11,116,769,1514,4,144,115,PZ
349,283,11,116,769,1514,4,144,116,CG
100,361,0,117,1732,1292,4,144,117,CG
66,361,0,117,1732,1292,4,144,118,CG
82,361,0,117,1732,1412,4,144,119,CG
126,361,0,117,1732,1412,4,144,120,CG
178,732,332,303,911,1412,4,144,121,CG
252,732,332,303,911,1515,4,144,122,PZ
416,527,152,187,1213,1515,4,144,123,PZ
357,527,152,187,1213,1476,4,144,124,PZ
271,527,152,187,1213,1476,4,144,125,PZ
324,527,152,187,1213,1476,4,144,126,PZ
278,175,0,59,0,1507,4,144,127,PZ
199,175,0,59,0,1507,4,144,128,PZ
224,244,152,84,557,1283,4,144,129,PZ
186,244,152,84,557,1283,4,144,130,PZ
123,244,152,84,557,1283,4,144,131,PZ
120,244,152,84,557,1602,4,144,132,PZ
119,449,425,168,395,1602,4,144,133,PZ
115,449,425,168,395,1602,4,144,134,PZ
111,449,425,168,395,1630,4,144,135,PZ
123,449,507,184,364,1630,4,144,136,PZ
152,449,507,184,364,1541,4,144,137,PZ
141,449,507,184,364,1541,4,144,138,PZ
149,449,507,184,364,1541,4,144,139,PZ
199,302,668,185,277,1735,4,144,140,PZ
172,302,668,185,277,1735,4,144,141,PZ
142,341,781,191,245,1594,4,144,142,PZ
180,341,781,191,245,1594,4,144,143,PZ
217,341,781,191,245,1594,4,144,144,PZ
177,341,781,191,245,1510,4,144,145,PZ
155,429,945,200,210,1510,4,144,146,PZ
137,429,945,200,210,1543,4,144,147,PZ
138,371,722,156,216,1543,4,144,148,PZ
153,371,722,156,216,1543,4,144,149,PZ
209,488,468,179,381,1497,4,145,94,PZ
195,488,468,179,381,1497,4,145,95,PZ
165,400,703,173,247,1459,4,145,96,PZ
195,400,703,173,247,1459,4,145,97,PZ
129,302,488,122,250,1459,4,145,98,PZ
96,302,488,122,250,1350,4,145,99,PZ
125,302,488,122,250,1350,4,145,100,PZ
127,302,488,122,250,1270,4,145,101,PZ
120,234,148,91,614,1270,4,145,102,PZ
181,234,148,91,614,1270,4,145,103,PZ
199,234,54,82,1434,1347,4,145,104,PZ
158,234,54,82,1434,1347,4,145,105,PZ
152,234,54,82,1434,1227,4,145,106,PZ
128,234,54,82,1434,1227,4,145,107,PZ
152,224,0,68,0,1227,4,145,108,PZ
203,224,0,68,0,1553,4,145,109,PZ
198,175,0,49,0,1553,4,145,110,PZ
246,175,0,49,0,1662,4,145,111,PZ
270,175,0,49,0,1662,4,145,112,PZ
296,175,0,49,0,1662,4,145,113,PZ
333,175,0,49,0,1514,4,145,114,PZ
243,283,11,116,769,1514,4,145,115,PZ
194,283,11,116,769,1514,4,145,116,PZ
117,361,0,117,1732,1292,4,145,117,PZ
96,361,0,117,1732,1292,4,145,118,PZ
141,361,0,117,1732,1412,4,145,119,PZ
150,361,0,117,1732,1412,4,145,120,PZ
183,732,332,303,911,1412,4,145,121,PZ
334,732,332,303,911,1515,4,145,122,PZ
278,527,152,187,1213,1515,4,145,123,PZ
196,527,152,187,1213,1476,4,145,124,PZ
170,527,152,187,1213,1476,4,145,125,PZ
156,527,152,187,1213,1476,4,145,126,PZ
155,175,0,59,0,1507,4,145,127,PZ
149,175,0,59,0,1507,4,145,128,PZ
160,244,152,84,557,1283,4,145,129,PZ
144,244,152,84,557,1283,4,145,130,PZ
115,244,152,84,557,1283,4,145,131,PZ
135,244,152,84,557,1602,4,145,132,PZ
173,449,425,168,395,1602,4,145,133,PZ
190,449,425,168,395,1602,4,145,134,PZ
157,449,425,168,395,1630,4,145,135,PZ
115,449,507,184,364,1630,4,145,136,PZ
111,449,507,184,364,1541,4,145,137,PZ
126,449,507,184,364,1541,4,145,138,PZ
141,449,507,184,364,1541,4,145,139,PZ
158,302,668,185,277,1735,4,145,140,PZ
177,302,668,185,277,1735,4,145,141,PZ
170,341,781,191,245,1594,4,145,142,PZ
160,341,781,191,245,1594,4,145,143,PZ
148,341,781,191,245,1594,4,145,144,PZ
121,341,781,191,245,1510,4,145,145,PZ
120,429,945,200,210,1510,4,145,146,PZ
134,429,945,200,210,1543,4,145,147,PZ
117,371,722,156,216,1543,4,145,148,PZ
113,371,722,156,216,1543,4,145,149,PZ
181,488,468,179,381,1497,4,146,93,PZ
316,488,468,179,381,1497,4,146,94,PZ
487,488,468,179,381,1497,4,146,95,PZ
501,400,703,173,247,1459,4,146,96,PZ
484,400,703,173,247,1459,4,146,97,PZ
213,302,488,122,250,1459,4,146,98,PZ
140,302,488,122,250,1350,4,146,99,PZ
166,302,488,122,250,1350,4,146,100,PZ
153,302,488,122,250,1270,4,146,101,PZ
155,234,148,91,614,1270,4,146,102,PZ
203,234,148,91,614,1270,4,146,103,PZ
172,234,54,82,1434,1347,4,146,104,PZ
159,234,54,82,1434,1347,4,146,105,PZ
169,234,54,82,1434,1227,4,146,106,PZ
132,234,54,82,1434,1227,4,146,107,PZ
156,224,0,68,0,1227,4,146,108,PZ
172,224,0,68,0,1553,4,146,109,PZ
136,175,0,49,0,1553,4,146,110,PZ
191,175,0,49,0,1662,4,146,111,PZ
196,175,0,49,0,1662,4,146,112,PZ
150,175,0,49,0,1662,4,146,113,PZ
175,175,0,49,0,1514,4,146,114,PZ
138,283,11,116,769,1514,4,146,115,PZ
117,283,11,116,769,1514,4,146,116,PZ
192,361,0,117,1732,1292,4,146,117,PZ
277,361,0,117,1732,1292,4,146,118,PZ
169,361,0,117,1732,1412,4,146,119,PZ
126,361,0,117,1732,1412,4,146,120,PZ
145,732,332,303,911,1412,4,146,121,PZ
157,732,332,303,911,1515,4,146,122,PZ
131,527,152,187,1213,1515,4,146,123,PZ
129,527,152,187,1213,1476,4,146,124,PZ
147,527,152,187,1213,1476,4,146,125,PZ
155,527,152,187,1213,1476,4,146,126,PZ
176,175,0,59,0,1507,4,146,127,PZ
182,175,0,59,0,1507,4,146,128,PZ
150,244,152,84,557,1283,4,146,129,PZ
143,244,152,84,557,1283,4,146,130,PZ
147,244,152,84,557,1283,4,146,131,PZ
152,244,152,84,557,1602,4,146,132,PZ
164,449,425,168,395,1602,4,146,133,PZ
153,449,425,168,395,1602,4,146,134,PZ
187,449,425,168,395,1630,4,146,135,PZ
227,449,507,184,364,1630,4,146,136,PZ
136,449,507,184,364,1541,4,146,137,PZ
126,449,507,184,364,1541,4,146,138,PZ
168,449,507,184,364,1541,4,146,139,PZ
172,302,668,185,277,1735,4,146,140,PZ
168,302,668,185,277,1735,4,146,141,PZ
159,341,781,191,245,1594,4,146,142,PZ
130,341,781,191,245,1594,4,146,143,PZ
125,341,781,191,245,1594,4,146,144,PZ
152,341,781,191,245,1510,4,146,145,PZ
157,429,945,200,210,1510,4,146,146,PZ
156,429,945,200,210,1543,4,146,147,PZ
186,371,722,156,216,1543,4,146,148,PZ
197,371,722,156,216,1543,4,146,149,PZ
223,0,0,0,0,1692,4,147,93,PZ
205,0,0,0,0,1692,4,147,94,PZ
215,0,0,0,0,1692,4,147,95,PZ
182,380,781,172,220,1286,4,147,96,PZ
131,380,781,172,220,1286,4,147,97,PZ
123,488,1094,246,224,1286,4,147,98,PZ
129,488,1094,246,224,1155,4,147,99,PZ
139,488,1094,246,224,1155,4,147,100,PZ
149,488,1094,246,224,1289,4,147,101,PZ
152,468,918,224,244,1289,4,147,102,PZ
178,468,918,224,244,1289,4,147,103,PZ
181,400,773,185,239,1449,4,147,104,PZ
149,400,773,185,239,1449,4,147,105,PZ
147,400,773,185,239,1404,4,147,106,PZ
147,400,773,185,239,1404,4,147,107,PZ
139,293,363,111,307,1404,4,147,108,PZ
150,293,363,111,307,1503,4,147,109,PZ
149,273,285,106,374,1503,4,147,110,PZ
138,273,285,106,374,1453,4,147,111,PZ
136,273,285,106,374,1453,4,147,112,PZ
127,273,285,106,374,1453,4,147,113,PZ
108,273,285,106,374,1213,4,147,114,PZ
101,205,0,68,0,1213,4,147,115,PZ
123,205,0,68,0,1213,4,147,116,PZ
135,224,46,86,1828,1439,4,147,117,PZ
126,224,46,86,1828,1439,4,147,118,PZ
128,224,46,86,1828,1519,4,147,119,PZ
167,224,46,86,1828,1519,4,147,120,PZ
182,97,128,80,609,1519,4,147,121,PZ
130,97,128,80,609,1426,4,147,122,PZ
137,146,246,124,498,1426,4,147,123,PZ
152,146,246,124,498,1542,4,147,124,PZ
146,146,246,124,498,1542,4,147,125,PZ
176,146,246,124,498,1542,4,147,126,PZ
190,547,648,244,376,1583,4,147,127,PZ
184,547,648,244,376,1583,4,147,128,PZ
154,722,1113,365,327,1490,4,147,129,PZ
150,722,1113,365,327,1490,4,147,130,PZ
153,722,1113,365,327,1490,4,147,131,PZ
124,722,1113,365,327,1676,4,147,132,PZ
148,722,1430,412,287,1676,4,147,133,PZ
177,722,1430,412,287,1676,4,147,134,PZ
159,722,1430,412,287,1567,4,147,135,PZ
169,761,1570,451,287,1567,4,147,136,PZ
149,761,1570,451,287,1518,4,147,137,PZ
125,761,1570,451,287,1518,4,147,138,PZ
146,761,1570,451,287,1518,4,147,139,PZ
167,761,1672,463,276,1623,4,147,140,PZ
147,761,1672,463,276,1623,4,147,141,PZ
140,732,1551,420,271,1496,4,147,142,PZ
157,732,1551,420,271,1496,4,147,143,PZ
158,732,1551,420,271,1496,4,147,144,PZ
176,732,1551,420,271,1557,4,147,145,PZ
188,566,906,255,281,1557,4,147,146,PZ
142,566,906,255,281,1086,4,147,147,PZ
148,507,851,221,258,1086,4,147,148,PZ
226,0,0,0,0,1526,4,148,92,PZ
242,0,0,0,0,1692,4,148,93,PZ
207,0,0,0,0,1692,4,148,94,PZ
170,0,0,0,0,1692,4,148,95,PZ
187,380,781,172,220,1286,4,148,96,PZ
168,380,781,172,220,1286,4,148,97,PZ
117,488,1094,246,224,1286,4,148,98,PZ
109,488,1094,246,224,1155,4,148,99,PZ
173,488,1094,246,224,1155,4,148,100,PZ
181,488,1094,246,224,1289,4,148,101,PZ
126,468,918,224,244,1289,4,148,102,PZ
133,468,918,224,244,1289,4,148,103,PZ
156,400,773,185,239,1449,4,148,104,PZ
142,400,773,185,239,1449,4,148,105,PZ
156,400,773,185,239,1404,4,148,106,PZ
187,400,773,185,239,1404,4,148,107,PZ
142,293,363,111,307,1404,4,148,108,PZ
139,293,363,111,307,1503,4,148,109,PZ
171,273,285,106,374,1503,4,148,110,PZ
134,273,285,106,374,1453,4,148,111,PZ
131,273,285,106,374,1453,4,148,112,PZ
145,273,285,106,374,1453,4,148,113,PZ
114,273,285,106,374,1213,4,148,114,PZ
102,205,0,68,0,1213,4,148,115,PZ
101,205,0,68,0,1213,4,148,116,PZ
95,224,46,86,1828,1439,4,148,117,PZ
108,224,46,86,1828,1439,4,148,118,PZ
134,224,46,86,1828,1519,4,148,119,PZ
152,224,46,86,1828,1519,4,148,120,PZ
140,97,128,80,609,1519,4,148,121,PZ
138,97,128,80,609,1426,4,148,122,PZ
229,146,246,124,498,1426,4,148,123,PZ
218,146,246,124,498,1542,4,148,124,PZ
168,146,246,124,498,1542,4,148,125,PZ
184,146,246,124,498,1542,4,148,126,PZ
160,547,648,244,376,1583,4,148,127,PZ
167,547,648,244,376,1583,4,148,128,PZ
173,722,1113,365,327,1490,4,148,129,PZ
143,722,1113,365,327,1490,4,148,130,PZ
143,722,1113,365,327,1490,4,148,131,PZ
125,722,1113,365,327,1676,4,148,132,PZ
118,722,1430,412,287,1676,4,148,133,PZ
145,722,1430,412,287,1676,4,148,134,PZ
168,722,1430,412,287,1567,4,148,135,PZ
163,761,1570,451,287,1567,4,148,136,PZ
160,761,1570,451,287,1518,4,148,137,PZ
142,761,1570,451,287,1518,4,148,138,PZ
133,761,1570,451,287,1518,4,148,139,PZ
142,761,1672,463,276,1623,4,148,140,PZ
156,761,1672,463,276,1623,4,148,141,PZ
159,732,1551,420,271,1496,4,148,142,PZ
150,732,1551,420,271,1496,4,148,143,PZ
128,732,1551,420,271,1496,4,148,144,PZ
104,732,1551,420,271,1557,4,148,145,PZ
109,566,906,255,281,1557,4,148,146,PZ
128,566,906,255,281,1086,4,148,147,PZ
139,507,851,221,258,1086,4,148,148,PZ
145,0,0,0,0,1526,4,149,92,PZ
165,0,0,0,0,1692,4,149,93,PZ
196,0,0,0,0,1692,4,149,94,PZ
175,0,0,0,0,1692,4,149,95,PZ
159,478,812,207,253,1286,4,149,96,PZ
132,478,812,207,253,1286,4,149,97,PZ
118,576,906,264,291,1286,4,149,98,PZ
180,576,906,264,291,1155,4,149,99,PZ
245,576,906,264,291,1155,4,149,100,PZ
164,576,906,264,291,1289,4,149,101,PZ
150,244,867,174,201,1289,4,149,102,PZ
178,244,867,174,201,1289,4,149,103,PZ
158,351,867,166,190,1449,4,149,104,PZ
143,351,867,166,190,1449,4,149,105,PZ
147,351,867,166,190,1404,4,149,106,PZ
144,351,867,166,190,1404,4,149,107,PZ
146,371,574,155,270,1404,4,149,108,PZ
165,371,574,155,270,1503,4,149,109,PZ
176,420,511,167,326,1503,4,149,110,PZ
167,420,511,167,326,1453,4,149,111,PZ
152,420,511,167,326,1453,4,149,112,PZ
133,420,511,167,326,1453,4,149,113,PZ
142,420,511,167,326,1213,4,149,114,PZ
135,449,586,189,323,1213,4,149,115,PZ
107,449,586,189,323,1213,4,149,116,PZ
127,498,617,209,337,1439,4,149,117,PZ
170,498,617,209,337,1439,4,149,118,PZ
206,498,617,209,337,1519,4,149,119,PZ
197,498,617,209,337,1519,4,149,120,PZ
138,312,851,215,252,1519,4,149,121,PZ
141,312,851,215,252,1426,4,149,122,PZ
202,0,0,0,0,1426,4,149,123,PZ
192,0,0,0,0,1542,4,149,124,PZ
172,0,0,0,0,1542,4,149,125,PZ
199,0,0,0,0,1542,4,149,126,PZ
243,615,1195,420,350,1583,4,149,127,PZ
267,615,1195,420,350,1583,4,149,128,PZ
214,996,1527,573,375,1490,4,149,129,PZ
159,996,1527,573,375,1490,4,149,130,PZ
150,996,1527,573,375,1490,4,149,131,PZ
163,996,1527,573,375,1676,4,149,132,PZ
134,1035,2020,686,339,1676,4,149,133,PZ
110,1035,2020,686,339,1676,4,149,134,PZ
115,1035,2020,686,339,1567,4,149,135,PZ
124,840,1676,507,302,1567,4,149,136,PZ
127,840,1676,507,302,1518,4,149,137,PZ
137,840,1676,507,302,1518,4,149,138,PZ
156,840,1676,507,302,1518,4,149,139,PZ
160,0,0,0,0,1623,4,149,140,PZ
157,0,0,0,0,1623,4,149,141,PZ
131,0,0,0,0,1496,4,149,142,PZ
107,0,0,0,0,1496,4,149,143,PZ
119,0,0,0,0,1496,4,149,144,PZ
128,0,0,0,0,1557,4,149,145,PZ
130,547,1109,275,248,1557,4,149,146,PZ
147,547,1109,275,248,1086,4,149,147,PZ
149,0,0,0,0,1893,4,150,91,PZ
131,0,0,0,0,1893,4,150,92,PZ
135,0,0,0,0,1532,4,150,93,PZ
167,0,0,0,0,1532,4,150,94,PZ
191,0,0,0,0,1532,4,150,95,PZ
175,478,812,207,253,1286,4,150,96,PZ
149,478,812,207,253,1286,4,150,97,PZ
174,576,906,264,291,1286,4,150,98,PZ
169,576,906,264,291,1294,4,150,99,PZ
126,576,906,264,291,1294,4,150,100,PZ
161,576,906,264,291,1320,4,150,101,PZ
258,244,867,174,201,1320,4,150,102,PZ
186,244,867,174,201,1320,4,150,103,PZ
136,351,867,166,190,1487,4,150,104,PZ
132,351,867,166,190,1487,4,150,105,PZ
126,351,867,166,190,1473,4,150,106,PZ
106,351,867,166,190,1473,4,150,107,PZ
111,371,574,155,270,1473,4,150,108,PZ
122,371,574,155,270,1505,4,150,109,PZ
126,420,511,167,326,1505,4,150,110,PZ
139,420,511,167,326,1336,4,150,111,PZ
137,420,511,167,326,1336,4,150,112,PZ
125,420,511,167,326,1336,4,150,113,PZ
124,420,511,167,326,1307,4,150,114,PZ
129,449,586,189,323,1307,4,150,115,PZ
182,449,586,189,323,1307,4,150,116,PZ
233,498,617,209,337,1619,4,150,117,PZ
176,498,617,209,337,1619,4,150,118,PZ
169,498,617,209,337,1538,4,150,119,PZ
182,498,617,209,337,1538,4,150,120,PZ
163,312,851,215,252,1538,4,150,121,PZ
178,312,851,215,252,1514,4,150,122,PZ
180,0,0,0,0,1514,4,150,123,PZ
154,0,0,0,0,1494,4,150,124,PZ
152,0,0,0,0,1494,4,150,125,PZ
176,0,0,0,0,1494,4,150,126,PZ
218,615,1195,420,350,1620,4,150,127,PZ
210,615,1195,420,350,1620,4,150,128,PZ
177,996,1527,573,375,1663,4,150,129,PZ
172,996,1527,573,375,1663,4,150,130,PZ
145,996,1527,573,375,1663,4,150,131,PZ
126,996,1527,573,375,1589,4,150,132,PZ
128,1035,2020,686,339,1589,4,150,133,PZ
113,1035,2020,686,339,1589,4,150,134,PZ
89,1035,2020,686,339,1342,4,150,135,PZ
86,840,1676,507,302,1342,4,150,136,PZ
114,840,1676,507,302,1480,4,150,137,PZ
111,840,1676,507,302,1480,4,150,138,PZ
92,840,1676,507,302,1480,4,150,139,PZ
96,0,0,0,0,1512,4,150,140,PZ
107,0,0,0,0,1512,4,150,141,PZ
99,0,0,0,0,1567,4,150,142,PZ
91,0,0,0,0,1567,4,150,143,PZ
277,0,0,0,0,1893,4,151,91,PZ
174,0,0,0,0,1893,4,151,92,PZ
167,0,0,0,0,1532,4,151,93,PZ
189,0,0,0,0,1532,4,151,94,PZ
165,0,0,0,0,1532,4,151,95,PZ
154,478,812,207,253,1286,4,151,96,PZ
152,478,812,207,253,1286,4,151,97,PZ
152,576,906,264,291,1286,4,151,98,PZ
141,576,906,264,291,1294,4,151,99,PZ
140,576,906,264,291,1294,4,151,100,PZ
164,576,906,264,291,1320,4,151,101,PZ
140,244,867,174,201,1320,4,151,102,PZ
130,244,867,174,201,1320,4,151,103,PZ
154,351,867,166,190,1487,4,151,104,PZ
150,351,867,166,190,1487,4,151,105,PZ
121,351,867,166,190,1473,4,151,106,PZ
97,351,867,166,190,1473,4,151,107,PZ
98,371,574,155,270,1473,4,151,108,PZ
119,371,574,155,270,1505,4,151,109,PZ
133,420,511,167,326,1505,4,151,110,PZ
120,420,511,167,326,1336,4,151,111,PZ
105,420,511,167,326,1336,4,151,112,PZ
111,420,511,167,326,1336,4,151,113,PZ
110,420,511,167,326,1307,4,151,114,PZ
128,449,586,189,323,1307,4,151,115,PZ
157,449,586,189,323,1307,4,151,116,PZ
142,498,617,209,337,1619,4,151,117,PZ
158,498,617,209,337,1619,4,151,118,PZ
173,498,617,209,337,1538,4,151,119,PZ
161,498,617,209,337,1538,4,151,120,PZ
179,312,851,215,252,1538,4,151,121,PZ
186,312,851,215,252,1514,4,151,122,PZ
181,0,0,0,0,1514,4,151,123,PZ
210,0,0,0,0,1494,4,151,124,PZ
214,0,0,0,0,1494,4,151,125,PZ
157,0,0,0,0,1494,4,151,126,PZ
130,615,1195,420,350,1620,4,151,127,PZ
130,615,1195,420,350,1620,4,151,128,PZ
131,996,1527,573,375,1663,4,151,129,PZ
128,996,1527,573,375,1663,4,151,130,PZ
133,996,1527,573,375,1663,4,151,131,PZ
118,996,1527,573,375,1589,4,151,132,PZ
102,1035,2020,686,339,1589,4,151,133,PZ
109,1035,2020,686,339,1589,4,151,134,PZ
110,1035,2020,686,339,1342,4,151,135,PZ
106,840,1676,507,302,1342,4,151,136,PZ
104,840,1676,507,302,1480,4,151,137,PZ
81,840,1676,507,302,1480,4,151,138,PZ
