T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
83,293,324,103,319,1174,8,122,129,CG
72,175,332,106,322,1081,8,122,130,CG
78,185,355,114,320,1081,8,122,131,CG
85,185,355,114,320,969,8,122,132,CG
72,234,226,96,425,969,8,122,133,CG
74,380,476,144,303,969,8,122,134,CG
87,380,476,144,303,1262,8,122,135,CG
83,371,464,141,302,1262,8,122,136,CG
86,351,449,133,296,1262,8,122,137,CG
84,351,449,133,296,1349,8,122,138,CG
85,312,476,122,255,1349,8,122,139,CG
99,293,504,116,231,1310,8,122,140,CG
89,293,504,116,231,1310,8,122,141,CG
87,263,570,108,189,1310,8,122,142,CG
108,263,582,107,184,1484,8,122,143,CG
99,263,582,107,184,1484,8,122,144,CG
110,273,515,104,202,1605,8,122,145,CG
171,273,515,104,202,1605,8,122,146,CG
131,273,531,109,206,1605,8,122,147,CG
110,273,531,109,206,1616,8,122,148,CG
117,244,406,89,220,1616,8,122,149,CG
100,224,359,82,228,1529,8,122,150,CG
107,224,359,82,228,1529,8,122,151,CG
134,214,355,83,233,1529,8,122,152,PZ
121,224,386,87,227,1509,8,122,153,PZ
123,224,386,87,227,1509,8,122,154,PZ
99,253,441,99,226,1509,8,122,155,PZ
92,283,441,105,237,1492,8,122,156,PZ
130,283,441,105,237,1492,8,122,157,PZ
176,332,492,127,260,1426,8,122,158,PZ
161,341,507,131,260,1426,8,122,159,PZ
114,341,507,131,260,1426,8,122,160,PZ
114,332,519,128,248,1382,8,122,161,PZ
149,302,464,114,244,1382,8,122,162,PZ
140,302,464,114,244,1344,8,122,163,PZ
106,166,105,59,550,1390,8,123,91,PZ
121,244,273,85,313,1390,8,123,92,PZ
115,244,273,85,313,1390,8,123,93,PZ
115,273,304,92,303,1463,8,123,94,PZ
146,293,414,113,272,1463,8,123,95,PZ
115,293,414,113,272,1525,8,123,96,PZ
91,283,418,107,256,1525,8,123,97,PZ
100,293,504,116,231,1525,8,123,98,PZ
109,293,504,116,231,1471,8,123,99,PZ
133,312,539,126,234,1471,8,123,100,PZ
107,351,578,146,253,1471,8,123,101,PZ
104,351,578,146,253,1494,8,123,102,PZ
154,351,578,146,253,1494,8,123,103,PZ
125,351,547,139,255,1213,8,123,104,PZ
112,351,609,145,237,1213,8,123,105,PZ
109,351,609,145,237,1213,8,123,106,PZ
107,361,648,151,234,1242,8,123,107,CG
97,380,730,165,225,1242,8,123,108,CG
96,380,730,165,225,1749,8,123,109,CG
132,361,754,159,211,1749,8,123,110,CG
131,293,703,126,181,1749,8,123,111,CG
111,293,703,126,181,1536,8,123,112,CG
122,273,695,120,173,1536,8,123,113,CG
101,273,664,122,183,1281,8,123,114,CG
88,273,664,122,183,1281,8,123,115,CG
102,283,629,124,197,1281,8,123,116,CG
93,283,570,124,217,1254,8,123,117,CG
84,283,570,124,217,1254,8,123,118,CG
88,273,496,116,233,1254,8,123,119,CG
95,253,324,95,295,1339,8,123,120,CG
94,253,324,95,295,1339,8,123,121,CG
80,253,281,91,325,1285,8,123,122,CG
83,253,273,97,356,1285,8,123,123,CG
82,253,273,97,356,1285,8,123,124,CG
83,253,273,97,356,1120,8,123,125,CG
90,253,253,96,380,1120,8,123,126,CG
76,273,304,102,337,1174,8,123,127,CG
78,293,324,103,319,1174,8,123,128,CG
85,293,324,103,319,1174,8,123,129,CG
69,175,332,106,322,1081,8,123,130,CG
69,185,355,114,320,1081,8,123,131,CG
79,185,355,114,320,969,8,123,132,CG
71,234,226,96,425,969,8,123,133,CG
69,380,476,144,303,969,8,123,134,CG
80,380,476,144,303,1262,8,123,135,CG
81,371,464,141,302,1262,8,123,136,CG
91,351,449,133,296,1262,8,123,137,CG
118,351,449,133,296,1349,8,123,138,CG
105,312,476,122,255,1349,8,123,139,CG
84,293,504,116,231,1310,8,123,140,CG
78,293,504,116,231,1310,8,123,141,CG
76,263,570,108,189,1310,8,123,142,CG
84,263,582,107,184,1484,8,123,143,CG
102,263,582,107,184,1484,8,123,144,CG
108,273,515,104,202,1605,8,123,145,CG
131,273,515,104,202,1605,8,123,146,CG
137,273,531,109,206,1605,8,123,147,CG
113,273,531,109,206,1616,8,123,148,CG
127,244,406,89,220,1616,8,123,149,CG
127,224,359,82,228,1529,8,123,150,CG
112,224,359,82,228,1529,8,123,151,CG
115,214,355,83,233,1529,8,123,152,PZ
116,224,386,87,227,1509,8,123,153,PZ
124,224,386,87,227,1509,8,123,154,PZ
107,253,441,99,226,1509,8,123,155,PZ
105,283,441,105,237,1492,8,123,156,PZ
136,283,441,105,237,1492,8,123,157,PZ
154,332,492,127,260,1426,8,123,158,PZ
182,341,507,131,260,1426,8,123,159,PZ
136,341,507,131,260,1426,8,123,160,PZ
110,332,519,128,248,1382,8,123,161,PZ
126,302,464,114,244,1382,8,123,162,PZ
135,302,464,114,244,1344,8,123,163,PZ
110,166,359,88,246,1344,8,123,164,PZ
134,244,156,72,460,1390,8,124,91,PZ
127,253,336,88,264,1390,8,124,92,PZ
111,253,336,88,264,1390,8,124,93,PZ
109,263,402,99,246,1463,8,124,94,PZ
161,312,515,127,248,1463,8,124,95,PZ
132,312,515,127,248,1525,8,124,96,PZ
127,332,539,135,250,1525,8,124,97,PZ
157,332,554,133,242,1525,8,124,98,PZ
98,332,554,133,242,1471,8,124,99,PZ
94,332,550,133,242,1471,8,124,100,PZ
109,341,554,138,249,1471,8,124,101,PZ
93,341,554,138,249,1494,8,124,102,PZ
105,341,554,138,249,1494,8,124,103,PZ
138,332,550,133,242,1213,8,124,104,PZ
141,322,574,128,225,1213,8,124,105,PZ
115,322,574,128,225,1213,8,124,106,PZ
127,322,617,134,217,1242,8,124,107,CG
184,322,652,136,209,1242,8,124,108,CG
146,322,652,136,209,1749,8,124,109,CG
120,312,656,132,203,1749,8,124,110,CG
124,283,609,118,194,1749,8,124,111,CG
105,283,609,118,194,1536,8,124,112,CG
116,283,621,119,191,1536,8,124,113,CG
122,283,586,119,204,1281,8,124,114,CG
108,283,586,119,204,1281,8,124,115,CG
142,293,547,119,218,1281,8,124,116,CG
104,293,488,118,241,1254,8,124,117,CG
81,293,488,118,241,1254,8,124,118,CG
99,283,437,111,254,1254,8,124,119,CG
95,234,312,90,288,1339,8,124,120,CG
85,234,312,90,288,1339,8,124,121,CG
75,214,246,80,324,1285,8,124,122,CG
82,214,203,74,364,1285,8,124,123,CG
82,214,203,74,364,1285,8,124,124,CG
62,214,203,74,364,1120,8,124,125,CG
62,214,226,79,347,1120,8,124,126,CG
67,244,308,91,297,1174,8,124,127,CG
75,253,394,104,263,1174,8,124,128,CG
80,253,394,104,263,1174,8,124,129,CG
73,253,386,101,261,1081,8,124,130,CG
78,253,343,97,285,1081,8,124,131,CG
79,253,343,97,285,969,8,124,132,CG
74,273,332,106,319,969,8,124,133,CG
83,283,343,110,319,969,8,124,134,CG
83,283,343,110,319,1262,8,124,135,CG
82,273,371,105,283,1262,8,124,136,CG
78,263,371,99,268,1262,8,124,137,CG
82,263,371,99,268,1349,8,124,138,CG
110,244,332,89,270,1349,8,124,139,CG
95,234,304,85,282,1310,8,124,140,CG
99,234,304,85,282,1310,8,124,141,CG
123,214,289,81,280,1310,8,124,142,CG
107,214,296,81,271,1484,8,124,143,CG
107,214,296,81,271,1484,8,124,144,CG
110,224,332,83,251,1605,8,124,145,CG
112,224,332,83,251,1605,8,124,146,CG
101,224,351,86,246,1605,8,124,147,CG
93,224,351,86,246,1616,8,124,148,CG
110,234,328,85,262,1616,8,124,149,CG
126,234,328,85,264,1529,8,124,150,CG
126,234,328,85,264,1529,8,124,151,PZ
123,253,394,97,248,1529,8,124,152,PZ
131,273,402,100,250,1509,8,124,153,PZ
122,273,402,100,250,1509,8,124,154,PZ
116,332,531,128,241,1509,8,124,155,PZ
137,351,566,138,243,1492,8,124,156,PZ
130,351,566,138,243,1492,8,124,157,PZ
134,390,640,163,253,1426,8,124,158,PZ
130,420,648,171,264,1426,8,124,159,PZ
109,420,648,171,264,1426,8,124,160,PZ
110,459,675,195,289,1382,8,124,161,PZ
99,449,613,185,303,1382,8,124,162,PZ
97,449,613,185,303,1344,8,124,163,PZ
96,244,418,119,286,1344,8,124,164,PZ
120,253,207,80,386,1624,8,125,91,PZ
133,283,382,101,265,1624,8,125,92,PZ
131,283,382,101,265,1624,8,125,93,PZ
122,293,461,111,240,1420,8,125,94,PZ
107,312,547,128,236,1420,8,125,95,PZ
112,312,547,128,236,1447,8,125,96,PZ
141,332,586,137,234,1447,8,125,97,PZ
137,341,605,141,233,1447,8,125,98,PZ
145,341,605,141,233,1444,8,125,99,PZ
143,341,589,141,240,1444,8,125,100,PZ
119,332,562,140,249,1444,8,125,101,PZ
106,332,562,140,249,1421,8,125,102,PZ
104,332,562,140,249,1421,8,125,103,PZ
122,322,554,135,245,1422,8,125,104,PZ
134,302,515,121,235,1422,8,125,105,PZ
115,302,515,121,235,1422,8,125,106,PZ
102,293,507,117,231,1413,8,125,107,PZ
113,293,496,112,227,1413,8,125,108,CG
126,293,496,112,227,1393,8,125,109,CG
114,283,496,111,224,1393,8,125,110,CG
108,283,492,111,225,1393,8,125,111,CG
105,283,492,111,225,1457,8,125,112,CG
113,283,492,111,227,1457,8,125,113,CG
116,283,500,114,228,1317,8,125,114,CG
99,283,500,114,228,1317,8,125,115,CG
98,283,484,113,233,1317,8,125,116,CG
105,283,449,109,243,1415,8,125,117,CG
113,283,449,109,243,1415,8,125,118,CG
121,273,425,105,247,1415,8,125,119,CG
111,224,316,84,265,1490,8,125,120,CG
89,224,316,84,265,1490,8,125,121,CG
71,214,246,72,290,1375,8,125,122,CG
69,185,179,63,350,1375,8,125,123,CG
67,185,179,63,350,1375,8,125,124,CG
68,185,179,63,350,1037,8,125,125,CG
75,185,210,68,320,1037,8,125,126,CG
69,234,347,87,252,1165,8,125,127,CG
71,244,375,91,246,1165,8,125,128,CG
84,244,375,91,246,1165,8,125,129,CG
79,234,363,86,238,1053,8,125,130,CG
67,214,347,84,245,1053,8,125,131,CG
64,214,347,84,245,921,8,125,132,CG
72,234,304,89,292,921,8,125,133,CG
85,253,300,94,314,921,8,125,134,CG
75,253,300,94,314,1273,8,125,135,CG
90,253,308,94,306,1273,8,125,136,CG
95,253,312,91,293,1273,8,125,137,CG
77,253,312,91,293,1258,8,125,138,CG
98,234,269,81,301,1258,8,125,139,CG
109,224,246,79,319,1403,8,125,140,CG
107,224,246,79,319,1403,8,125,141,CG
121,214,226,79,347,1403,8,125,142,CG
105,214,218,79,358,1653,8,125,143,CG
107,214,218,79,358,1653,8,125,144,CG
127,234,218,77,349,1655,8,125,145,CG
124,234,218,77,349,1655,8,125,146,CG
113,224,230,75,323,1655,8,125,147,CG
137,224,230,75,323,1603,8,125,148,CG
142,205,281,77,275,1603,8,125,149,CG
150,224,320,84,262,1619,8,125,150,CG
233,224,320,84,262,1619,8,125,151,PZ
147,273,421,102,242,1619,8,125,152,PZ
115,293,484,112,231,1388,8,125,153,PZ
118,293,484,112,231,1388,8,125,154,PZ
106,341,613,137,224,1388,8,125,155,PZ
107,361,648,148,228,1325,8,125,156,PZ
114,361,648,148,228,1325,8,125,157,PZ
131,390,730,168,230,1391,8,125,158,PZ
120,400,715,168,235,1391,8,125,159,PZ
114,400,715,168,235,1391,8,125,160,PZ
147,410,621,165,265,1334,8,125,161,PZ
122,439,632,185,292,1334,8,125,162,PZ
94,439,632,185,292,1468,8,125,163,PZ
109,361,461,142,307,1468,8,125,164,PZ
141,263,386,102,265,1468,8,125,165,PZ
101,185,70,52,750,1245,8,126,90,PZ
101,253,207,80,386,1624,8,126,91,PZ
144,283,382,101,265,1624,8,126,92,PZ
142,283,382,101,265,1624,8,126,93,PZ
153,293,461,111,240,1420,8,126,94,PZ
142,312,547,128,236,1420,8,126,95,PZ
124,312,547,128,236,1447,8,126,96,PZ
127,332,586,137,234,1447,8,126,97,PZ
109,341,605,141,233,1447,8,126,98,PZ
143,341,605,141,233,1444,8,126,99,PZ
148,341,589,141,240,1444,8,126,100,PZ
104,332,562,140,249,1444,8,126,101,PZ
114,332,562,140,249,1421,8,126,102,PZ
107,332,562,140,249,1421,8,126,103,PZ
106,322,554,135,245,1422,8,126,104,PZ
133,302,515,121,235,1422,8,126,105,PZ
141,302,515,121,235,1422,8,126,106,PZ
109,293,507,117,231,1413,8,126,107,PZ
85,293,496,112,227,1413,8,126,108,CG
81,293,496,112,227,1393,8,126,109,CG
95,283,496,111,224,1393,8,126,110,CG
106,283,492,111,225,1393,8,126,111,CG
113,283,492,111,225,1457,8,126,112,CG
116,283,492,111,227,1457,8,126,113,CG
117,283,500,114,228,1317,8,126,114,CG
105,283,500,114,228,1317,8,126,115,CG
87,283,484,113,233,1317,8,126,116,CG
96,283,449,109,243,1415,8,126,117,CG
102,283,449,109,243,1415,8,126,118,CG
100,273,425,105,247,1415,8,126,119,CG
117,224,316,84,265,1490,8,126,120,CG
85,224,316,84,265,1490,8,126,121,CG
68,214,246,72,290,1375,8,126,122,CG
84,185,179,63,350,1375,8,126,123,CG
79,185,179,63,350,1375,8,126,124,CG
67,185,179,63,350,1037,8,126,125,CG
71,185,210,68,320,1037,8,126,126,CG
85,234,347,87,252,1165,8,126,127,CG
81,244,375,91,246,1165,8,126,128,CG
74,244,375,91,246,1165,8,126,129,CG
80,234,363,86,238,1053,8,126,130,CG
72,214,347,84,245,1053,8,126,131,CG
61,214,347,84,245,921,8,126,132,CG
62,234,304,89,292,921,8,126,133,CG
63,253,300,94,314,921,8,126,134,CG
65,253,300,94,314,1273,8,126,135,CG
91,253,308,94,306,1273,8,126,136,CG
111,253,312,91,293,1273,8,126,137,CG
89,253,312,91,293,1258,8,126,138,CG
86,234,269,81,301,1258,8,126,139,CG
92,224,246,79,319,1403,8,126,140,CG
92,224,246,79,319,1403,8,126,141,CG
96,214,226,79,347,1403,8,126,142,CG
104,214,218,79,358,1653,8,126,143,CG
110,214,218,79,358,1653,8,126,144,CG
113,234,218,77,349,1655,8,126,145,CG
123,234,218,77,349,1655,8,126,146,CG
135,224,230,75,323,1655,8,126,147,CG
139,224,230,75,323,1603,8,126,148,CG
121,205,281,77,275,1603,8,126,149,CG
114,224,320,84,262,1619,8,126,150,PZ
135,224,320,84,262,1619,8,126,151,PZ
127,273,421,102,242,1619,8,126,152,PZ
100,293,484,112,231,1388,8,126,153,PZ
119,293,484,112,231,1388,8,126,154,PZ
120,341,613,137,224,1388,8,126,155,PZ
92,361,648,148,228,1325,8,126,156,PZ
101,361,648,148,228,1325,8,126,157,PZ
117,390,730,168,230,1391,8,126,158,PZ
120,400,715,168,235,1391,8,126,159,PZ
127,400,715,168,235,1391,8,126,160,PZ
125,410,621,165,265,1334,8,126,161,PZ
116,439,632,185,292,1334,8,126,162,PZ
87,439,632,185,292,1468,8,126,163,PZ
86,361,461,142,307,1468,8,126,164,PZ
136,263,386,102,265,1468,8,126,165,PZ
82,195,148,55,371,1268,8,127,90,PZ
99,224,273,77,278,1568,8,127,91,PZ
142,283,457,110,240,1568,8,127,92,PZ
114,283,457,110,240,1568,8,127,93,PZ
119,312,511,123,240,1500,8,127,94,PZ
196,322,574,131,229,1500,8,127,95,PZ
140,322,574,131,229,1444,8,127,96,PZ
111,322,597,131,220,1444,8,127,97,PZ
131,322,629,135,214,1444,8,127,98,PZ
129,322,629,135,214,1465,8,127,99,PZ
105,322,636,138,218,1465,8,127,100,PZ
113,332,589,140,237,1465,8,127,101,PZ
150,332,589,140,237,1493,8,127,102,PZ
148,332,589,140,237,1493,8,127,103,PZ
121,312,558,134,241,1357,8,127,104,PZ
107,283,464,115,247,1357,8,127,105,PZ
111,283,464,115,247,1357,8,127,106,PZ
126,263,418,104,251,1568,8,127,107,PZ
135,224,336,84,252,1568,8,127,108,PZ
121,224,336,84,252,1572,8,127,109,CG
106,214,312,79,252,1572,8,127,110,CG
111,224,285,77,268,1572,8,127,111,CG
93,224,285,77,268,1409,8,127,112,CG
79,224,304,81,265,1409,8,127,113,CG
95,214,261,75,284,1345,8,127,114,CG
101,214,261,75,284,1345,8,127,115,CG
91,205,265,72,271,1345,8,127,116,CG
97,205,277,70,254,1473,8,127,117,CG
91,205,277,70,254,1473,8,127,118,CG
85,205,281,71,253,1473,8,127,119,CG
82,195,238,66,279,1445,8,127,120,CG
62,195,238,66,279,1445,8,127,121,CG
61,185,230,64,279,1310,8,127,122,CG
76,185,222,60,270,1310,8,127,123,CG
75,185,222,60,270,1310,8,127,124,CG
82,185,222,60,270,1216,8,127,125,CG
77,175,226,59,264,1216,8,127,126,CG
77,195,273,68,252,1113,8,127,127,CG
80,205,339,80,235,1113,8,127,128,CG
67,205,339,80,235,1113,8,127,129,CG
72,205,304,76,249,1123,8,127,130,CG
82,185,269,67,251,1123,8,127,131,CG
71,185,269,67,251,1074,8,127,132,CG
71,156,199,56,283,1074,8,127,133,CG
73,175,230,61,269,1074,8,127,134,CG
75,175,230,61,269,1383,8,127,135,CG
78,195,230,69,299,1383,8,127,136,CG
84,195,207,69,336,1383,8,127,137,CG
87,195,207,69,336,1399,8,127,138,CG
89,195,160,67,421,1399,8,127,139,CG
107,195,156,70,443,1423,8,127,140,CG
104,195,156,70,443,1423,8,127,141,CG
91,214,175,77,432,1423,8,127,142,CG
95,234,199,83,416,1596,8,127,143,CG
98,234,199,83,416,1596,8,127,144,CG
98,273,234,96,411,1540,8,127,145,CG
107,273,234,96,411,1540,8,127,146,CG
116,283,253,101,399,1540,8,127,147,CG
105,283,253,101,399,1552,8,127,148,CG
112,273,265,96,361,1552,8,127,149,PZ
116,273,304,98,322,1613,8,127,150,PZ
109,273,304,98,322,1613,8,127,151,PZ
131,351,539,141,262,1613,8,127,152,PZ
129,390,562,149,265,1497,8,127,153,PZ
120,390,562,149,265,1497,8,127,154,PZ
130,400,648,160,247,1497,8,127,155,PZ
110,390,711,168,236,1430,8,127,156,PZ
112,390,711,168,236,1430,8,127,157,PZ
117,361,609,146,238,1362,8,127,158,PZ
116,351,589,139,235,1362,8,127,159,PZ
126,351,589,139,235,1362,8,127,160,PZ
124,312,562,125,223,1417,8,127,161,PZ
121,312,527,126,239,1417,8,127,162,PZ
96,312,527,126,239,1495,8,127,163,PZ
75,332,464,132,286,1495,8,127,164,PZ
81,283,418,110,263,1495,8,127,165,PZ
101,195,164,55,340,1268,8,128,90,PZ
104,224,293,78,265,1568,8,128,91,PZ
108,283,461,109,236,1568,8,128,92,PZ
130,283,461,109,236,1568,8,128,93,PZ
144,312,535,126,234,1500,8,128,94,PZ
135,361,629,151,241,1500,8,128,95,PZ
108,361,629,151,241,1444,8,128,96,PZ
93,361,656,155,236,1444,8,128,97,PZ
96,351,660,150,227,1444,8,128,98,PZ
107,351,660,150,227,1465,8,128,99,PZ
147,332,640,143,224,1465,8,128,100,PZ
142,302,570,127,224,1465,8,128,101,PZ
110,302,570,127,224,1493,8,128,102,PZ
120,302,570,127,224,1493,8,128,103,PZ
115,283,527,119,225,1357,8,128,104,PZ
86,244,441,99,226,1357,8,128,105,PZ
85,244,441,99,226,1357,8,128,106,PZ
85,224,394,90,229,1568,8,128,107,PZ
92,195,312,74,236,1568,8,128,108,PZ
115,195,312,74,236,1572,8,128,109,PZ
107,205,285,69,242,1572,8,128,110,PZ
127,185,250,64,257,1572,8,128,111,CG
135,185,250,64,257,1409,8,128,112,CG
107,185,226,64,280,1409,8,128,113,CG
106,175,210,63,298,1345,8,128,114,CG
91,175,210,63,298,1345,8,128,115,CG
74,175,179,57,320,1345,8,128,116,CG
73,166,187,55,292,1473,8,128,117,CG
84,166,187,55,292,1473,8,128,118,CG
93,166,195,55,287,1473,8,128,119,CG
90,175,195,60,305,1445,8,128,120,CG
79,175,195,60,305,1445,8,128,121,CG
80,175,195,60,311,1310,8,128,122,CG
85,175,238,63,264,1310,8,128,123,CG
70,175,238,63,264,1310,8,128,124,CG
79,175,238,63,264,1216,8,128,125,CG
95,166,234,61,260,1216,8,128,126,CG
73,195,253,67,261,1113,8,128,127,CG
79,214,328,81,246,1113,8,128,128,CG
89,214,328,81,246,1113,8,128,129,CG
84,205,273,78,286,1123,8,128,130,CG
75,185,238,69,290,1123,8,128,131,CG
61,185,238,69,290,1074,8,128,132,CG
63,156,187,54,291,1074,8,128,133,CG
67,156,203,55,272,1074,8,128,134,CG
75,156,203,55,272,1383,8,128,135,CG
90,166,226,60,266,1383,8,128,136,CG
87,97,39,42,994,1383,8,128,137,CG
99,97,39,42,994,1399,8,128,138,CG
131,166,171,60,352,1399,8,128,139,CG
116,175,175,64,365,1423,8,128,140,CG
94,175,175,64,365,1423,8,128,141,CG
96,214,199,75,380,1423,8,128,142,CG
103,224,210,81,383,1596,8,128,143,CG
103,224,210,81,383,1596,8,128,144,CG
107,263,300,99,330,1540,8,128,145,CG
111,263,300,99,330,1540,8,128,146,CG
121,293,343,108,316,1540,8,128,147,PZ
141,293,343,108,316,1552,8,128,148,PZ
147,322,398,118,295,1552,8,128,149,PZ
151,332,437,124,283,1613,8,128,150,PZ
120,332,437,124,283,1613,8,128,151,PZ
99,380,550,152,276,1613,8,128,152,PZ
114,420,605,171,284,1497,8,128,153,PZ
117,420,605,171,284,1497,8,128,154,PZ
101,449,675,191,283,1497,8,128,155,PZ
111,439,672,187,278,1430,8,128,156,PZ
114,439,672,187,278,1430,8,128,157,PZ
106,390,562,155,275,1362,8,128,158,PZ
102,371,531,142,268,1362,8,128,159,PZ
92,371,531,142,268,1362,8,128,160,PZ
103,322,500,122,242,1417,8,128,161,PZ
121,312,476,117,245,1417,8,128,162,PZ
106,312,476,117,245,1495,8,128,163,PZ
113,312,453,123,270,1495,8,128,164,PZ
101,273,425,106,251,1495,8,128,165,PZ
96,195,164,55,340,1268,8,129,90,PZ
106,224,293,78,265,1568,8,129,91,PZ
105,283,461,109,236,1568,8,129,92,PZ
111,283,461,109,236,1568,8,129,93,PZ
123,312,535,126,234,1500,8,129,94,PZ
102,361,629,151,241,1500,8,129,95,PZ
94,361,629,151,241,1444,8,129,96,PZ
111,361,656,155,236,1444,8,129,97,PZ
110,351,660,150,227,1444,8,129,98,PZ
105,351,660,150,227,1465,8,129,99,PZ
119,332,640,143,224,1465,8,129,100,PZ
127,302,570,127,224,1465,8,129,101,PZ
114,302,570,127,224,1493,8,129,102,PZ
110,302,570,127,224,1493,8,129,103,PZ
122,283,527,119,225,1357,8,129,104,PZ
124,244,441,99,226,1357,8,129,105,PZ
123,244,441,99,226,1357,8,129,106,PZ
114,224,394,90,229,1568,8,129,107,PZ
112,195,312,74,236,1568,8,129,108,PZ
124,195,312,74,236,1572,8,129,109,PZ
104,205,285,69,242,1572,8,129,110,PZ
93,185,250,64,257,1572,8,129,111,PZ
98,185,250,64,257,1409,8,129,112,CG
91,185,226,64,280,1409,8,129,113,CG
85,175,210,63,298,1345,8,129,114,CG
104,175,210,63,298,1345,8,129,115,CG
114,175,179,57,320,1345,8,129,116,CG
94,166,187,55,292,1473,8,129,117,CG
97,166,187,55,292,1473,8,129,118,CG
98,166,195,55,287,1473,8,129,119,CG
98,175,195,60,305,1445,8,129,120,CG
106,175,195,60,305,1445,8,129,121,CG
89,175,195,60,311,1310,8,129,122,CG
98,175,238,63,264,1310,8,129,123,CG
122,175,238,63,264,1310,8,129,124,CG
104,175,238,63,264,1216,8,129,125,CG
106,166,234,61,260,1216,8,129,126,CG
91,195,253,67,261,1113,8,129,127,CG
82,214,328,81,246,1113,8,129,128,CG
90,214,328,81,246,1113,8,129,129,CG
86,205,273,78,286,1123,8,129,130,CG
81,185,238,69,290,1123,8,129,131,CG
69,185,238,69,290,1074,8,129,132,CG
76,156,187,54,291,1074,8,129,133,CG
81,156,203,55,272,1074,8,129,134,CG
67,156,203,55,272,1383,8,129,135,CG
81,166,226,60,266,1383,8,129,136,CG
102,97,39,42,994,1383,8,129,137,CG
106,97,39,42,994,1399,8,129,138,CG
124,166,171,60,352,1399,8,129,139,CG
123,175,175,64,365,1423,8,129,140,CG
117,175,175,64,365,1423,8,129,141,CG
120,214,199,75,380,1423,8,129,142,CG
109,224,210,81,383,1596,8,129,143,CG
94,224,210,81,383,1596,8,129,144,CG
97,263,300,99,330,1540,8,129,145,PZ
116,263,300,99,330,1540,8,129,146,PZ
114,293,343,108,316,1540,8,129,147,PZ
109,293,343,108,316,1552,8,129,148,PZ
110,322,398,118,295,1552,8,129,149,PZ
117,332,437,124,283,1613,8,129,150,PZ
140,332,437,124,283,1613,8,129,151,PZ
131,380,550,152,276,1613,8,129,152,PZ
134,420,605,171,284,1497,8,129,153,PZ
140,420,605,171,284,1497,8,129,154,PZ
115,449,675,191,283,1497,8,129,155,PZ
117,439,672,187,278,1430,8,129,156,PZ
111,439,672,187,278,1430,8,129,157,PZ
100,390,562,155,275,1362,8,129,158,PZ
109,371,531,142,268,1362,8,129,159,PZ
97,371,531,142,268,1362,8,129,160,PZ
104,322,500,122,242,1417,8,129,161,PZ
122,312,476,117,245,1417,8,129,162,PZ
