T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
121,322,547,133,245,1344,3,139,136,PZ
115,322,547,133,245,1344,3,139,137,PZ
113,302,519,125,240,1344,3,139,138,PZ
105,293,472,116,246,1321,3,139,139,PZ
97,293,472,116,246,1321,3,139,140,PZ
104,273,347,94,271,1226,3,139,141,PZ
193,146,324,53,166,1814,3,140,106,PZ
157,146,324,53,166,1814,3,140,107,PZ
172,166,351,58,168,1899,3,140,108,PZ
176,185,390,69,178,1899,3,140,109,PZ
179,185,390,69,178,1899,3,140,110,PZ
187,205,390,75,192,1960,3,140,111,PZ
203,234,421,93,221,1960,3,140,112,PZ
187,234,421,93,221,1627,3,140,113,PZ
154,234,421,93,221,1627,3,140,114,PZ
143,253,437,101,232,1627,3,140,115,PZ
124,283,437,108,245,1183,3,140,116,PZ
110,283,437,108,245,1183,3,140,117,PZ
97,283,453,112,248,1096,3,140,118,PZ
84,293,457,118,258,1096,3,140,119,PZ
99,293,457,118,258,1096,3,140,120,PZ
121,293,468,122,260,1096,3,140,121,PZ
124,185,191,76,395,1096,3,140,122,PZ
112,185,191,76,395,1181,3,140,123,PZ
97,185,441,110,249,1181,3,140,124,PZ
93,263,461,105,229,1181,3,140,125,PZ
89,263,461,105,229,1414,3,140,126,PZ
92,263,457,104,229,1414,3,140,127,PZ
96,273,464,106,229,1414,3,140,128,PZ
95,283,492,111,227,1392,3,140,129,PZ
110,283,492,111,227,1392,3,140,130,PZ
114,302,550,124,224,1226,3,140,131,PZ
109,312,566,127,225,1226,3,140,132,PZ
129,312,566,127,225,1226,3,140,133,PZ
131,312,547,128,235,1330,3,140,134,PZ
108,302,535,125,233,1330,3,140,135,PZ
108,302,535,125,233,1424,3,140,136,PZ
115,302,535,125,233,1424,3,140,137,PZ
116,273,476,110,231,1424,3,140,138,PZ
113,263,433,103,239,1380,3,140,139,PZ
106,263,433,103,239,1380,3,140,140,PZ
100,263,343,99,289,1467,3,140,141,PZ
181,156,253,52,209,1814,3,141,106,PZ
170,156,253,52,209,1814,3,141,107,PZ
170,166,293,58,200,1899,3,141,108,PZ
183,205,363,73,201,1899,3,141,109,PZ
176,205,363,73,201,1899,3,141,110,PZ
182,205,386,81,210,1960,3,141,111,PZ
197,253,437,99,228,1960,3,141,112,PZ
188,253,437,99,228,1627,3,141,113,PZ
167,253,437,99,228,1627,3,141,114,PZ
146,273,468,108,230,1627,3,141,115,PZ
119,293,484,113,234,1183,3,141,116,PZ
112,293,484,113,234,1183,3,141,117,PZ
114,302,496,118,237,1096,3,141,118,PZ
87,302,515,124,238,1096,3,141,119,PZ
83,302,515,124,238,1096,3,141,120,PZ
99,302,523,124,237,1096,3,141,121,PZ
101,302,453,114,250,1096,3,141,122,PZ
109,302,453,114,250,1181,3,141,123,PZ
105,293,449,112,249,1181,3,141,124,PZ
97,273,441,106,241,1181,3,141,125,PZ
105,273,441,106,241,1414,3,141,126,PZ
107,273,425,103,244,1414,3,141,127,PZ
95,273,410,104,256,1414,3,141,128,PZ
103,293,429,112,261,1392,3,141,129,PZ
126,293,429,112,261,1392,3,141,130,PZ
121,322,488,126,257,1226,3,141,131,PZ
127,322,500,128,257,1226,3,141,132,PZ
128,322,500,128,257,1226,3,141,133,PZ
107,322,500,128,257,1330,3,141,134,PZ
105,312,484,123,253,1330,3,141,135,PZ
118,312,484,123,253,1424,3,141,136,PZ
113,312,484,123,253,1424,3,141,137,PZ
95,273,437,108,247,1424,3,141,138,PZ
96,263,406,103,254,1380,3,141,139,PZ
107,263,406,103,254,1380,3,141,140,PZ
156,126,148,43,292,1814,3,142,105,PZ
167,156,253,52,209,1814,3,142,106,PZ
179,156,253,52,209,1814,3,142,107,PZ
173,166,293,58,200,1899,3,142,108,PZ
180,205,363,73,201,1899,3,142,109,PZ
182,205,363,73,201,1899,3,142,110,PZ
190,205,386,81,210,1960,3,142,111,PZ
196,253,437,99,228,1960,3,142,112,PZ
169,253,437,99,228,1627,3,142,113,PZ
130,253,437,99,228,1627,3,142,114,PZ
127,273,468,108,230,1627,3,142,115,PZ
135,293,484,113,234,1183,3,142,116,PZ
113,293,484,113,234,1183,3,142,117,PZ
116,302,496,118,237,1096,3,142,118,PZ
113,302,515,124,238,1096,3,142,119,PZ
95,302,515,124,238,1096,3,142,120,PZ
86,302,523,124,237,1096,3,142,121,PZ
76,302,453,114,250,1096,3,142,122,PZ
87,302,453,114,250,1181,3,142,123,PZ
102,293,449,112,249,1181,3,142,124,PZ
88,273,441,106,241,1181,3,142,125,PZ
92,273,441,106,241,1414,3,142,126,PZ
113,273,425,103,244,1414,3,142,127,PZ
102,273,410,104,256,1414,3,142,128,PZ
112,293,429,112,261,1392,3,142,129,PZ
136,293,429,112,261,1392,3,142,130,PZ
116,322,488,126,257,1226,3,142,131,PZ
112,322,500,128,257,1226,3,142,132,PZ
117,322,500,128,257,1226,3,142,133,PZ
112,322,500,128,257,1330,3,142,134,PZ
110,312,484,123,253,1330,3,142,135,PZ
118,312,484,123,253,1424,3,142,136,PZ
113,312,484,123,253,1424,3,142,137,PZ
94,273,437,108,247,1424,3,142,138,PZ
96,263,406,103,254,1380,3,142,139,PZ
96,263,406,103,254,1380,3,142,140,PZ
127,146,125,47,386,1870,3,143,105,PZ
143,185,210,60,287,1870,3,143,106,PZ
151,185,210,60,287,1870,3,143,107,PZ
172,185,265,69,262,1944,3,143,108,PZ
182,224,351,83,235,1944,3,143,109,PZ
187,224,351,83,235,1944,3,143,110,PZ
195,244,429,94,219,1954,3,143,111,PZ
177,263,515,107,209,1954,3,143,112,PZ
146,263,515,107,209,1557,3,143,113,PZ
120,263,515,107,209,1557,3,143,114,PZ
118,273,547,111,204,1557,3,143,115,PZ
135,273,527,112,212,1170,3,143,116,PZ
118,273,527,112,212,1170,3,143,117,PZ
108,273,484,110,227,1184,3,143,118,PZ
110,273,421,106,251,1184,3,143,119,PZ
90,273,421,106,251,1184,3,143,120,PZ
73,263,402,101,252,1001,3,143,121,PZ
69,234,367,87,239,1001,3,143,122,PZ
73,234,367,87,239,1232,3,143,123,PZ
91,234,359,85,238,1232,3,143,124,PZ
91,244,421,93,222,1232,3,143,125,PZ
90,244,421,93,222,1472,3,143,126,PZ
121,253,480,99,207,1472,3,143,127,PZ
120,253,566,102,181,1472,3,143,128,PZ
99,253,593,103,174,1486,3,143,129,PZ
105,253,593,103,174,1486,3,143,130,PZ
105,253,597,104,174,1475,3,143,131,PZ
96,253,578,104,181,1475,3,143,132,PZ
102,253,578,104,181,1475,3,143,133,PZ
101,253,519,101,194,1533,3,143,134,PZ
94,253,476,99,208,1533,3,143,135,PZ
105,253,476,99,208,1520,3,143,136,PZ
108,253,476,99,208,1520,3,143,137,PZ
97,263,418,103,245,1520,3,143,138,PZ
102,273,382,105,276,1495,3,143,139,PZ
126,156,125,49,393,1870,3,144,105,PZ
138,175,253,65,258,1870,3,144,106,PZ
139,175,253,65,258,1870,3,144,107,PZ
167,195,312,73,235,1944,3,144,108,PZ
176,224,410,86,210,1944,3,144,109,PZ
173,224,410,86,210,1944,3,144,110,PZ
175,234,418,86,207,1954,3,144,111,PZ
157,244,515,98,192,1954,3,144,112,PZ
137,244,515,98,192,1557,3,144,113,PZ
127,244,515,98,192,1557,3,144,114,PZ
117,253,523,100,192,1557,3,144,115,PZ
115,253,511,102,200,1170,3,144,116,PZ
123,253,511,102,200,1170,3,144,117,PZ
111,253,472,102,217,1184,3,144,118,PZ
100,273,414,99,240,1184,3,144,119,PZ
86,273,414,99,240,1184,3,144,120,PZ
63,273,402,94,235,1001,3,144,121,PZ
60,214,406,81,199,1001,3,144,122,PZ
79,214,406,81,199,1232,3,144,123,PZ
100,205,421,77,183,1232,3,144,124,PZ
110,205,496,80,160,1232,3,144,125,PZ
106,205,496,80,160,1472,3,144,126,PZ
113,214,554,85,155,1472,3,144,127,PZ
114,224,589,87,149,1472,3,144,128,PZ
104,214,593,86,146,1486,3,144,129,PZ
124,214,593,86,146,1486,3,144,130,PZ
135,205,550,82,148,1475,3,144,131,PZ
114,205,543,82,150,1475,3,144,132,PZ
104,205,543,82,150,1475,3,144,133,PZ
103,205,472,79,167,1533,3,144,134,PZ
125,214,418,77,184,1533,3,144,135,PZ
133,214,418,77,184,1520,3,144,136,PZ
107,214,418,77,184,1520,3,144,137,PZ
101,234,343,81,235,1520,3,144,138,PZ
101,253,324,88,272,1495,3,144,139,PZ
124,156,125,49,393,1731,3,145,105,PZ
141,175,253,65,258,1731,3,145,106,PZ
130,175,253,65,258,1731,3,145,107,PZ
143,195,312,73,235,1790,3,145,108,PZ
152,224,410,86,210,1790,3,145,109,PZ
146,224,410,86,210,1790,3,145,110,PZ
130,234,418,86,207,1694,3,145,111,PZ
125,244,515,98,192,1694,3,145,112,PZ
133,244,515,98,192,1498,3,145,113,PZ
130,244,515,98,192,1498,3,145,114,PZ
132,253,523,100,192,1498,3,145,115,PZ
134,253,511,102,200,1213,3,145,116,PZ
130,253,511,102,200,1213,3,145,117,PZ
120,253,472,102,217,1160,3,145,118,PZ
114,273,414,99,240,1160,3,145,119,PZ
108,273,414,99,240,1160,3,145,120,PZ
82,273,402,94,235,1067,3,145,121,PZ
63,214,406,81,199,1067,3,145,122,PZ
69,214,406,81,199,1166,3,145,123,PZ
88,205,421,77,183,1166,3,145,124,PZ
104,205,496,80,160,1166,3,145,125,PZ
109,205,496,80,160,1360,3,145,126,PZ
98,214,554,85,155,1360,3,145,127,PZ
104,224,589,87,149,1360,3,145,128,PZ
128,214,593,86,146,1387,3,145,129,PZ
136,214,593,86,146,1387,3,145,130,PZ
143,205,550,82,148,1499,3,145,131,PZ
143,205,543,82,150,1499,3,145,132,PZ
130,205,543,82,150,1499,3,145,133,PZ
135,205,472,79,167,1453,3,145,134,PZ
154,214,418,77,184,1453,3,145,135,PZ
121,214,418,77,184,1349,3,145,136,PZ
96,214,418,77,184,1349,3,145,137,PZ
110,234,343,81,235,1349,3,145,138,PZ
146,156,125,49,393,1731,3,146,105,PZ
164,175,253,65,258,1731,3,146,106,PZ
136,175,253,65,258,1731,3,146,107,PZ
134,195,312,73,235,1790,3,146,108,PZ
134,224,410,86,210,1790,3,146,109,PZ
123,224,410,86,210,1790,3,146,110,PZ
118,234,418,86,207,1694,3,146,111,PZ
133,244,515,98,192,1694,3,146,112,PZ
145,244,515,98,192,1498,3,146,113,PZ
134,244,515,98,192,1498,3,146,114,PZ
146,253,523,100,192,1498,3,146,115,PZ
139,253,511,102,200,1213,3,146,116,PZ
113,253,511,102,200,1213,3,146,117,PZ
115,253,472,102,217,1160,3,146,118,PZ
121,273,414,99,240,1160,3,146,119,PZ
105,273,414,99,240,1160,3,146,120,PZ
92,273,402,94,235,1067,3,146,121,PZ
80,214,406,81,199,1067,3,146,122,PZ
69,214,406,81,199,1166,3,146,123,PZ
77,205,421,77,183,1166,3,146,124,PZ
93,205,496,80,160,1166,3,146,125,PZ
101,205,496,80,160,1360,3,146,126,PZ
107,214,554,85,155,1360,3,146,127,PZ
125,224,589,87,149,1360,3,146,128,PZ
145,214,593,86,146,1387,3,146,129,PZ
129,214,593,86,146,1387,3,146,130,PZ
123,205,550,82,148,1499,3,146,131,PZ
115,205,543,82,150,1499,3,146,132,PZ
103,205,543,82,150,1499,3,146,133,PZ
119,205,472,79,167,1453,3,146,134,PZ
122,214,418,77,184,1453,3,146,135,PZ
110,214,418,77,184,1349,3,146,136,PZ
111,214,418,77,184,1349,3,146,137,PZ
127,175,148,57,379,1731,3,147,105,PZ
134,185,230,69,299,1731,3,147,106,PZ
122,185,230,69,299,1731,3,147,107,PZ
121,195,257,74,284,1790,3,147,108,PZ
133,224,328,83,253,1790,3,147,109,PZ
127,224,328,83,253,1790,3,147,110,PZ
125,234,363,87,241,1694,3,147,111,PZ
154,234,421,91,216,1694,3,147,112,PZ
154,234,421,91,216,1498,3,147,113,PZ
141,234,421,91,216,1498,3,147,114,PZ
150,234,453,91,201,1498,3,147,115,PZ
140,234,574,97,169,1213,3,147,116,PZ
127,234,574,97,169,1213,3,147,117,PZ
114,234,597,99,166,1160,3,147,118,PZ
105,224,539,88,164,1160,3,147,119,PZ
99,224,539,88,164,1160,3,147,120,PZ
92,205,488,77,158,1067,3,147,121,PZ
85,166,414,59,144,1067,3,147,122,PZ
70,166,414,59,144,1166,3,147,123,PZ
65,156,402,55,138,1166,3,147,124,PZ
71,146,425,54,129,1166,3,147,125,PZ
74,146,425,54,129,1360,3,147,126,PZ
88,166,480,63,131,1360,3,147,127,PZ
90,185,457,69,152,1360,3,147,128,PZ
87,195,449,72,161,1387,3,147,129,PZ
85,195,449,72,161,1387,3,147,130,PZ
80,195,414,74,179,1499,3,147,131,PZ
74,195,402,74,184,1499,3,147,132,PZ
76,195,402,74,184,1499,3,147,133,PZ
87,195,394,71,182,1453,3,147,134,PZ
85,185,371,68,183,1453,3,147,135,PZ
105,195,171,71,414,1654,3,148,105,PZ
116,214,230,81,349,1654,3,148,106,PZ
120,214,230,81,349,1654,3,148,107,PZ
112,224,253,84,332,1626,3,148,108,PZ
127,244,320,91,284,1626,3,148,109,PZ
135,244,320,91,284,1626,3,148,110,PZ
121,244,371,93,250,1562,3,148,111,PZ
130,234,457,90,199,1562,3,148,112,PZ
134,234,457,90,199,1538,3,148,113,PZ
148,234,457,90,199,1538,3,148,114,PZ
160,224,484,86,180,1538,3,148,115,PZ
140,214,566,84,149,1233,3,148,116,PZ
143,214,566,84,149,1233,3,148,117,PZ
123,205,582,84,145,1095,3,148,118,PZ
106,185,480,69,145,1095,3,148,119,PZ
114,185,480,69,145,1095,3,148,120,PZ
90,166,402,57,144,1090,3,148,121,PZ
115,214,230,81,349,1654,3,149,106,PZ
116,214,230,81,349,1654,3,149,107,PZ
118,224,253,84,332,1626,3,149,108,PZ
125,244,320,91,284,1626,3,149,109,PZ
125,244,320,91,284,1626,3,149,110,PZ
121,244,371,93,250,1562,3,149,111,PZ
137,234,457,90,199,1562,3,149,112,PZ
138,234,457,90,199,1538,3,149,113,PZ
127,234,457,90,199,1538,3,149,114,PZ
120,224,484,86,180,1538,3,149,115,PZ
117,214,566,84,149,1233,3,149,116,PZ
125,214,566,84,149,1233,3,149,117,PZ
106,205,582,84,145,1095,3,149,118,PZ
86,185,480,69,145,1095,3,149,119,PZ
125,244,261,87,336,1519,3,150,106,PZ
127,244,261,87,336,1519,3,150,107,PZ
129,234,269,83,307,1552,3,150,108,PZ
128,224,375,84,223,1552,3,150,109,PZ
139,224,375,84,223,1552,3,150,110,PZ
149,205,355,72,202,1520,3,150,111,PZ
148,156,402,55,138,1520,3,150,112,PZ
128,156,402,55,138,1350,3,150,113,PZ
108,156,402,55,138,1350,3,150,114,PZ
99,136,378,44,119,1350,3,150,115,PZ
96,97,293,32,110,1063,3,150,116,PZ
84,97,293,32,110,1063,3,150,117,PZ
128,185,179,63,353,1519,3,151,107,PZ
119,175,214,60,284,1552,3,151,108,PZ
107,156,226,51,225,1552,3,151,109,PZ
120,156,226,51,225,1552,3,151,110,PZ
115,136,218,44,204,1520,3,151,111,PZ
95,97,195,30,156,1520,3,151,112,PZ
95,97,195,30,156,1350,3,151,113,PZ
103,97,195,30,156,1350,3,151,114,PZ
105,78,160,24,149,1350,3,151,115,PZ
109,175,214,60,284,1552,3,152,108,PZ
95,156,226,51,225,1552,3,152,109,PZ
94,156,226,51,225,1552,3,152,110,PZ
89,136,218,44,204,1520,3,152,111,PZ
76,97,195,30,156,1520,3,152,112,PZ
52,195,277,67,241,460,4,113,122,CG
48,195,277,67,241,661,4,113,123,CG
54,205,253,70,275,661,4,113,124,CG
60,224,261,75,285,661,4,113,125,CG
65,224,261,75,285,699,4,113,126,CG
60,224,253,73,288,699,4,113,127,CG
50,224,277,74,265,699,4,113,128,CG
48,214,293,73,252,708,4,113,129,CG
49,214,293,73,252,708,4,113,130,CG
60,234,359,80,220,590,4,113,131,CG
57,117,132,42,321,419,4,114,120,CG
50,97,179,48,271,345,4,114,121,CG
50,195,277,67,241,345,4,114,122,CG
57,195,277,67,241,654,4,114,123,CG
54,205,253,70,275,654,4,114,124,CG
52,224,261,75,285,654,4,114,125,CG
53,224,261,75,285,774,4,114,126,CG
45,224,253,73,288,774,4,114,127,CG
39,224,277,74,265,774,4,114,128,CG
46,214,293,73,252,660,4,114,129,CG
59,214,293,73,252,660,4,114,130,CG
58,234,359,80,220,550,4,114,131,CG
48,234,390,84,214,550,4,114,132,CG
56,234,390,84,214,550,4,114,133,CG
58,195,293,70,242,419,4,115,119,CG
69,195,293,70,242,419,4,115,120,CG
55,214,300,78,258,345,4,115,121,CG
45,234,300,80,267,345,4,115,122,CG
51,234,300,80,267,654,4,115,123,CG
52,234,296,80,269,654,4,115,124,CG
59,253,296,84,284,654,4,115,125,CG
63,253,296,84,284,774,4,115,126,CG
55,253,316,88,279,774,4,115,127,CG
55,273,336,93,279,774,4,115,128,CG
56,253,336,92,275,660,4,115,129,CG
55,253,336,92,275,660,4,115,130,CG
53,244,355,88,249,550,4,115,131,CG
46,234,355,83,233,550,4,115,132,CG
48,234,355,83,233,550,4,115,133,CG
46,214,406,79,194,303,4,115,134,CG
49,214,394,79,199,303,4,115,135,CG
57,156,253,57,228,419,4,116,118,CG
55,214,296,74,250,419,4,116,119,CG
48,214,296,74,250,419,4,116,120,CG
50,253,312,87,278,345,4,116,121,CG
54,283,296,94,317,345,4,116,122,CG
44,283,296,94,317,654,4,116,123,CG
42,253,281,90,321,654,4,116,124,CG
54,156,97,63,629,654,4,116,125,CG
70,156,97,63,629,774,4,116,126,CG
88,263,300,96,318,774,4,116,127,CG
100,273,300,97,325,774,4,116,128,CG
78,263,296,93,316,660,4,116,129,CG
57,263,296,93,316,660,4,116,130,CG
52,244,281,82,293,550,4,116,131,CG
56,224,285,78,271,550,4,116,132,CG
57,224,285,78,271,550,4,116,133,CG
53,205,289,71,246,303,4,116,134,CG
54,205,336,75,223,303,4,116,135,CG
57,205,336,75,223,537,4,116,136,CG
54,166,226,53,234,284,4,117,117,CG
54,156,253,57,228,389,4,117,118,CG
58,214,296,74,250,389,4,117,119,CG
50,214,296,74,250,389,4,117,120,CG
42,253,312,87,278,272,4,117,121,CG
44,283,296,94,317,272,4,117,122,CG
55,283,296,94,317,665,4,117,123,CG
72,253,281,90,321,665,4,117,124,CG
69,156,97,63,629,665,4,117,125,CG
59,156,97,63,629,630,4,117,126,CG
67,263,300,96,318,630,4,117,127,CG
83,273,300,97,325,630,4,117,128,CG
77,263,296,93,316,567,4,117,129,CG
60,263,296,93,316,567,4,117,130,CG
49,244,281,82,293,842,4,117,131,CG
57,224,285,78,271,842,4,117,132,CG
64,224,285,78,271,842,4,117,133,CG
53,205,289,71,246,488,4,117,134,CG
48,205,336,75,223,488,4,117,135,CG
42,205,336,75,223,550,4,117,136,CG
47,205,336,75,223,550,4,117,137,CG
51,166,242,59,245,284,4,118,116,CG
56,166,242,59,245,284,4,118,117,CG
68,195,265,66,248,389,4,118,118,CG
65,253,300,86,286,389,4,118,119,CG
46,253,300,86,286,389,4,118,120,CG
43,283,308,98,318,272,4,118,121,CG
51,332,277,111,396,272,4,118,122,CG
61,332,277,111,396,665,4,118,123,CG
70,332,261,108,412,665,4,118,124,CG
70,302,238,102,426,665,4,118,125,CG
65,302,238,102,426,630,4,118,126,CG
60,312,250,106,425,630,4,118,127,CG
61,341,257,116,447,630,4,118,128,CG
60,341,293,120,411,567,4,118,129,CG
59,341,293,120,411,567,4,118,130,CG
57,253,253,92,365,842,4,118,131,CG
59,244,285,87,306,842,4,118,132,CG
64,244,285,87,306,842,4,118,133,CG
60,214,273,75,273,488,4,118,134,CG
50,205,296,75,252,488,4,118,135,CG
50,205,296,75,252,550,4,118,136,CG
46,205,296,75,252,550,4,118,137,CG
53,166,175,51,291,289,4,119,115,CG
54,205,222,66,296,500,4,119,116,CG
47,205,222,66,296,500,4,119,117,CG
69,224,253,76,295,552,4,119,118,CG
64,293,308,101,328,552,4,119,119,CG
41,293,308,101,328,552,4,119,120,CG
50,322,308,111,360,464,4,119,121,CG
62,351,273,118,429,464,4,119,122,CG
58,351,273,118,429,482,4,119,123,CG
63,341,253,115,455,482,4,119,124,CG
77,332,214,104,485,482,4,119,125,CG
78,332,214,104,485,406,4,119,126,CG
69,332,210,105,494,406,4,119,127,CG
68,322,222,111,501,406,4,119,128,CG
65,332,238,117,491,583,4,119,129,CG
57,332,238,117,491,583,4,119,130,CG
62,302,207,99,477,737,4,119,131,CG
56,273,238,96,401,737,4,119,132,CG
50,273,238,96,401,737,4,119,133,CG
59,253,242,82,337,775,4,119,134,CG
52,244,261,78,297,775,4,119,135,CG
47,244,261,78,297,568,4,119,136,CG
48,244,261,78,297,568,4,119,137,CG
44,205,253,68,269,568,4,119,138,CG
40,136,160,44,276,289,4,120,114,CG
48,166,175,51,291,289,4,120,115,CG
56,205,222,66,296,500,4,120,116,CG
47,205,222,66,296,500,4,120,117,CG
54,224,253,76,295,552,4,120,118,CG
64,293,308,101,328,552,4,120,119,CG
61,293,308,101,328,552,4,120,120,CG
71,322,308,111,360,464,4,120,121,CG
75,351,273,118,429,464,4,120,122,CG
66,351,273,118,429,482,4,120,123,CG
73,341,253,115,455,482,4,120,124,CG
86,332,214,104,485,482,4,120,125,CG
80,332,214,104,485,406,4,120,126,CG
68,332,210,105,494,406,4,120,127,CG
61,322,222,111,501,406,4,120,128,CG
69,332,238,117,491,583,4,120,129,CG
66,332,238,117,491,583,4,120,130,CG
61,302,207,99,477,737,4,120,131,CG
71,273,238,96,401,737,4,120,132,CG
66,273,238,96,401,737,4,120,133,CG
57,253,242,82,337,775,4,120,134,CG
62,244,261,78,297,775,4,120,135,CG
57,244,261,78,297,568,4,120,136,CG
52,244,261,78,297,568,4,120,137,CG
57,205,253,68,269,568,4,120,138,CG
46,136,152,44,298,289,4,121,114,CG
51,175,175,54,305,289,4,121,115,CG
56,224,242,80,330,500,4,121,116,CG
56,224,242,80,330,500,4,121,117,CG
60,263,261,94,358,552,4,121,118,CG
62,332,257,113,440,552,4,121,119,CG
70,332,257,113,440,552,4,121,120,CG
76,351,257,122,471,464,4,121,121,CG
76,390,246,131,536,464,4,121,122,CG
63,390,246,131,536,482,4,121,123,CG
57,380,226,126,558,482,4,121,124,CG
65,380,210,124,581,482,4,121,125,CG
67,380,210,124,581,406,4,121,126,CG
65,371,195,120,609,406,4,121,127,CG
54,371,195,119,608,406,4,121,128,CG
56,341,238,126,529,583,4,121,129,CG
72,341,238,126,529,583,4,121,130,CG
60,322,203,109,533,737,4,121,131,CG
73,302,187,103,543,737,4,121,132,CG
110,302,187,103,543,737,4,121,133,CG
74,273,168,92,547,775,4,121,134,CG
62,293,195,93,475,775,4,121,135,CG
62,293,195,93,475,568,4,121,136,CG
43,293,195,93,475,568,4,121,137,CG
47,253,187,82,435,568,4,121,138,CG
53,224,168,74,436,569,4,121,139,CG
62,166,156,52,343,311,4,122,113,CG
46,166,156,52,343,311,4,122,114,CG
46,175,171,61,358,311,4,122,115,CG
51,253,242,91,379,706,4,122,116,CG
64,253,242,91,379,706,4,122,117,CG
76,302,257,107,417,823,4,122,118,CG
72,351,265,125,469,823,4,122,119,CG
72,351,265,125,469,823,4,122,120,CG
68,361,261,126,484,550,4,122,121,CG
61,361,261,126,477,550,4,122,122,CG
63,361,261,126,477,483,4,122,123,CG
64,361,253,121,477,483,4,122,124,CG
60,361,253,120,471,483,4,122,125,CG
52,361,253,120,471,473,4,122,126,CG
51,361,246,119,485,473,4,122,127,CG
58,390,222,124,553,473,4,122,128,CG
60,400,253,133,525,562,4,122,129,CG
65,400,253,133,525,562,4,122,130,CG
63,341,230,120,516,455,4,122,131,CG
61,322,226,113,496,455,4,122,132,CG
92,322,226,113,496,455,4,122,133,CG
75,273,207,97,471,712,4,122,134,CG
59,283,203,91,451,712,4,122,135,CG
74,283,203,91,451,758,4,122,136,CG
53,283,203,91,451,758,4,122,137,CG
42,244,207,83,401,758,4,122,138,CG
54,224,175,76,431,578,4,122,139,CG
56,166,156,52,343,311,4,123,113,CG
51,166,156,52,343,311,4,123,114,CG
50,175,171,61,358,311,4,123,115,CG
57,253,242,91,379,706,4,123,116,CG
84,253,242,91,379,706,4,123,117,CG
89,302,257,107,417,823,4,123,118,CG
69,351,265,125,469,823,4,123,119,CG
63,351,265,125,469,823,4,123,120,CG
62,361,261,126,484,550,4,123,121,CG
56,361,261,126,477,550,4,123,122,CG
66,361,261,126,477,483,4,123,123,CG
68,361,253,121,477,483,4,123,124,CG
55,361,253,120,471,483,4,123,125,CG
58,361,253,120,471,473,4,123,126,CG
62,361,246,119,485,473,4,123,127,CG
74,390,222,124,553,473,4,123,128,CG
81,400,253,133,525,562,4,123,129,CG
65,400,253,133,525,562,4,123,130,CG
64,341,230,120,516,455,4,123,131,CG
63,322,226,113,496,455,4,123,132,CG
70,322,226,113,496,455,4,123,133,CG
73,273,207,97,471,712,4,123,134,CG
65,283,203,91,451,712,4,123,135,CG
70,283,203,91,451,758,4,123,136,CG
57,283,203,91,451,758,4,123,137,CG
45,244,207,83,401,758,4,123,138,CG
50,224,175,76,431,578,4,123,139,CG
50,224,175,76,431,578,4,123,140,CG
87,117,78,38,477,612,4,124,111,PZ
82,166,156,52,343,612,4,124,112,PZ
61,166,156,52,343,311,4,124,113,CG
59,166,156,52,343,311,4,124,114,CG
