T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
61,156,261,50,194,150,8,103,118,CG
57,107,246,42,168,49,8,103,119,CG
62,126,242,40,167,49,8,103,120,CG
77,126,242,40,167,49,8,103,121,CG
74,126,187,39,210,344,8,103,122,CG
61,126,160,40,245,344,8,103,123,CG
66,126,160,40,245,344,8,103,124,CG
73,136,164,42,255,0,8,103,125,CG
66,136,222,44,204,0,8,103,126,CG
62,136,222,44,204,0,8,103,127,CG
55,126,265,41,153,0,8,103,128,CG
56,126,324,43,136,0,8,103,129,CG
53,126,324,43,136,156,8,103,130,CG
58,146,382,51,135,156,8,103,131,CG
63,156,445,58,131,76,8,103,132,CG
53,156,445,58,131,76,8,103,133,CG
59,146,562,77,138,76,8,103,134,CG
62,166,531,88,167,49,8,103,135,CG
56,166,531,88,167,49,8,103,136,CG
69,166,531,88,167,672,8,103,137,CG
78,156,168,56,336,672,8,103,138,CG
66,166,367,83,227,0,8,104,115,CG
77,156,218,53,243,0,8,104,116,CG
73,156,218,53,243,150,8,104,117,CG
54,156,250,52,210,150,8,104,118,CG
65,136,242,46,190,49,8,104,119,CG
67,117,160,38,237,49,8,104,120,CG
81,117,160,38,237,49,8,104,121,CG
84,107,105,34,323,344,8,104,122,CG
61,107,82,32,393,344,8,104,123,CG
79,107,82,32,393,344,8,104,124,CG
64,107,89,33,365,0,8,104,125,CG
46,107,148,37,249,0,8,104,126,CG
46,107,148,37,249,0,8,104,127,CG
58,107,175,37,208,0,8,104,128,CG
61,107,168,34,206,0,8,104,129,CG
56,107,168,34,206,156,8,104,130,CG
74,107,230,36,157,156,8,104,131,CG
86,107,281,39,138,76,8,104,132,CG
70,107,281,39,138,76,8,104,133,CG
82,136,488,53,109,76,8,104,134,CG
81,146,504,57,113,49,8,104,135,CG
55,146,504,57,113,49,8,104,136,CG
42,146,504,57,113,672,8,104,137,CG
39,175,558,70,125,672,8,104,138,CG
52,97,222,40,181,672,8,104,139,CG
58,97,222,40,181,0,8,104,140,CG
86,214,265,84,318,24,8,105,113,CG
76,166,367,83,227,0,8,105,114,CG
54,166,367,83,227,0,8,105,115,CG
55,156,218,53,243,0,8,105,116,CG
65,156,218,53,243,0,8,105,117,CG
61,156,250,52,210,0,8,105,118,CG
77,136,242,46,190,424,8,105,119,CG
73,117,160,38,237,424,8,105,120,CG
57,117,160,38,237,424,8,105,121,CG
64,107,105,34,323,152,8,105,122,CG
82,107,82,32,393,152,8,105,123,CG
87,107,82,32,393,152,8,105,124,CG
59,107,89,33,365,0,8,105,125,CG
61,107,148,37,249,0,8,105,126,CG
80,107,148,37,249,253,8,105,127,CG
72,107,175,37,208,253,8,105,128,CG
67,107,168,34,206,253,8,105,129,CG
70,107,168,34,206,222,8,105,130,CG
61,107,230,36,157,222,8,105,131,CG
71,107,281,39,138,243,8,105,132,CG
70,107,281,39,138,243,8,105,133,CG
70,136,488,53,109,243,8,105,134,CG
61,146,504,57,113,0,8,105,135,CG
61,146,504,57,113,0,8,105,136,CG
58,146,504,57,113,127,8,105,137,CG
55,175,558,70,125,127,8,105,138,CG
62,97,222,40,181,127,8,105,139,CG
66,97,222,40,181,0,8,105,140,CG
73,97,324,46,147,0,8,105,141,CG
70,283,664,159,239,0,8,106,111,PZ
79,195,492,100,203,24,8,106,112,PZ
82,195,492,100,203,24,8,106,113,CG
80,136,367,72,194,0,8,106,114,CG
82,136,367,72,194,0,8,106,115,CG
57,126,140,42,305,0,8,106,116,CG
70,126,140,42,305,0,8,106,117,CG
78,126,105,40,379,0,8,106,118,CG
69,146,125,44,357,424,8,106,119,CG
78,136,97,42,433,424,8,106,120,CG
69,136,97,42,433,424,8,106,121,CG
65,117,31,36,1121,152,8,106,122,CG
91,107,15,33,56,152,8,106,123,CG
76,107,15,33,56,152,8,106,124,CG
66,87,0,26,0,0,8,106,125,CG
85,87,39,29,715,0,8,106,126,CG
93,87,39,29,715,253,8,106,127,CG
78,117,101,36,347,253,8,106,128,CG
78,117,101,37,359,253,8,106,129,CG
83,117,101,37,359,222,8,106,130,CG
72,107,66,31,459,222,8,106,131,CG
62,97,46,28,578,243,8,106,132,CG
70,97,46,28,578,243,8,106,133,CG
81,68,109,32,295,243,8,106,134,CG
67,78,168,39,233,0,8,106,135,CG
68,78,168,39,233,0,8,106,136,CG
84,78,168,39,233,127,8,106,137,CG
69,97,273,53,194,127,8,106,138,CG
65,156,320,56,176,127,8,106,139,CG
53,156,320,56,176,0,8,106,140,CG
61,175,402,66,165,0,8,106,141,CG
59,195,328,71,217,0,8,106,142,CG
61,195,328,71,217,0,8,106,143,PZ
67,224,50,74,1370,0,8,106,144,PZ
65,312,695,173,249,579,8,107,109,PZ
72,312,695,173,249,579,8,107,110,PZ
80,283,664,159,239,579,8,107,111,PZ
82,195,492,100,203,0,8,107,112,CG
73,195,492,100,203,0,8,107,113,CG
61,136,367,72,194,337,8,107,114,CG
74,136,367,72,194,337,8,107,115,CG
64,126,140,42,305,337,8,107,116,CG
54,126,140,42,305,89,8,107,117,CG
64,126,105,40,379,89,8,107,118,CG
69,146,125,44,357,70,8,107,119,CG
87,136,97,42,433,70,8,107,120,CG
90,136,97,42,433,70,8,107,121,CG
94,117,31,36,1121,317,8,107,122,CG
109,107,15,33,56,317,8,107,123,CG
83,107,15,33,56,317,8,107,124,CG
77,87,0,26,0,198,8,107,125,CG
91,87,39,29,715,198,8,107,126,CG
95,87,39,29,715,356,8,107,127,CG
100,117,101,36,347,356,8,107,128,CG
109,117,101,37,359,356,8,107,129,CG
96,117,101,37,359,0,8,107,130,CG
87,107,66,31,459,0,8,107,131,CG
88,97,46,28,578,93,8,107,132,CG
79,97,46,28,578,93,8,107,133,CG
86,68,109,32,295,93,8,107,134,CG
85,78,168,39,233,140,8,107,135,CG
67,78,168,39,233,140,8,107,136,CG
57,78,168,39,233,422,8,107,137,CG
48,97,273,53,194,422,8,107,138,CG
56,156,320,56,176,422,8,107,139,CG
66,156,320,56,176,428,8,107,140,CG
75,175,402,66,165,428,8,107,141,CG
69,195,328,71,217,428,8,107,142,CG
51,195,328,71,217,0,8,107,143,PZ
69,224,50,74,1370,0,8,107,144,PZ
73,332,85,95,1112,464,8,107,145,PZ
83,332,85,95,1112,464,8,107,146,PZ
79,400,808,181,225,75,8,108,107,PZ
77,410,757,179,236,75,8,108,108,PZ
71,273,652,150,230,579,8,108,109,PZ
71,273,652,150,230,579,8,108,110,PZ
62,234,535,125,232,579,8,108,111,PZ
68,253,371,93,251,0,8,108,112,CG
75,253,371,93,251,0,8,108,113,CG
61,195,250,69,279,337,8,108,114,CG
64,195,250,69,279,337,8,108,115,CG
63,136,136,48,355,337,8,108,116,CG
59,136,136,48,355,89,8,108,117,CG
69,146,140,47,338,89,8,108,118,CG
80,156,156,51,325,70,8,108,119,CG
77,166,168,51,305,70,8,108,120,CG
93,166,168,51,305,70,8,108,121,CG
104,136,113,42,375,317,8,108,122,CG
84,126,97,40,411,317,8,108,123,CG
78,126,97,40,411,317,8,108,124,CG
76,107,78,36,459,198,8,108,125,CG
84,117,125,38,296,198,8,108,126,CG
95,117,125,38,296,356,8,108,127,CG
84,126,210,44,210,356,8,108,128,CG
81,146,214,46,217,356,8,108,129,CG
80,146,214,46,217,0,8,108,130,CG
85,146,187,44,241,0,8,108,131,CG
95,126,168,40,239,93,8,108,132,CG
80,126,168,40,239,93,8,108,133,CG
67,78,117,33,279,93,8,108,134,CG
62,78,125,36,284,140,8,108,135,CG
71,78,125,36,284,140,8,108,136,CG
82,78,125,36,284,422,8,108,137,CG
73,87,156,44,290,422,8,108,138,CG
70,97,230,52,231,422,8,108,139,CG
63,97,230,52,231,428,8,108,140,CG
62,185,261,62,237,428,8,108,141,CG
75,195,222,68,305,428,8,108,142,CG
85,195,222,68,305,0,8,108,143,PZ
90,244,31,68,46,0,8,108,144,PZ
84,244,31,64,50,464,8,108,145,PZ
71,244,31,64,50,464,8,108,146,PZ
78,0,0,0,0,464,8,108,147,PZ
88,195,253,63,252,477,8,108,148,PZ
102,332,781,149,190,0,8,109,105,PZ
84,400,808,181,225,0,8,109,106,PZ
87,400,808,181,225,75,8,109,107,PZ
89,410,757,179,236,75,8,109,108,PZ
91,273,652,150,230,579,8,109,109,PZ
88,273,652,150,230,579,8,109,110,PZ
75,234,535,125,232,579,8,109,111,CG
74,253,371,93,251,0,8,109,112,CG
79,253,371,93,251,0,8,109,113,CG
77,195,250,69,279,337,8,109,114,CG
74,195,250,69,279,337,8,109,115,CG
75,136,136,48,355,337,8,109,116,CG
64,136,136,48,355,89,8,109,117,CG
69,146,140,47,338,89,8,109,118,CG
74,156,156,51,325,70,8,109,119,CG
67,166,168,51,305,70,8,109,120,CG
88,166,168,51,305,70,8,109,121,CG
108,136,113,42,375,317,8,109,122,CG
89,126,97,40,411,317,8,109,123,CG
94,126,97,40,411,317,8,109,124,CG
90,107,78,36,459,198,8,109,125,CG
90,117,125,38,296,198,8,109,126,CG
104,117,125,38,296,356,8,109,127,CG
92,126,210,44,210,356,8,109,128,CG
74,146,214,46,217,356,8,109,129,CG
83,146,214,46,217,0,8,109,130,CG
92,146,187,44,241,0,8,109,131,CG
79,126,168,40,239,93,8,109,132,CG
78,126,168,40,239,93,8,109,133,CG
78,78,117,33,279,93,8,109,134,CG
63,78,125,36,284,140,8,109,135,CG
78,78,125,36,284,140,8,109,136,CG
81,78,125,36,284,422,8,109,137,CG
66,87,156,44,290,422,8,109,138,CG
72,97,230,52,231,422,8,109,139,CG
63,97,230,52,231,428,8,109,140,CG
49,185,261,62,237,428,8,109,141,CG
53,195,222,68,305,428,8,109,142,CG
81,195,222,68,305,0,8,109,143,CG
108,244,31,68,46,0,8,109,144,PZ
128,244,31,64,50,464,8,109,145,PZ
106,244,31,64,50,464,8,109,146,PZ
81,0,0,0,0,464,8,109,147,PZ
93,195,253,63,252,477,8,109,148,PZ
112,195,253,63,252,477,8,109,149,PZ
110,205,50,62,1208,249,8,109,150,PZ
74,420,883,199,225,331,8,110,104,PZ
78,410,722,185,256,331,8,110,105,PZ
71,400,691,176,254,331,8,110,106,PZ
80,400,691,176,254,0,8,110,107,PZ
72,351,629,151,241,0,8,110,108,PZ
63,283,488,114,233,0,8,110,109,PZ
75,283,488,114,233,0,8,110,110,CG
76,234,296,84,283,0,8,110,111,CG
72,156,70,55,776,21,8,110,112,CG
75,156,70,55,776,21,8,110,113,CG
70,136,218,72,329,156,8,110,114,CG
63,136,218,72,329,156,8,110,115,CG
71,185,199,59,300,156,8,110,116,CG
73,185,199,59,300,346,8,110,117,CG
69,185,257,64,249,346,8,110,118,CG
66,214,265,75,281,198,8,110,119,CG
60,224,246,77,313,198,8,110,120,CG
71,224,246,77,313,198,8,110,121,CG
91,185,160,62,392,182,8,110,122,CG
95,166,117,55,467,182,8,110,123,CG
82,166,117,55,467,182,8,110,124,CG
86,156,66,52,773,382,8,110,125,CG
117,185,152,65,431,382,8,110,126,CG
131,185,152,65,431,317,8,110,127,CG
112,224,253,79,309,317,8,110,128,CG
89,224,273,79,289,317,8,110,129,CG
87,224,273,79,289,89,8,110,130,CG
98,214,191,69,361,89,8,110,131,CG
92,214,160,65,401,106,8,110,132,CG
93,214,160,65,401,106,8,110,133,CG
87,166,89,49,549,106,8,110,134,CG
74,146,62,43,673,456,8,110,135,CG
82,146,62,43,673,456,8,110,136,CG
75,146,62,43,673,593,8,110,137,CG
59,126,62,39,595,593,8,110,138,CG
75,146,121,43,358,593,8,110,139,CG
81,146,121,43,358,688,8,110,140,CG
61,175,242,60,250,688,8,110,141,CG
58,195,203,62,309,688,8,110,142,CG
73,195,203,62,309,0,8,110,143,CG
94,244,164,74,452,0,8,110,144,CG
124,166,214,80,373,518,8,110,145,PZ
147,166,214,80,373,518,8,110,146,PZ
146,175,378,78,207,518,8,110,147,PZ
146,156,328,68,210,1072,8,110,148,PZ
144,156,328,68,210,1072,8,110,149,PZ
150,205,101,60,589,687,8,110,150,PZ
174,244,35,66,1870,687,8,110,151,PZ
175,244,35,66,1870,687,8,110,152,PZ
125,322,35,88,314,434,8,110,153,PZ
63,420,828,195,235,160,8,111,103,PZ
74,420,828,195,235,331,8,111,104,PZ
86,420,750,188,250,331,8,111,105,PZ
96,361,605,157,258,331,8,111,106,PZ
94,361,605,157,258,0,8,111,107,PZ
74,351,566,138,244,0,8,111,108,PZ
66,263,371,94,257,0,8,111,109,CG
62,263,371,94,257,0,8,111,110,CG
65,234,296,84,286,0,8,111,111,CG
73,166,191,76,393,21,8,111,112,CG
81,166,191,76,393,21,8,111,113,CG
80,166,195,72,372,156,8,111,114,CG
76,166,195,72,372,156,8,111,115,CG
70,185,246,69,278,156,8,111,116,CG
71,185,246,69,278,346,8,111,117,CG
74,205,246,69,277,346,8,111,118,CG
69,234,242,79,326,198,8,111,119,CG
73,244,214,82,380,198,8,111,120,CG
89,244,214,82,380,198,8,111,121,CG
94,234,156,76,483,182,8,111,122,CG
90,136,89,65,714,182,8,111,123,CG
76,136,89,65,714,182,8,111,124,CG
78,136,58,63,1023,382,8,111,125,CG
122,234,164,82,496,382,8,111,126,CG
135,234,164,82,496,317,8,111,127,CG
110,302,238,98,412,317,8,111,128,CG
105,312,304,107,352,317,8,111,129,CG
104,312,304,107,352,89,8,111,130,CG
99,302,308,98,321,89,8,111,131,CG
85,273,296,93,315,106,8,111,132,CG
78,273,296,93,315,106,8,111,133,CG
89,214,203,72,351,106,8,111,134,CG
97,175,152,59,389,456,8,111,135,CG
96,175,152,59,389,456,8,111,136,CG
88,175,152,59,389,593,8,111,137,CG
86,136,105,44,419,593,8,111,138,CG
90,136,140,46,332,593,8,111,139,CG
82,136,140,46,332,688,8,111,140,CG
63,195,269,66,246,688,8,111,141,CG
60,205,269,72,266,688,8,111,142,CG
59,205,269,72,266,0,8,111,143,CG
75,234,238,76,321,0,8,111,144,CG
113,253,281,84,300,518,8,111,145,CG
140,253,281,84,300,518,8,111,146,PZ
164,234,398,85,215,518,8,111,147,PZ
201,185,343,76,222,1072,8,111,148,PZ
181,185,343,76,222,1072,8,111,149,PZ
159,214,191,68,351,687,8,111,150,PZ
191,234,117,72,603,687,8,111,151,PZ
212,234,117,72,603,687,8,111,152,PZ
181,322,46,96,21,434,8,111,153,PZ
166,361,3,102,977,434,8,111,154,PZ
163,361,3,102,977,127,8,111,155,PZ
75,459,1152,227,197,134,8,112,101,PZ
75,410,1047,213,204,134,8,112,102,PZ
80,420,828,195,235,134,8,112,103,PZ
90,420,828,195,235,85,8,112,104,PZ
91,420,750,188,250,85,8,112,105,PZ
85,361,605,157,258,85,8,112,106,PZ
81,361,605,157,258,0,8,112,107,PZ
89,351,566,138,244,0,8,112,108,CG
99,263,371,94,257,316,8,112,109,CG
75,263,371,94,257,316,8,112,110,CG
78,234,296,84,286,316,8,112,111,CG
93,166,191,76,393,197,8,112,112,CG
77,166,191,76,393,197,8,112,113,CG
72,166,195,72,372,168,8,112,114,CG
76,166,195,72,372,168,8,112,115,CG
73,185,246,69,278,168,8,112,116,CG
70,185,246,69,278,474,8,112,117,CG
70,205,246,69,277,474,8,112,118,CG
68,234,242,79,326,447,8,112,119,CG
75,244,214,82,380,447,8,112,120,CG
95,244,214,82,380,447,8,112,121,CG
91,234,156,76,483,334,8,112,122,CG
77,136,89,65,714,334,8,112,123,CG
82,136,89,65,714,334,8,112,124,CG
88,136,58,63,1023,553,8,112,125,CG
108,234,164,82,496,553,8,112,126,CG
127,234,164,82,496,428,8,112,127,CG
122,302,238,98,412,428,8,112,128,CG
111,312,304,107,352,428,8,112,129,CG
106,312,304,107,352,479,8,112,130,CG
111,302,308,98,321,479,8,112,131,CG
108,273,296,93,315,228,8,112,132,CG
91,273,296,93,315,228,8,112,133,CG
87,214,203,72,351,228,8,112,134,CG
84,175,152,59,389,394,8,112,135,CG
78,175,152,59,389,394,8,112,136,CG
84,175,152,59,389,610,8,112,137,CG
95,136,105,44,419,610,8,112,138,CG
93,136,140,46,332,610,8,112,139,CG
99,136,140,46,332,919,8,112,140,CG
89,195,269,66,246,919,8,112,141,CG
57,205,269,72,266,919,8,112,142,CG
59,205,269,72,266,219,8,112,143,CG
92,234,238,76,321,219,8,112,144,CG
114,253,281,84,300,325,8,112,145,CG
127,253,281,84,300,325,8,112,146,PZ
132,234,398,85,215,325,8,112,147,PZ
165,185,343,76,222,641,8,112,148,PZ
205,185,343,76,222,641,8,112,149,PZ
215,214,191,68,351,831,8,112,150,PZ
226,234,117,72,603,831,8,112,151,PZ
219,234,117,72,603,831,8,112,152,PZ
198,322,46,96,21,475,8,112,153,PZ
192,361,3,102,977,475,8,112,154,PZ
208,361,3,102,977,506,8,112,155,PZ
151,302,23,87,1463,506,8,112,156,PZ
84,468,750,206,275,372,8,113,100,PZ
76,468,750,206,275,134,8,113,101,PZ
77,468,695,199,286,134,8,113,102,PZ
87,459,609,186,305,134,8,113,103,PZ
86,459,609,186,305,85,8,113,104,PZ
88,439,586,181,308,85,8,113,105,PZ
91,410,550,165,297,85,8,113,106,PZ
81,410,550,165,297,0,8,113,107,CG
70,322,468,141,303,0,8,113,108,CG
73,293,363,109,301,316,8,113,109,CG
82,293,363,109,301,316,8,113,110,CG
92,263,234,84,355,316,8,113,111,CG
82,224,148,71,474,197,8,113,112,CG
71,224,148,71,474,197,8,113,113,CG
74,263,234,84,356,168,8,113,114,CG
72,263,234,84,356,168,8,113,115,CG
73,322,461,127,276,168,8,113,116,CG
78,322,461,127,276,474,8,113,117,CG
77,341,492,138,280,474,8,113,118,CG
83,244,406,130,320,447,8,113,119,CG
92,244,343,126,364,447,8,113,120,CG
97,244,343,126,364,447,8,113,121,CG
95,312,261,114,436,334,8,113,122,CG
88,214,242,111,454,334,8,113,123,CG
85,214,242,111,454,334,8,113,124,CG
94,234,230,109,474,553,8,113,125,CG
108,371,289,125,429,553,8,113,126,CG
116,371,289,125,429,428,8,113,127,CG
112,410,351,142,403,428,8,113,128,CG
106,439,367,149,407,428,8,113,129,CG
103,439,367,149,407,479,8,113,130,CG
112,390,421,150,356,479,8,113,131,CG
127,400,461,143,312,228,8,113,132,CG
119,400,461,143,312,228,8,113,133,CG
107,273,382,103,270,228,8,113,134,CG
101,234,332,85,259,394,8,113,135,CG
93,234,332,85,259,394,8,113,136,CG
93,234,332,85,259,610,8,113,137,CG
90,175,238,60,252,610,8,113,138,CG
87,166,242,59,243,610,8,113,139,CG
101,166,242,59,243,919,8,113,140,CG
96,195,265,71,266,919,8,113,141,CG
67,185,296,83,279,919,8,113,142,CG
70,185,296,83,279,219,8,113,143,CG
75,293,339,100,294,219,8,113,144,CG
78,273,320,95,295,325,8,113,145,CG
101,273,320,95,295,325,8,113,146,CG
109,214,296,79,268,325,8,113,147,PZ
131,214,328,82,249,641,8,113,148,PZ
172,214,328,82,249,641,8,113,149,PZ
199,185,378,84,221,831,8,113,150,PZ
200,234,394,84,213,831,8,113,151,PZ
186,234,394,84,213,831,8,113,152,PZ
201,185,253,84,332,475,8,113,153,PZ
211,283,152,90,584,475,8,113,154,PZ
220,283,152,90,584,506,8,113,155,PZ
221,224,27,96,1465,506,8,113,156,PZ
208,205,50,93,1789,506,8,113,157,PZ
64,517,898,245,273,0,8,114,98,PZ
77,517,851,241,283,372,8,114,99,PZ
105,361,734,208,283,372,8,114,100,PZ
89,361,734,208,283,134,8,114,101,PZ
78,459,699,196,280,134,8,114,102,PZ
99,449,664,192,288,134,8,114,103,PZ
97,449,664,192,288,85,8,114,104,PZ
81,439,589,178,301,85,8,114,105,PZ
83,420,562,171,305,85,8,114,106,PZ
88,420,562,171,305,0,8,114,107,CG
75,341,386,130,338,0,8,114,108,CG
64,302,390,115,294,316,8,114,109,CG
73,302,390,115,294,316,8,114,110,CG
77,234,261,84,323,316,8,114,111,CG
66,224,203,70,348,197,8,114,112,CG
69,224,203,70,348,197,8,114,113,CG
78,263,312,88,284,168,8,114,114,CG
76,263,312,88,284,168,8,114,115,CG
71,371,488,146,298,168,8,114,116,CG
71,371,488,146,298,474,8,114,117,CG
89,400,511,165,320,474,8,114,118,CG
100,312,453,168,371,447,8,114,119,CG
88,302,410,163,395,447,8,114,120,CG
88,302,410,163,395,447,8,114,121,CG
106,400,293,136,464,334,8,114,122,CG
123,253,257,127,491,334,8,114,123,CG
102,253,257,127,491,334,8,114,124,CG
92,244,246,127,520,553,8,114,125,CG
108,429,316,148,467,553,8,114,126,CG
108,429,316,148,467,428,8,114,127,CG
96,478,390,168,427,428,8,114,128,CG
94,478,402,167,412,428,8,114,129,CG
102,478,402,167,412,479,8,114,130,CG
102,400,367,147,399,479,8,114,131,CG
96,361,324,127,391,228,8,114,132,CG
99,361,324,127,391,228,8,114,133,CG
110,263,281,94,335,228,8,114,134,CG
106,224,257,81,313,394,8,114,135,CG
96,224,257,81,313,394,8,114,136,CG
89,224,257,81,313,610,8,114,137,CG
85,175,246,65,265,610,8,114,138,CG
94,175,226,61,269,610,8,114,139,CG
103,175,226,61,269,919,8,114,140,CG
97,224,312,77,246,919,8,114,141,CG
84,234,343,88,257,919,8,114,142,CG
67,234,343,88,257,219,8,114,143,CG
58,302,433,119,274,219,8,114,144,CG
64,332,437,121,276,325,8,114,145,CG
83,332,437,121,276,325,8,114,146,CG
100,302,371,106,285,325,8,114,147,CG
131,293,347,104,300,641,8,114,148,PZ
168,293,347,104,300,641,8,114,149,PZ
176,293,343,101,294,831,8,114,150,PZ
196,273,359,94,264,831,8,114,151,PZ
190,273,359,94,264,831,8,114,152,PZ
175,244,343,87,253,475,8,114,153,PZ
195,244,261,84,322,475,8,114,154,PZ
211,244,261,84,322,506,8,114,155,PZ
250,253,113,83,729,506,8,114,156,PZ
277,185,89,78,847,506,8,114,157,PZ
174,185,89,78,847,291,8,114,158,PZ
90,517,898,245,273,219,8,115,97,PZ
85,517,898,245,273,219,8,115,98,PZ
80,517,851,241,283,0,8,115,99,PZ
95,361,734,208,283,0,8,115,100,PZ
91,361,734,208,283,0,8,115,101,PZ
84,459,699,196,280,0,8,115,102,PZ
95,449,664,192,288,0,8,115,103,PZ
80,449,664,192,288,168,8,115,104,PZ
60,439,589,178,301,168,8,115,105,PZ
62,420,562,171,305,168,8,115,106,CG
71,420,562,171,305,373,8,115,107,CG
80,341,386,130,338,373,8,115,108,CG
77,302,390,115,294,382,8,115,109,CG
67,302,390,115,294,382,8,115,110,CG
70,234,261,84,323,382,8,115,111,CG
72,224,203,70,348,113,8,115,112,CG
68,224,203,70,348,113,8,115,113,CG
67,263,312,88,284,21,8,115,114,CG
66,263,312,88,284,21,8,115,115,CG
64,371,488,146,298,21,8,115,116,CG
65,371,488,146,298,206,8,115,117,CG
89,400,511,165,320,206,8,115,118,CG
105,312,453,168,371,385,8,115,119,CG
93,302,410,163,395,385,8,115,120,CG
96,302,410,163,395,385,8,115,121,CG
105,400,293,136,464,268,8,115,122,CG
103,253,257,127,491,268,8,115,123,CG
90,253,257,127,491,268,8,115,124,CG
96,244,246,127,520,282,8,115,125,CG
115,429,316,148,467,282,8,115,126,CG
118,429,316,148,467,334,8,115,127,CG
112,478,390,168,427,334,8,115,128,CG
90,478,402,167,412,334,8,115,129,CG
83,478,402,167,412,325,8,115,130,CG
90,400,367,147,399,325,8,115,131,CG
85,361,324,127,391,577,8,115,132,CG
91,361,324,127,391,577,8,115,133,CG
107,263,281,94,335,577,8,115,134,CG
92,224,257,81,313,771,8,115,135,CG
86,224,257,81,313,771,8,115,136,CG
97,224,257,81,313,595,8,115,137,CG
86,175,246,65,265,595,8,115,138,CG
85,175,226,61,269,595,8,115,139,CG
106,175,226,61,269,684,8,115,140,CG
112,224,312,77,246,684,8,115,141,CG
85,234,343,88,257,684,8,115,142,CG
72,234,343,88,257,658,8,115,143,CG
70,302,433,119,274,658,8,115,144,CG
65,332,437,121,276,139,8,115,145,CG
69,332,437,121,276,139,8,115,146,CG
88,302,371,106,285,139,8,115,147,CG
119,293,347,104,300,373,8,115,148,CG
169,293,347,104,300,373,8,115,149,PZ
209,293,343,101,294,792,8,115,150,PZ
235,273,359,94,264,792,8,115,151,PZ
242,273,359,94,264,792,8,115,152,PZ
220,244,343,87,253,573,8,115,153,PZ
219,244,261,84,322,573,8,115,154,PZ
200,244,261,84,322,578,8,115,155,PZ
210,253,113,83,729,578,8,115,156,PZ
233,185,89,78,847,578,8,115,157,PZ
252,185,89,78,847,443,8,115,158,PZ
221,185,89,78,847,443,8,115,159,PZ
74,390,902,191,212,219,8,116,96,PZ
82,429,808,199,246,219,8,116,97,PZ
82,429,808,199,246,219,8,116,98,PZ
85,449,820,210,254,0,8,116,99,PZ
84,478,769,221,286,0,8,116,100,PZ
77,478,769,221,286,0,8,116,101,PZ
88,468,675,206,303,0,8,116,102,PZ
85,439,558,174,312,0,8,116,103,PZ
68,439,558,174,312,168,8,116,104,PZ
72,420,558,168,301,168,8,116,105,CG
87,410,578,165,284,168,8,116,106,CG
81,410,578,165,284,373,8,116,107,CG
77,400,574,161,280,373,8,116,108,CG
83,322,464,125,269,382,8,116,109,CG
81,322,464,125,269,382,8,116,110,CG
82,263,402,104,260,382,8,116,111,CG
78,253,382,91,240,113,8,116,112,CG
68,253,382,91,240,113,8,116,113,CG
68,302,437,110,252,21,8,116,114,CG
67,302,437,110,252,21,8,116,115,CG
64,332,492,168,341,21,8,116,116,CG
76,332,492,168,341,206,8,116,117,CG
93,380,445,188,422,206,8,116,118,CG
91,566,375,215,573,385,8,116,119,CG
88,605,406,236,577,385,8,116,120,CG
92,605,406,236,577,385,8,116,121,CG
99,459,457,225,493,268,8,116,122,CG
102,371,261,155,588,268,8,116,123,CG
98,371,261,155,588,268,8,116,124,CG
103,449,355,174,492,282,8,116,125,CG
101,488,332,177,529,282,8,116,126,CG
95,488,332,177,529,334,8,116,127,CG
103,566,488,228,469,334,8,116,128,CG
103,556,445,212,474,334,8,116,129,CG
93,556,445,212,474,325,8,116,130,CG
103,459,406,170,422,325,8,116,131,CG
103,410,406,157,385,577,8,116,132,CG
96,410,406,157,385,577,8,116,133,CG
