T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
112,195,519,111,213,1627,4,146,138,PZ
119,195,519,111,213,1627,4,146,139,PZ
146,175,468,101,216,1935,4,146,140,PZ
152,156,418,91,219,1935,4,146,141,PZ
153,156,418,91,219,1935,4,146,142,PZ
169,146,343,84,243,1686,4,146,143,PZ
170,146,332,86,260,1686,4,146,144,PZ
165,146,332,86,260,1686,4,146,145,PZ
150,146,332,86,260,1266,4,146,146,PZ
124,156,363,95,262,1266,4,146,147,PZ
104,175,394,104,262,1251,4,146,148,PZ
107,175,394,104,262,1251,4,146,149,PZ
117,195,429,120,279,1251,4,146,150,PZ
113,205,414,124,298,1366,4,146,151,PZ
109,205,414,124,298,1366,4,146,152,PZ
111,195,316,118,374,1472,4,146,153,PZ
121,175,269,112,415,1472,4,146,154,PZ
128,175,269,112,415,1472,4,146,155,PZ
216,146,121,92,747,1614,4,147,105,PZ
203,175,242,114,470,1614,4,147,106,PZ
171,175,242,114,470,1654,4,147,107,PZ
171,205,304,128,422,1654,4,147,108,PZ
157,195,367,122,332,1654,4,147,109,PZ
153,195,367,122,332,1316,4,147,110,PZ
168,175,375,107,284,1316,4,147,111,PZ
151,146,363,85,237,1324,4,147,112,PZ
132,146,363,85,237,1324,4,147,113,PZ
140,136,332,80,240,1324,4,147,114,PZ
160,107,187,58,314,1550,4,147,115,PZ
172,107,187,58,314,1550,4,147,116,PZ
148,87,101,44,444,1635,4,147,117,PZ
153,68,35,37,991,1635,4,147,118,PZ
260,68,35,37,991,1635,4,147,119,PZ
266,68,0,34,0,1792,4,147,120,PZ
205,68,0,34,0,1792,4,147,121,PZ
256,68,0,34,0,1349,4,147,122,PZ
264,68,0,34,0,1349,4,147,123,PZ
274,68,0,34,0,1349,4,147,124,PZ
294,68,0,36,0,1060,4,147,125,PZ
175,68,0,36,0,1060,4,147,126,PZ
89,68,0,38,0,1060,4,147,127,PZ
72,68,0,42,0,841,4,147,128,PZ
73,78,3,43,432,841,4,147,129,PZ
67,78,3,43,432,1038,4,147,130,PZ
70,97,62,49,775,1038,4,147,131,PZ
85,107,132,57,438,1038,4,147,132,PZ
101,107,132,57,438,1268,4,147,133,PZ
111,126,253,69,271,1268,4,147,134,PZ
123,136,320,74,231,1186,4,147,135,PZ
132,136,320,74,231,1186,4,147,136,PZ
129,175,472,98,207,1186,4,147,137,PZ
121,195,519,111,213,1627,4,147,138,PZ
131,195,519,111,213,1627,4,147,139,PZ
147,175,468,101,216,1935,4,147,140,PZ
143,156,418,91,219,1935,4,147,141,PZ
145,156,418,91,219,1935,4,147,142,PZ
138,146,343,84,243,1686,4,147,143,PZ
123,146,332,86,260,1686,4,147,144,PZ
129,146,332,86,260,1686,4,147,145,PZ
136,146,332,86,260,1266,4,147,146,PZ
124,156,363,95,262,1266,4,147,147,PZ
103,175,394,104,262,1251,4,147,148,PZ
93,175,394,104,262,1251,4,147,149,PZ
96,195,429,120,279,1251,4,147,150,PZ
105,205,414,124,298,1366,4,147,151,PZ
117,205,414,124,298,1366,4,147,152,PZ
118,195,316,118,374,1472,4,147,153,PZ
118,175,269,112,415,1472,4,147,154,PZ
127,175,269,112,415,1472,4,147,155,PZ
260,146,109,75,681,2048,4,148,105,PZ
227,146,121,81,651,2048,4,148,106,PZ
201,146,121,81,651,1501,4,148,107,PZ
186,156,136,89,645,1501,4,148,108,PZ
160,146,183,86,474,1501,4,148,109,PZ
157,146,183,86,474,1346,4,148,110,PZ
144,117,226,73,318,1346,4,148,111,PZ
121,78,367,51,139,1555,4,148,112,PZ
125,78,367,51,139,1555,4,148,113,PZ
138,78,441,49,113,1555,4,148,114,PZ
152,107,531,67,126,1459,4,148,115,PZ
151,107,531,67,126,1459,4,148,116,PZ
126,126,554,79,143,1677,4,148,117,PZ
160,0,0,0,0,1677,4,148,118,PZ
270,0,0,0,0,1677,4,148,119,PZ
243,0,0,0,0,1917,4,148,120,PZ
188,0,0,0,0,1917,4,148,121,PZ
178,0,0,0,0,1708,4,148,122,PZ
152,0,0,0,0,1708,4,148,123,PZ
181,0,0,0,0,1708,4,148,124,PZ
268,0,0,0,0,1379,4,148,125,PZ
176,0,0,0,0,1379,4,148,126,PZ
106,0,0,0,0,1379,4,148,127,PZ
103,107,461,60,131,1055,4,148,128,PZ
108,107,386,61,158,1055,4,148,129,PZ
98,107,386,61,158,1196,4,148,130,PZ
91,107,300,59,198,1196,4,148,131,PZ
99,117,312,61,197,1196,4,148,132,PZ
120,117,312,61,197,1553,4,148,133,PZ
148,166,515,96,187,1553,4,148,134,PZ
173,205,636,124,193,1455,4,148,135,PZ
164,205,636,124,193,1455,4,148,136,PZ
142,273,832,170,205,1455,4,148,137,PZ
118,293,890,183,206,1582,4,148,138,PZ
103,293,890,183,206,1582,4,148,139,PZ
112,263,808,161,198,1811,4,148,140,PZ
132,224,707,132,187,1811,4,148,141,PZ
152,224,707,132,187,1811,4,148,142,PZ
160,156,500,90,181,1662,4,148,143,PZ
136,156,464,89,192,1662,4,148,144,PZ
127,156,464,89,192,1662,4,148,145,PZ
139,156,464,89,192,1434,4,148,146,PZ
129,175,441,99,226,1434,4,148,147,PZ
113,185,437,102,232,1008,4,148,148,PZ
111,185,437,102,232,1008,4,148,149,PZ
106,175,429,99,231,1008,4,148,150,PZ
98,175,421,101,240,1025,4,148,151,PZ
101,175,421,101,240,1025,4,148,152,PZ
105,175,343,100,291,1234,4,148,153,PZ
110,156,277,92,333,1234,4,148,154,PZ
121,156,277,92,333,1234,4,148,155,PZ
230,166,226,84,372,2048,4,149,105,PZ
226,166,285,88,311,2048,4,149,106,PZ
205,166,285,88,311,1501,4,149,107,PZ
170,175,285,93,328,1501,4,149,108,PZ
144,156,234,87,371,1501,4,149,109,PZ
150,156,234,87,371,1346,4,149,110,PZ
145,126,234,74,316,1346,4,149,111,PZ
125,78,308,53,171,1555,4,149,112,PZ
129,78,308,53,171,1555,4,149,113,PZ
130,78,398,54,137,1555,4,149,114,PZ
132,126,586,84,142,1459,4,149,115,PZ
133,126,586,84,142,1459,4,149,116,PZ
120,166,640,103,160,1677,4,149,117,PZ
127,0,0,0,0,1677,4,149,118,PZ
145,0,0,0,0,1677,4,149,119,PZ
163,0,0,0,0,1917,4,149,120,PZ
173,0,0,0,0,1917,4,149,121,PZ
179,0,0,0,0,1708,4,149,122,PZ
160,0,0,0,0,1708,4,149,123,PZ
134,0,0,0,0,1708,4,149,124,PZ
129,0,0,0,0,1379,4,149,125,PZ
122,0,0,0,0,1379,4,149,126,PZ
123,0,0,0,0,1379,4,149,127,PZ
135,0,0,0,0,1055,4,149,128,PZ
135,0,0,0,0,1055,4,149,129,PZ
120,0,0,0,0,1196,4,149,130,PZ
110,146,531,89,168,1196,4,149,131,PZ
114,136,484,79,164,1196,4,149,132,PZ
115,136,484,79,164,1553,4,149,133,PZ
125,166,605,97,161,1553,4,149,134,PZ
131,195,703,121,172,1455,4,149,135,PZ
125,195,703,121,172,1455,4,149,136,PZ
123,283,863,174,202,1455,4,149,137,PZ
111,302,922,191,207,1582,4,149,138,PZ
103,302,922,191,207,1582,4,149,139,PZ
105,302,902,184,204,1811,4,149,140,PZ
122,263,816,160,196,1811,4,149,141,PZ
166,263,816,160,196,1811,4,149,142,PZ
199,195,570,111,195,1662,4,149,143,PZ
164,195,527,109,208,1662,4,149,144,PZ
140,195,527,109,208,1662,4,149,145,PZ
135,195,527,109,208,1434,4,149,146,PZ
123,205,507,117,230,1434,4,149,147,PZ
119,205,496,113,229,1008,4,149,148,PZ
121,205,496,113,229,1008,4,149,149,PZ
108,185,429,101,237,1008,4,149,150,PZ
102,185,390,100,258,1025,4,149,151,PZ
103,185,390,100,258,1025,4,149,152,PZ
95,185,300,104,345,1234,4,149,153,PZ
96,175,253,98,388,1234,4,149,154,PZ
252,166,285,88,311,2048,4,150,106,PZ
214,166,285,88,311,1501,4,150,107,PZ
187,175,285,93,328,1501,4,150,108,PZ
166,156,234,87,371,1501,4,150,109,PZ
162,156,234,87,371,1346,4,150,110,PZ
155,126,234,74,316,1346,4,150,111,PZ
140,78,308,53,171,1555,4,150,112,PZ
139,78,308,53,171,1555,4,150,113,PZ
131,78,398,54,137,1555,4,150,114,PZ
127,126,586,84,142,1459,4,150,115,PZ
132,126,586,84,142,1459,4,150,116,PZ
126,166,640,103,160,1677,4,150,117,PZ
110,0,0,0,0,1677,4,150,118,PZ
111,0,0,0,0,1677,4,150,119,PZ
137,0,0,0,0,1917,4,150,120,PZ
152,0,0,0,0,1917,4,150,121,PZ
161,0,0,0,0,1708,4,150,122,PZ
155,0,0,0,0,1708,4,150,123,PZ
126,0,0,0,0,1708,4,150,124,PZ
119,0,0,0,0,1379,4,150,125,PZ
124,0,0,0,0,1379,4,150,126,PZ
129,0,0,0,0,1379,4,150,127,PZ
135,0,0,0,0,1055,4,150,128,PZ
141,0,0,0,0,1055,4,150,129,PZ
135,0,0,0,0,1196,4,150,130,PZ
120,146,531,89,168,1196,4,150,131,PZ
115,136,484,79,164,1196,4,150,132,PZ
113,136,484,79,164,1553,4,150,133,PZ
120,166,605,97,161,1553,4,150,134,PZ
120,195,703,121,172,1455,4,150,135,PZ
121,195,703,121,172,1455,4,150,136,PZ
129,283,863,174,202,1455,4,150,137,PZ
116,302,922,191,207,1582,4,150,138,PZ
115,302,922,191,207,1582,4,150,139,PZ
126,302,902,184,204,1811,4,150,140,PZ
134,263,816,160,196,1811,4,150,141,PZ
152,263,816,160,196,1811,4,150,142,PZ
153,195,570,111,195,1662,4,150,143,PZ
150,195,527,109,208,1662,4,150,144,PZ
155,195,527,109,208,1662,4,150,145,PZ
149,195,527,109,208,1434,4,150,146,PZ
143,205,507,117,230,1434,4,150,147,PZ
135,205,496,113,229,1008,4,150,148,PZ
107,205,496,113,229,1008,4,150,149,PZ
91,185,429,101,237,1008,4,150,150,PZ
99,185,390,100,258,1025,4,150,151,PZ
105,185,390,100,258,1025,4,150,152,PZ
100,185,300,104,345,1234,4,150,153,PZ
105,175,253,98,388,1234,4,150,154,PZ
190,214,207,133,644,1774,4,151,108,PZ
180,185,148,111,744,1774,4,151,109,PZ
162,185,148,111,744,1692,4,151,110,PZ
158,166,101,99,960,1692,4,151,111,PZ
148,117,19,74,1467,1737,4,151,112,PZ
137,117,19,74,1467,1737,4,151,113,PZ
118,107,35,71,1867,1737,4,151,114,PZ
110,146,191,92,485,1412,4,151,115,PZ
122,146,191,92,485,1412,4,151,116,PZ
134,185,296,114,383,1414,4,151,117,PZ
129,244,484,151,313,1414,4,151,118,PZ
123,244,484,151,313,1414,4,151,119,PZ
121,263,539,162,299,1693,4,151,120,PZ
126,302,625,188,299,1693,4,151,121,PZ
140,302,625,188,299,1726,4,151,122,PZ
145,302,625,188,299,1726,4,151,123,PZ
153,332,679,205,302,1726,4,151,124,PZ
168,0,0,0,0,1593,4,151,125,PZ
161,0,0,0,0,1593,4,151,126,PZ
153,0,0,0,0,1593,4,151,127,PZ
156,0,0,0,0,1371,4,151,128,PZ
152,0,0,0,0,1371,4,151,129,PZ
142,0,0,0,0,1348,4,151,130,PZ
127,0,0,0,0,1348,4,151,131,PZ
118,185,640,120,187,1348,4,151,132,PZ
127,185,640,120,187,1403,4,151,133,PZ
143,175,589,105,178,1403,4,151,134,PZ
134,185,597,114,189,1551,4,151,135,PZ
122,185,597,114,189,1551,4,151,136,PZ
122,234,656,142,216,1551,4,151,137,PZ
127,253,707,160,226,1551,4,151,138,PZ
134,253,707,160,226,1551,4,151,139,PZ
136,283,750,171,229,1592,4,151,140,PZ
136,263,754,164,216,1592,4,151,141,PZ
135,263,754,164,216,1592,4,151,142,PZ
134,244,636,139,218,1756,4,151,143,PZ
147,253,578,141,245,1756,4,151,144,PZ
170,253,578,141,245,1756,4,151,145,PZ
178,253,578,141,245,1483,4,151,146,PZ
148,283,523,154,293,1483,4,151,147,PZ
103,283,496,151,303,1003,4,151,148,PZ
84,283,496,151,303,1003,4,151,149,PZ
87,263,441,139,315,1003,4,151,150,PZ
95,283,402,144,356,1037,4,151,151,PZ
99,283,402,144,356,1037,4,151,152,PZ
103,322,210,164,764,1126,4,151,153,PZ
176,166,101,99,960,1692,4,152,111,PZ
159,117,19,74,1467,1737,4,152,112,PZ
148,117,19,74,1467,1737,4,152,113,PZ
119,107,35,71,1867,1737,4,152,114,PZ
107,146,191,92,485,1412,4,152,115,PZ
132,146,191,92,485,1412,4,152,116,PZ
143,185,296,114,383,1414,4,152,117,PZ
135,244,484,151,313,1414,4,152,118,PZ
136,244,484,151,313,1414,4,152,119,PZ
134,263,539,162,299,1693,4,152,120,PZ
143,302,625,188,299,1693,4,152,121,PZ
152,302,625,188,299,1726,4,152,122,PZ
151,302,625,188,299,1726,4,152,123,PZ
164,332,679,205,302,1726,4,152,124,PZ
183,0,0,0,0,1593,4,152,125,PZ
190,0,0,0,0,1593,4,152,126,PZ
188,0,0,0,0,1593,4,152,127,PZ
181,0,0,0,0,1371,4,152,128,PZ
171,0,0,0,0,1371,4,152,129,PZ
157,0,0,0,0,1348,4,152,130,PZ
134,0,0,0,0,1348,4,152,131,PZ
116,185,640,120,187,1348,4,152,132,PZ
141,185,640,120,187,1403,4,152,133,PZ
157,175,589,105,178,1403,4,152,134,PZ
138,185,597,114,189,1551,4,152,135,PZ
136,185,597,114,189,1551,4,152,136,PZ
133,234,656,142,216,1551,4,152,137,PZ
132,253,707,160,226,1551,4,152,138,PZ
142,253,707,160,226,1551,4,152,139,PZ
149,283,750,171,229,1592,4,152,140,PZ
152,263,754,164,216,1592,4,152,141,PZ
154,263,754,164,216,1592,4,152,142,PZ
160,244,636,139,218,1756,4,152,143,PZ
170,253,578,141,245,1756,4,152,144,PZ
176,253,578,141,245,1756,4,152,145,PZ
158,253,578,141,245,1483,4,152,146,PZ
114,283,523,154,293,1483,4,152,147,PZ
103,283,496,151,303,1003,4,152,148,PZ
119,283,496,151,303,1003,4,152,149,PZ
114,263,441,139,315,1003,4,152,150,PZ
103,283,402,144,356,1037,4,152,151,PZ
117,117,0,72,0,1737,4,153,114,PZ
106,117,3,72,1632,1412,4,153,115,PZ
147,117,3,72,1632,1412,4,153,116,PZ
162,136,66,84,1261,1414,4,153,117,PZ
153,166,214,104,484,1414,4,153,118,PZ
158,166,214,104,484,1414,4,153,119,PZ
154,185,281,112,396,1693,4,153,120,PZ
162,214,394,126,318,1693,4,153,121,PZ
167,214,394,126,318,1726,4,153,122,PZ
144,214,394,126,318,1726,4,153,123,PZ
145,224,433,135,311,1726,4,153,124,PZ
182,253,523,153,294,1593,4,153,125,PZ
215,253,523,153,294,1593,4,153,126,PZ
198,263,593,164,276,1593,4,153,127,PZ
173,0,0,0,0,1371,4,153,128,PZ
154,0,0,0,0,1371,4,153,129,PZ
135,0,0,0,0,1348,4,153,130,PZ
109,0,0,0,0,1348,4,153,131,PZ
89,175,668,109,163,1348,4,153,132,PZ
105,175,668,109,163,1403,4,153,133,PZ
125,195,660,119,181,1403,4,153,134,PZ
117,214,664,133,201,1551,4,153,135,PZ
123,214,664,133,201,1551,4,153,136,PZ
138,253,668,158,236,1551,4,153,137,PZ
139,273,675,168,249,1551,4,153,138,PZ
138,273,675,168,249,1551,4,153,139,PZ
142,302,672,182,272,1592,4,153,140,PZ
150,293,660,179,272,1592,4,153,141,PZ
162,293,660,179,272,1592,4,153,142,PZ
163,283,574,165,288,1756,4,153,143,PZ
152,293,515,164,319,1756,4,153,144,PZ
132,293,515,164,319,1756,4,153,145,PZ
116,293,515,164,319,1483,4,153,146,PZ
120,312,437,169,386,1483,4,153,147,PZ
125,312,406,168,412,1003,4,153,148,PZ
117,312,406,168,412,1003,4,153,149,PZ
124,185,281,112,396,1725,4,154,120,PZ
129,214,394,126,318,1725,4,154,121,PZ
138,214,394,126,318,1934,4,154,122,PZ
114,214,394,126,318,1934,4,154,123,PZ
121,224,433,135,311,1934,4,154,124,PZ
107,214,664,133,201,1395,4,154,135,PZ
115,214,664,133,201,1395,4,154,136,PZ
140,253,668,158,236,1395,4,154,137,PZ
147,273,675,168,249,1466,4,154,138,PZ
140,273,675,168,249,1466,4,154,139,PZ
134,302,672,182,272,1536,4,154,140,PZ
130,293,660,179,272,1536,4,154,141,PZ
144,293,660,179,272,1536,4,154,142,PZ
129,283,574,165,288,1439,4,154,143,PZ
99,293,515,164,319,1439,4,154,144,PZ
87,293,515,164,319,1439,4,154,145,PZ
67,97,234,46,202,653,5,122,127,CG
73,87,269,45,169,743,5,122,128,CG
91,97,308,49,161,743,5,122,129,CG
63,97,308,49,161,614,5,122,130,CG
44,117,375,61,165,614,5,122,131,CG
69,117,386,62,160,614,5,122,132,CG
74,117,386,62,160,672,5,122,133,CG
75,87,234,44,191,832,5,123,126,CG
67,87,234,43,188,832,5,123,127,CG
69,87,250,44,180,799,5,123,128,CG
86,97,265,47,179,799,5,123,129,CG
65,97,265,47,179,614,5,123,130,CG
62,117,332,58,178,614,5,123,131,CG
84,117,359,62,173,614,5,123,132,CG
63,117,359,62,173,762,5,123,133,CG
55,117,390,63,163,762,5,123,134,CG
64,117,394,62,157,848,5,123,135,CG
65,117,394,62,157,848,5,123,136,CG
92,87,265,46,177,867,5,124,123,PZ
77,87,230,43,191,867,5,124,124,PZ
77,87,242,46,191,832,5,124,125,PZ
81,87,242,46,191,832,5,124,126,CG
75,97,273,48,176,832,5,124,127,CG
66,97,304,51,168,799,5,124,128,CG
57,107,312,54,174,799,5,124,129,CG
59,107,312,54,174,614,5,124,130,CG
75,126,359,65,182,614,5,124,131,CG
71,136,398,70,176,614,5,124,132,CG
66,136,398,70,176,762,5,124,133,CG
69,146,441,74,167,762,5,124,134,CG
60,136,437,72,165,848,5,124,135,CG
58,136,437,72,165,848,5,124,136,CG
81,126,468,72,154,848,5,124,137,PZ
98,117,480,67,139,840,5,124,138,PZ
88,117,480,67,139,840,5,124,139,PZ
114,87,265,46,177,1178,5,125,121,PZ
87,87,265,46,177,1198,5,125,122,PZ
92,87,265,46,177,1198,5,125,123,PZ
95,87,230,43,191,1198,5,125,124,PZ
85,87,242,46,191,711,5,125,125,PZ
74,87,242,46,191,711,5,125,126,CG
62,97,273,48,176,711,5,125,127,CG
65,97,304,51,168,559,5,125,128,CG
58,107,312,54,174,559,5,125,129,CG
60,107,312,54,174,814,5,125,130,CG
66,126,359,65,182,814,5,125,131,CG
64,136,398,70,176,814,5,125,132,CG
83,136,398,70,176,732,5,125,133,CG
72,146,441,74,167,732,5,125,134,CG
55,136,437,72,165,770,5,125,135,CG
67,136,437,72,165,770,5,125,136,CG
60,126,468,72,154,770,5,125,137,CG
79,117,480,67,139,946,5,125,138,PZ
107,117,480,67,139,946,5,125,139,PZ
86,97,472,56,119,1218,5,125,140,PZ
82,97,441,54,124,1218,5,125,141,PZ
177,87,336,44,134,1267,5,126,118,PZ
199,87,336,44,134,1267,5,126,119,PZ
134,87,324,46,143,1178,5,126,120,PZ
91,78,281,42,152,1178,5,126,121,PZ
90,78,281,42,152,1198,5,126,122,PZ
106,78,281,42,152,1198,5,126,123,PZ
105,78,246,41,168,1198,5,126,124,PZ
77,87,226,45,200,711,5,126,125,CG
68,87,226,45,200,711,5,126,126,CG
74,97,261,51,195,711,5,126,127,CG
68,107,359,60,168,559,5,126,128,CG
49,117,390,65,169,559,5,126,129,CG
46,117,390,65,169,814,5,126,130,CG
62,136,437,76,174,814,5,126,131,CG
62,146,484,82,169,814,5,126,132,CG
67,146,484,82,169,732,5,126,133,CG
73,166,636,93,147,732,5,126,134,CG
80,166,683,97,143,770,5,126,135,CG
92,166,683,97,143,770,5,126,136,CG
71,156,664,95,144,770,5,126,137,CG
61,156,597,88,148,946,5,126,138,CG
84,156,597,88,148,946,5,126,139,PZ
94,126,496,74,149,1218,5,126,140,PZ
92,126,464,68,147,1218,5,126,141,PZ
85,126,464,68,147,1218,5,126,142,PZ
205,78,386,41,105,1267,5,127,117,PZ
175,78,328,42,130,1267,5,127,118,PZ
134,78,328,42,130,1267,5,127,119,PZ
104,78,320,45,142,1178,5,127,120,PZ
109,87,296,45,154,1178,5,127,121,PZ
123,87,296,45,154,1198,5,127,122,PZ
140,87,296,45,154,1198,5,127,123,PZ
122,87,277,44,164,1198,5,127,124,PZ
62,87,242,45,189,711,5,127,125,CG
54,87,242,45,189,711,5,127,126,CG
60,87,257,48,189,711,5,127,127,CG
58,107,343,57,168,559,5,127,128,CG
61,117,390,63,164,559,5,127,129,CG
69,117,390,63,164,814,5,127,130,CG
77,136,445,75,168,814,5,127,131,CG
69,146,484,81,167,814,5,127,132,CG
65,146,484,81,167,732,5,127,133,CG
72,166,609,95,157,732,5,127,134,CG
74,175,672,102,152,770,5,127,135,CG
70,175,672,102,152,770,5,127,136,CG
77,175,699,104,148,770,5,127,137,CG
77,166,656,100,154,946,5,127,138,CG
76,166,656,100,154,946,5,127,139,CG
104,156,543,89,166,1218,5,127,140,PZ
119,156,504,84,168,1218,5,127,141,PZ
95,156,504,84,168,1218,5,127,142,PZ
87,126,492,71,143,1206,5,127,143,PZ
100,107,480,59,125,1206,5,127,144,PZ
204,78,429,42,99,1547,5,128,115,PZ
232,78,429,42,99,1547,5,128,116,PZ
158,78,386,41,105,1426,5,128,117,PZ
127,78,328,42,130,1426,5,128,118,PZ
120,78,328,42,130,1426,5,128,119,PZ
104,78,320,45,142,1348,5,128,120,PZ
108,87,296,45,154,1348,5,128,121,PZ
114,87,296,45,154,1045,5,128,122,PZ
108,87,296,45,154,1045,5,128,123,CG
83,87,277,44,164,1045,5,128,124,CG
53,87,242,45,189,683,5,128,125,CG
48,87,242,45,189,683,5,128,126,CG
54,87,257,48,189,683,5,128,127,CG
69,107,343,57,168,618,5,128,128,CG
73,117,390,63,164,618,5,128,129,CG
69,117,390,63,164,845,5,128,130,CG
81,136,445,75,168,845,5,128,131,CG
78,146,484,81,167,845,5,128,132,CG
70,146,484,81,167,777,5,128,133,CG
77,166,609,95,157,777,5,128,134,CG
93,175,672,102,152,915,5,128,135,CG
91,175,672,102,152,915,5,128,136,CG
88,175,699,104,148,915,5,128,137,CG
89,166,656,100,154,1051,5,128,138,CG
76,166,656,100,154,1051,5,128,139,CG
80,156,543,89,166,1063,5,128,140,CG
101,156,504,84,168,1063,5,128,141,PZ
105,156,504,84,168,1063,5,128,142,PZ
99,126,492,71,143,1310,5,128,143,PZ
104,107,480,59,125,1310,5,128,144,PZ
118,107,480,59,125,1310,5,128,145,PZ
181,78,371,42,115,1191,5,129,114,PZ
244,78,347,42,124,1547,5,129,115,PZ
258,78,347,42,124,1547,5,129,116,PZ
174,78,339,44,133,1426,5,129,117,PZ
130,78,332,48,147,1426,5,129,118,PZ
112,78,332,48,147,1426,5,129,119,PZ
103,87,324,48,150,1348,5,129,120,PZ
123,97,300,50,168,1348,5,129,121,PZ
135,97,300,50,168,1045,5,129,122,CG
74,97,300,50,168,1045,5,129,123,CG
50,97,273,50,184,1045,5,129,124,CG
56,97,242,48,204,683,5,129,125,CG
60,97,242,48,204,683,5,129,126,CG
60,97,238,48,205,683,5,129,127,CG
67,107,273,54,200,618,5,129,128,CG
63,117,316,61,194,618,5,129,129,CG
68,117,316,61,194,845,5,129,130,CG
78,146,449,79,175,845,5,129,131,CG
84,166,527,88,168,845,5,129,132,CG
92,166,527,88,168,777,5,129,133,CG
87,175,644,102,158,777,5,129,134,CG
96,175,672,100,149,915,5,129,135,CG
112,175,672,100,149,915,5,129,136,CG
105,166,683,95,139,915,5,129,137,CG
99,166,679,96,143,1051,5,129,138,CG
94,166,679,96,143,1051,5,129,139,CG
78,175,632,101,161,1063,5,129,140,CG
80,175,609,100,165,1063,5,129,141,CG
95,175,609,100,165,1063,5,129,142,PZ
100,156,613,90,147,1310,5,129,143,PZ
118,146,613,84,136,1310,5,129,144,PZ
141,146,613,84,136,1310,5,129,145,PZ
150,146,613,84,136,1402,5,129,146,PZ
138,126,554,70,126,1402,5,129,147,PZ
192,78,394,44,114,1678,5,130,113,PZ
231,78,371,42,115,1678,5,130,114,PZ
217,78,347,42,124,1434,5,130,115,PZ
231,78,347,42,124,1434,5,130,116,PZ
175,78,339,44,133,1380,5,130,117,PZ
131,78,332,48,147,1380,5,130,118,PZ
124,78,332,48,147,1380,5,130,119,PZ
125,87,324,48,150,1070,5,130,120,PZ
102,97,300,50,168,1070,5,130,121,CG
59,97,300,50,168,558,5,130,122,CG
47,97,300,50,168,558,5,130,123,CG
59,97,273,50,184,558,5,130,124,CG
57,97,242,48,204,843,5,130,125,CG
60,97,242,48,204,843,5,130,126,CG
65,97,238,48,205,843,5,130,127,CG
56,107,273,54,200,600,5,130,128,CG
66,117,316,61,194,600,5,130,129,CG
77,117,316,61,194,672,5,130,130,CG
68,146,449,79,175,672,5,130,131,CG
77,166,527,88,168,672,5,130,132,CG
99,166,527,88,168,682,5,130,133,CG
94,175,644,102,158,682,5,130,134,CG
85,175,672,100,149,1034,5,130,135,CG
104,175,672,100,149,1034,5,130,136,CG
114,166,683,95,139,1034,5,130,137,CG
100,166,679,96,143,1045,5,130,138,CG
106,166,679,96,143,1045,5,130,139,CG
98,175,632,101,161,820,5,130,140,CG
86,175,609,100,165,820,5,130,141,CG
97,175,609,100,165,820,5,130,142,PZ
105,156,613,90,147,1203,5,130,143,PZ
117,146,613,84,136,1203,5,130,144,PZ
131,146,613,84,136,1203,5,130,145,PZ
145,146,613,84,136,1647,5,130,146,PZ
168,126,554,70,126,1647,5,130,147,PZ
138,126,496,66,133,1466,5,130,148,PZ
182,68,398,39,98,920,5,131,111,PZ
210,68,359,40,111,1678,5,131,112,PZ
233,68,359,40,111,1678,5,131,113,PZ
227,68,320,38,119,1678,5,131,114,PZ
230,68,293,41,139,1434,5,131,115,PZ
256,68,293,41,139,1434,5,131,116,PZ
130,78,304,44,147,1380,5,131,117,PZ
91,87,347,54,156,1380,5,131,118,PZ
