T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
133,507,851,235,276,1413,9,146,113,PZ
127,507,851,235,276,1345,9,146,114,PZ
139,507,851,235,276,1345,9,146,115,PZ
141,361,531,150,283,1345,9,146,116,PZ
142,361,531,150,283,1460,9,146,117,PZ
127,283,332,102,305,1460,9,146,118,CG
101,283,332,102,305,1558,9,146,119,CG
102,283,332,102,305,1558,9,146,120,CG
113,283,332,102,305,1558,9,146,121,CG
119,332,582,137,235,1273,9,146,122,CG
133,332,582,137,235,1273,9,146,123,CG
133,371,488,154,316,1224,9,146,124,CG
127,371,488,154,316,1224,9,146,125,CG
114,371,488,154,316,1224,9,146,126,CG
96,371,488,154,316,1148,9,146,127,CG
89,439,640,184,289,1148,9,146,128,CG
86,439,640,184,289,1148,9,146,129,CG
90,527,824,240,291,960,9,146,130,CG
93,527,824,240,291,960,9,146,131,CG
104,527,824,240,291,1089,9,146,132,CG
117,527,824,240,291,1089,9,146,133,CG
107,312,468,117,250,1089,9,146,134,CG
92,312,468,117,250,1074,9,146,135,CG
87,234,386,88,229,1074,9,146,136,CG
98,234,386,88,229,1276,9,146,137,CG
107,234,386,88,229,1276,9,146,138,CG
109,234,386,88,229,1276,9,146,139,CG
116,234,386,88,229,1128,9,146,140,CG
119,214,261,82,312,1128,9,146,141,CG
123,214,261,82,312,1326,9,146,142,CG
118,244,222,83,373,1326,9,146,143,CG
98,244,222,83,373,1326,9,146,144,CG
92,244,222,83,373,1409,9,146,145,CG
100,244,222,83,373,1409,9,146,146,CG
95,263,234,98,421,1409,9,146,147,CG
91,263,234,98,421,1023,9,146,148,CG
95,244,121,90,740,1023,9,146,149,CG
87,244,121,90,740,1212,9,146,150,CG
76,244,121,90,740,1212,9,146,151,CG
79,244,121,90,740,1212,9,146,152,CG
95,195,42,63,1485,1293,9,146,153,PZ
111,195,42,63,1485,1204,9,146,154,PZ
128,224,148,75,507,1211,9,146,155,PZ
132,224,148,75,507,1211,9,146,156,PZ
109,224,148,75,507,1211,9,146,157,PZ
105,224,148,75,507,1294,9,146,158,PZ
120,224,148,75,507,1294,9,146,159,PZ
123,361,468,136,290,1581,9,146,160,PZ
131,361,468,136,290,1581,9,146,161,PZ
153,361,527,141,267,1581,9,146,162,PZ
157,361,527,141,267,1462,9,146,163,PZ
146,361,527,141,267,1462,9,146,164,PZ
151,361,527,141,267,1462,9,146,165,PZ
185,312,629,132,210,1466,9,146,166,PZ
222,312,629,132,210,1466,9,146,167,PZ
194,361,765,163,213,1571,9,146,168,PZ
136,361,765,163,213,1571,9,146,169,PZ
113,361,765,163,213,1571,9,146,170,PZ
124,361,765,163,213,1330,9,146,171,PZ
118,400,738,174,237,1330,9,146,172,PZ
100,400,738,174,237,1247,9,146,173,PZ
94,361,222,137,615,1247,9,146,174,PZ
100,361,222,137,615,1247,9,146,175,PZ
114,361,222,137,615,1048,9,146,176,PZ
111,361,222,137,615,1048,9,146,177,PZ
120,273,793,124,156,1311,9,147,88,PZ
122,273,793,124,156,1311,9,147,89,PZ
133,547,1398,295,211,1311,9,147,90,PZ
129,547,1398,295,211,1365,9,147,91,PZ
126,830,1211,440,363,1365,9,147,92,PZ
129,830,1211,440,363,1355,9,147,93,PZ
119,830,1211,440,363,1355,9,147,94,PZ
114,830,1211,440,363,1355,9,147,95,PZ
123,830,1211,440,363,1430,9,147,96,PZ
130,380,1250,264,211,1430,9,147,97,PZ
129,380,1250,264,211,1430,9,147,98,PZ
118,449,1023,269,263,1431,9,147,99,PZ
106,449,1023,269,263,1431,9,147,100,PZ
112,449,1023,269,263,1380,9,147,101,PZ
125,449,1023,269,263,1380,9,147,102,PZ
124,332,707,193,273,1380,9,147,103,PZ
126,332,707,193,273,1415,9,147,104,PZ
125,400,617,169,274,1415,9,147,105,PZ
111,400,617,169,274,1444,9,147,106,PZ
109,400,617,169,274,1444,9,147,107,PZ
114,400,617,169,274,1444,9,147,108,PZ
110,439,574,182,315,1371,9,147,109,PZ
112,439,574,182,315,1371,9,147,110,PZ
119,498,500,195,389,1423,9,147,111,PZ
123,498,500,195,389,1423,9,147,112,PZ
130,498,500,195,389,1423,9,147,113,PZ
133,498,500,195,389,1414,9,147,114,PZ
126,498,500,195,389,1414,9,147,115,PZ
121,586,656,253,386,1414,9,147,116,PZ
127,586,656,253,386,1460,9,147,117,PZ
132,576,812,264,325,1460,9,147,118,PZ
125,576,812,264,325,1558,9,147,119,PZ
120,576,812,264,325,1558,9,147,120,CG
111,576,812,264,325,1558,9,147,121,CG
95,478,1031,244,236,1273,9,147,122,CG
94,478,1031,244,236,1273,9,147,123,CG
94,420,871,199,229,1224,9,147,124,CG
95,420,871,199,229,1224,9,147,125,CG
101,420,871,199,229,1224,9,147,126,CG
97,420,871,199,229,1148,9,147,127,CG
94,234,421,91,218,1148,9,147,128,CG
91,234,421,91,218,1148,9,147,129,CG
88,253,378,92,245,960,9,147,130,CG
91,253,378,92,245,960,9,147,131,CG
95,253,378,92,245,1089,9,147,132,CG
100,253,378,92,245,1089,9,147,133,CG
101,244,293,87,300,1089,9,147,134,CG
95,244,293,87,300,1074,9,147,135,CG
92,214,246,76,309,1074,9,147,136,CG
95,214,246,76,309,1276,9,147,137,CG
102,214,246,76,309,1276,9,147,138,CG
110,214,246,76,309,1276,9,147,139,CG
115,214,246,76,309,1128,9,147,140,CG
122,253,449,91,204,1128,9,147,141,CG
145,253,449,91,204,1326,9,147,142,CG
187,273,515,104,202,1326,9,147,143,CG
206,273,515,104,202,1326,9,147,144,CG
160,273,515,104,202,1409,9,147,145,CG
127,273,515,104,202,1409,9,147,146,CG
129,244,371,89,241,1409,9,147,147,CG
139,244,371,89,241,1023,9,147,148,CG
131,214,257,77,297,1023,9,147,149,CG
114,214,257,77,297,1212,9,147,150,CG
102,214,257,77,297,1212,9,147,151,CG
94,214,257,77,297,1212,9,147,152,PZ
99,224,277,73,263,1293,9,147,153,PZ
111,224,277,73,263,1293,9,147,154,PZ
116,273,339,95,280,1331,9,147,155,PZ
103,273,339,95,280,1331,9,147,156,PZ
84,273,339,95,280,1331,9,147,157,PZ
93,273,339,95,280,1422,9,147,158,PZ
121,273,339,95,280,1422,9,147,159,PZ
138,273,293,100,340,1518,9,147,160,PZ
147,273,293,100,340,1518,9,147,161,PZ
146,234,382,106,275,1518,9,147,162,PZ
142,234,382,106,275,1473,9,147,163,PZ
148,234,382,106,275,1473,9,147,164,PZ
154,234,382,106,275,1473,9,147,165,PZ
172,322,429,122,285,1499,9,147,166,PZ
210,322,429,122,285,1499,9,147,167,PZ
218,361,636,140,221,1619,9,147,168,PZ
202,361,636,140,221,1619,9,147,169,PZ
182,361,636,140,221,1619,9,147,170,PZ
167,361,636,140,221,1482,9,147,171,PZ
139,371,726,168,231,1482,9,147,172,PZ
123,371,726,168,231,1365,9,147,173,PZ
145,420,324,152,470,1365,9,147,174,PZ
156,420,324,152,470,1365,9,147,175,PZ
132,420,324,152,470,1191,9,147,176,PZ
105,420,324,152,470,1048,9,147,177,PZ
84,273,132,92,698,677,9,147,178,PZ
134,273,793,124,156,1311,9,148,88,PZ
130,273,793,124,156,1311,9,148,89,PZ
127,547,1398,295,211,1311,9,148,90,PZ
128,547,1398,295,211,1365,9,148,91,PZ
125,830,1211,440,363,1365,9,148,92,PZ
122,830,1211,440,363,1355,9,148,93,PZ
122,830,1211,440,363,1355,9,148,94,PZ
126,830,1211,440,363,1355,9,148,95,PZ
128,830,1211,440,363,1430,9,148,96,PZ
128,380,1250,264,211,1430,9,148,97,PZ
126,380,1250,264,211,1430,9,148,98,PZ
119,449,1023,269,263,1431,9,148,99,PZ
117,449,1023,269,263,1431,9,148,100,PZ
118,449,1023,269,263,1380,9,148,101,PZ
117,449,1023,269,263,1380,9,148,102,PZ
119,332,707,193,273,1380,9,148,103,PZ
125,332,707,193,273,1415,9,148,104,PZ
126,400,617,169,274,1415,9,148,105,PZ
129,400,617,169,274,1444,9,148,106,PZ
135,400,617,169,274,1444,9,148,107,PZ
129,400,617,169,274,1444,9,148,108,PZ
119,439,574,182,315,1371,9,148,109,PZ
115,439,574,182,315,1371,9,148,110,PZ
119,498,500,195,389,1423,9,148,111,PZ
130,498,500,195,389,1423,9,148,112,PZ
138,498,500,195,389,1423,9,148,113,PZ
127,498,500,195,389,1414,9,148,114,PZ
116,498,500,195,389,1414,9,148,115,PZ
126,586,656,253,386,1414,9,148,116,PZ
132,586,656,253,386,1466,9,148,117,PZ
128,576,812,264,325,1466,9,148,118,PZ
126,576,812,264,325,1417,9,148,119,PZ
119,576,812,264,325,1417,9,148,120,PZ
106,576,812,264,325,1417,9,148,121,PZ
94,478,1031,244,236,1258,9,148,122,PZ
92,478,1031,244,236,1258,9,148,123,CG
95,420,871,199,229,1184,9,148,124,CG
100,420,871,199,229,1184,9,148,125,CG
107,420,871,199,229,1184,9,148,126,CG
103,420,871,199,229,1005,9,148,127,CG
92,234,421,91,218,1005,9,148,128,CG
84,234,421,91,218,928,9,148,129,CG
78,253,378,92,245,928,9,148,130,CG
81,253,378,92,245,928,9,148,131,CG
88,253,378,92,245,1040,9,148,132,CG
85,253,378,92,245,1040,9,148,133,CG
81,244,293,87,300,1040,9,148,134,CG
85,244,293,87,300,927,9,148,135,CG
92,214,246,76,309,927,9,148,136,CG
88,214,246,76,309,1053,9,148,137,CG
81,214,246,76,309,1053,9,148,138,CG
84,214,246,76,309,1053,9,148,139,CG
92,214,246,76,309,1128,9,148,140,CG
99,253,449,91,204,1128,9,148,141,CG
102,253,449,91,204,1326,9,148,142,CG
113,273,515,104,202,1326,9,148,143,CG
132,273,515,104,202,1326,9,148,144,CG
135,273,515,104,202,1409,9,148,145,CG
119,273,515,104,202,1409,9,148,146,CG
106,244,371,89,241,1023,9,148,147,CG
100,244,371,89,241,1023,9,148,148,CG
104,214,257,77,297,1023,9,148,149,CG
118,214,257,77,297,1212,9,148,150,PZ
126,214,257,77,297,1212,9,148,151,PZ
119,214,257,77,297,1212,9,148,152,PZ
117,224,277,73,263,1293,9,148,153,PZ
122,224,277,73,263,1293,9,148,154,PZ
126,273,339,95,280,1331,9,148,155,PZ
132,273,339,95,280,1331,9,148,156,PZ
137,273,339,95,280,1331,9,148,157,PZ
126,273,339,95,280,1422,9,148,158,PZ
115,273,339,95,280,1422,9,148,159,PZ
126,273,293,100,340,1518,9,148,160,PZ
157,273,293,100,340,1518,9,148,161,PZ
178,234,382,106,275,1518,9,148,162,PZ
167,234,382,106,275,1473,9,148,163,PZ
152,234,382,106,275,1473,9,148,164,PZ
144,234,382,106,275,1499,9,148,165,PZ
156,322,429,122,285,1499,9,148,166,PZ
185,322,429,122,285,1499,9,148,167,PZ
199,361,636,140,221,1619,9,148,168,PZ
216,361,636,140,221,1619,9,148,169,PZ
220,361,636,140,221,1619,9,148,170,PZ
216,361,636,140,221,1482,9,148,171,PZ
212,371,726,168,231,1482,9,148,172,PZ
194,371,726,168,231,1365,9,148,173,PZ
195,420,324,152,470,1365,9,148,174,PZ
169,420,324,152,470,1365,9,148,175,PZ
126,420,324,152,470,1191,9,148,176,PZ
97,420,324,152,470,1191,9,148,177,PZ
79,273,132,92,698,585,9,148,178,PZ
121,361,914,164,179,1332,9,149,88,PZ
139,361,914,164,179,1332,9,149,89,PZ
145,498,1531,292,190,1332,9,149,90,PZ
134,498,1531,292,190,1467,9,149,91,PZ
124,293,1820,236,129,1467,9,149,92,PZ
116,293,1820,236,129,1489,9,149,93,PZ
112,293,1820,236,129,1489,9,149,94,PZ
118,293,1820,236,129,1489,9,149,95,PZ
125,293,1820,236,129,1535,9,149,96,PZ
126,283,804,180,223,1535,9,149,97,PZ
118,283,804,180,223,1535,9,149,98,PZ
115,224,449,119,264,1420,9,149,99,PZ
120,224,449,119,264,1420,9,149,100,PZ
125,224,449,119,264,1353,9,149,101,PZ
133,224,449,119,264,1353,9,149,102,PZ
139,136,418,78,187,1380,9,149,103,PZ
131,136,418,78,187,1415,9,149,104,PZ
129,126,257,69,270,1415,9,149,105,PZ
136,126,257,69,270,1444,9,149,106,PZ
140,126,257,69,270,1444,9,149,107,PZ
139,126,257,69,270,1444,9,149,108,PZ
132,146,195,60,310,1371,9,149,109,PZ
126,146,195,60,310,1371,9,149,110,PZ
126,185,214,65,301,1423,9,149,111,PZ
125,185,214,65,301,1423,9,149,112,PZ
129,185,214,65,301,1423,9,149,113,PZ
135,185,214,65,301,1414,9,149,114,PZ
133,185,214,65,301,1414,9,149,115,PZ
128,214,250,76,301,1414,9,149,116,PZ
136,214,250,76,301,1466,9,149,117,PZ
143,224,293,76,258,1466,9,149,118,PZ
142,224,293,76,258,1417,9,149,119,PZ
148,224,293,76,258,1417,9,149,120,PZ
157,224,293,76,258,1417,9,149,121,PZ
157,234,632,89,143,1258,9,149,122,PZ
150,234,632,89,143,1258,9,149,123,PZ
155,0,0,0,0,1184,9,149,124,PZ
173,0,0,0,0,1184,9,149,125,PZ
174,0,0,0,0,1184,9,149,126,PZ
152,0,0,0,0,1005,9,149,127,PZ
125,205,484,78,161,1005,9,149,128,CG
101,205,484,78,161,928,9,149,129,CG
84,175,382,63,165,928,9,149,130,CG
79,175,382,63,165,928,9,149,131,CG
79,175,382,63,165,1040,9,149,132,CG
74,175,382,63,165,1040,9,149,133,CG
65,234,406,87,216,1040,9,149,134,CG
67,234,406,87,216,927,9,149,135,CG
79,224,371,84,229,927,9,149,136,CG
86,224,371,84,229,1053,9,149,137,CG
94,224,371,84,229,1053,9,149,138,CG
103,224,371,84,229,1053,9,149,139,CG
106,224,371,84,229,1013,9,149,140,CG
104,253,910,121,132,1013,9,149,141,CG
103,253,910,121,132,1152,9,149,142,CG
105,283,1039,136,131,1152,9,149,143,CG
104,283,1039,136,131,1152,9,149,144,CG
93,283,1039,136,131,1247,9,149,145,CG
84,283,1039,136,131,1247,9,149,146,CG
96,341,550,128,233,1151,9,149,147,CG
123,341,550,128,233,1151,9,149,148,PZ
135,341,515,126,245,1151,9,149,149,PZ
133,341,515,126,245,1344,9,149,150,PZ
133,341,515,126,245,1344,9,149,151,PZ
139,341,515,126,245,1344,9,149,152,PZ
130,302,457,118,257,1461,9,149,153,PZ
108,302,457,118,257,1461,9,149,154,PZ
103,263,464,102,220,1550,9,149,155,PZ
115,263,464,102,220,1550,9,149,156,PZ
138,263,464,102,220,1550,9,149,157,PZ
169,263,464,102,220,1453,9,149,158,PZ
179,263,464,102,220,1453,9,149,159,PZ
147,283,336,98,294,1484,9,149,160,PZ
127,283,336,98,294,1484,9,149,161,PZ
152,283,332,100,302,1484,9,149,162,PZ
194,283,332,100,302,1488,9,149,163,PZ
188,283,332,100,302,1473,9,149,164,PZ
160,283,332,100,302,1499,9,149,165,PZ
159,322,574,128,224,1499,9,149,166,PZ
177,322,574,128,224,1499,9,149,167,PZ
198,341,656,138,211,1619,9,149,168,PZ
205,341,656,138,211,1619,9,149,169,PZ
180,341,656,138,211,1619,9,149,170,PZ
172,341,656,138,211,1482,9,149,171,PZ
209,371,672,149,222,1482,9,149,172,PZ
243,371,672,149,222,1365,9,149,173,PZ
241,420,543,157,289,1365,9,149,174,PZ
206,420,543,157,289,1365,9,149,175,PZ
174,420,543,157,289,1191,9,149,176,PZ
133,420,543,157,289,1191,9,149,177,PZ
82,488,265,173,647,585,9,149,178,PZ
102,361,914,164,179,1332,9,150,88,PZ
110,361,914,164,179,1332,9,150,89,PZ
121,498,1531,292,190,1332,9,150,90,PZ
124,498,1531,292,190,1467,9,150,91,PZ
129,293,1820,236,129,1467,9,150,92,PZ
127,293,1820,236,129,1489,9,150,93,PZ
117,293,1820,236,129,1489,9,150,94,PZ
120,293,1820,236,129,1489,9,150,95,PZ
134,293,1820,236,129,1535,9,150,96,PZ
135,283,804,180,223,1535,9,150,97,PZ
126,283,804,180,223,1420,9,150,98,PZ
121,224,449,119,264,1420,9,150,99,PZ
117,224,449,119,264,1420,9,150,100,PZ
121,224,449,119,264,1353,9,150,101,PZ
132,224,449,119,264,1353,9,150,102,PZ
135,136,418,78,187,1353,9,150,103,PZ
137,136,418,78,187,1317,9,150,104,PZ
141,126,257,69,270,1317,9,150,105,PZ
135,126,257,69,270,1339,9,150,106,PZ
131,126,257,69,270,1339,9,150,107,PZ
137,126,257,69,270,1339,9,150,108,PZ
134,146,195,60,310,1336,9,150,109,PZ
127,146,195,60,310,1336,9,150,110,PZ
125,185,214,65,301,1333,9,150,111,PZ
121,185,214,65,301,1333,9,150,112,PZ
127,185,214,65,301,1333,9,150,113,PZ
142,185,214,65,301,1388,9,150,114,PZ
146,185,214,65,301,1388,9,150,115,PZ
137,214,250,76,301,1388,9,150,116,PZ
142,214,250,76,301,1431,9,150,117,PZ
147,224,293,76,258,1431,9,150,118,PZ
148,224,293,76,258,1364,9,150,119,PZ
170,224,293,76,258,1364,9,150,120,PZ
191,224,293,76,258,1364,9,150,121,PZ
199,234,632,89,143,1166,9,150,122,PZ
186,234,632,89,143,1166,9,150,123,PZ
157,0,0,0,0,1193,9,150,124,PZ
144,0,0,0,0,1193,9,150,125,PZ
133,0,0,0,0,1193,9,150,126,PZ
122,0,0,0,0,1005,9,150,127,PZ
126,205,484,78,161,1005,9,150,128,PZ
132,205,484,78,161,928,9,150,129,PZ
126,175,382,63,165,928,9,150,130,CG
110,175,382,63,165,928,9,150,131,CG
94,175,382,63,165,1040,9,150,132,CG
83,175,382,63,165,1040,9,150,133,CG
78,234,406,87,216,1040,9,150,134,CG
81,234,406,87,216,927,9,150,135,CG
87,224,371,84,229,927,9,150,136,CG
86,224,371,84,229,1053,9,150,137,CG
84,224,371,84,229,1053,9,150,138,CG
88,224,371,84,229,1053,9,150,139,CG
102,224,371,84,229,1013,9,150,140,CG
116,253,910,121,132,1013,9,150,141,CG
112,253,910,121,132,1152,9,150,142,CG
102,283,1039,136,131,1152,9,150,143,CG
99,283,1039,136,131,1152,9,150,144,CG
93,283,1039,136,131,1247,9,150,145,CG
84,283,1039,136,131,1247,9,150,146,PZ
87,341,550,128,233,1151,9,150,147,PZ
103,341,550,128,233,1151,9,150,148,PZ
133,341,515,126,245,1151,9,150,149,PZ
153,341,515,126,245,1344,9,150,150,PZ
142,341,515,126,245,1344,9,150,151,PZ
141,341,515,126,245,1344,9,150,152,PZ
151,302,457,118,257,1461,9,150,153,PZ
136,302,457,118,257,1461,9,150,154,PZ
116,263,464,102,220,1550,9,150,155,PZ
108,263,464,102,220,1550,9,150,156,PZ
110,263,464,102,220,1550,9,150,157,PZ
124,263,464,102,220,1453,9,150,158,PZ
153,263,464,102,220,1453,9,150,159,PZ
178,283,336,98,294,1484,9,150,160,PZ
157,283,336,98,294,1484,9,150,161,PZ
125,283,332,100,302,1484,9,150,162,PZ
131,283,332,100,302,1488,9,150,163,PZ
162,283,332,100,302,1488,9,150,164,PZ
173,283,332,100,302,1594,9,150,165,PZ
162,322,574,128,224,1594,9,150,166,PZ
147,322,574,128,224,1594,9,150,167,PZ
153,341,656,138,211,1599,9,150,168,PZ
186,341,656,138,211,1599,9,150,169,PZ
199,341,656,138,211,1599,9,150,170,PZ
177,341,656,138,211,1521,9,150,171,PZ
166,371,672,149,222,1521,9,150,172,PZ
191,371,672,149,222,1479,9,150,173,PZ
250,420,543,157,289,1479,9,150,174,PZ
296,420,543,157,289,1479,9,150,175,PZ
250,420,543,157,289,1232,9,150,176,PZ
178,420,543,157,289,1232,9,150,177,PZ
119,488,265,173,647,793,9,150,178,PZ
101,361,914,164,179,1454,9,151,89,PZ
114,498,1531,292,190,1332,9,151,90,PZ
124,498,1531,292,190,1467,9,151,91,PZ
127,293,1820,236,129,1467,9,151,92,PZ
122,293,1820,236,129,1489,9,151,93,PZ
121,293,1820,236,129,1489,9,151,94,PZ
125,293,1820,236,129,1489,9,151,95,PZ
125,293,1820,236,129,1535,9,151,96,PZ
123,283,804,180,223,1535,9,151,97,PZ
129,283,804,180,223,1420,9,151,98,PZ
134,224,449,119,264,1420,9,151,99,PZ
136,224,449,119,264,1420,9,151,100,PZ
141,224,449,119,264,1353,9,151,101,PZ
137,224,449,119,264,1353,9,151,102,PZ
139,136,418,78,187,1353,9,151,103,PZ
144,136,418,78,187,1317,9,151,104,PZ
138,126,257,69,270,1317,9,151,105,PZ
132,126,257,69,270,1339,9,151,106,PZ
139,126,257,69,270,1339,9,151,107,PZ
149,126,257,69,270,1339,9,151,108,PZ
149,146,195,60,310,1336,9,151,109,PZ
133,146,195,60,310,1336,9,151,110,PZ
117,185,214,65,301,1333,9,151,111,PZ
116,185,214,65,301,1333,9,151,112,PZ
120,185,214,65,301,1333,9,151,113,PZ
118,185,214,65,301,1388,9,151,114,PZ
119,185,214,65,301,1388,9,151,115,PZ
137,214,250,76,301,1431,9,151,116,PZ
158,214,250,76,301,1431,9,151,117,PZ
158,224,293,76,258,1431,9,151,118,PZ
170,224,293,76,258,1364,9,151,119,PZ
188,224,293,76,258,1364,9,151,120,PZ
170,224,293,76,258,1364,9,151,121,PZ
168,234,632,89,143,1166,9,151,122,PZ
173,234,632,89,143,1166,9,151,123,PZ
159,0,0,0,0,1193,9,151,124,PZ
151,0,0,0,0,1193,9,151,125,PZ
140,0,0,0,0,1193,9,151,126,PZ
120,0,0,0,0,1041,9,151,127,PZ
114,205,484,78,161,1041,9,151,128,PZ
119,205,484,78,161,918,9,151,129,PZ
122,175,382,63,165,918,9,151,130,PZ
124,175,382,63,165,918,9,151,131,PZ
124,175,382,63,165,1005,9,151,132,PZ
119,175,382,63,165,1005,9,151,133,PZ
107,234,406,87,216,991,9,151,134,PZ
99,234,406,87,216,991,9,151,135,PZ
99,224,371,84,229,991,9,151,136,PZ
105,224,371,84,229,1087,9,151,137,PZ
108,224,371,84,229,1087,9,151,138,PZ
101,224,371,84,229,1087,9,151,139,PZ
101,224,371,84,229,1003,9,151,140,PZ
106,253,910,121,132,1003,9,151,141,PZ
103,253,910,121,132,1094,9,151,142,PZ
104,283,1039,136,131,1094,9,151,143,PZ
107,283,1039,136,131,1094,9,151,144,PZ
102,283,1039,136,131,1350,9,151,145,PZ
98,283,1039,136,131,1350,9,151,146,PZ
103,341,550,128,233,1322,9,151,147,PZ
111,341,550,128,233,1322,9,151,148,PZ
132,341,515,126,245,1322,9,151,149,PZ
161,341,515,126,245,1344,9,151,150,PZ
163,341,515,126,245,1344,9,151,151,PZ
152,341,515,126,245,1344,9,151,152,PZ
156,302,457,118,257,1461,9,151,153,PZ
168,302,457,118,257,1461,9,151,154,PZ
176,263,464,102,220,1550,9,151,155,PZ
172,263,464,102,220,1550,9,151,156,PZ
162,263,464,102,220,1550,9,151,157,PZ
147,263,464,102,220,1453,9,151,158,PZ
130,263,464,102,220,1453,9,151,159,PZ
142,283,336,98,294,1484,9,151,160,PZ
162,283,336,98,294,1484,9,151,161,PZ
154,283,332,100,302,1484,9,151,162,PZ
147,283,332,100,302,1488,9,151,163,PZ
141,283,332,100,302,1488,9,151,164,PZ
133,283,332,100,302,1594,9,151,165,PZ
138,322,574,128,224,1594,9,151,166,PZ
155,322,574,128,224,1594,9,151,167,PZ
168,341,656,138,211,1599,9,151,168,PZ
174,341,656,138,211,1599,9,151,169,PZ
185,341,656,138,211,1599,9,151,170,PZ
195,341,656,138,211,1521,9,151,171,PZ
209,371,672,149,222,1521,9,151,172,PZ
237,371,672,149,222,1479,9,151,173,PZ
242,420,543,157,289,1479,9,151,174,PZ
219,420,543,157,289,1479,9,151,175,PZ
160,420,543,157,289,1232,9,151,176,PZ
108,420,543,157,289,1232,9,151,177,PZ
83,488,265,173,647,793,9,151,178,PZ
135,361,914,164,179,1454,9,152,89,PZ
157,498,1531,292,190,1454,9,152,90,PZ
172,498,1531,292,190,1581,9,152,91,PZ
179,293,1820,236,129,1581,9,152,92,PZ
177,293,1820,236,129,1571,9,152,93,PZ
169,293,1820,236,129,1571,9,152,94,PZ
151,293,1820,236,129,1571,9,152,95,PZ
139,293,1820,236,129,1492,9,152,96,PZ
136,283,804,180,223,1492,9,152,97,PZ
139,283,804,180,223,1371,9,152,98,PZ
143,224,449,119,264,1371,9,152,99,PZ
147,224,449,119,264,1371,9,152,100,PZ
138,224,449,119,264,1257,9,152,101,PZ
120,224,449,119,264,1257,9,152,102,PZ
111,136,418,78,187,1257,9,152,103,PZ
108,136,418,78,187,1088,9,152,104,PZ
109,126,257,69,270,1088,9,152,105,PZ
120,126,257,69,270,1065,9,152,106,PZ
141,126,257,69,270,1065,9,152,107,PZ
166,126,257,69,270,1065,9,152,108,PZ
173,146,195,60,310,1190,9,152,109,PZ
144,146,195,60,310,1190,9,152,110,PZ
117,185,214,65,301,1260,9,152,111,PZ
102,185,214,65,301,1260,9,152,112,PZ
98,185,214,65,301,1333,9,152,113,PZ
106,185,214,65,301,1388,9,152,114,PZ
106,185,214,65,301,1388,9,152,115,PZ
108,214,250,76,301,1431,9,152,116,PZ
124,214,250,76,301,1431,9,152,117,PZ
136,224,293,76,258,1431,9,152,118,PZ
153,224,293,76,258,1364,9,152,119,PZ
169,224,293,76,258,1364,9,152,120,PZ
184,224,293,76,258,1364,9,152,121,PZ
202,234,632,89,143,1166,9,152,122,PZ
188,234,632,89,143,1166,9,152,123,PZ
150,0,0,0,0,1193,9,152,124,PZ
117,0,0,0,0,1193,9,152,125,PZ
100,0,0,0,0,1193,9,152,126,PZ
94,0,0,0,0,1041,9,152,127,PZ
