T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
979,605,445,343,769,1488,5,113,125,CG
253,605,445,343,769,853,5,113,126,CG
127,605,445,343,769,853,5,113,127,CG
126,263,273,142,519,783,5,113,128,CG
98,263,273,142,519,783,5,113,129,CG
86,302,336,163,483,783,5,113,130,CG
98,302,336,163,483,760,5,113,131,CG
110,302,336,163,483,760,5,113,132,CG
112,302,336,163,483,521,5,113,133,CG
108,253,593,130,220,521,5,113,134,CG
106,253,593,130,220,521,5,113,135,CG
106,293,750,164,218,434,5,113,136,CG
117,244,640,134,210,687,5,114,114,CG
198,244,640,134,210,687,5,114,115,CG
760,244,640,134,210,914,5,114,116,CG
487,224,922,138,150,914,5,114,117,CG
312,224,922,138,150,820,5,114,118,CG
166,214,918,134,147,820,5,114,119,CG
137,214,918,134,147,820,5,114,120,CG
148,214,918,134,147,1130,5,114,121,CG
153,214,918,134,147,1130,5,114,122,CG
171,400,597,215,358,1488,5,114,123,CG
897,400,597,215,358,1488,5,114,124,CG
383,605,445,343,769,1488,5,114,125,CG
163,605,445,343,769,853,5,114,126,CG
94,605,445,343,769,853,5,114,127,CG
82,263,273,142,519,783,5,114,128,CG
99,263,273,142,519,783,5,114,129,CG
109,302,336,163,483,783,5,114,130,CG
98,302,336,163,483,760,5,114,131,CG
149,302,336,163,483,760,5,114,132,CG
173,302,336,163,483,521,5,114,133,CG
155,253,593,130,220,521,5,114,134,CG
168,253,593,130,220,521,5,114,135,CG
104,293,750,164,218,434,5,114,136,CG
84,293,750,164,218,434,5,114,137,CG
90,136,339,63,187,847,5,115,112,CG
87,136,339,63,187,1258,5,115,113,CG
157,0,0,0,0,1258,5,115,114,CG
157,0,0,0,0,1258,5,115,115,CG
222,0,0,0,0,1536,5,115,116,CG
454,322,914,193,210,1536,5,115,117,CG
245,322,914,193,210,1425,5,115,118,CG
369,332,926,203,218,1425,5,115,119,CG
666,332,926,203,218,1425,5,115,120,CG
470,332,926,203,218,1307,5,115,121,CG
142,332,926,203,218,1307,5,115,122,CG
90,517,926,327,352,1595,5,115,123,CG
142,517,926,327,352,1595,5,115,124,CG
175,410,511,232,451,1595,5,115,125,CG
111,410,511,232,451,1290,5,115,126,CG
101,410,511,232,451,1290,5,115,127,CG
122,371,277,197,703,856,5,115,128,CG
165,371,277,197,703,856,5,115,129,CG
119,420,488,229,468,856,5,115,130,CG
122,420,488,229,468,1074,5,115,131,CG
200,420,488,229,468,1074,5,115,132,CG
136,420,488,229,468,883,5,115,133,CG
134,175,734,97,133,883,5,115,134,CG
167,175,734,97,133,883,5,115,135,CG
135,185,750,104,139,822,5,115,136,CG
138,185,750,104,139,822,5,115,137,CG
159,185,750,104,139,691,5,115,138,CG
88,380,871,221,253,847,5,116,111,CG
81,136,339,63,187,847,5,116,112,CG
80,136,339,63,187,1258,5,116,113,CG
115,0,0,0,0,1258,5,116,114,CG
138,0,0,0,0,1258,5,116,115,CG
158,0,0,0,0,1536,5,116,116,CG
124,322,914,193,210,1536,5,116,117,CG
259,322,914,193,210,1425,5,116,118,CG
0,332,926,203,218,1425,5,116,119,CG
507,332,926,203,218,1425,5,116,120,CG
335,332,926,203,218,1307,5,116,121,CG
219,332,926,203,218,1307,5,116,122,CG
99,517,926,327,352,1595,5,116,123,CG
79,517,926,327,352,1595,5,116,124,CG
123,410,511,232,451,1595,5,116,125,CG
137,410,511,232,451,1290,5,116,126,CG
101,410,511,232,451,1290,5,116,127,CG
107,371,277,197,703,856,5,116,128,CG
146,371,277,197,703,856,5,116,129,CG
119,420,488,229,468,856,5,116,130,CG
125,420,488,229,468,1074,5,116,131,CG
178,420,488,229,468,1074,5,116,132,CG
205,420,488,229,468,883,5,116,133,CG
199,175,734,97,133,883,5,116,134,CG
140,175,734,97,133,883,5,116,135,CG
133,185,750,104,139,822,5,116,136,CG
136,185,750,104,139,822,5,116,137,CG
124,185,750,104,139,691,5,116,138,CG
97,175,699,94,135,691,5,116,139,CG
79,263,941,159,168,1381,5,117,110,CG
94,263,941,159,168,1144,5,117,111,CG
134,0,0,0,0,1144,5,117,112,CG
93,0,0,0,0,1322,5,117,113,CG
90,0,0,0,0,1322,5,117,114,CG
179,0,0,0,0,1322,5,117,115,CG
215,0,0,0,0,1577,5,117,116,CG
199,0,0,0,0,1577,5,117,117,CG
96,0,0,0,0,1721,5,117,118,CG
24,361,1238,237,191,1721,5,117,119,CG
522,361,1238,237,191,1721,5,117,120,CG
266,361,1238,237,191,1583,5,117,121,CG
374,361,1238,237,191,1583,5,117,122,CG
200,488,898,302,336,1257,5,117,123,CG
97,488,898,302,336,1257,5,117,124,CG
108,507,547,292,533,1257,5,117,125,CG
105,507,547,292,533,1095,5,117,126,CG
85,507,547,292,533,1095,5,117,127,CG
103,371,394,203,515,873,5,117,128,CG
144,371,394,203,515,873,5,117,129,CG
139,429,593,242,405,873,5,117,130,CG
115,429,593,242,405,1135,5,117,131,CG
140,429,593,242,405,1135,5,117,132,CG
266,429,593,242,405,1461,5,117,133,CG
298,253,902,149,165,1461,5,117,134,CG
221,253,902,149,165,1461,5,117,135,CG
180,0,0,0,0,1338,5,117,136,CG
127,0,0,0,0,1338,5,117,137,CG
99,0,0,0,0,954,5,117,138,CG
85,234,949,143,151,954,5,117,139,CG
91,234,949,143,151,954,5,117,140,CG
104,263,941,159,168,1381,5,118,109,CG
87,263,941,159,168,1381,5,118,110,CG
110,263,941,159,168,1144,5,118,111,CG
153,0,0,0,0,1144,5,118,112,CG
141,0,0,0,0,1322,5,118,113,CG
133,0,0,0,0,1322,5,118,114,CG
175,0,0,0,0,1322,5,118,115,CG
182,0,0,0,0,1577,5,118,116,CG
154,0,0,0,0,1577,5,118,117,CG
272,0,0,0,0,1721,5,118,118,CG
885,361,1238,237,191,1721,5,118,119,CG
194,361,1238,237,191,1721,5,118,120,CG
551,361,1238,237,191,1583,5,118,121,CG
589,361,1238,237,191,1583,5,118,122,CG
216,488,898,302,336,1257,5,118,123,CG
93,488,898,302,336,1257,5,118,124,CG
73,507,547,292,533,1257,5,118,125,CG
78,507,547,292,533,1095,5,118,126,CG
83,507,547,292,533,1095,5,118,127,CG
93,371,394,203,515,873,5,118,128,CG
100,371,394,203,515,873,5,118,129,CG
121,429,593,242,405,873,5,118,130,CG
145,429,593,242,405,1135,5,118,131,CG
217,429,593,242,405,1135,5,118,132,CG
310,429,593,242,405,1461,5,118,133,CG
266,253,902,149,165,1461,5,118,134,CG
200,253,902,149,165,1461,5,118,135,CG
120,0,0,0,0,1338,5,118,136,CG
97,0,0,0,0,1338,5,118,137,CG
102,0,0,0,0,954,5,118,138,CG
108,234,949,143,151,954,5,118,139,CG
117,234,949,143,151,954,5,118,140,CG
94,175,804,105,130,860,5,118,141,CG
84,263,941,159,168,1381,5,119,108,CG
116,263,941,159,168,1381,5,119,109,CG
109,263,941,159,168,1381,5,119,110,CG
160,263,941,159,168,1144,5,119,111,CG
458,0,0,0,0,1144,5,119,112,CG
464,0,0,0,0,1322,5,119,113,CG
144,0,0,0,0,1322,5,119,114,CG
93,0,0,0,0,1322,5,119,115,CG
135,0,0,0,0,1577,5,119,116,CG
153,0,0,0,0,1577,5,119,117,CG
193,0,0,0,0,1721,5,119,118,CG
552,361,1238,237,191,1721,5,119,119,CG
0,361,1238,237,191,1721,5,119,120,CG
399,361,1238,237,191,1583,5,119,121,CG
623,361,1238,237,191,1583,5,119,122,CG
211,488,898,302,336,1257,5,119,123,CG
113,488,898,302,336,1257,5,119,124,CG
99,507,547,292,533,1257,5,119,125,CG
102,507,547,292,533,1095,5,119,126,CG
94,507,547,292,533,1095,5,119,127,CG
89,371,394,203,515,873,5,119,128,CG
106,371,394,203,515,873,5,119,129,CG
120,429,593,242,405,873,5,119,130,CG
102,429,593,242,405,1135,5,119,131,CG
134,429,593,242,405,1135,5,119,132,CG
187,429,593,242,405,1461,5,119,133,CG
189,253,902,149,165,1461,5,119,134,CG
168,253,902,149,165,1461,5,119,135,CG
128,0,0,0,0,1338,5,119,136,CG
122,0,0,0,0,1338,5,119,137,CG
136,0,0,0,0,954,5,119,138,CG
141,234,949,143,151,954,5,119,139,CG
148,234,949,143,151,954,5,119,140,CG
120,175,804,105,130,860,5,119,141,CG
95,175,804,105,130,860,5,119,142,CG
73,253,926,148,160,1318,5,120,107,CG
91,263,941,159,168,1342,5,120,108,CG
109,263,941,159,168,1342,5,120,109,CG
109,263,941,159,168,1342,5,120,110,CG
260,263,941,159,168,1304,5,120,111,CG
276,0,0,0,0,1304,5,120,112,CG
11,0,0,0,0,1732,5,120,113,CG
226,0,0,0,0,1732,5,120,114,CG
177,0,0,0,0,1732,5,120,115,CG
346,0,0,0,0,1366,5,120,116,CG
301,0,0,0,0,1366,5,120,117,CG
243,0,0,0,0,1536,5,120,118,CG
351,361,1238,237,191,1536,5,120,119,CG
260,361,1238,237,191,1536,5,120,120,CG
251,361,1238,237,191,1800,5,120,121,CG
605,361,1238,237,191,1800,5,120,122,CG
258,488,898,302,336,1488,5,120,123,CG
89,488,898,302,336,1488,5,120,124,CG
86,507,547,292,533,1488,5,120,125,CG
124,507,547,292,533,1004,5,120,126,CG
95,507,547,292,533,1004,5,120,127,CG
92,371,394,203,515,1011,5,120,128,CG
157,371,394,203,515,1011,5,120,129,CG
131,429,593,242,405,1011,5,120,130,CG
83,429,593,242,405,1387,5,120,131,CG
90,429,593,242,405,1387,5,120,132,CG
109,429,593,242,405,1617,5,120,133,CG
119,253,902,149,165,1617,5,120,134,CG
142,253,902,149,165,1617,5,120,135,CG
245,0,0,0,0,1447,5,120,136,CG
296,0,0,0,0,1447,5,120,137,CG
171,0,0,0,0,1193,5,120,138,CG
156,234,949,143,151,1193,5,120,139,CG
142,234,949,143,151,1193,5,120,140,CG
128,175,804,105,130,1092,5,120,141,CG
129,175,804,105,130,1092,5,120,142,CG
73,0,0,0,0,1318,5,121,106,CG
67,0,0,0,0,1318,5,121,107,CG
93,0,0,0,0,1342,5,121,108,CG
114,0,0,0,0,1342,5,121,109,CG
114,0,0,0,0,1342,5,121,110,CG
172,0,0,0,0,1304,5,121,111,CG
445,263,1109,160,144,1304,5,121,112,CG
882,263,1109,160,144,1732,5,121,113,CG
340,400,1328,268,202,1732,5,121,114,CG
319,400,1328,268,202,1732,5,121,115,CG
52,400,1328,268,202,1366,5,121,116,CG
178,0,0,0,0,1366,5,121,117,CG
442,0,0,0,0,1536,5,121,118,CG
542,0,0,0,0,1536,5,121,119,CG
232,0,0,0,0,1536,5,121,120,CG
147,0,0,0,0,1800,5,121,121,CG
225,0,0,0,0,1800,5,121,122,CG
190,498,754,291,384,1488,5,121,123,CG
122,498,754,291,384,1488,5,121,124,CG
114,429,515,246,478,1488,5,121,125,CG
124,429,515,246,478,1004,5,121,126,CG
90,429,515,246,478,1004,5,121,127,CG
84,498,523,286,547,1011,5,121,128,CG
106,498,523,286,547,1011,5,121,129,CG
115,488,691,284,411,1011,5,121,130,CG
141,488,691,284,411,1387,5,121,131,CG
128,488,691,284,411,1387,5,121,132,CG
121,488,691,284,411,1617,5,121,133,CG
184,410,781,252,323,1617,5,121,134,CG
168,410,781,252,323,1617,5,121,135,CG
176,322,789,194,246,1447,5,121,136,CG
151,322,789,194,246,1447,5,121,137,CG
109,322,789,194,246,1193,5,121,138,CG
126,146,836,82,98,1193,5,121,139,CG
131,146,836,82,98,1193,5,121,140,CG
130,156,746,86,116,1092,5,121,141,CG
156,156,746,86,116,1092,5,121,142,CG
116,156,746,86,116,1221,5,121,143,CG
64,175,398,86,217,1259,5,122,105,CG
65,0,0,0,0,1346,5,122,106,CG
76,0,0,0,0,1346,5,122,107,CG
105,0,0,0,0,1113,5,122,108,CG
148,0,0,0,0,1113,5,122,109,CG
116,0,0,0,0,1113,5,122,110,CG
137,0,0,0,0,1655,5,122,111,CG
228,263,1109,160,144,1655,5,122,112,CG
216,263,1109,160,144,1874,5,122,113,CG
226,400,1328,268,202,1874,5,122,114,CG
350,400,1328,268,202,1874,5,122,115,CG
593,400,1328,268,202,1488,5,122,116,CG
52,0,0,0,0,1488,5,122,117,CG
223,0,0,0,0,1528,5,122,118,CG
259,0,0,0,0,1528,5,122,119,CG
185,0,0,0,0,1528,5,122,120,CG
146,0,0,0,0,1649,5,122,121,CG
155,0,0,0,0,1649,5,122,122,CG
91,498,754,291,384,1308,5,122,123,CG
104,498,754,291,384,1308,5,122,124,CG
120,429,515,246,478,1308,5,122,125,CG
81,429,515,246,478,1169,5,122,126,CG
90,429,515,246,478,1169,5,122,127,CG
119,498,523,286,547,1295,5,122,128,CG
114,498,523,286,547,1295,5,122,129,CG
113,488,691,284,411,1295,5,122,130,CG
153,488,691,284,411,1507,5,122,131,CG
125,488,691,284,411,1507,5,122,132,CG
111,488,691,284,411,1578,5,122,133,CG
188,410,781,252,323,1578,5,122,134,CG
187,410,781,252,323,1578,5,122,135,CG
176,322,789,194,246,1411,5,122,136,CG
175,322,789,194,246,1411,5,122,137,CG
133,322,789,194,246,1215,5,122,138,CG
170,146,836,82,98,1215,5,122,139,CG
216,146,836,82,98,1215,5,122,140,CG
145,156,746,86,116,1043,5,122,141,CG
108,156,746,86,116,1043,5,122,142,CG
108,156,746,86,116,1014,5,122,143,CG
89,214,566,115,203,1259,5,123,104,CG
87,214,566,115,203,1259,5,123,105,CG
105,0,0,0,0,1346,5,123,106,CG
127,0,0,0,0,1346,5,123,107,CG
139,312,988,183,186,1113,5,123,108,CG
154,312,988,183,186,1113,5,123,109,CG
113,312,988,183,186,1113,5,123,110,CG
135,312,988,183,186,1655,5,123,111,CG
200,0,0,0,0,1655,5,123,112,CG
183,0,0,0,0,1874,5,123,113,CG
224,0,0,0,0,1874,5,123,114,CG
136,0,0,0,0,1874,5,123,115,CG
130,0,0,0,0,1488,5,123,116,CG
191,498,1328,334,251,1488,5,123,117,CG
136,498,1328,334,251,1528,5,123,118,CG
147,507,1238,332,267,1528,5,123,119,CG
187,507,1238,332,267,1528,5,123,120,CG
228,507,1238,332,267,1649,5,123,121,CG
244,507,1238,332,267,1649,5,123,122,CG
109,595,781,356,456,1308,5,123,123,CG
97,595,781,356,456,1308,5,123,124,CG
108,537,504,304,601,1308,5,123,125,CG
74,537,504,304,601,1169,5,123,126,CG
82,537,504,304,601,1169,5,123,127,CG
114,752,488,424,866,1295,5,123,128,CG
115,752,488,424,866,1295,5,123,129,CG
131,810,715,478,669,1295,5,123,130,CG
136,810,715,478,669,1507,5,123,131,CG
135,810,715,478,669,1507,5,123,132,CG
139,810,715,478,669,1578,5,123,133,CG
156,429,718,254,354,1578,5,123,134,CG
162,429,718,254,354,1578,5,123,135,CG
146,312,816,183,224,1411,5,123,136,CG
161,312,816,183,224,1411,5,123,137,CG
168,312,816,183,224,1215,5,123,138,CG
196,0,0,0,0,1215,5,123,139,CG
226,0,0,0,0,1215,5,123,140,CG
180,117,922,70,76,1043,5,123,141,CG
135,117,922,70,76,1043,5,123,142,CG
118,117,922,70,76,1014,5,123,143,CG
150,117,922,70,76,1014,5,123,144,CG
84,214,566,115,203,1259,5,124,103,CG
106,214,566,115,203,1259,5,124,104,CG
142,214,566,115,203,1259,5,124,105,CG
135,0,0,0,0,1346,5,124,106,CG
128,0,0,0,0,1346,5,124,107,CG
141,312,988,183,186,1113,5,124,108,CG
190,312,988,183,186,1113,5,124,109,CG
144,312,988,183,186,1113,5,124,110,CG
112,312,988,183,186,1655,5,124,111,CG
188,0,0,0,0,1655,5,124,112,CG
240,0,0,0,0,1874,5,124,113,CG
143,0,0,0,0,1874,5,124,114,CG
100,0,0,0,0,1874,5,124,115,CG
91,0,0,0,0,1488,5,124,116,CG
110,498,1328,334,251,1488,5,124,117,CG
117,498,1328,334,251,1528,5,124,118,CG
143,507,1238,332,267,1528,5,124,119,CG
222,507,1238,332,267,1528,5,124,120,CG
176,507,1238,332,267,1649,5,124,121,CG
161,507,1238,332,267,1649,5,124,122,CG
132,595,781,356,456,1308,5,124,123,CG
111,595,781,356,456,1308,5,124,124,CG
103,537,504,304,601,1308,5,124,125,CG
80,537,504,304,601,1169,5,124,126,CG
105,537,504,304,601,1169,5,124,127,CG
122,752,488,424,866,1295,5,124,128,CG
111,752,488,424,866,1295,5,124,129,CG
125,810,715,478,669,1295,5,124,130,CG
95,810,715,478,669,1507,5,124,131,CG
101,810,715,478,669,1507,5,124,132,CG
123,810,715,478,669,1578,5,124,133,CG
125,429,718,254,354,1578,5,124,134,CG
148,429,718,254,354,1578,5,124,135,CG
161,312,816,183,224,1411,5,124,136,CG
175,312,816,183,224,1411,5,124,137,CG
188,312,816,183,224,1215,5,124,138,CG
210,0,0,0,0,1215,5,124,139,CG
189,0,0,0,0,1215,5,124,140,CG
202,117,922,70,76,1043,5,124,141,CG
200,117,922,70,76,1043,5,124,142,CG
144,117,922,70,76,1014,5,124,143,CG
188,117,922,70,76,1014,5,124,144,CG
98,263,402,129,324,1086,5,125,102,CG
95,214,566,115,203,1071,5,125,103,CG
103,214,566,115,203,1071,5,125,104,CG
94,214,566,115,203,1071,5,125,105,CG
82,0,0,0,0,1431,5,125,106,CG
97,0,0,0,0,1431,5,125,107,CG
109,312,988,183,186,1163,5,125,108,CG
115,312,988,183,186,1163,5,125,109,CG
144,312,988,183,186,1163,5,125,110,CG
142,312,988,183,186,1511,5,125,111,CG
145,0,0,0,0,1511,5,125,112,CG
132,0,0,0,0,1649,5,125,113,CG
136,0,0,0,0,1649,5,125,114,CG
215,0,0,0,0,1649,5,125,115,CG
155,0,0,0,0,1157,5,125,116,CG
89,498,1328,334,251,1157,5,125,117,CG
102,498,1328,334,251,1136,5,125,118,CG
194,507,1238,332,267,1136,5,125,119,CG
180,507,1238,332,267,1136,5,125,120,CG
114,507,1238,332,267,1456,5,125,121,CG
132,507,1238,332,267,1456,5,125,122,CG
106,595,781,356,456,1257,5,125,123,CG
101,595,781,356,456,1257,5,125,124,CG
147,537,504,304,601,1257,5,125,125,CG
116,537,504,304,601,1147,5,125,126,CG
127,537,504,304,601,1147,5,125,127,CG
133,752,488,424,866,1389,5,125,128,CG
126,752,488,424,866,1389,5,125,129,CG
122,810,715,478,669,1389,5,125,130,CG
94,810,715,478,669,1348,5,125,131,CG
102,810,715,478,669,1348,5,125,132,CG
112,810,715,478,669,1464,5,125,133,CG
105,429,718,254,354,1464,5,125,134,CG
110,429,718,254,354,1464,5,125,135,CG
116,312,816,183,224,1261,5,125,136,CG
135,312,816,183,224,1261,5,125,137,CG
163,312,816,183,224,1090,5,125,138,CG
163,0,0,0,0,1090,5,125,139,CG
119,0,0,0,0,1090,5,125,140,CG
135,117,922,70,76,1287,5,125,141,CG
145,117,922,70,76,1287,5,125,142,CG
114,117,922,70,76,1048,5,125,143,CG
151,117,922,70,76,1048,5,125,144,CG
125,0,0,0,0,1048,5,125,145,CG
86,273,769,150,195,1086,5,126,102,CG
106,312,988,183,185,1071,5,126,103,CG
123,312,988,183,185,1071,5,126,104,CG
106,312,988,183,185,1071,5,126,105,CG
91,0,0,0,0,1431,5,126,106,CG
116,0,0,0,0,1431,5,126,107,CG
123,273,1273,177,139,1163,5,126,108,CG
112,273,1273,177,139,1163,5,126,109,CG
164,273,1273,177,139,1163,5,126,110,CG
198,273,1273,177,139,1511,5,126,111,CG
124,0,0,0,0,1511,5,126,112,CG
101,0,0,0,0,1649,5,126,113,CG
121,0,0,0,0,1649,5,126,114,CG
133,0,0,0,0,1649,5,126,115,CG
125,0,0,0,0,1157,5,126,116,CG
155,634,1211,411,339,1157,5,126,117,CG
201,634,1211,411,339,1136,5,126,118,CG
257,625,1070,388,361,1136,5,126,119,CG
170,625,1070,388,361,1136,5,126,120,CG
120,625,1070,388,361,1456,5,126,121,CG
118,625,1070,388,361,1456,5,126,122,CG
86,605,507,337,665,1257,5,126,123,CG
117,605,507,337,665,1257,5,126,124,CG
170,361,253,199,776,1257,5,126,125,CG
120,361,253,199,776,1147,5,126,126,CG
125,361,253,199,776,1147,5,126,127,CG
137,595,476,335,699,1389,5,126,128,CG
125,595,476,335,699,1389,5,126,129,CG
99,488,750,278,371,1389,5,126,130,CG
98,488,750,278,371,1348,5,126,131,CG
111,488,750,278,371,1348,5,126,132,CG
116,488,750,278,371,1464,5,126,133,CG
124,0,0,0,0,1464,5,126,134,CG
116,0,0,0,0,1464,5,126,135,CG
102,0,0,0,0,1261,5,126,136,CG
117,0,0,0,0,1261,5,126,137,CG
166,0,0,0,0,1090,5,126,138,CG
177,0,0,0,0,1090,5,126,139,CG
169,0,0,0,0,1090,5,126,140,CG
195,234,1058,145,136,1287,5,126,141,CG
229,234,1058,145,136,1287,5,126,142,CG
194,234,1058,145,136,1048,5,126,143,CG
126,234,1058,145,136,1048,5,126,144,CG
96,0,0,0,0,1048,5,126,145,CG
93,273,769,150,195,1026,5,127,101,CG
105,273,769,150,195,1026,5,127,102,CG
105,312,988,183,185,1316,5,127,103,CG
98,312,988,183,185,1316,5,127,104,CG
89,312,988,183,185,1316,5,127,105,CG
82,0,0,0,0,1388,5,127,106,CG
80,0,0,0,0,1388,5,127,107,CG
83,273,1273,177,139,1127,5,127,108,CG
102,273,1273,177,139,1127,5,127,109,CG
119,273,1273,177,139,1127,5,127,110,CG
121,273,1273,177,139,1466,5,127,111,CG
124,0,0,0,0,1466,5,127,112,CG
112,0,0,0,0,1511,5,127,113,CG
97,0,0,0,0,1511,5,127,114,CG
109,0,0,0,0,1511,5,127,115,CG
177,0,0,0,0,1134,5,127,116,CG
228,634,1211,411,339,1134,5,127,117,CG
174,634,1211,411,339,1161,5,127,118,CG
154,625,1070,388,361,1161,5,127,119,CG
101,625,1070,388,361,1161,5,127,120,CG
90,625,1070,388,361,1396,5,127,121,CG
92,625,1070,388,361,1396,5,127,122,CG
93,605,507,337,665,1309,5,127,123,CG
125,605,507,337,665,1309,5,127,124,CG
101,361,253,199,776,1309,5,127,125,CG
103,361,253,199,776,1371,5,127,126,CG
147,361,253,199,776,1371,5,127,127,CG
129,595,476,335,699,1328,5,127,128,CG
100,595,476,335,699,1328,5,127,129,CG
98,488,750,278,371,1328,5,127,130,CG
113,488,750,278,371,963,5,127,131,CG
101,488,750,278,371,963,5,127,132,CG
97,488,750,278,371,1200,5,127,133,CG
103,0,0,0,0,1200,5,127,134,CG
88,0,0,0,0,1200,5,127,135,CG
91,0,0,0,0,1342,5,127,136,CG
116,0,0,0,0,1342,5,127,137,CG
138,0,0,0,0,1358,5,127,138,CG
175,0,0,0,0,1358,5,127,139,CG
252,0,0,0,0,1358,5,127,140,CG
242,234,1058,145,136,1286,5,127,141,CG
220,234,1058,145,136,1286,5,127,142,CG
182,234,1058,145,136,1122,5,127,143,CG
87,234,1058,145,136,1122,5,127,144,CG
71,0,0,0,0,1122,5,127,145,CG
105,0,0,0,0,898,5,127,146,CG
120,253,722,134,186,1026,5,128,101,CG
216,253,722,134,186,1026,5,128,102,CG
173,0,0,0,0,1316,5,128,103,CG
142,0,0,0,0,1316,5,128,104,CG
119,0,0,0,0,1316,5,128,105,CG
114,0,0,0,0,1388,5,128,106,CG
94,0,0,0,0,1388,5,128,107,CG
83,0,0,0,0,1127,5,128,108,CG
108,0,0,0,0,1127,5,128,109,CG
125,0,0,0,0,1127,5,128,110,CG
125,0,0,0,0,1466,5,128,111,CG
104,351,1301,238,183,1466,5,128,112,CG
90,351,1301,238,183,1511,5,128,113,CG
109,0,0,0,0,1511,5,128,114,CG
136,0,0,0,0,1511,5,128,115,CG
152,0,0,0,0,1134,5,128,116,CG
140,576,1074,362,336,1134,5,128,117,CG
191,576,1074,362,336,1161,5,128,118,CG
324,654,836,390,467,1161,5,128,119,CG
133,654,836,390,467,1161,5,128,120,CG
89,654,836,390,467,1396,5,128,121,CG
109,654,836,390,467,1396,5,128,122,CG
127,781,527,441,832,1309,5,128,123,CG
143,781,527,441,832,1309,5,128,124,CG
133,507,378,276,722,1309,5,128,125,CG
177,507,378,276,722,1371,5,128,126,CG
178,507,378,276,722,1371,5,128,127,CG
114,566,543,312,574,1328,5,128,128,CG
99,566,543,312,574,1328,5,128,129,CG
92,420,785,237,301,1328,5,128,130,CG
90,420,785,237,301,963,5,128,131,CG
86,420,785,237,301,963,5,128,132,CG
89,420,785,237,301,1200,5,128,133,CG
90,0,0,0,0,1200,5,128,134,CG
83,0,0,0,0,1200,5,128,135,CG
120,0,0,0,0,1342,5,128,136,CG
179,0,0,0,0,1342,5,128,137,CG
184,0,0,0,0,1358,5,128,138,CG
222,0,0,0,0,1358,5,128,139,CG
277,0,0,0,0,1358,5,128,140,CG
256,0,0,0,0,1286,5,128,141,CG
167,0,0,0,0,1286,5,128,142,CG
116,0,0,0,0,1122,5,128,143,CG
86,0,0,0,0,1122,5,128,144,CG
79,0,0,0,0,1122,5,128,145,CG
117,0,0,0,0,898,5,128,146,CG
157,0,0,0,0,898,5,128,147,CG
105,302,707,168,239,903,5,129,100,CG
229,253,722,134,186,1026,5,129,101,CG
391,253,722,134,186,1026,5,129,102,CG
219,0,0,0,0,1316,5,129,103,CG
151,0,0,0,0,1316,5,129,104,CG
117,0,0,0,0,1316,5,129,105,CG
119,0,0,0,0,1388,5,129,106,CG
106,0,0,0,0,1388,5,129,107,CG
96,0,0,0,0,1127,5,129,108,CG
122,0,0,0,0,1127,5,129,109,CG
143,0,0,0,0,1127,5,129,110,CG
123,0,0,0,0,1466,5,129,111,CG
85,351,1301,238,183,1466,5,129,112,CG
81,351,1301,238,183,1511,5,129,113,CG
115,0,0,0,0,1511,5,129,114,CG
135,0,0,0,0,1511,5,129,115,CG
131,0,0,0,0,1134,5,129,116,CG
139,576,1074,362,336,1134,5,129,117,CG
175,576,1074,362,336,1161,5,129,118,CG
241,654,836,390,467,1161,5,129,119,CG
137,654,836,390,467,1161,5,129,120,CG
92,654,836,390,467,1396,5,129,121,CG
96,654,836,390,467,1396,5,129,122,CG
108,781,527,441,832,1309,5,129,123,CG
117,781,527,441,832,1309,5,129,124,CG
110,507,378,276,722,1309,5,129,125,CG
137,507,378,276,722,1371,5,129,126,CG
159,507,378,276,722,1371,5,129,127,CG
108,566,543,312,574,1328,5,129,128,CG
88,566,543,312,574,1328,5,129,129,CG
82,420,785,237,301,1328,5,129,130,CG
92,420,785,237,301,963,5,129,131,CG
106,420,785,237,301,963,5,129,132,CG
90,420,785,237,301,1200,5,129,133,CG
87,0,0,0,0,1200,5,129,134,CG
114,0,0,0,0,1200,5,129,135,CG
166,0,0,0,0,1342,5,129,136,CG
152,0,0,0,0,1342,5,129,137,CG
151,0,0,0,0,1358,5,129,138,CG
229,0,0,0,0,1358,5,129,139,CG
309,0,0,0,0,1358,5,129,140,CG
347,0,0,0,0,1286,5,129,141,CG
176,0,0,0,0,1286,5,129,142,CG
121,0,0,0,0,1122,5,129,143,CG
113,0,0,0,0,1122,5,129,144,CG
113,0,0,0,0,1122,5,129,145,CG
137,0,0,0,0,898,5,129,146,CG
132,0,0,0,0,898,5,129,147,CG
89,302,707,168,239,1063,5,130,100,CG
103,253,722,134,186,1161,5,130,101,CG
123,253,722,134,186,1161,5,130,102,CG
116,0,0,0,0,1444,5,130,103,CG
103,0,0,0,0,1444,5,130,104,CG
91,0,0,0,0,1444,5,130,105,CG
84,0,0,0,0,1355,5,130,106,CG
99,0,0,0,0,1355,5,130,107,CG
118,0,0,0,0,1084,5,130,108,CG
166,0,0,0,0,1084,5,130,109,CG
221,0,0,0,0,1084,5,130,110,CG
178,0,0,0,0,1299,5,130,111,CG
137,351,1301,238,183,1299,5,130,112,CG
116,351,1301,238,183,1462,5,130,113,CG
117,0,0,0,0,1462,5,130,114,CG
189,0,0,0,0,1462,5,130,115,CG
236,0,0,0,0,1257,5,130,116,CG
153,576,1074,362,336,1257,5,130,117,CG
