T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
79,146,89,44,494,994,9,129,100,CG
75,185,175,63,361,949,9,129,101,CG
77,195,308,98,319,949,9,129,102,CG
138,195,308,98,319,1551,9,129,103,CG
184,205,355,104,294,1551,9,129,104,CG
128,302,484,117,242,1551,9,129,105,CG
116,302,484,117,242,1510,9,129,106,CG
110,253,566,132,235,1510,9,129,107,CG
84,390,679,160,235,1510,9,129,108,CG
86,390,679,160,235,1139,9,129,109,CG
89,390,699,162,231,1139,9,129,110,CG
104,361,687,152,220,1218,9,129,111,CG
161,361,687,152,220,1218,9,129,112,CG
130,361,687,152,220,1218,9,129,113,CG
76,351,648,145,223,1368,9,129,114,CG
83,332,539,131,244,1368,9,129,115,CG
115,332,539,131,244,1056,9,129,116,CG
104,341,515,132,257,1056,9,129,117,CG
90,341,461,127,277,1056,9,129,118,CG
85,341,461,127,277,1323,9,129,119,CG
94,332,437,124,283,1323,9,129,120,CG
139,322,414,125,299,1979,9,129,121,CG
163,322,414,125,299,1979,9,129,122,CG
123,341,418,129,310,1979,9,129,123,CG
86,341,382,138,360,1910,9,129,124,CG
84,341,382,138,360,1910,9,129,125,CG
107,371,328,131,399,1910,9,129,126,CG
123,341,218,120,547,1141,9,129,127,CG
123,341,168,118,689,1141,9,129,128,CG
133,341,168,118,689,1350,9,129,129,CG
165,361,117,120,1021,1350,9,129,130,CG
173,380,132,125,916,1350,9,129,131,CG
143,380,132,125,916,1239,9,129,132,CG
119,410,234,142,609,1239,9,129,133,CG
105,380,265,150,567,1204,9,129,134,CG
123,380,265,150,567,1204,9,129,135,CG
137,380,265,150,567,1204,9,129,136,CG
100,273,257,139,542,1242,9,129,137,CG
81,312,226,123,541,1242,9,129,138,CG
88,312,226,123,541,1133,9,129,139,CG
84,293,214,99,464,1133,9,129,140,CG
69,293,265,99,373,1133,9,129,141,CG
72,293,265,99,373,922,9,129,142,CG
84,322,386,119,306,922,9,129,143,CG
85,351,406,128,315,922,9,129,144,CG
88,351,406,128,315,919,9,129,145,CG
91,380,382,136,358,919,9,129,146,CG
88,341,382,132,347,1058,9,129,147,CG
88,341,382,132,347,1058,9,129,148,CG
84,234,410,114,277,1058,9,129,149,CG
82,205,406,103,253,857,9,129,150,CG
83,205,406,103,253,857,9,129,151,CG
75,244,343,84,248,678,9,129,152,CG
68,156,296,76,255,678,9,129,153,CG
71,156,296,76,255,678,9,129,154,CG
89,117,214,55,260,869,9,129,155,PZ
105,97,187,47,254,869,9,129,156,PZ
105,97,187,47,254,1396,9,129,157,PZ
103,97,187,47,254,1396,9,129,158,PZ
117,87,183,45,250,1396,9,129,159,PZ
132,107,210,50,238,1487,9,129,160,PZ
119,107,210,50,238,1487,9,129,161,PZ
115,107,293,55,190,1487,9,129,162,PZ
117,126,363,53,149,1211,9,129,163,PZ
86,126,363,53,149,1211,9,129,164,PZ
253,68,0,13,0,1097,9,130,93,PZ
227,68,0,13,0,1097,9,130,94,PZ
202,78,7,19,1922,1097,9,130,95,PZ
289,107,101,31,315,1239,9,130,96,PZ
233,107,101,31,315,1239,9,130,97,PZ
126,97,62,32,517,994,9,130,98,PZ
80,146,89,44,494,994,9,130,99,PZ
77,146,89,44,494,994,9,130,100,CG
93,185,175,63,361,949,9,130,101,CG
86,195,308,98,319,949,9,130,102,CG
119,195,308,98,319,1551,9,130,103,CG
142,205,355,104,294,1551,9,130,104,CG
107,302,484,117,242,1551,9,130,105,CG
102,302,484,117,242,1510,9,130,106,CG
100,253,566,132,235,1510,9,130,107,CG
116,390,679,160,235,1510,9,130,108,CG
128,390,679,160,235,1139,9,130,109,CG
91,390,699,162,231,1139,9,130,110,CG
88,361,687,152,220,1218,9,130,111,CG
124,361,687,152,220,1218,9,130,112,CG
126,361,687,152,220,1218,9,130,113,CG
103,351,648,145,223,1368,9,130,114,CG
84,332,539,131,244,1368,9,130,115,CG
94,332,539,131,244,1056,9,130,116,CG
123,341,515,132,257,1056,9,130,117,CG
102,341,461,127,277,1056,9,130,118,CG
103,341,461,127,277,1323,9,130,119,CG
115,332,437,124,283,1323,9,130,120,CG
97,322,414,125,299,1979,9,130,121,CG
88,322,414,125,299,1979,9,130,122,CG
71,341,418,129,310,1979,9,130,123,CG
69,341,382,138,360,1910,9,130,124,CG
109,341,382,138,360,1910,9,130,125,CG
111,371,328,131,399,1910,9,130,126,CG
93,341,218,120,547,1141,9,130,127,CG
113,341,168,118,689,1141,9,130,128,CG
133,341,168,118,689,1350,9,130,129,CG
134,361,117,120,1021,1350,9,130,130,CG
119,380,132,125,916,1350,9,130,131,CG
122,380,132,125,916,1239,9,130,132,CG
122,410,234,142,609,1239,9,130,133,CG
91,380,265,150,567,1204,9,130,134,CG
99,380,265,150,567,1204,9,130,135,CG
126,380,265,150,567,1204,9,130,136,CG
104,273,257,139,542,1242,9,130,137,CG
88,312,226,123,541,1242,9,130,138,CG
78,312,226,123,541,1133,9,130,139,CG
67,293,214,99,464,1133,9,130,140,CG
65,293,265,99,373,1133,9,130,141,CG
65,293,265,99,373,922,9,130,142,CG
65,322,386,119,306,922,9,130,143,CG
76,351,406,128,315,922,9,130,144,CG
85,351,406,128,315,919,9,130,145,CG
87,380,382,136,358,919,9,130,146,CG
101,341,382,132,347,1058,9,130,147,CG
98,341,382,132,347,1058,9,130,148,CG
84,234,410,114,277,1058,9,130,149,CG
94,205,406,103,253,857,9,130,150,CG
98,205,406,103,253,857,9,130,151,CG
78,244,343,84,248,678,9,130,152,CG
69,156,296,76,255,678,9,130,153,CG
77,156,296,76,255,678,9,130,154,CG
90,117,214,55,260,869,9,130,155,PZ
97,97,187,47,254,869,9,130,156,PZ
100,97,187,47,254,1396,9,130,157,PZ
114,97,187,47,254,1396,9,130,158,PZ
151,87,183,45,250,1396,9,130,159,PZ
152,107,210,50,238,1487,9,130,160,PZ
126,107,210,50,238,1487,9,130,161,PZ
119,107,293,55,190,1487,9,130,162,PZ
110,126,363,53,149,1211,9,130,163,PZ
84,126,363,53,149,1211,9,130,164,PZ
173,48,0,8,0,933,9,131,92,PZ
460,68,11,14,1047,1577,9,131,93,PZ
208,68,11,14,1047,1577,9,131,94,PZ
176,78,171,25,148,1577,9,131,95,PZ
316,97,105,30,291,1638,9,131,96,PZ
214,97,105,30,291,1638,9,131,97,PZ
101,97,58,31,512,1160,9,131,98,PZ
72,126,74,38,499,1160,9,131,99,PZ
80,126,74,38,499,1160,9,131,100,CG
81,156,132,49,371,833,9,131,101,CG
82,244,320,87,273,833,9,131,102,CG
99,244,320,87,273,1436,9,131,103,CG
145,263,378,98,260,1436,9,131,104,CG
147,263,441,103,233,1436,9,131,105,CG
109,263,441,103,233,1402,9,131,106,CG
91,283,453,109,242,1402,9,131,107,CG
125,341,523,138,264,1402,9,131,108,CG
156,341,523,138,264,1134,9,131,109,CG
93,361,558,148,265,1134,9,131,110,CG
86,361,554,147,265,1172,9,131,111,CG
107,361,554,147,265,1172,9,131,112,CG
101,361,554,147,265,1172,9,131,113,CG
132,361,496,140,283,1323,9,131,114,CG
106,322,398,130,326,1323,9,131,115,CG
86,322,398,130,326,1129,9,131,116,CG
143,341,375,126,336,1129,9,131,117,CG
113,302,293,109,375,1129,9,131,118,CG
83,302,293,109,375,1196,9,131,119,CG
94,283,238,101,421,1196,9,131,120,CG
85,302,218,109,498,1346,9,131,121,CG
72,302,218,109,498,1346,9,131,122,CG
80,332,218,120,547,1346,9,131,123,CG
96,351,207,123,587,1335,9,131,124,CG
97,351,207,123,587,1335,9,131,125,CG
95,332,218,119,545,1335,9,131,126,CG
102,302,234,107,458,1187,9,131,127,CG
97,302,238,109,452,1187,9,131,128,CG
79,302,238,109,452,1091,9,131,129,CG
81,224,230,114,493,1091,9,131,130,CG
88,234,238,116,482,1091,9,131,131,CG
101,234,238,116,482,1151,9,131,132,CG
122,341,285,124,433,1151,9,131,133,CG
102,361,300,132,440,1134,9,131,134,CG
91,361,300,132,440,1134,9,131,135,CG
104,361,300,132,440,1134,9,131,136,CG
114,390,253,139,551,1373,9,131,137,CG
105,361,203,125,615,1373,9,131,138,CG
69,361,203,125,615,1129,9,131,139,CG
59,273,140,91,638,1129,9,131,140,CG
77,244,171,89,517,1129,9,131,141,CG
89,244,171,89,517,1032,9,131,142,CG
99,224,371,128,347,1032,9,131,143,CG
101,293,461,151,325,1032,9,131,144,CG
87,293,461,151,325,1241,9,131,145,CG
89,293,511,159,310,1241,9,131,146,CG
100,380,468,145,309,1100,9,131,147,CG
92,380,468,145,309,1100,9,131,148,CG
90,205,304,101,334,1100,9,131,149,CG
105,175,242,84,352,1030,9,131,150,CG
95,175,242,84,352,1030,9,131,151,CG
76,136,203,65,318,999,9,131,152,CG
71,185,207,60,292,999,9,131,153,CG
78,185,207,60,292,999,9,131,154,PZ
81,97,210,57,273,1358,9,131,155,PZ
77,97,175,54,311,1358,9,131,156,PZ
103,97,175,54,311,1547,9,131,157,PZ
145,97,175,54,311,1547,9,131,158,PZ
140,117,152,52,342,1547,9,131,159,PZ
131,117,168,51,311,1419,9,131,160,PZ
124,117,168,51,311,1419,9,131,161,PZ
126,126,210,44,211,1419,9,131,162,PZ
126,126,261,42,158,1268,9,131,163,PZ
92,126,261,42,158,1268,9,131,164,PZ
247,48,0,8,0,933,9,132,92,PZ
260,58,62,14,228,1577,9,132,93,PZ
273,58,62,14,228,1577,9,132,94,PZ
199,68,222,23,104,1577,9,132,95,PZ
174,97,136,29,214,1638,9,132,96,PZ
178,97,136,29,214,1638,9,132,97,PZ
99,107,93,31,329,1160,9,132,98,PZ
71,126,58,37,620,1160,9,132,99,PZ
74,126,58,37,620,1160,9,132,100,CG
73,146,125,47,379,833,9,132,101,CG
82,234,293,80,273,833,9,132,102,CG
85,234,293,80,273,1436,9,132,103,CG
118,263,378,96,253,1436,9,132,104,CG
147,273,472,111,235,1436,9,132,105,CG
106,273,472,111,235,1402,9,132,106,CG
102,273,421,106,252,1402,9,132,107,CG
130,312,449,121,267,1402,9,132,108,CG
140,312,449,121,267,1134,9,132,109,CG
121,332,476,128,269,1134,9,132,110,CG
115,351,480,137,286,1172,9,132,111,CG
107,351,480,137,286,1172,9,132,112,CG
87,351,480,137,286,1172,9,132,113,CG
94,361,390,128,326,1323,9,132,114,CG
95,341,343,132,385,1323,9,132,115,CG
87,341,343,132,385,1129,9,132,116,CG
95,361,336,131,389,1129,9,132,117,CG
86,302,261,108,415,1129,9,132,118,CG
70,302,261,108,415,1196,9,132,119,CG
65,273,257,108,415,1196,9,132,120,CG
70,283,171,98,565,1346,9,132,121,CG
76,283,171,98,565,1346,9,132,122,CG
88,302,199,111,555,1346,9,132,123,CG
103,302,195,110,558,1335,9,132,124,CG
97,302,195,110,558,1335,9,132,125,CG
100,205,210,106,500,1335,9,132,126,CG
102,195,273,105,383,1187,9,132,127,CG
87,205,304,110,359,1187,9,132,128,CG
80,205,304,110,359,1091,9,132,129,CG
76,312,312,112,358,1091,9,132,130,CG
78,302,308,110,354,1091,9,132,131,CG
85,302,308,110,354,1151,9,132,132,CG
84,293,328,108,331,1151,9,132,133,CG
77,312,336,114,340,1134,9,132,134,CG
80,312,336,114,340,1134,9,132,135,CG
93,312,336,114,340,1134,9,132,136,CG
104,341,281,122,435,1373,9,132,137,CG
110,322,234,113,480,1373,9,132,138,CG
94,322,234,113,480,1129,9,132,139,CG
84,253,160,84,527,1129,9,132,140,CG
74,244,164,81,499,1129,9,132,141,CG
65,244,164,81,499,1032,9,132,142,CG
92,214,261,106,403,1032,9,132,143,CG
105,253,328,126,382,1032,9,132,144,CG
105,253,328,126,382,1241,9,132,145,CG
117,273,414,137,333,1241,9,132,146,CG
119,244,406,125,306,1100,9,132,147,CG
99,244,406,125,306,1100,9,132,148,CG
85,175,300,88,295,1100,9,132,149,CG
82,146,234,74,319,1030,9,132,150,CG
68,146,234,74,319,1030,9,132,151,CG
64,126,179,60,333,999,9,132,152,CG
74,166,175,55,317,999,9,132,153,CG
96,166,175,55,317,999,9,132,154,PZ
94,146,187,51,275,1358,9,132,155,PZ
74,107,195,52,270,1358,9,132,156,PZ
115,107,195,52,270,1547,9,132,157,PZ
155,107,195,52,270,1547,9,132,158,PZ
112,107,175,57,328,1547,9,132,159,PZ
115,107,160,56,357,1419,9,132,160,PZ
136,107,160,56,357,1419,9,132,161,PZ
118,117,156,42,266,1419,9,132,162,PZ
106,107,210,36,174,1268,9,132,163,PZ
88,107,210,36,174,1268,9,132,164,PZ
211,39,0,6,0,933,9,133,91,PZ
465,48,0,8,0,933,9,133,92,PZ
224,58,62,14,228,1577,9,133,93,PZ
436,58,62,14,228,1577,9,133,94,PZ
277,68,222,23,104,1577,9,133,95,PZ
137,97,136,29,214,1638,9,133,96,PZ
237,97,136,29,214,1638,9,133,97,PZ
171,107,93,31,329,1160,9,133,98,PZ
77,126,58,37,620,1160,9,133,99,PZ
63,126,58,37,620,1160,9,133,100,CG
76,146,125,47,379,833,9,133,101,CG
79,234,293,80,273,833,9,133,102,CG
83,234,293,80,273,1436,9,133,103,CG
97,263,378,96,253,1436,9,133,104,CG
100,273,472,111,235,1436,9,133,105,CG
84,273,472,111,235,1402,9,133,106,CG
91,273,421,106,252,1402,9,133,107,CG
114,312,449,121,267,1402,9,133,108,CG
116,312,449,121,267,1134,9,133,109,CG
130,332,476,128,269,1134,9,133,110,CG
133,351,480,137,286,1172,9,133,111,CG
120,351,480,137,286,1172,9,133,112,CG
122,351,480,137,286,1172,9,133,113,CG
94,361,390,128,326,1323,9,133,114,CG
79,341,343,132,385,1323,9,133,115,CG
91,341,343,132,385,1129,9,133,116,CG
72,361,336,131,389,1129,9,133,117,CG
52,302,261,108,415,1129,9,133,118,CG
59,302,261,108,415,1196,9,133,119,CG
59,273,257,108,415,1196,9,133,120,CG
67,283,171,98,565,1346,9,133,121,CG
91,283,171,98,565,1346,9,133,122,CG
98,302,199,111,555,1346,9,133,123,CG
81,302,195,110,558,1335,9,133,124,CG
72,302,195,110,558,1335,9,133,125,CG
77,205,210,106,500,1335,9,133,126,CG
75,195,273,105,383,1187,9,133,127,CG
79,205,304,110,359,1187,9,133,128,CG
97,205,304,110,359,1091,9,133,129,CG
84,312,312,112,358,1091,9,133,130,CG
73,302,308,110,354,1091,9,133,131,CG
78,302,308,110,354,1151,9,133,132,CG
83,293,328,108,331,1151,9,133,133,CG
91,312,336,114,340,1134,9,133,134,CG
95,312,336,114,340,1134,9,133,135,CG
103,312,336,114,340,1134,9,133,136,CG
115,341,281,122,435,1373,9,133,137,CG
119,322,234,113,480,1373,9,133,138,CG
111,322,234,113,480,1129,9,133,139,CG
90,253,160,84,527,1129,9,133,140,CG
75,244,164,81,499,1129,9,133,141,CG
71,244,164,81,499,1032,9,133,142,CG
79,214,261,106,403,1032,9,133,143,CG
99,253,328,126,382,1032,9,133,144,CG
120,253,328,126,382,1241,9,133,145,CG
103,273,414,137,333,1241,9,133,146,CG
84,244,406,125,306,1100,9,133,147,CG
79,244,406,125,306,1100,9,133,148,CG
77,175,300,88,295,1100,9,133,149,CG
85,146,234,74,319,1030,9,133,150,CG
94,146,234,74,319,1030,9,133,151,CG
100,126,179,60,333,999,9,133,152,CG
127,166,175,55,317,999,9,133,153,PZ
151,166,175,55,317,999,9,133,154,PZ
127,146,187,51,275,1358,9,133,155,PZ
108,107,195,52,270,1358,9,133,156,PZ
174,107,195,52,270,1547,9,133,157,PZ
172,107,195,52,270,1547,9,133,158,PZ
121,107,175,57,328,1547,9,133,159,PZ
126,107,160,56,357,1419,9,133,160,PZ
148,107,160,56,357,1419,9,133,161,PZ
153,117,156,42,266,1419,9,133,162,PZ
139,107,210,36,174,1268,9,133,163,PZ
121,107,210,36,174,1268,9,133,164,PZ
234,48,0,7,0,1491,9,134,91,PZ
471,58,0,10,0,1491,9,134,92,PZ
220,68,82,16,206,1960,9,134,93,PZ
281,68,82,16,206,1960,9,134,94,PZ
348,39,160,22,139,1960,9,134,95,PZ
164,39,0,21,170,1817,9,134,96,PZ
238,39,0,21,170,1817,9,134,97,PZ
210,48,0,23,0,1267,9,134,98,PZ
85,117,35,33,902,1267,9,134,99,PZ
66,117,35,33,902,1267,9,134,100,PZ
88,136,62,40,614,694,9,134,101,CG
79,185,207,64,308,694,9,134,102,CG
83,185,207,64,308,1211,9,134,103,CG
98,224,316,82,258,1211,9,134,104,CG
108,273,402,101,251,1211,9,134,105,CG
101,273,402,101,251,1255,9,134,106,CG
78,273,421,105,249,1255,9,134,107,CG
71,273,418,105,251,1255,9,134,108,CG
90,273,418,105,251,1020,9,134,109,CG
121,283,429,107,249,1020,9,134,110,CG
146,302,421,113,268,1203,9,134,111,CG
199,302,421,113,268,1203,9,134,112,CG
210,302,421,113,268,1203,9,134,113,CG
118,312,394,116,292,1237,9,134,114,CG
94,322,355,119,332,1237,9,134,115,CG
121,322,355,119,332,1132,9,134,116,CG
92,224,328,114,347,1132,9,134,117,CG
78,175,253,91,357,1132,9,134,118,CG
85,175,253,91,357,1013,9,134,119,CG
84,156,261,86,335,1013,9,134,120,CG
89,185,152,69,457,1244,9,134,121,CG
95,185,152,69,457,1244,9,134,122,CG
102,185,140,71,500,1244,9,134,123,CG
89,156,164,76,457,1301,9,134,124,CG
77,156,164,76,457,1301,9,134,125,CG
76,156,187,78,420,1301,9,134,126,CG
71,244,265,87,329,1023,9,134,127,CG
77,263,293,93,317,1023,9,134,128,CG
104,263,293,93,317,808,9,134,129,CG
99,263,281,93,335,808,9,134,130,CG
87,253,250,86,349,808,9,134,131,CG
92,253,250,86,349,917,9,134,132,CG
92,224,210,79,375,917,9,134,133,CG
88,234,199,80,398,950,9,134,134,CG
75,234,199,80,398,950,9,134,135,CG
79,234,199,80,398,950,9,134,136,CG
97,253,168,84,500,1203,9,134,137,CG
82,224,152,83,545,1203,9,134,138,CG
67,224,152,83,545,1181,9,134,139,CG
68,136,136,75,552,1181,9,134,140,CG
68,156,136,73,534,1181,9,134,141,CG
68,156,136,73,534,930,9,134,142,CG
64,214,109,69,618,930,9,134,143,CG
72,205,117,71,605,930,9,134,144,CG
89,205,117,71,605,1144,9,134,145,CG
76,175,27,56,1884,1144,9,134,146,CG
65,117,19,55,547,1093,9,134,147,CG
79,117,19,55,547,1093,9,134,148,CG
92,117,31,51,1570,1093,9,134,149,CG
95,117,27,49,1732,1202,9,134,150,CG
98,117,27,49,1732,1202,9,134,151,CG
108,97,42,46,1067,1170,9,134,152,CG
121,97,58,47,785,1170,9,134,153,PZ
123,97,58,47,785,1170,9,134,154,PZ
114,117,105,53,500,1479,9,134,155,PZ
123,97,23,42,1620,1479,9,134,156,PZ
158,97,23,42,1620,1588,9,134,157,PZ
141,97,23,42,1620,1588,9,134,158,PZ
126,97,136,52,385,1588,9,134,159,PZ
117,97,148,53,358,1235,9,134,160,PZ
107,97,148,53,358,1235,9,134,161,PZ
118,68,82,42,526,1235,9,134,162,PZ
123,68,0,26,0,1217,9,134,163,PZ
124,68,0,26,0,1217,9,134,164,PZ
337,48,0,9,0,1491,9,135,91,PZ
636,58,0,12,0,1491,9,135,92,PZ
541,78,54,18,321,1960,9,135,93,PZ
359,78,54,18,321,1960,9,135,94,PZ
381,78,125,24,190,1960,9,135,95,PZ
224,48,0,21,0,1817,9,135,96,PZ
161,48,0,21,0,1817,9,135,97,PZ
149,48,0,21,0,1267,9,135,98,PZ
107,87,0,26,0,1267,9,135,99,PZ
73,87,0,26,0,1267,9,135,100,PZ
73,97,31,32,966,694,9,135,101,CG
96,146,152,51,336,694,9,135,102,CG
104,146,152,51,336,1211,9,135,103,CG
97,185,214,62,291,1211,9,135,104,CG
85,244,390,93,239,1211,9,135,105,CG
93,244,390,93,239,1255,9,135,106,CG
105,253,398,97,243,1255,9,135,107,CG
90,263,402,100,248,1255,9,135,108,CG
80,263,402,100,248,1020,9,135,109,CG
96,263,394,99,253,1020,9,135,110,CG
160,273,375,102,272,1203,9,135,111,CG
401,273,375,102,272,1203,9,135,112,CG
256,273,375,102,272,1203,9,135,113,CG
115,283,363,106,290,1237,9,135,114,CG
101,283,332,105,316,1237,9,135,115,CG
111,283,332,105,316,1132,9,135,116,CG
81,195,300,99,333,1132,9,135,117,CG
82,156,214,80,371,1132,9,135,118,CG
90,156,214,80,371,1013,9,135,119,CG
102,136,175,70,394,1013,9,135,120,CG
121,185,121,59,488,1244,9,135,121,CG
93,185,121,59,488,1244,9,135,122,CG
75,185,113,59,523,1244,9,135,123,CG
87,117,148,66,451,1301,9,135,124,CG
88,117,148,66,451,1301,9,135,125,CG
70,126,187,73,385,1301,9,135,126,CG
61,166,285,86,306,1023,9,135,127,CG
80,253,312,92,295,1023,9,135,128,CG
102,253,312,92,295,808,9,135,129,CG
94,244,304,89,294,808,9,135,130,CG
88,234,296,85,287,808,9,135,131,CG
89,234,296,85,287,917,9,135,132,CG
83,224,281,84,295,917,9,135,133,CG
75,224,265,84,319,950,9,135,134,CG
63,224,265,84,319,950,9,135,135,CG
68,224,265,84,319,950,9,135,136,CG
85,234,203,82,404,1203,9,135,137,CG
86,234,168,79,470,1203,9,135,138,CG
94,234,168,79,470,1181,9,135,139,CG
97,156,121,74,605,1181,9,135,140,CG
77,136,101,72,712,1181,9,135,141,CG
73,136,101,72,712,930,9,135,142,CG
85,146,54,68,1192,930,9,135,143,CG
93,195,27,63,94,930,9,135,144,CG
91,195,27,63,94,1144,9,135,145,CG
81,166,23,55,97,1144,9,135,146,CG
79,166,7,50,333,1093,9,135,147,CG
88,166,7,50,333,1093,9,135,148,CG
97,166,39,51,1274,1093,9,135,149,CG
87,117,31,51,1634,1202,9,135,150,CG
84,117,31,51,1634,1202,9,135,151,CG
100,107,23,47,0,1170,9,135,152,PZ
109,156,31,45,1354,1170,9,135,153,PZ
92,156,31,45,1354,1170,9,135,154,PZ
89,146,42,45,1043,1479,9,135,155,PZ
109,97,3,41,584,1479,9,135,156,PZ
132,97,3,41,584,1588,9,135,157,PZ
130,97,3,41,584,1588,9,135,158,PZ
112,87,3,42,1615,1588,9,135,159,PZ
101,87,31,42,1220,1235,9,135,160,PZ
126,87,31,42,1220,1235,9,135,161,PZ
167,58,66,38,581,1235,9,135,162,PZ
151,48,50,36,714,1217,9,135,163,PZ
137,48,50,36,714,1217,9,135,164,PZ
409,48,0,9,0,1805,9,136,91,PZ
262,58,0,12,0,1805,9,136,92,PZ
392,78,54,18,321,2077,9,136,93,PZ
297,78,54,18,321,2077,9,136,94,PZ
209,78,125,24,190,2077,9,136,95,PZ
160,48,0,21,0,1855,9,136,96,PZ
123,48,0,21,0,1855,9,136,97,PZ
136,48,0,21,0,1364,9,136,98,PZ
130,87,0,26,0,1364,9,136,99,PZ
70,87,0,26,0,1364,9,136,100,PZ
58,97,31,32,966,883,9,136,101,PZ
77,146,152,51,336,883,9,136,102,CG
91,146,152,51,336,875,9,136,103,CG
97,185,214,62,291,875,9,136,104,CG
78,244,390,93,239,875,9,136,105,CG
80,244,390,93,239,896,9,136,106,CG
108,253,398,97,243,896,9,136,107,CG
100,263,402,100,248,896,9,136,108,CG
88,263,402,100,248,904,9,136,109,CG
100,263,394,99,253,904,9,136,110,CG
108,273,375,102,272,1146,9,136,111,CG
137,273,375,102,272,1146,9,136,112,CG
155,273,375,102,272,1146,9,136,113,CG
125,283,363,106,290,1276,9,136,114,CG
138,283,332,105,316,1276,9,136,115,CG
130,283,332,105,316,1094,9,136,116,CG
83,195,300,99,333,1094,9,136,117,CG
63,156,214,80,371,1094,9,136,118,CG
74,156,214,80,371,1138,9,136,119,CG
86,136,175,70,394,1138,9,136,120,CG
81,185,121,59,488,1250,9,136,121,CG
77,185,121,59,488,1250,9,136,122,CG
78,185,113,59,523,1250,9,136,123,CG
79,117,148,66,451,1073,9,136,124,CG
83,117,148,66,451,1073,9,136,125,CG
71,126,187,73,385,1073,9,136,126,CG
67,166,285,86,306,829,9,136,127,CG
89,253,312,92,295,829,9,136,128,CG
97,253,312,92,295,787,9,136,129,CG
88,244,304,89,294,787,9,136,130,CG
86,234,296,85,287,787,9,136,131,CG
87,234,296,85,287,606,9,136,132,CG
91,224,281,84,295,606,9,136,133,CG
79,224,265,84,319,707,9,136,134,CG
61,224,265,84,319,707,9,136,135,CG
66,224,265,84,319,707,9,136,136,CG
82,234,203,82,404,1096,9,136,137,CG
82,234,168,79,470,1096,9,136,138,CG
76,234,168,79,470,1027,9,136,139,CG
65,156,121,74,605,1027,9,136,140,CG
67,136,101,72,712,1027,9,136,141,CG
92,136,101,72,712,928,9,136,142,CG
97,146,54,68,1192,928,9,136,143,CG
86,195,27,63,94,928,9,136,144,CG
86,195,27,63,94,1143,9,136,145,CG
84,166,23,55,97,1143,9,136,146,CG
84,166,7,50,333,1001,9,136,147,CG
89,166,7,50,333,1001,9,136,148,CG
83,166,39,51,1274,1001,9,136,149,CG
78,117,31,51,1634,1178,9,136,150,PZ
83,117,31,51,1634,1178,9,136,151,PZ
84,107,23,47,0,1232,9,136,152,PZ
90,156,31,45,1354,1232,9,136,153,PZ
100,156,31,45,1354,1232,9,136,154,PZ
102,146,42,45,1043,1274,9,136,155,PZ
114,97,3,41,584,1274,9,136,156,PZ
118,97,3,41,584,1352,9,136,157,PZ
106,97,3,41,584,1352,9,136,158,PZ
105,87,3,42,1615,1352,9,136,159,PZ
109,87,31,42,1220,1208,9,136,160,PZ
115,87,31,42,1220,1208,9,136,161,PZ
116,58,66,38,581,1208,9,136,162,PZ
112,48,50,36,714,1316,9,136,163,PZ
