T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
74,78,132,41,306,1096,12,121,113,CG
75,68,66,34,502,1096,12,121,114,CG
68,68,66,34,502,968,12,121,115,CG
70,58,46,31,644,968,12,121,116,CG
77,48,23,27,1027,1071,12,121,117,CG
82,48,23,27,1027,1071,12,121,118,CG
79,48,0,23,0,1071,12,121,119,CG
69,29,0,15,0,1008,12,121,120,CG
72,19,0,13,0,1008,12,121,121,CG
74,19,0,13,0,1008,12,121,122,CG
68,19,0,11,0,1178,12,121,123,CG
68,19,0,12,0,1178,12,121,124,CG
74,19,0,12,0,1395,12,121,125,CG
88,19,0,14,0,1395,12,121,126,CG
89,19,0,15,0,1395,12,121,127,CG
81,19,0,15,0,1111,12,121,128,CG
91,29,0,18,0,1111,12,121,129,CG
99,29,0,18,0,1309,12,121,130,CG
95,29,0,18,0,1309,12,121,131,CG
103,29,0,18,0,1309,12,121,132,CG
108,39,3,26,1534,1237,12,121,133,CG
91,48,93,33,351,1237,12,121,134,CG
75,48,93,33,351,1044,12,121,135,CG
72,68,226,44,198,1044,12,121,136,CG
71,87,250,48,194,1044,12,121,137,CG
70,87,250,48,194,1127,12,121,138,CG
66,87,230,48,209,1127,12,121,139,CG
72,87,226,45,202,1127,12,121,140,CG
79,87,226,45,202,1097,12,121,141,CG
71,68,183,35,191,1097,12,121,142,CG
64,58,132,28,215,1165,12,121,143,CG
71,58,132,28,215,1165,12,121,144,CG
73,48,11,21,1524,1165,12,121,145,CG
72,48,0,20,0,1189,12,121,146,CG
77,48,0,20,0,1189,12,121,147,CG
82,39,0,19,0,1214,12,121,148,CG
83,29,0,19,0,1214,12,121,149,CG
87,29,0,19,0,1214,12,121,150,CG
87,29,125,22,177,1328,12,121,151,CG
78,29,125,22,177,1328,12,121,152,CG
75,39,203,26,128,1239,12,121,153,CG
79,39,203,26,128,1239,12,121,154,CG
76,48,320,33,103,1239,12,121,155,CG
85,58,410,38,94,1170,12,121,156,CG
90,58,410,38,94,1170,12,121,157,CG
83,78,566,48,86,1170,12,121,158,CG
94,78,562,49,89,1305,12,121,159,PZ
87,78,562,49,89,1305,12,121,160,PZ
78,68,449,41,92,1125,12,121,161,PZ
99,58,359,37,103,1125,12,121,162,PZ
98,58,359,37,103,1125,12,121,163,PZ
95,9,0,14,0,713,12,122,89,CG
110,9,0,14,0,713,12,122,90,CG
97,9,7,13,1451,713,12,122,91,CG
80,29,246,17,70,1136,12,122,92,CG
76,29,246,17,70,1136,12,122,93,CG
84,39,336,20,61,1083,12,122,94,CG
86,39,214,18,85,1083,12,122,95,CG
76,39,214,18,85,1083,12,122,96,CG
74,29,42,13,322,1185,12,122,97,CG
83,9,0,9,0,1185,12,122,98,CG
84,9,0,9,0,1230,12,122,99,CG
90,9,0,10,0,1230,12,122,100,CG
96,19,0,14,0,1230,12,122,101,CG
75,19,0,14,0,994,12,122,102,CG
61,19,0,17,0,994,12,122,103,CG
59,48,78,29,369,994,12,122,104,CG
61,48,78,29,369,896,12,122,105,CG
62,58,128,37,284,896,12,122,106,CG
61,78,168,45,272,903,12,122,107,CG
64,78,168,45,272,903,12,122,108,CG
58,78,168,45,272,903,12,122,109,CG
60,78,156,45,296,884,12,122,110,CG
62,78,136,43,314,884,12,122,111,CG
66,78,136,43,314,1096,12,122,112,CG
84,78,128,42,327,1096,12,122,113,CG
88,68,101,38,372,1096,12,122,114,CG
80,68,101,38,372,968,12,122,115,CG
71,68,97,36,373,968,12,122,116,CG
73,58,101,32,318,1071,12,122,117,CG
73,58,101,32,318,1071,12,122,118,CG
78,58,101,30,294,1071,12,122,119,CG
84,48,58,24,423,1008,12,122,120,CG
76,39,35,23,654,1008,12,122,121,CG
86,39,35,23,654,1008,12,122,122,CG
93,39,0,20,0,1178,12,122,123,CG
84,39,0,20,0,1178,12,122,124,CG
79,39,0,20,0,1395,12,122,125,CG
85,39,0,20,0,1395,12,122,126,CG
93,29,0,20,0,1395,12,122,127,CG
93,29,0,20,0,1111,12,122,128,CG
105,39,0,22,0,1111,12,122,129,CG
107,29,0,21,0,1309,12,122,130,CG
94,29,0,21,0,1309,12,122,131,CG
102,29,0,21,0,1309,12,122,132,CG
112,39,0,27,0,1237,12,122,133,CG
96,48,42,32,708,1237,12,122,134,CG
83,48,42,32,708,1044,12,122,135,CG
74,78,175,44,256,1044,12,122,136,CG
73,87,214,49,232,1044,12,122,137,CG
73,87,214,49,232,1127,12,122,138,CG
79,97,226,53,235,1127,12,122,139,CG
88,107,250,53,214,1127,12,122,140,CG
83,107,250,53,214,1097,12,122,141,CG
78,97,269,48,178,1097,12,122,142,CG
76,87,230,41,176,1165,12,122,143,CG
73,87,230,41,176,1165,12,122,144,CG
72,68,93,28,303,1165,12,122,145,CG
77,58,42,25,591,1189,12,122,146,CG
82,58,42,25,591,1189,12,122,147,CG
81,39,0,20,0,1214,12,122,148,CG
90,29,0,18,0,1214,12,122,149,CG
97,29,0,18,0,1214,12,122,150,CG
94,29,82,21,265,1328,12,122,151,CG
88,29,82,21,265,1328,12,122,152,CG
83,39,171,25,149,1239,12,122,153,CG
87,39,171,25,149,1239,12,122,154,CG
85,48,296,33,113,1239,12,122,155,CG
78,58,336,36,107,1170,12,122,156,CG
82,58,336,36,107,1170,12,122,157,CG
86,78,472,45,97,1170,12,122,158,CG
77,78,511,49,97,1305,12,122,159,PZ
75,78,511,49,97,1305,12,122,160,PZ
81,78,496,47,96,1125,12,122,161,PZ
87,68,421,42,101,1125,12,122,162,PZ
99,68,421,42,101,1125,12,122,163,PZ
88,78,230,46,204,997,12,122,164,PZ
86,9,0,14,0,713,12,123,89,CG
100,9,0,14,0,713,12,123,90,CG
107,9,7,13,1451,713,12,123,91,CG
88,29,246,17,70,1136,12,123,92,CG
70,29,246,17,70,1136,12,123,93,CG
82,39,336,20,61,1083,12,123,94,CG
86,39,214,18,85,1083,12,123,95,CG
83,39,214,18,85,1083,12,123,96,CG
86,29,42,13,322,1185,12,123,97,CG
85,9,0,9,0,1185,12,123,98,CG
83,9,0,9,0,1230,12,123,99,CG
85,9,0,10,0,1230,12,123,100,CG
95,19,0,14,0,1230,12,123,101,CG
93,19,0,14,0,994,12,123,102,CG
66,19,0,17,0,994,12,123,103,CG
58,48,78,29,369,994,12,123,104,CG
65,48,78,29,369,896,12,123,105,CG
69,58,128,37,284,896,12,123,106,CG
63,78,168,45,272,903,12,123,107,CG
61,78,168,45,272,903,12,123,108,CG
60,78,168,45,272,903,12,123,109,CG
56,78,156,45,296,884,12,123,110,CG
59,78,136,43,314,884,12,123,111,CG
71,78,136,43,314,1096,12,123,112,CG
80,78,128,42,327,1096,12,123,113,CG
78,68,101,38,372,1096,12,123,114,CG
80,68,101,38,372,968,12,123,115,CG
78,68,97,36,373,968,12,123,116,CG
72,58,101,32,318,1071,12,123,117,CG
65,58,101,32,318,1071,12,123,118,CG
73,58,101,30,294,1071,12,123,119,CG
80,48,58,24,423,1008,12,123,120,CG
71,39,35,23,654,1008,12,123,121,CG
74,39,35,23,654,1008,12,123,122,CG
70,39,0,20,0,1178,12,123,123,CG
60,39,0,20,0,1178,12,123,124,CG
72,39,0,20,0,1395,12,123,125,CG
80,39,0,20,0,1395,12,123,126,CG
89,29,0,20,0,1395,12,123,127,CG
97,29,0,20,0,1111,12,123,128,CG
100,39,0,22,0,1111,12,123,129,CG
116,29,0,21,0,1309,12,123,130,CG
132,29,0,21,0,1309,12,123,131,CG
131,29,0,21,0,1309,12,123,132,CG
105,39,0,27,0,1237,12,123,133,CG
84,48,42,32,708,1237,12,123,134,CG
78,48,42,32,708,1044,12,123,135,CG
74,78,175,44,256,1044,12,123,136,CG
73,87,214,49,232,1044,12,123,137,CG
69,87,214,49,232,1127,12,123,138,CG
71,97,226,53,235,1127,12,123,139,CG
75,107,250,53,214,1127,12,123,140,CG
74,107,250,53,214,1097,12,123,141,CG
75,97,269,48,178,1097,12,123,142,CG
76,87,230,41,176,1165,12,123,143,CG
71,87,230,41,176,1165,12,123,144,CG
69,68,93,28,303,1165,12,123,145,CG
71,58,42,25,591,1189,12,123,146,CG
75,58,42,25,591,1189,12,123,147,CG
78,39,0,20,0,1214,12,123,148,CG
90,29,0,18,0,1214,12,123,149,CG
92,29,0,18,0,1214,12,123,150,CG
89,29,82,21,265,1328,12,123,151,CG
94,29,82,21,265,1328,12,123,152,CG
100,39,171,25,149,1239,12,123,153,CG
106,39,171,25,149,1239,12,123,154,CG
96,48,296,33,113,1239,12,123,155,CG
78,58,336,36,107,1170,12,123,156,CG
71,58,336,36,107,1170,12,123,157,CG
77,78,472,45,97,1170,12,123,158,CG
74,78,511,49,97,1305,12,123,159,PZ
63,78,511,49,97,1305,12,123,160,PZ
72,78,496,47,96,1125,12,123,161,PZ
76,68,421,42,101,1125,12,123,162,PZ
74,68,421,42,101,1125,12,123,163,PZ
82,78,230,46,204,997,12,123,164,PZ
95,9,0,13,1136,744,12,124,89,CG
100,9,0,13,1136,744,12,124,90,CG
88,19,113,15,140,744,12,124,91,CG
87,39,316,23,75,1210,12,124,92,CG
82,39,316,23,75,1210,12,124,93,CG
84,48,339,25,75,1232,12,124,94,CG
89,39,132,19,148,1232,12,124,95,CG
90,39,132,19,148,1232,12,124,96,CG
101,29,0,15,0,1123,12,124,97,CG
91,19,0,13,0,1123,12,124,98,CG
83,19,0,13,0,1023,12,124,99,CG
78,19,0,15,0,1023,12,124,100,CG
72,29,0,21,0,1023,12,124,101,CG
72,29,0,21,0,872,12,124,102,CG
66,39,15,25,1614,872,12,124,103,CG
64,58,97,35,358,872,12,124,104,CG
67,58,97,35,358,889,12,124,105,CG
58,68,125,40,314,889,12,124,106,CG
54,87,171,47,282,782,12,124,107,CG
61,87,171,47,282,782,12,124,108,CG
65,87,171,47,282,782,12,124,109,CG
65,87,179,49,278,1079,12,124,110,CG
79,97,171,50,291,1079,12,124,111,CG
86,97,171,50,291,1166,12,124,112,CG
81,87,168,49,294,1166,12,124,113,CG
77,78,156,42,270,1166,12,124,114,CG
72,78,156,42,270,1137,12,124,115,CG
75,68,152,39,255,1137,12,124,116,CG
74,58,121,32,270,1479,12,124,117,CG
68,58,121,32,270,1479,12,124,118,CG
73,58,101,30,301,1479,12,124,119,CG
70,58,89,31,336,1411,12,124,120,CG
62,58,89,32,362,1411,12,124,121,CG
67,58,89,32,362,1411,12,124,122,CG
72,68,74,36,472,1423,12,124,123,CG
72,68,62,37,560,1423,12,124,124,CG
79,68,62,37,560,1525,12,124,125,CG
82,58,46,36,757,1525,12,124,126,CG
91,58,42,35,788,1525,12,124,127,CG
102,58,42,35,788,1087,12,124,128,CG
92,58,78,38,479,1087,12,124,129,CG
101,68,93,38,410,1458,12,124,130,CG
117,68,93,38,410,1458,12,124,131,CG
101,68,93,38,410,1458,12,124,132,CG
85,68,89,38,421,1482,12,124,133,CG
76,68,89,40,438,1482,12,124,134,CG
77,68,89,40,438,1268,12,124,135,CG
84,87,97,44,457,1268,12,124,136,CG
84,97,93,45,486,1268,12,124,137,CG
79,97,93,45,486,1418,12,124,138,CG
81,97,101,46,463,1418,12,124,139,CG
89,107,132,49,376,1418,12,124,140,CG
85,107,132,49,376,1307,12,124,141,CG
69,117,195,54,279,1307,12,124,142,CG
70,117,195,53,272,1320,12,124,143,CG
82,117,195,53,272,1320,12,124,144,CG
79,97,97,41,415,1320,12,124,145,CG
79,87,58,36,613,1278,12,124,146,CG
85,87,58,36,613,1278,12,124,147,CG
87,68,58,30,516,1306,12,124,148,CG
86,58,66,28,420,1306,12,124,149,CG
89,58,66,28,420,1306,12,124,150,CG
99,58,39,27,646,1359,12,124,151,CG
105,58,39,27,646,1359,12,124,152,CG
98,58,97,30,311,1248,12,124,153,CG
92,58,97,30,311,1248,12,124,154,CG
99,78,336,42,128,1248,12,124,155,CG
100,78,425,47,113,1179,12,124,156,CG
83,78,425,47,113,1179,12,124,157,CG
79,87,472,51,109,1179,12,124,158,CG
86,78,461,51,112,1232,12,124,159,PZ
79,78,461,51,112,1232,12,124,160,PZ
78,87,464,53,115,1262,12,124,161,PZ
85,78,472,49,105,1262,12,124,162,PZ
81,78,472,49,105,1262,12,124,163,PZ
74,68,410,45,111,1143,12,124,164,PZ
83,87,410,52,129,1143,12,124,165,PZ
78,19,0,20,0,838,12,125,88,PZ
90,19,89,17,195,744,12,125,89,CG
84,19,89,17,195,744,12,125,90,CG
78,29,171,20,120,744,12,125,91,CG
97,48,253,25,100,1210,12,125,92,CG
98,48,253,25,100,1210,12,125,93,CG
96,48,222,24,111,1232,12,125,94,CG
103,39,3,17,618,1232,12,125,95,CG
85,39,3,17,618,1232,12,125,96,CG
83,29,0,14,0,1123,12,125,97,CG
84,19,0,17,0,1123,12,125,98,CG
79,19,0,17,0,1023,12,125,99,CG
77,29,0,20,0,1023,12,125,100,CG
64,39,11,26,1784,1023,12,125,101,CG
52,39,11,26,1784,872,12,125,102,CG
58,48,42,29,684,872,12,125,103,CG
72,78,101,40,390,872,12,125,104,CG
69,78,101,40,390,889,12,125,105,CG
60,87,121,44,367,889,12,125,106,CG
65,87,144,48,335,782,12,125,107,CG
69,87,144,48,335,782,12,125,108,CG
59,87,144,48,335,782,12,125,109,CG
63,87,152,48,322,1079,12,125,110,CG
71,87,136,48,353,1079,12,125,111,CG
69,87,136,48,353,1166,12,125,112,CG
78,87,121,46,390,1166,12,125,113,CG
89,68,113,42,375,1166,12,125,114,CG
78,68,113,42,375,1137,12,125,115,CG
70,68,113,39,336,1137,12,125,116,CG
71,58,85,33,374,1479,12,125,117,CG
67,58,85,33,374,1479,12,125,118,CG
67,58,46,29,638,1479,12,125,119,CG
71,48,0,27,0,1411,12,125,120,CG
69,48,0,28,0,1411,12,125,121,CG
67,48,0,28,0,1411,12,125,122,CG
72,58,42,34,809,1423,12,125,123,CG
80,68,58,38,659,1423,12,125,124,CG
94,68,58,38,659,1525,12,125,125,CG
98,68,82,45,557,1525,12,125,126,CG
84,78,89,47,538,1525,12,125,127,CG
75,78,89,47,538,1087,12,125,128,CG
80,87,97,50,513,1087,12,125,129,CG
90,87,132,49,370,1458,12,125,130,CG
91,87,132,49,370,1458,12,125,131,CG
82,87,132,49,370,1458,12,125,132,CG
82,68,128,41,318,1482,12,125,133,CG
77,68,117,40,337,1482,12,125,134,CG
72,68,117,40,337,1268,12,125,135,CG
80,78,85,42,479,1268,12,125,136,CG
82,87,66,42,604,1268,12,125,137,CG
74,87,66,42,604,1418,12,125,138,CG
68,78,42,40,914,1418,12,125,139,CG
69,87,62,42,659,1418,12,125,140,CG
84,87,62,42,659,1307,12,125,141,CG
98,107,144,52,362,1307,12,125,142,CG
108,117,179,56,314,1320,12,125,143,CG
108,117,179,56,314,1320,12,125,144,CG
91,107,148,49,336,1320,12,125,145,CG
84,97,109,43,392,1278,12,125,146,CG
91,97,109,43,392,1278,12,125,147,CG
88,68,82,34,406,1306,12,125,148,CG
85,58,101,31,298,1306,12,125,149,CG
92,58,101,31,298,1306,12,125,150,CG
94,48,74,29,382,1359,12,125,151,CG
91,48,74,29,382,1359,12,125,152,CG
95,58,54,30,519,1248,12,125,153,CG
85,58,54,30,519,1248,12,125,154,CG
82,78,222,40,179,1248,12,125,155,CG
92,87,371,48,131,1179,12,125,156,CG
96,87,371,48,131,1179,12,125,157,CG
94,97,550,58,106,1179,12,125,158,PZ
86,97,554,57,104,1232,12,125,159,PZ
79,97,554,57,104,1232,12,125,160,PZ
81,87,488,51,106,1262,12,125,161,PZ
85,68,468,44,97,1262,12,125,162,PZ
85,68,468,44,97,1262,12,125,163,PZ
79,58,449,41,92,1143,12,125,164,PZ
68,68,453,44,98,1143,12,125,165,PZ
85,68,453,44,98,1270,12,125,166,PZ
69,19,0,20,0,918,12,126,88,PZ
87,19,89,17,195,967,12,126,89,PZ
101,19,89,17,195,967,12,126,90,CG
92,29,171,20,120,967,12,126,91,CG
96,48,253,25,100,1383,12,126,92,CG
93,48,253,25,100,1383,12,126,93,CG
87,48,222,24,111,1043,12,126,94,CG
96,39,3,17,618,1043,12,126,95,CG
88,39,3,17,618,1043,12,126,96,CG
84,29,0,14,0,917,12,126,97,CG
87,19,0,17,0,917,12,126,98,CG
81,19,0,17,0,962,12,126,99,CG
70,29,0,20,0,962,12,126,100,CG
59,39,11,26,1784,962,12,126,101,CG
58,39,11,26,1784,927,12,126,102,CG
59,48,42,29,684,927,12,126,103,CG
51,78,101,40,390,927,12,126,104,CG
44,78,101,40,390,942,12,126,105,CG
56,87,121,44,367,942,12,126,106,CG
78,87,144,48,335,796,12,126,107,CG
82,87,144,48,335,796,12,126,108,CG
73,87,144,48,335,796,12,126,109,CG
76,87,152,48,322,1126,12,126,110,CG
82,87,136,48,353,1126,12,126,111,CG
92,87,136,48,353,1265,12,126,112,CG
92,87,121,46,390,1265,12,126,113,CG
87,68,113,42,375,1265,12,126,114,CG
106,68,113,42,375,1498,12,126,115,CG
107,68,113,39,336,1498,12,126,116,CG
86,58,85,33,374,1606,12,126,117,CG
71,58,85,33,374,1606,12,126,118,CG
66,58,46,29,638,1606,12,126,119,CG
67,48,0,27,0,1344,12,126,120,CG
73,48,0,28,0,1344,12,126,121,CG
76,48,0,28,0,1344,12,126,122,CG
76,58,42,34,809,1333,12,126,123,CG
88,68,58,38,659,1333,12,126,124,CG
98,68,58,38,659,1546,12,126,125,CG
101,68,82,45,557,1546,12,126,126,CG
96,78,89,47,538,1546,12,126,127,CG
83,78,89,47,538,1239,12,126,128,CG
81,87,97,50,513,1239,12,126,129,CG
95,87,132,49,370,1624,12,126,130,CG
102,87,132,49,370,1624,12,126,131,CG
98,87,132,49,370,1624,12,126,132,CG
88,68,128,41,318,1636,12,126,133,CG
77,68,117,40,337,1636,12,126,134,CG
72,68,117,40,337,1387,12,126,135,CG
87,78,85,42,479,1387,12,126,136,CG
99,87,66,42,604,1387,12,126,137,CG
81,87,66,42,604,1670,12,126,138,CG
82,78,42,40,914,1670,12,126,139,CG
96,87,62,42,659,1670,12,126,140,CG
103,87,62,42,659,1483,12,126,141,CG
111,107,144,52,362,1483,12,126,142,CG
109,117,179,56,314,1473,12,126,143,CG
101,117,179,56,314,1473,12,126,144,CG
95,107,148,49,336,1473,12,126,145,CG
88,97,109,43,392,1437,12,126,146,CG
83,97,109,43,392,1437,12,126,147,CG
87,68,82,34,406,1398,12,126,148,CG
96,58,101,31,298,1398,12,126,149,CG
90,58,101,31,298,1398,12,126,150,CG
76,48,74,29,382,1415,12,126,151,CG
76,48,74,29,382,1415,12,126,152,CG
89,58,54,30,519,1353,12,126,153,CG
90,58,54,30,519,1353,12,126,154,CG
76,78,222,40,179,1353,12,126,155,CG
72,87,371,48,131,1253,12,126,156,CG
82,87,371,48,131,1253,12,126,157,PZ
85,97,550,58,106,1253,12,126,158,PZ
81,97,554,57,104,1168,12,126,159,PZ
87,97,554,57,104,1168,12,126,160,PZ
92,87,488,51,106,1258,12,126,161,PZ
85,68,468,44,97,1258,12,126,162,PZ
79,68,468,44,97,1258,12,126,163,PZ
94,58,449,41,92,1320,12,126,164,PZ
94,68,453,44,98,1320,12,126,165,PZ
80,68,453,44,98,1398,12,126,166,PZ
62,29,31,22,665,918,12,127,88,PZ
89,58,171,31,183,967,12,127,89,PZ
105,58,171,31,183,967,12,127,90,CG
79,68,183,36,193,967,12,127,91,CG
80,58,109,30,273,1383,12,127,92,CG
94,58,109,30,273,1383,12,127,93,CG
85,48,23,23,966,1043,12,127,94,CG
79,29,0,16,0,1043,12,127,95,CG
81,29,0,16,0,1043,12,127,96,CG
75,29,0,16,0,917,12,127,97,CG
72,39,0,22,0,917,12,127,98,CG
81,39,0,22,0,962,12,127,99,CG
72,48,0,26,0,962,12,127,100,CG
59,68,46,36,753,962,12,127,101,CG
69,68,46,36,753,927,12,127,102,CG
75,78,70,39,547,927,12,127,103,CG
71,78,66,40,585,927,12,127,104,CG
65,78,66,40,585,942,12,127,105,CG
58,78,62,41,644,942,12,127,106,CG
62,87,105,47,442,796,12,127,107,CG
72,87,105,47,442,796,12,127,108,CG
75,87,105,47,442,796,12,127,109,CG
65,87,144,52,357,1126,12,127,110,CG
80,97,187,56,304,1126,12,127,111,CG
111,97,187,56,304,1265,12,127,112,CG
93,97,179,55,306,1265,12,127,113,CG
73,97,187,55,298,1265,12,127,114,CG
91,97,187,55,298,1498,12,127,115,CG
104,107,207,56,273,1498,12,127,116,CG
92,107,218,55,253,1606,12,127,117,CG
97,107,218,55,253,1606,12,127,118,CG
114,107,183,51,284,1606,12,127,119,CG
101,78,89,42,468,1344,12,127,120,CG
92,78,74,40,543,1344,12,127,121,CG
96,78,74,40,543,1344,12,127,122,CG
100,78,85,42,477,1333,12,127,123,CG
117,78,113,46,408,1333,12,127,124,CG
111,78,113,46,408,1546,12,127,125,CG
106,117,175,67,385,1546,12,127,126,CG
108,136,179,79,434,1546,12,127,127,CG
85,136,179,79,434,1239,12,127,128,CG
75,175,121,91,760,1239,12,127,129,CG
81,175,109,92,854,1624,12,127,130,CG
87,175,109,92,854,1624,12,127,131,CG
88,175,109,92,854,1624,12,127,132,CG
77,146,105,75,709,1636,12,127,133,CG
76,117,109,63,581,1636,12,127,134,CG
87,117,109,63,581,1387,12,127,135,CG
93,87,109,49,443,1387,12,127,136,CG
89,87,117,48,413,1387,12,127,137,CG
73,87,117,48,413,1670,12,127,138,CG
81,87,128,50,392,1670,12,127,139,CG
98,97,128,51,399,1670,12,127,140,CG
86,97,128,51,399,1483,12,127,141,CG
83,107,136,56,408,1483,12,127,142,CG
94,107,152,58,378,1473,12,127,143,CG
95,107,152,58,378,1473,12,127,144,CG
90,117,207,58,280,1473,12,127,145,CG
93,107,230,54,237,1437,12,127,146,CG
88,107,230,54,237,1437,12,127,147,CG
82,78,195,40,207,1398,12,127,148,CG
94,58,160,35,220,1398,12,127,149,CG
100,58,160,35,220,1398,12,127,150,CG
105,58,136,34,251,1415,12,127,151,CG
108,58,136,34,251,1415,12,127,152,CG
96,58,140,36,262,1353,12,127,153,CG
95,58,140,36,262,1353,12,127,154,CG
96,68,85,38,437,1353,12,127,155,CG
86,68,93,41,434,1253,12,127,156,PZ
85,68,93,41,434,1253,12,127,157,PZ
86,97,265,54,207,1253,12,127,158,PZ
83,117,386,62,162,1168,12,127,159,PZ
83,117,386,62,162,1168,12,127,160,PZ
86,97,519,56,108,1258,12,127,161,PZ
93,78,519,45,88,1258,12,127,162,PZ
89,78,519,45,88,1258,12,127,163,PZ
78,39,504,27,55,1320,12,127,164,PZ
83,39,578,28,48,1320,12,127,165,PZ
89,39,578,28,48,1398,12,127,166,PZ
91,87,652,59,91,1398,12,127,167,PZ
84,39,23,24,946,918,12,128,88,PZ
90,58,113,33,296,967,12,128,89,PZ
86,58,113,33,296,967,12,128,90,PZ
82,78,132,40,302,967,12,128,91,CG
93,68,78,36,459,1383,12,128,92,CG
112,68,78,36,459,1383,12,128,93,CG
112,48,23,28,1129,1043,12,128,94,CG
87,39,0,22,0,1043,12,128,95,CG
81,39,0,22,0,1043,12,128,96,CG
82,48,0,23,0,917,12,128,97,CG
66,58,0,25,0,917,12,128,98,CG
62,58,0,25,0,962,12,128,99,CG
65,58,0,27,0,962,12,128,100,CG
73,68,7,34,1386,962,12,128,101,CG
72,68,7,34,1386,927,12,128,102,CG
57,78,46,39,791,927,12,128,103,CG
59,78,82,42,497,927,12,128,104,CG
57,78,82,42,497,942,12,128,105,CG
50,78,93,41,442,942,12,128,106,CG
58,78,136,45,336,796,12,128,107,CG
72,78,136,45,336,796,12,128,108,CG
73,78,136,45,336,796,12,128,109,CG
62,87,171,52,308,1126,12,128,110,CG
79,107,203,60,296,1126,12,128,111,CG
90,107,203,60,296,1265,12,128,112,CG
81,107,207,58,284,1265,12,128,113,CG
91,107,222,58,265,1265,12,128,114,CG
88,107,222,58,265,1498,12,128,115,CG
89,117,238,60,254,1498,12,128,116,CG
106,126,218,61,280,1606,12,128,117,CG
112,126,218,61,280,1606,12,128,118,CG
116,117,171,56,330,1606,12,128,119,CG
105,87,85,46,551,1344,12,128,120,CG
97,78,70,44,619,1344,12,128,121,CG
106,78,70,44,619,1344,12,128,122,CG
116,68,54,41,735,1333,12,128,123,CG
118,78,78,43,559,1333,12,128,124,CG
109,78,78,43,559,1546,12,128,125,CG
118,107,168,61,365,1546,12,128,126,CG
110,126,191,72,377,1546,12,128,127,CG
90,126,191,72,377,1239,12,128,128,CG
103,146,128,83,646,1239,12,128,129,CG
104,146,97,84,855,1624,12,128,130,CG
109,146,97,84,855,1624,12,128,131,CG
124,146,97,84,855,1624,12,128,132,CG
103,136,85,80,904,1636,12,128,133,CG
85,126,89,72,790,1636,12,128,134,CG
94,126,89,72,790,1387,12,128,135,CG
93,97,89,56,615,1387,12,128,136,CG
86,87,93,51,548,1387,12,128,137,CG
85,87,93,51,548,1670,12,128,138,CG
87,87,117,50,432,1670,12,128,139,CG
85,87,128,52,406,1670,12,128,140,CG
88,87,128,52,406,1483,12,128,141,CG
96,97,117,54,457,1483,12,128,142,CG
103,97,109,53,481,1473,12,128,143,CG
112,97,109,53,481,1473,12,128,144,CG
109,97,125,50,409,1473,12,128,145,CG
102,97,148,48,331,1437,12,128,146,CG
100,97,148,48,331,1437,12,128,147,CG
96,78,168,42,255,1398,12,128,148,CG
104,68,128,39,301,1398,12,128,149,CG
106,68,128,39,301,1398,12,128,150,CG
106,68,109,36,329,1415,12,128,151,CG
102,68,109,36,329,1415,12,128,152,CG
92,68,144,39,271,1353,12,128,153,CG
103,68,144,39,271,1353,12,128,154,CG
113,78,136,42,310,1353,12,128,155,PZ
106,78,113,42,377,1253,12,128,156,PZ
97,78,113,42,377,1253,12,128,157,PZ
91,97,164,51,316,1253,12,128,158,PZ
91,107,238,59,252,1168,12,128,159,PZ
87,107,238,59,252,1168,12,128,160,PZ
82,117,398,66,167,1258,12,128,161,PZ
85,97,445,56,126,1258,12,128,162,PZ
89,97,445,56,126,1258,12,128,163,PZ
79,48,492,32,65,1320,12,128,164,PZ
71,48,640,34,54,1320,12,128,165,PZ
77,48,640,34,54,1398,12,128,166,PZ
83,97,691,59,85,1398,12,128,167,PZ
64,39,23,24,946,1090,12,129,87,PZ
103,39,23,24,946,1090,12,129,88,PZ
109,58,113,33,296,977,12,129,89,PZ
103,58,113,33,296,977,12,129,90,PZ
102,78,132,40,302,977,12,129,91,PZ
93,68,78,36,459,1097,12,129,92,CG
87,68,78,36,459,1097,12,129,93,CG
92,48,23,28,1129,987,12,129,94,CG
87,39,0,22,0,987,12,129,95,CG
84,39,0,22,0,987,12,129,96,CG
87,48,0,23,0,1064,12,129,97,CG
71,58,0,25,0,1064,12,129,98,CG
63,58,0,25,0,1017,12,129,99,CG
70,58,0,27,0,1017,12,129,100,CG
71,68,7,34,1386,1017,12,129,101,CG
61,68,7,34,1386,1056,12,129,102,CG
53,78,46,39,791,1056,12,129,103,CG
60,78,82,42,497,1056,12,129,104,CG
68,78,82,42,497,1096,12,129,105,CG
69,78,93,41,442,1096,12,129,106,CG
73,78,136,45,336,1115,12,129,107,CG
79,78,136,45,336,1115,12,129,108,CG
67,78,136,45,336,1115,12,129,109,CG
61,87,171,52,308,1371,12,129,110,CG
83,107,203,60,296,1371,12,129,111,CG
83,107,203,60,296,1435,12,129,112,CG
69,107,207,58,284,1435,12,129,113,CG
79,107,222,58,265,1435,12,129,114,CG
92,107,222,58,265,1557,12,129,115,CG
108,117,238,60,254,1557,12,129,116,CG
137,126,218,61,280,1407,12,129,117,CG
147,126,218,61,280,1407,12,129,118,CG
141,117,171,56,330,1407,12,129,119,CG
128,87,85,46,551,1101,12,129,120,CG
111,78,70,44,619,1101,12,129,121,CG
105,78,70,44,619,1101,12,129,122,CG
136,68,54,41,735,1190,12,129,123,CG
