T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
87,576,394,203,512,1267,4,134,132,PZ
104,576,394,203,512,1267,4,134,133,PZ
118,615,418,219,522,1267,4,134,134,PZ
105,615,418,219,522,1318,4,134,135,PZ
101,840,535,319,593,1318,4,134,136,PZ
119,918,593,391,656,1243,4,134,137,PZ
127,918,593,391,656,1243,4,134,138,PZ
120,1094,636,473,741,1243,4,134,139,PZ
112,1025,578,426,733,1242,4,134,140,PZ
107,1025,578,426,733,1242,4,134,141,PZ
138,810,437,314,719,1242,4,134,142,PZ
145,742,402,287,711,1417,4,134,143,PZ
126,742,402,287,711,1417,4,134,144,PZ
138,713,390,273,698,1359,4,134,145,PZ
124,664,398,254,639,1359,4,134,146,PZ
105,664,398,254,639,1359,4,134,147,PZ
90,742,457,285,624,1269,4,135,110,PZ
92,742,457,285,624,1269,4,135,111,PZ
109,742,457,285,624,1288,4,135,112,PZ
113,800,519,318,611,1288,4,135,113,PZ
111,849,632,354,558,1653,4,135,114,PZ
120,849,632,354,558,1653,4,135,115,PZ
119,859,683,372,544,1653,4,135,116,PZ
128,918,683,398,581,1624,4,135,117,PZ
142,918,683,398,581,1624,4,135,118,PZ
133,967,664,411,616,1339,4,135,119,PZ
119,918,668,419,625,1339,4,135,120,PZ
113,918,668,419,625,1339,4,135,121,PZ
105,908,687,411,596,1297,4,135,122,PZ
93,810,597,339,567,1297,4,135,123,PZ
84,810,597,339,567,1297,4,135,124,PZ
77,810,570,332,579,1267,4,135,125,PZ
74,830,562,341,608,1267,4,135,126,PZ
92,800,527,325,614,1279,4,135,127,PZ
123,800,527,325,614,1279,4,135,128,PZ
144,732,425,281,658,1279,4,135,129,PZ
165,693,390,261,668,1396,4,135,130,PZ
143,693,390,261,668,1396,4,135,131,PZ
114,693,363,236,647,1293,4,135,132,PZ
99,693,363,236,647,1293,4,135,133,PZ
90,732,382,254,660,1293,4,135,134,PZ
97,732,382,254,660,1258,4,135,135,PZ
110,869,484,325,667,1258,4,135,136,PZ
131,976,554,377,680,1204,4,135,137,PZ
164,976,554,377,680,1204,4,135,138,PZ
156,1006,672,420,625,1204,4,135,139,PZ
135,927,648,381,589,1187,4,135,140,PZ
122,927,648,381,589,1187,4,135,141,PZ
127,722,464,272,585,1187,4,135,142,PZ
116,673,402,245,605,1432,4,135,143,PZ
107,673,402,245,605,1432,4,135,144,PZ
142,595,324,203,624,1391,4,135,145,PZ
143,517,312,188,603,1391,4,135,146,PZ
124,517,312,188,603,1391,4,135,147,PZ
89,800,343,290,837,1269,4,136,111,PZ
96,800,343,290,837,1288,4,136,112,PZ
106,840,433,317,731,1288,4,136,113,PZ
117,800,586,328,559,1653,4,136,114,PZ
120,800,586,328,559,1653,4,136,115,PZ
113,771,656,327,496,1653,4,136,116,PZ
137,781,672,333,493,1624,4,136,117,PZ
169,781,672,333,493,1624,4,136,118,PZ
137,840,664,353,530,1339,4,136,119,PZ
129,888,726,409,561,1339,4,136,120,PZ
138,888,726,409,561,1339,4,136,121,PZ
115,937,738,420,568,1297,4,136,122,PZ
92,937,804,430,535,1297,4,136,123,PZ
88,937,804,430,535,1297,4,136,124,PZ
84,918,793,419,527,1267,4,136,125,PZ
72,908,754,409,541,1267,4,136,126,PZ
81,869,695,380,546,1279,4,136,127,PZ
115,869,695,380,546,1279,4,136,128,PZ
120,761,539,308,571,1279,4,136,129,PZ
125,703,461,273,590,1396,4,136,130,PZ
138,703,461,273,590,1396,4,136,131,PZ
136,615,375,228,607,1293,4,136,132,PZ
128,615,375,228,607,1293,4,136,133,PZ
109,634,382,239,624,1293,4,136,134,PZ
102,634,382,239,624,1258,4,136,135,PZ
112,752,461,300,653,1258,4,136,136,PZ
113,830,515,338,654,1204,4,136,137,PZ
126,830,515,338,654,1204,4,136,138,PZ
168,840,683,382,558,1204,4,136,139,PZ
172,771,679,354,521,1187,4,136,140,PZ
136,771,679,354,521,1187,4,136,141,PZ
122,625,500,240,479,1187,4,136,142,PZ
116,537,410,200,485,1432,4,136,143,PZ
89,537,410,200,485,1432,4,136,144,PZ
83,439,273,148,543,1391,4,136,145,PZ
104,380,214,133,617,1391,4,136,146,PZ
126,380,214,133,617,1391,4,136,147,PZ
103,800,343,290,837,1269,4,137,111,PZ
108,800,343,290,837,1288,4,137,112,PZ
117,840,433,317,731,1288,4,137,113,PZ
188,800,586,328,559,1653,4,137,114,PZ
262,800,586,328,559,1653,4,137,115,PZ
199,771,656,327,496,1653,4,137,116,PZ
180,781,672,333,493,1624,4,137,117,PZ
191,781,672,333,493,1624,4,137,118,PZ
156,840,664,353,530,1339,4,137,119,PZ
124,888,726,409,561,1339,4,137,120,PZ
110,888,726,409,561,1339,4,137,121,PZ
111,937,738,420,568,1297,4,137,122,PZ
110,937,804,430,535,1297,4,137,123,PZ
116,937,804,430,535,1297,4,137,124,PZ
127,918,793,419,527,1267,4,137,125,PZ
100,908,754,409,541,1267,4,137,126,PZ
96,869,695,380,546,1279,4,137,127,PZ
123,869,695,380,546,1279,4,137,128,PZ
115,761,539,308,571,1279,4,137,129,PZ
103,703,461,273,590,1396,4,137,130,PZ
99,703,461,273,590,1396,4,137,131,PZ
93,615,375,228,607,1293,4,137,132,PZ
108,615,375,228,607,1293,4,137,133,PZ
136,634,382,239,624,1293,4,137,134,PZ
124,634,382,239,624,1258,4,137,135,PZ
115,752,461,300,653,1258,4,137,136,PZ
121,830,515,338,654,1204,4,137,137,PZ
120,830,515,338,654,1204,4,137,138,PZ
139,840,683,382,558,1204,4,137,139,PZ
156,771,679,354,521,1187,4,137,140,PZ
124,771,679,354,521,1187,4,137,141,PZ
119,625,500,240,479,1187,4,137,142,PZ
125,537,410,200,485,1432,4,137,143,PZ
85,537,410,200,485,1432,4,137,144,PZ
70,439,273,148,543,1391,4,137,145,PZ
92,380,214,133,617,1391,4,137,146,PZ
119,380,214,133,617,1391,4,137,147,PZ
127,800,343,290,837,1413,4,138,111,PZ
123,800,343,290,837,1385,4,138,112,PZ
125,840,433,317,731,1385,4,138,113,PZ
203,800,586,328,559,1720,4,138,114,PZ
351,800,586,328,559,1720,4,138,115,PZ
251,771,656,327,496,1720,4,138,116,PZ
191,781,672,333,493,1691,4,138,117,PZ
168,781,672,333,493,1691,4,138,118,PZ
162,840,664,353,530,1253,4,138,119,PZ
158,888,726,409,561,1253,4,138,120,PZ
122,888,726,409,561,1253,4,138,121,PZ
129,937,738,420,568,1311,4,138,122,PZ
128,937,804,430,535,1311,4,138,123,PZ
106,937,804,430,535,1311,4,138,124,PZ
118,918,793,419,527,1325,4,138,125,PZ
115,908,754,409,541,1325,4,138,126,PZ
95,869,695,380,546,1253,4,138,127,PZ
99,869,695,380,546,1253,4,138,128,PZ
109,761,539,308,571,1253,4,138,129,PZ
111,703,461,273,590,1375,4,138,130,PZ
124,703,461,273,590,1375,4,138,131,PZ
136,615,375,228,607,1288,4,138,132,PZ
111,615,375,228,607,1288,4,138,133,PZ
104,634,382,239,624,1288,4,138,134,PZ
115,634,382,239,624,1206,4,138,135,PZ
98,752,461,300,653,1206,4,138,136,PZ
99,830,515,338,654,1241,4,138,137,PZ
121,830,515,338,654,1241,4,138,138,PZ
133,840,683,382,558,1241,4,138,139,PZ
163,771,679,354,521,1333,4,138,140,PZ
152,771,679,354,521,1333,4,138,141,PZ
136,625,500,240,479,1333,4,138,142,PZ
142,537,410,200,485,1552,4,138,143,PZ
101,537,410,200,485,1552,4,138,144,PZ
72,439,273,148,543,1488,4,138,145,PZ
65,380,214,133,617,1488,4,138,146,PZ
184,634,441,243,547,1385,4,139,112,PZ
195,664,464,256,549,1385,4,139,113,PZ
245,693,464,262,562,1720,4,139,114,PZ
251,693,464,262,562,1720,4,139,115,PZ
218,673,457,252,551,1720,4,139,116,PZ
273,683,484,253,522,1691,4,139,117,PZ
192,683,484,253,522,1691,4,139,118,PZ
117,742,535,283,525,1253,4,139,119,PZ
129,820,675,361,533,1253,4,139,120,PZ
171,820,675,361,533,1253,4,139,121,PZ
204,898,773,413,532,1311,4,139,122,PZ
146,1064,922,515,557,1311,4,139,123,PZ
98,1064,922,515,557,1311,4,139,124,PZ
93,1103,929,534,573,1325,4,139,125,PZ
99,1054,879,502,570,1325,4,139,126,PZ
97,976,820,452,550,1253,4,139,127,PZ
100,976,820,452,550,1253,4,139,128,PZ
100,781,644,330,510,1253,4,139,129,PZ
94,703,554,284,509,1375,4,139,130,PZ
101,703,554,284,509,1375,4,139,131,PZ
137,605,418,224,535,1288,4,139,132,PZ
137,605,418,224,535,1288,4,139,133,PZ
111,595,394,222,564,1288,4,139,134,PZ
125,595,394,222,564,1206,4,139,135,PZ
121,683,410,247,601,1206,4,139,136,PZ
105,693,441,258,587,1241,4,139,137,PZ
122,693,441,258,587,1241,4,139,138,PZ
130,713,496,264,532,1241,4,139,139,PZ
154,634,511,255,496,1333,4,139,140,PZ
157,634,511,255,496,1333,4,139,141,PZ
123,547,363,182,504,1333,4,139,142,PZ
135,439,222,134,600,1552,4,139,143,PZ
123,439,222,134,600,1552,4,139,144,PZ
102,234,0,72,0,1488,4,139,145,PZ
93,214,0,62,0,1488,4,139,146,PZ
291,595,375,215,571,1385,4,140,112,PZ
207,605,421,223,528,1385,4,140,113,PZ
188,654,441,244,553,1720,4,140,114,PZ
249,654,441,244,553,1720,4,140,115,PZ
198,683,418,248,589,1720,4,140,116,PZ
169,713,421,257,611,1691,4,140,117,PZ
230,713,421,257,611,1691,4,140,118,PZ
202,761,496,290,584,1253,4,140,119,PZ
142,771,625,333,531,1253,4,140,120,PZ
138,771,625,333,531,1253,4,140,121,PZ
150,820,711,365,511,1311,4,140,122,PZ
140,908,840,427,508,1311,4,140,123,PZ
133,908,840,427,508,1311,4,140,124,PZ
122,947,843,448,529,1325,4,140,125,PZ
100,967,754,435,578,1325,4,140,126,PZ
93,918,746,420,561,1253,4,140,127,PZ
103,918,746,420,561,1253,4,140,128,PZ
107,781,625,334,531,1253,4,140,129,PZ
119,713,574,296,516,1375,4,140,130,PZ
129,713,574,296,516,1375,4,140,131,PZ
122,625,488,244,498,1288,4,140,132,PZ
129,625,488,244,498,1288,4,140,133,PZ
115,605,457,232,509,1288,4,140,134,PZ
98,605,457,232,509,1206,4,140,135,PZ
106,547,378,210,558,1206,4,140,136,PZ
113,586,351,206,584,1241,4,140,137,PZ
132,586,351,206,584,1241,4,140,138,PZ
142,605,351,213,609,1241,4,140,139,PZ
143,615,367,214,586,1333,4,140,140,PZ
150,615,367,214,586,1333,4,140,141,PZ
129,517,367,195,530,1333,4,140,142,PZ
115,449,253,152,595,1552,4,140,143,PZ
96,449,253,152,595,1552,4,140,144,PZ
102,273,19,81,1459,1488,4,140,145,PZ
109,605,421,223,528,1475,4,141,113,PZ
100,654,441,244,553,1551,4,141,114,PZ
144,654,441,244,553,1551,4,141,115,PZ
154,683,418,248,589,1551,4,141,116,PZ
100,713,421,257,611,1502,4,141,117,PZ
103,713,421,257,611,1502,4,141,118,PZ
191,761,496,290,584,1212,4,141,119,PZ
213,771,625,333,531,1212,4,141,120,PZ
199,771,625,333,531,1212,4,141,121,PZ
199,820,711,365,511,1299,4,141,122,PZ
173,908,840,427,508,1299,4,141,123,PZ
151,908,840,427,508,1299,4,141,124,PZ
130,947,843,448,529,1305,4,141,125,PZ
107,967,754,435,578,1305,4,141,126,PZ
92,918,746,420,561,1198,4,141,127,PZ
93,918,746,420,561,1198,4,141,128,PZ
103,781,625,334,531,1198,4,141,129,PZ
132,713,574,296,516,1435,4,141,130,PZ
192,713,574,296,516,1435,4,141,131,PZ
186,625,488,244,498,1479,4,141,132,PZ
152,625,488,244,498,1479,4,141,133,PZ
133,605,457,232,509,1479,4,141,134,PZ
115,605,457,232,509,1037,4,141,135,PZ
111,547,378,210,558,1037,4,141,136,PZ
103,586,351,206,584,1198,4,141,137,PZ
111,586,351,206,584,1198,4,141,138,PZ
156,605,351,213,609,1198,4,141,139,PZ
166,615,367,214,586,1332,4,141,140,PZ
168,615,367,214,586,1332,4,141,141,PZ
149,517,367,195,530,1332,4,141,142,PZ
115,449,253,152,595,1435,4,141,143,PZ
99,449,253,152,595,1435,4,141,144,PZ
104,507,285,169,593,1475,4,142,113,PZ
92,459,382,172,450,1551,4,142,114,PZ
81,459,382,172,450,1551,4,142,115,PZ
93,468,437,186,426,1551,4,142,116,PZ
104,537,476,215,450,1502,4,142,117,PZ
88,537,476,215,450,1502,4,142,118,PZ
107,566,519,236,453,1212,4,142,119,PZ
151,703,644,284,440,1212,4,142,120,PZ
171,703,644,284,440,1212,4,142,121,PZ
185,693,695,308,443,1299,4,142,122,PZ
192,800,781,370,472,1299,4,142,123,PZ
165,800,781,370,472,1299,4,142,124,PZ
116,869,828,407,491,1305,4,142,125,PZ
100,869,820,407,495,1305,4,142,126,PZ
96,781,761,364,477,1198,4,142,127,PZ
98,781,761,364,477,1198,4,142,128,PZ
112,615,617,272,442,1198,4,142,129,PZ
115,566,582,248,426,1435,4,142,130,PZ
131,566,582,248,426,1435,4,142,131,PZ
126,527,625,231,370,1479,4,142,132,PZ
98,527,625,231,370,1479,4,142,133,PZ
98,517,644,226,351,1479,4,142,134,PZ
98,517,644,226,351,1037,4,142,135,PZ
99,459,562,190,338,1037,4,142,136,PZ
108,429,468,168,360,1198,4,142,137,PZ
96,429,468,168,360,1198,4,142,138,PZ
89,410,281,149,530,1198,4,142,139,PZ
93,429,230,153,660,1332,4,142,140,PZ
110,429,230,153,660,1332,4,142,141,PZ
106,459,195,162,822,1332,4,142,142,PZ
88,449,160,151,937,1435,4,142,143,PZ
89,498,429,181,421,1304,4,143,115,PZ
81,537,425,189,446,1304,4,143,116,PZ
81,615,449,221,491,1143,4,143,117,PZ
77,615,449,221,491,1143,4,143,118,PZ
105,673,488,249,509,1105,4,143,119,PZ
205,810,605,322,530,1105,4,143,120,PZ
309,810,605,322,530,1105,4,143,121,PZ
233,869,613,346,561,1279,4,143,122,PZ
161,957,648,388,596,1279,4,143,123,PZ
135,957,648,388,596,1279,4,143,124,PZ
99,898,652,399,610,1229,4,143,125,PZ
77,840,640,369,575,1229,4,143,126,PZ
63,722,554,303,547,1170,4,143,127,PZ
61,722,554,303,547,1170,4,143,128,PZ
73,605,398,213,534,1170,4,143,129,PZ
89,537,355,184,520,1442,4,143,130,PZ
129,537,355,184,520,1442,4,143,131,PZ
132,498,421,174,412,1531,4,143,132,PZ
95,498,421,174,412,1531,4,143,133,PZ
103,498,496,182,366,1531,4,143,134,PZ
93,498,496,182,366,1219,4,143,135,PZ
85,439,531,179,338,1219,4,143,136,PZ
118,420,472,166,351,1369,4,143,137,PZ
134,420,472,166,351,1369,4,143,138,PZ
116,390,296,137,462,1369,4,143,139,PZ
116,390,210,128,608,1607,4,143,140,PZ
158,390,210,128,608,1607,4,143,141,PZ
145,410,140,137,982,1607,4,143,142,PZ
98,615,449,221,491,1143,4,144,118,PZ
101,673,488,249,509,1105,4,144,119,PZ
135,810,605,322,530,1105,4,144,120,PZ
377,810,605,322,530,1105,4,144,121,PZ
658,869,613,346,561,1279,4,144,122,PZ
263,957,648,388,596,1279,4,144,123,PZ
188,957,648,388,596,1279,4,144,124,PZ
170,898,652,399,610,1229,4,144,125,PZ
137,840,640,369,575,1229,4,144,126,PZ
102,722,554,303,547,1170,4,144,127,PZ
103,722,554,303,547,1170,4,144,128,PZ
119,605,398,213,534,1170,4,144,129,PZ
106,537,355,184,520,1442,4,144,130,PZ
121,537,355,184,520,1442,4,144,131,PZ
125,498,421,174,412,1531,4,144,132,PZ
106,498,421,174,412,1531,4,144,133,PZ
133,498,496,182,366,1531,4,144,134,PZ
137,498,496,182,366,1219,4,144,135,PZ
119,439,531,179,338,1219,4,144,136,PZ
139,420,472,166,351,1369,4,144,137,PZ
169,420,472,166,351,1369,4,144,138,PZ
193,390,296,137,462,1369,4,144,139,PZ
205,390,210,128,608,1607,4,144,140,PZ
81,449,488,194,398,1279,4,145,123,PZ
87,449,488,194,398,1279,4,145,124,PZ
97,429,480,184,383,1229,4,145,125,PZ
98,410,457,168,368,1229,4,145,126,PZ
102,420,457,169,371,1170,4,145,127,PZ
105,420,457,169,371,1170,4,145,128,PZ
103,478,421,187,442,1170,4,145,129,PZ
81,517,386,191,493,1442,4,145,130,PZ
72,517,386,191,493,1442,4,145,131,PZ
94,517,316,177,560,1531,4,145,132,PZ
134,517,316,177,560,1531,4,145,133,PZ
191,507,296,170,575,1531,4,145,134,PZ
194,507,296,170,575,1219,4,145,135,PZ
152,488,296,169,564,1219,4,145,136,PZ
121,488,320,175,547,1369,4,145,137,PZ
96,488,320,175,547,1369,4,145,138,PZ
53,117,168,58,349,729,5,110,123,CG
84,117,168,58,349,729,5,110,124,CG
97,195,164,59,366,899,5,110,125,CG
79,185,156,56,357,899,5,110,126,CG
63,166,160,50,321,1317,5,110,127,CG
45,166,160,50,321,1317,5,110,128,CG
54,136,148,41,279,1317,5,110,129,CG
99,126,121,37,300,763,5,110,130,CG
133,126,121,37,300,763,5,110,131,CG
94,107,50,31,609,604,5,110,132,CG
63,175,160,56,347,864,5,111,121,CG
129,185,195,61,316,729,5,111,122,CG
126,205,234,71,302,729,5,111,123,CG
91,205,234,71,302,729,5,111,124,CG
110,146,74,53,724,899,5,111,125,CG
138,146,50,52,1014,899,5,111,126,CG
89,214,226,71,313,1317,5,111,127,CG
56,214,226,71,313,1317,5,111,128,CG
63,175,203,52,260,1317,5,111,129,CG
88,136,195,46,237,763,5,111,130,CG
105,136,195,46,237,763,5,111,131,CG
140,117,152,38,249,604,5,111,132,CG
84,117,152,38,249,604,5,111,133,CG
55,107,121,36,299,604,5,111,134,CG
79,97,74,42,542,462,5,112,119,CG
70,175,160,56,347,462,5,112,120,CG
58,175,160,56,347,462,5,112,121,CG
119,185,195,61,316,782,5,112,122,CG
185,205,234,71,302,782,5,112,123,CG
132,205,234,71,302,782,5,112,124,CG
187,146,74,53,724,987,5,112,125,CG
136,146,50,52,1014,987,5,112,126,CG
74,214,226,71,313,1250,5,112,127,CG
61,214,226,71,313,1250,5,112,128,CG
83,175,203,52,260,1250,5,112,129,CG
82,136,195,46,237,1216,5,112,130,CG
57,136,195,46,237,1216,5,112,131,CG
57,117,152,38,249,822,5,112,132,CG
62,117,152,38,249,822,5,112,133,CG
57,107,121,36,299,822,5,112,134,CG
67,107,121,36,299,982,5,112,135,CG
83,107,101,38,378,982,5,112,136,CG
61,136,101,39,379,547,5,113,118,CG
62,156,132,43,336,462,5,113,119,CG
85,214,195,65,332,462,5,113,120,CG
87,214,195,65,332,462,5,113,121,CG
97,234,214,75,348,782,5,113,122,CG
92,273,265,92,346,782,5,113,123,CG
83,273,265,92,346,782,5,113,124,CG
122,283,281,99,354,987,5,113,125,CG
197,214,199,100,497,987,5,113,126,CG
210,214,210,106,499,1250,5,113,127,CG
158,214,210,106,499,1250,5,113,128,CG
121,214,199,89,450,1250,5,113,129,CG
95,224,164,73,447,1216,5,113,130,CG
75,224,164,73,447,1216,5,113,131,CG
61,156,136,50,368,822,5,113,132,CG
51,156,136,50,368,822,5,113,133,CG
84,136,156,46,301,822,5,113,134,CG
214,136,156,46,301,982,5,113,135,CG
171,97,113,36,314,982,5,113,136,CG
89,107,203,39,192,1023,5,113,137,CG
77,136,144,47,336,547,5,114,117,CG
74,136,144,47,336,547,5,114,118,CG
54,156,140,51,368,462,5,114,119,CG
57,263,238,82,343,462,5,114,120,CG
68,263,238,82,343,462,5,114,121,CG
73,293,230,92,401,782,5,114,122,CG
82,322,285,113,393,782,5,114,123,CG
72,322,285,113,393,782,5,114,124,CG
80,332,285,116,408,987,5,114,125,CG
262,302,168,106,623,987,5,114,126,CG
790,283,160,108,669,1250,5,114,127,CG
438,283,160,108,669,1250,5,114,128,CG
168,263,296,123,415,1250,5,114,129,CG
149,234,269,103,379,1216,5,114,130,CG
96,234,269,103,379,1216,5,114,131,CG
59,195,199,68,340,822,5,114,132,CG
48,195,199,68,340,822,5,114,133,CG
96,185,171,56,333,822,5,114,134,CG
64,185,171,56,333,982,5,114,135,CG
386,136,168,44,266,982,5,114,136,CG
153,117,199,41,208,1023,5,114,137,CG
59,117,7,34,1010,804,5,115,116,CG
85,136,144,47,336,519,5,115,117,CG
92,136,144,47,336,519,5,115,118,CG
71,156,140,51,368,673,5,115,119,CG
57,263,238,82,343,673,5,115,120,CG
57,263,238,82,343,673,5,115,121,CG
64,293,230,92,401,882,5,115,122,CG
66,322,285,113,393,882,5,115,123,CG
66,322,285,113,393,882,5,115,124,CG
87,332,285,116,408,791,5,115,125,CG
112,302,168,106,623,791,5,115,126,CG
151,283,160,108,669,921,5,115,127,CG
159,283,160,108,669,921,5,115,128,CG
118,263,296,123,415,921,5,115,129,CG
169,234,269,103,379,1037,5,115,130,CG
124,234,269,103,379,1037,5,115,131,CG
63,195,199,68,340,714,5,115,132,CG
68,195,199,68,340,714,5,115,133,CG
93,185,171,56,333,714,5,115,134,CG
159,185,171,56,333,1053,5,115,135,CG
448,136,168,44,266,1053,5,115,136,CG
153,117,199,41,208,1168,5,115,137,CG
76,117,199,41,208,1168,5,115,138,CG
59,126,42,37,842,804,5,116,115,CG
60,117,7,34,1010,804,5,116,116,CG
129,136,144,47,336,519,5,116,117,CG
182,136,144,47,336,519,5,116,118,CG
92,156,140,51,368,673,5,116,119,CG
66,263,238,82,343,673,5,116,120,CG
76,263,238,82,343,673,5,116,121,CG
99,293,230,92,401,882,5,116,122,CG
87,322,285,113,393,882,5,116,123,CG
86,322,285,113,393,882,5,116,124,CG
127,332,285,116,408,791,5,116,125,CG
105,302,168,106,623,791,5,116,126,CG
97,283,160,108,669,921,5,116,127,CG
132,283,160,108,669,921,5,116,128,CG
103,263,296,123,415,921,5,116,129,CG
107,234,269,103,379,1037,5,116,130,CG
109,234,269,103,379,1037,5,116,131,CG
76,195,199,68,340,714,5,116,132,CG
63,195,199,68,340,714,5,116,133,CG
58,185,171,56,333,714,5,116,134,CG
129,185,171,56,333,1053,5,116,135,CG
260,136,168,44,266,1053,5,116,136,CG
87,117,199,41,208,1168,5,116,137,CG
65,117,199,41,208,1168,5,116,138,CG
116,97,85,31,364,1168,5,116,139,CG
74,126,152,48,319,804,5,117,115,CG
74,117,148,51,347,804,5,117,116,CG
83,234,265,73,277,519,5,117,117,CG
101,234,265,73,277,519,5,117,118,CG
77,244,285,84,297,673,5,117,119,CG
71,234,253,111,434,673,5,117,120,CG
75,234,253,111,434,673,5,117,121,CG
84,390,234,122,522,882,5,117,122,CG
86,390,203,125,617,882,5,117,123,CG
84,390,203,125,617,971,5,117,124,CG
85,371,195,123,625,794,5,117,125,CG
89,273,195,126,640,794,5,117,126,CG
102,410,218,133,605,802,5,117,127,CG
88,410,218,133,605,802,5,117,128,CG
104,283,273,133,490,802,5,117,129,CG
128,361,300,126,422,1011,5,117,130,CG
86,361,300,126,422,1011,5,117,131,CG
88,302,312,102,327,869,5,117,132,CG
87,302,312,102,327,869,5,117,133,CG
77,273,328,94,286,869,5,117,134,CG
184,273,328,94,286,1156,5,117,135,CG
195,214,339,72,211,1156,5,117,136,CG
102,166,269,57,212,1330,5,117,137,CG
93,166,269,57,212,1330,5,117,138,CG
102,136,117,45,388,1330,5,117,139,CG
88,136,27,39,1333,1297,5,117,140,PZ
55,136,168,53,322,820,5,118,114,PZ
87,136,168,53,322,820,5,118,115,CG
94,166,218,67,305,820,5,118,116,CG
70,273,296,89,300,775,5,118,117,CG
99,273,296,89,300,775,5,118,118,CG
126,302,296,99,333,831,5,118,119,CG
98,244,253,121,474,831,5,118,120,CG
87,244,253,121,474,831,5,118,121,CG
80,351,222,126,557,971,5,118,122,CG
90,371,195,122,626,971,5,118,123,CG
92,371,195,122,626,971,5,118,124,CG
71,361,179,119,650,794,5,118,125,CG
75,341,199,125,626,794,5,118,126,CG
94,390,269,141,525,802,5,118,127,CG
106,390,269,141,525,802,5,118,128,CG
132,371,261,132,505,802,5,118,129,CG
101,341,253,122,479,1011,5,118,130,CG
63,341,253,122,479,1011,5,118,131,CG
78,293,253,99,391,869,5,118,132,CG
97,293,253,99,391,869,5,118,133,CG
82,273,296,94,319,869,5,118,134,CG
136,273,296,94,319,1156,5,118,135,CG
314,234,359,82,227,1156,5,118,136,CG
210,205,312,70,226,1330,5,118,137,CG
127,205,312,70,226,1330,5,118,138,CG
140,117,164,58,357,1330,5,118,139,CG
127,175,97,54,547,1297,5,118,140,PZ
98,175,97,54,547,1297,5,118,141,PZ
66,78,117,37,308,1067,5,119,113,PZ
56,136,168,53,322,820,5,119,114,PZ
82,136,168,53,322,820,5,119,115,CG
105,166,218,67,305,820,5,119,116,CG
89,273,296,89,300,775,5,119,117,CG
131,273,296,89,300,775,5,119,118,CG
117,302,296,99,333,831,5,119,119,CG
