T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
203,263,398,97,243,1374,6,126,139,CG
172,273,500,108,217,1374,6,126,140,CG
148,273,500,108,217,1374,6,126,141,CG
172,273,636,112,176,1140,6,126,142,CG
134,273,636,112,176,1140,6,126,143,CG
108,273,656,110,167,1140,6,126,144,CG
118,273,656,110,167,1390,6,126,145,CG
155,302,793,128,162,1390,6,126,146,CG
204,322,804,139,173,1500,6,126,147,CG
203,322,804,139,173,1500,6,126,148,CG
199,341,777,157,202,1500,6,126,149,CG
201,351,757,160,210,1493,6,126,150,CG
178,351,757,160,210,1493,6,126,151,CG
138,332,648,143,220,1373,6,126,152,CG
126,341,617,133,216,1373,6,126,153,CG
145,341,617,133,216,1373,6,126,154,PZ
144,273,636,122,190,1509,6,126,155,PZ
135,253,543,102,189,1509,6,126,156,PZ
140,253,543,102,189,1924,6,126,157,PZ
163,205,464,80,173,1924,6,126,158,PZ
186,185,418,71,169,1924,6,126,159,PZ
187,185,418,71,169,1587,6,126,160,PZ
178,146,359,52,147,1587,6,126,161,PZ
186,126,261,42,165,1250,6,127,96,PZ
206,136,222,44,203,1250,6,127,97,PZ
186,156,203,55,273,1605,6,127,98,PZ
222,156,203,55,273,1605,6,127,99,PZ
249,156,203,55,273,1605,6,127,100,PZ
213,185,253,64,252,1615,6,127,101,PZ
202,224,371,80,215,1615,6,127,102,PZ
172,224,371,80,215,1505,6,127,103,PZ
150,244,367,84,228,1505,6,127,104,PZ
132,224,296,84,280,1505,6,127,105,PZ
114,224,296,84,280,1317,6,127,106,CG
119,263,363,94,259,1317,6,127,107,CG
114,322,496,120,241,1317,6,127,108,CG
105,322,496,120,241,1030,6,127,109,CG
111,273,609,143,235,1030,6,127,110,CG
95,322,765,186,243,1077,6,127,111,CG
81,322,765,186,243,1077,6,127,112,CG
85,439,773,193,250,1077,6,127,113,CG
85,410,660,176,267,1167,6,127,114,CG
86,410,660,176,267,1167,6,127,115,CG
103,429,609,170,278,1032,6,127,116,CG
113,390,511,160,313,1032,6,127,117,CG
93,390,511,160,313,1032,6,127,118,CG
87,390,476,150,315,1282,6,127,119,CG
100,371,609,145,237,1282,6,127,120,CG
108,371,609,145,237,1284,6,127,121,CG
113,371,609,145,237,1284,6,127,122,CG
135,361,738,152,206,1284,6,127,123,CG
194,351,914,168,183,1225,6,127,124,CG
236,351,914,168,183,1225,6,127,125,CG
177,351,949,171,180,1225,6,127,126,CG
121,341,828,153,184,1258,6,127,127,CG
104,341,828,153,184,1258,6,127,128,CG
92,332,722,138,192,1080,6,127,129,CG
88,253,336,97,290,1080,6,127,130,CG
107,273,234,89,384,1080,6,127,131,CG
105,273,234,89,384,1081,6,127,132,CG
77,263,144,88,608,1081,6,127,133,CG
76,263,171,95,548,1276,6,127,134,CG
85,263,171,95,548,1276,6,127,135,CG
98,283,269,107,395,1276,6,127,136,CG
147,293,316,113,357,1639,6,127,137,CG
157,293,316,113,357,1639,6,127,138,CG
177,322,402,123,304,1374,6,127,139,CG
200,332,406,119,291,1374,6,127,140,CG
144,332,406,119,291,1374,6,127,141,CG
112,273,558,121,216,1140,6,127,142,CG
108,273,558,121,216,1140,6,127,143,CG
114,253,629,119,188,1140,6,127,144,CG
120,253,629,119,188,1390,6,127,145,CG
119,312,769,132,171,1390,6,127,146,CG
164,341,765,144,188,1500,6,127,147,CG
215,341,765,144,188,1500,6,127,148,CG
192,361,711,157,220,1500,6,127,149,CG
178,380,730,166,227,1493,6,127,150,CG
165,380,730,166,227,1493,6,127,151,CG
163,380,722,166,230,1373,6,127,152,CG
162,351,675,151,223,1373,6,127,153,CG
140,351,675,151,223,1373,6,127,154,CG
135,224,617,126,203,1509,6,127,155,PZ
155,205,597,114,190,1509,6,127,156,PZ
165,205,597,114,190,1924,6,127,157,PZ
180,166,492,84,173,1924,6,127,158,PZ
216,146,433,76,174,1924,6,127,159,PZ
243,146,433,76,174,1587,6,127,160,PZ
226,166,410,62,152,1587,6,127,161,PZ
155,126,261,42,165,1501,6,128,96,PZ
178,136,222,44,203,1501,6,128,97,PZ
182,156,203,55,273,1524,6,128,98,PZ
195,156,203,55,273,1524,6,128,99,PZ
219,156,203,55,273,1524,6,128,100,PZ
195,185,253,64,252,1655,6,128,101,PZ
174,224,371,80,215,1655,6,128,102,PZ
168,224,371,80,215,1507,6,128,103,PZ
151,244,367,84,228,1507,6,128,104,PZ
126,224,296,84,280,1507,6,128,105,PZ
122,224,296,84,280,1320,6,128,106,CG
129,263,363,94,259,1320,6,128,107,CG
113,322,496,120,241,1320,6,128,108,CG
109,322,496,120,241,1150,6,128,109,CG
124,273,609,143,235,1150,6,128,110,CG
122,322,765,186,243,978,6,128,111,CG
118,322,765,186,243,978,6,128,112,CG
111,439,773,193,250,978,6,128,113,CG
92,410,660,176,267,1183,6,128,114,CG
95,410,660,176,267,1183,6,128,115,CG
101,429,609,170,278,1158,6,128,116,CG
89,390,511,160,313,1158,6,128,117,CG
95,390,511,160,313,1158,6,128,118,CG
132,390,476,150,315,1358,6,128,119,CG
125,371,609,145,237,1358,6,128,120,CG
98,371,609,145,237,1349,6,128,121,CG
89,371,609,145,237,1349,6,128,122,CG
96,361,738,152,206,1349,6,128,123,CG
111,351,914,168,183,1360,6,128,124,CG
130,351,914,168,183,1360,6,128,125,CG
132,351,949,171,180,1360,6,128,126,CG
117,341,828,153,184,1510,6,128,127,CG
113,341,828,153,184,1510,6,128,128,CG
109,332,722,138,192,1294,6,128,129,CG
95,253,336,97,290,1294,6,128,130,CG
88,273,234,89,384,1294,6,128,131,CG
95,273,234,89,384,1217,6,128,132,CG
95,263,144,88,608,1217,6,128,133,CG
87,263,171,95,548,1186,6,128,134,CG
84,263,171,95,548,1186,6,128,135,CG
87,283,269,107,395,1186,6,128,136,CG
142,293,316,113,357,1484,6,128,137,CG
156,293,316,113,357,1484,6,128,138,CG
124,322,402,123,304,1124,6,128,139,CG
134,332,406,119,291,1124,6,128,140,CG
126,332,406,119,291,1124,6,128,141,CG
105,273,558,121,216,1074,6,128,142,CG
103,273,558,121,216,1074,6,128,143,CG
101,253,629,119,188,1074,6,128,144,CG
147,253,629,119,188,1465,6,128,145,CG
173,312,769,132,171,1465,6,128,146,CG
160,341,765,144,188,1494,6,128,147,CG
169,341,765,144,188,1494,6,128,148,CG
160,361,711,157,220,1494,6,128,149,CG
144,380,730,166,227,1530,6,128,150,CG
148,380,730,166,227,1530,6,128,151,CG
147,380,722,166,230,1411,6,128,152,CG
152,351,675,151,223,1411,6,128,153,CG
153,351,675,151,223,1411,6,128,154,CG
138,224,617,126,203,1459,6,128,155,PZ
140,205,597,114,190,1459,6,128,156,PZ
158,205,597,114,190,2000,6,128,157,PZ
183,166,492,84,173,2000,6,128,158,PZ
217,146,433,76,174,2000,6,128,159,PZ
247,146,433,76,174,1761,6,128,160,PZ
240,166,410,62,152,1761,6,128,161,PZ
176,156,214,56,262,1502,6,129,95,PZ
205,156,214,56,262,1501,6,129,96,PZ
221,175,199,61,306,1501,6,129,97,PZ
208,224,269,76,279,1524,6,129,98,PZ
179,224,269,76,279,1524,6,129,99,PZ
168,224,269,76,279,1524,6,129,100,PZ
164,224,316,77,243,1655,6,129,101,PZ
154,224,402,88,220,1655,6,129,102,PZ
148,224,402,88,220,1507,6,129,103,PZ
136,273,429,100,233,1507,6,129,104,PZ
120,351,433,127,296,1507,6,129,105,PZ
116,351,433,127,296,1320,6,129,106,CG
113,361,437,132,301,1320,6,129,107,CG
107,390,527,143,271,1320,6,129,108,CG
123,390,527,143,271,1150,6,129,109,CG
135,380,558,149,267,1150,6,129,110,CG
115,439,672,185,275,978,6,129,111,CG
106,439,672,185,275,978,6,129,112,CG
117,449,742,198,266,978,6,129,113,CG
134,400,902,191,211,1183,6,129,114,CG
127,400,902,191,211,1183,6,129,115,CG
114,380,890,181,203,1158,6,129,116,CG
123,390,718,166,230,1158,6,129,117,CG
136,390,718,166,230,1158,6,129,118,CG
155,400,738,177,240,1358,6,129,119,CG
181,429,871,201,231,1358,6,129,120,CG
157,429,871,201,231,1349,6,129,121,CG
121,429,871,201,231,1349,6,129,122,CG
96,429,894,199,222,1349,6,129,123,CG
96,400,871,175,202,1360,6,129,124,CG
129,400,871,175,202,1360,6,129,125,CG
142,380,867,168,193,1360,6,129,126,CG
118,322,804,142,177,1510,6,129,127,CG
125,322,804,142,177,1510,6,129,128,CG
134,293,718,129,179,1294,6,129,129,CG
119,312,351,115,325,1294,6,129,130,CG
106,351,265,126,474,1294,6,129,131,CG
96,351,265,126,474,1217,6,129,132,CG
98,468,230,170,734,1217,6,129,133,CG
105,468,242,172,710,1186,6,129,134,CG
102,468,242,172,710,1186,6,129,135,CG
80,371,207,135,649,1186,6,129,136,CG
100,361,214,131,616,1484,6,129,137,CG
163,361,214,131,616,1484,6,129,138,CG
146,410,324,152,467,1124,6,129,139,CG
126,429,421,166,391,1124,6,129,140,CG
101,429,421,166,391,1124,6,129,141,CG
86,400,609,161,264,1074,6,129,142,CG
100,400,609,161,264,1074,6,129,143,CG
97,361,617,139,227,1074,6,129,144,CG
116,361,617,139,227,1465,6,129,145,CG
170,322,699,130,187,1465,6,129,146,CG
156,351,679,140,207,1494,6,129,147,CG
129,351,679,140,207,1494,6,129,148,CG
121,371,675,162,239,1494,6,129,149,CG
116,380,632,157,248,1530,6,129,150,CG
143,380,632,157,248,1530,6,129,151,CG
151,400,687,171,250,1411,6,129,152,CG
139,302,703,175,249,1411,6,129,153,CG
143,302,703,175,249,1411,6,129,154,CG
126,361,656,152,231,1459,6,129,155,CG
128,332,644,137,214,1459,6,129,156,PZ
162,332,644,137,214,2000,6,129,157,PZ
195,273,519,108,208,2000,6,129,158,PZ
241,195,457,99,217,2000,6,129,159,PZ
243,195,457,99,217,1761,6,129,160,PZ
227,156,378,80,210,1761,6,129,161,PZ
187,195,421,77,181,1761,6,129,162,PZ
194,195,289,68,237,2141,6,130,95,PZ
192,195,289,68,237,1795,6,130,96,PZ
168,185,277,73,263,1795,6,130,97,PZ
157,234,324,81,250,1564,6,130,98,PZ
174,234,324,81,250,1564,6,130,99,PZ
185,234,324,81,250,1564,6,130,100,PZ
166,234,371,82,222,1745,6,130,101,PZ
143,224,461,91,199,1745,6,130,102,PZ
130,224,461,91,199,1464,6,130,103,PZ
136,263,480,105,220,1464,6,130,104,PZ
146,380,437,138,315,1464,6,130,105,PZ
124,380,437,138,315,1250,6,130,106,CG
107,420,500,162,322,1250,6,130,107,CG
122,410,586,160,273,1250,6,130,108,CG
141,410,586,160,273,1289,6,130,109,CG
134,420,644,167,259,1289,6,130,110,CG
127,429,629,176,280,1190,6,130,111,CG
122,429,629,176,280,1190,6,130,112,CG
113,439,679,191,280,1190,6,130,113,CG
130,400,773,180,233,1525,6,130,114,CG
135,400,773,180,233,1525,6,130,115,CG
133,371,820,173,211,1522,6,130,116,CG
184,361,808,166,205,1522,6,130,117,CG
187,361,808,166,205,1522,6,130,118,CG
131,390,840,180,214,1171,6,130,119,CG
115,439,922,209,226,1171,6,130,120,CG
132,439,922,209,226,990,6,130,121,CG
134,439,922,209,226,990,6,130,122,CG
113,449,968,219,226,990,6,130,123,CG
111,420,937,202,215,1374,6,130,124,CG
135,420,937,202,215,1374,6,130,125,CG
140,400,812,172,211,1374,6,130,126,CG
132,351,722,149,207,1603,6,130,127,CG
134,351,722,149,207,1603,6,130,128,CG
131,322,578,130,226,1276,6,130,129,CG
128,351,343,126,368,1276,6,130,130,CG
114,410,304,150,488,1276,6,130,131,CG
96,410,304,150,488,1327,6,130,132,CG
105,527,308,225,730,1327,6,130,133,CG
119,713,390,272,692,1260,6,130,134,CG
119,713,390,272,692,1260,6,130,135,CG
90,556,253,188,736,1260,6,130,136,CG
68,488,218,167,754,1201,6,130,137,CG
84,488,218,167,754,1201,6,130,138,CG
97,498,269,168,624,1073,6,130,139,CG
92,517,418,200,477,1073,6,130,140,CG
90,517,418,200,477,1073,6,130,141,CG
87,468,605,193,319,1083,6,130,142,CG
102,468,605,193,319,1083,6,130,143,CG
125,410,636,169,265,1083,6,130,144,CG
114,410,636,169,265,1455,6,130,145,CG
132,351,613,136,222,1455,6,130,146,CG
154,361,648,149,230,1477,6,130,147,CG
135,361,648,149,230,1477,6,130,148,CG
155,390,675,172,255,1477,6,130,149,CG
164,390,711,175,246,1457,6,130,150,CG
145,390,711,175,246,1457,6,130,151,CG
164,400,715,172,242,1475,6,130,152,CG
174,400,730,177,244,1475,6,130,153,CG
168,400,730,177,244,1475,6,130,154,CG
149,390,687,166,241,1620,6,130,155,CG
145,351,664,147,222,1620,6,130,156,PZ
164,351,664,147,222,1985,6,130,157,PZ
197,293,519,113,218,1985,6,130,158,PZ
260,283,468,107,229,1985,6,130,159,PZ
262,283,468,107,229,1739,6,130,160,PZ
234,253,464,98,211,1739,6,130,161,PZ
187,224,457,87,191,1739,6,130,162,PZ
163,126,191,43,233,2141,6,131,94,PZ
161,195,289,68,237,2141,6,131,95,PZ
143,195,289,68,237,1795,6,131,96,PZ
193,185,277,73,263,1795,6,131,97,PZ
236,234,324,81,250,1564,6,131,98,PZ
184,234,324,81,250,1564,6,131,99,PZ
142,234,324,81,250,1564,6,131,100,PZ
150,234,371,82,222,1745,6,131,101,PZ
181,224,461,91,199,1745,6,131,102,PZ
167,224,461,91,199,1464,6,131,103,PZ
143,263,480,105,220,1464,6,131,104,PZ
136,380,437,138,315,1464,6,131,105,PZ
120,380,437,138,315,1250,6,131,106,CG
111,420,500,162,322,1250,6,131,107,CG
126,410,586,160,273,1250,6,131,108,CG
135,410,586,160,273,1289,6,131,109,CG
118,420,644,167,259,1289,6,131,110,CG
121,429,629,176,280,1190,6,131,111,CG
136,429,629,176,280,1190,6,131,112,CG
116,439,679,191,280,1190,6,131,113,CG
130,400,773,180,233,1525,6,131,114,CG
179,400,773,180,233,1525,6,131,115,CG
169,371,820,173,211,1522,6,131,116,CG
127,361,808,166,205,1522,6,131,117,CG
116,361,808,166,205,1522,6,131,118,CG
120,390,840,180,214,1171,6,131,119,CG
108,439,922,209,226,1171,6,131,120,CG
93,439,922,209,226,990,6,131,121,CG
96,439,922,209,226,990,6,131,122,CG
102,449,968,219,226,990,6,131,123,CG
119,420,937,202,215,1374,6,131,124,CG
142,420,937,202,215,1374,6,131,125,CG
144,400,812,172,211,1374,6,131,126,CG
159,351,722,149,207,1603,6,131,127,CG
141,351,722,149,207,1603,6,131,128,CG
122,322,578,130,226,1276,6,131,129,CG
132,351,343,126,368,1276,6,131,130,CG
112,410,304,150,488,1276,6,131,131,CG
102,410,304,150,488,1327,6,131,132,CG
108,527,308,225,730,1327,6,131,133,CG
111,713,390,272,692,1260,6,131,134,CG
114,713,390,272,692,1260,6,131,135,CG
101,556,253,188,736,1260,6,131,136,CG
90,488,218,167,754,1201,6,131,137,CG
91,488,218,167,754,1201,6,131,138,CG
89,498,269,168,624,1073,6,131,139,CG
87,517,418,200,477,1073,6,131,140,CG
90,517,418,200,477,1073,6,131,141,CG
87,468,605,193,319,1083,6,131,142,CG
98,468,605,193,319,1083,6,131,143,CG
122,410,636,169,265,1083,6,131,144,CG
126,410,636,169,265,1455,6,131,145,CG
168,351,613,136,222,1455,6,131,146,CG
205,361,648,149,230,1477,6,131,147,CG
138,361,648,149,230,1477,6,131,148,CG
129,390,675,172,255,1477,6,131,149,CG
169,390,711,175,246,1457,6,131,150,CG
157,390,711,175,246,1457,6,131,151,CG
144,400,715,172,242,1475,6,131,152,CG
151,400,730,177,244,1475,6,131,153,CG
178,400,730,177,244,1475,6,131,154,CG
187,390,687,166,241,1620,6,131,155,CG
169,351,664,147,222,1620,6,131,156,PZ
172,351,664,147,222,1985,6,131,157,PZ
212,293,519,113,218,1985,6,131,158,PZ
246,283,468,107,229,1985,6,131,159,PZ
229,283,468,107,229,1739,6,131,160,PZ
209,253,464,98,211,1739,6,131,161,PZ
162,224,457,87,191,1739,6,131,162,PZ
179,205,222,74,333,2141,6,132,94,PZ
184,234,300,86,289,2141,6,132,95,PZ
198,234,300,86,289,1795,6,132,96,PZ
233,253,324,86,267,1795,6,132,97,PZ
285,244,371,84,226,1564,6,132,98,PZ
264,244,371,84,226,1564,6,132,99,PZ
185,244,371,84,226,1564,6,132,100,PZ
139,234,414,85,206,1745,6,132,101,PZ
146,263,523,101,193,1745,6,132,102,PZ
138,263,523,101,193,1464,6,132,103,PZ
120,293,504,109,217,1464,6,132,104,PZ
122,390,488,144,296,1464,6,132,105,PZ
117,390,488,144,296,1250,6,132,106,PZ
108,429,511,158,308,1250,6,132,107,CG
96,420,652,166,254,1250,6,132,108,CG
102,420,652,166,254,1289,6,132,109,CG
125,400,804,173,216,1289,6,132,110,CG
127,371,890,175,196,1190,6,132,111,CG
127,371,890,175,196,1190,6,132,112,CG
126,361,875,171,196,1190,6,132,113,CG
139,351,769,161,209,1525,6,132,114,CG
169,351,769,161,209,1525,6,132,115,CG
164,341,718,154,214,1522,6,132,116,CG
140,341,672,151,225,1522,6,132,117,CG
115,341,672,151,225,1522,6,132,118,CG
98,361,726,161,221,1171,6,132,119,CG
93,332,879,184,210,1171,6,132,120,CG
87,332,879,184,210,990,6,132,121,CG
88,332,879,184,210,990,6,132,122,CG
87,341,902,189,209,990,6,132,123,CG
86,380,785,172,219,1374,6,132,124,CG
92,380,785,172,219,1374,6,132,125,CG
114,390,703,169,242,1374,6,132,126,CG
160,420,507,170,336,1603,6,132,127,CG
159,420,507,170,336,1603,6,132,128,CG
137,449,414,177,427,1276,6,132,129,CG
122,586,343,206,596,1276,6,132,130,CG
104,634,418,243,583,1276,6,132,131,CG
110,634,418,243,583,1327,6,132,132,CG
115,791,484,295,608,1327,6,132,133,CG
117,888,562,342,605,1260,6,132,134,CG
121,888,562,342,605,1260,6,132,135,CG
105,898,617,362,583,1260,6,132,136,CG
97,820,558,325,581,1201,6,132,137,CG
103,820,558,325,581,1201,6,132,138,CG
109,683,433,263,606,1073,6,132,139,CG
109,644,453,253,560,1073,6,132,140,CG
101,644,453,253,560,1073,6,132,141,CG
88,468,355,172,486,1083,6,132,142,CG
85,468,355,172,486,1083,6,132,143,CG
100,420,504,187,372,1083,6,132,144,CG
112,420,504,187,372,1455,6,132,145,CG
121,449,472,166,351,1455,6,132,146,CG
143,459,472,167,354,1477,6,132,147,CG
154,459,472,167,354,1477,6,132,148,CG
138,449,593,187,314,1477,6,132,149,CG
119,449,679,195,286,1457,6,132,150,CG
133,449,679,195,286,1457,6,132,151,CG
135,439,820,201,244,1475,6,132,152,CG
107,420,828,192,231,1475,6,132,153,CG
106,420,828,192,231,1475,6,132,154,CG
126,400,765,172,225,1620,6,132,155,PZ
156,390,750,168,224,1620,6,132,156,PZ
182,390,750,168,224,1985,6,132,157,PZ
205,341,578,138,239,1985,6,132,158,PZ
228,332,582,136,234,1985,6,132,159,PZ
217,332,582,136,234,1739,6,132,160,PZ
187,273,496,113,228,1739,6,132,161,PZ
143,253,468,101,215,1739,6,132,162,PZ
137,253,468,101,215,1088,6,132,163,PZ
197,214,191,74,383,2235,6,133,93,PZ
199,293,246,97,394,2235,6,133,94,PZ
208,332,296,113,379,2235,6,133,95,PZ
203,332,296,113,379,1695,6,133,96,PZ
236,302,308,103,335,1695,6,133,97,PZ
296,244,320,82,253,1602,6,133,98,PZ
286,244,320,82,253,1602,6,133,99,PZ
218,244,320,82,253,1602,6,133,100,PZ
138,234,382,83,215,1668,6,133,101,PZ
123,253,515,99,192,1668,6,133,102,PZ
131,253,515,99,192,1448,6,133,103,PZ
126,283,527,109,207,1448,6,133,104,PZ
115,371,547,141,257,1448,6,133,105,PZ
108,371,547,141,257,1287,6,133,106,PZ
111,361,597,154,257,1287,6,133,107,CG
102,371,691,160,232,1287,6,133,108,CG
98,371,691,160,232,1321,6,133,109,CG
111,371,754,163,215,1321,6,133,110,CG
113,351,871,162,186,1307,6,133,111,CG
111,351,871,162,186,1307,6,133,112,CG
114,332,949,164,172,1307,6,133,113,CG
113,322,843,149,177,1478,6,133,114,CG
108,322,843,149,177,1478,6,133,115,CG
120,312,675,132,196,1526,6,133,116,CG
136,322,574,131,229,1526,6,133,117,CG
116,322,574,131,229,1526,6,133,118,CG
92,332,625,143,229,1053,6,133,119,CG
86,302,765,164,214,1053,6,133,120,CG
88,302,765,164,214,895,6,133,121,CG
86,302,765,164,214,895,6,133,122,CG
84,302,800,166,206,895,6,133,123,CG
88,341,636,139,219,1194,6,133,124,CG
90,341,636,139,219,1194,6,133,125,CG
101,351,621,151,243,1194,6,133,126,CG
128,468,394,164,414,1415,6,133,127,CG
154,468,394,164,414,1415,6,133,128,CG
130,537,339,187,550,1302,6,133,129,CG
86,713,351,250,712,1302,6,133,130,CG
92,761,445,292,655,1302,6,133,131,CG
117,761,445,292,655,1413,6,133,132,CG
122,742,476,275,577,1413,6,133,133,CG
133,742,527,282,534,1422,6,133,134,CG
167,742,527,282,534,1422,6,133,135,CG
178,800,687,336,485,1422,6,133,136,CG
124,791,656,322,489,1473,6,133,137,CG
103,791,656,322,489,1473,6,133,138,CG
107,693,504,271,537,1214,6,133,139,CG
101,634,464,251,537,1214,6,133,140,CG
98,634,464,251,537,1214,6,133,141,CG
94,556,410,199,481,1240,6,133,142,CG
89,556,410,199,481,1240,6,133,143,CG
96,420,425,183,429,1240,6,133,144,CG
97,420,425,183,429,1555,6,133,145,CG
93,478,410,169,412,1555,6,133,146,CG
92,488,425,174,407,1301,6,133,147,CG
104,488,425,174,407,1301,6,133,148,CG
115,439,535,177,332,1301,6,133,149,CG
105,429,586,174,296,1221,6,133,150,CG
112,429,586,174,296,1221,6,133,151,CG
115,410,734,182,249,1469,6,133,152,CG
98,410,754,179,238,1469,6,133,153,CG
101,410,754,179,238,1469,6,133,154,CG
118,390,722,168,231,1561,6,133,155,PZ
142,380,722,168,233,1561,6,133,156,PZ
157,380,722,168,233,1799,6,133,157,PZ
152,380,636,163,254,1799,6,133,158,PZ
174,380,613,159,258,1799,6,133,159,PZ
212,380,613,159,258,1680,6,133,160,PZ
197,371,621,146,234,1680,6,133,161,PZ
169,312,597,129,216,1680,6,133,162,PZ
147,312,597,129,216,1304,6,133,163,PZ
204,214,191,74,383,2235,6,134,93,PZ
195,293,246,97,394,2235,6,134,94,PZ
210,332,296,113,379,2235,6,134,95,PZ
171,332,296,113,379,1695,6,134,96,PZ
187,302,308,103,335,1695,6,134,97,PZ
244,244,320,82,253,1602,6,134,98,PZ
232,244,320,82,253,1602,6,134,99,PZ
188,244,320,82,253,1602,6,134,100,PZ
136,234,382,83,215,1668,6,134,101,PZ
128,253,515,99,192,1668,6,134,102,PZ
143,253,515,99,192,1448,6,134,103,PZ
131,283,527,109,207,1448,6,134,104,PZ
119,371,547,141,257,1448,6,134,105,PZ
117,371,547,141,257,1287,6,134,106,PZ
107,361,597,154,257,1287,6,134,107,CG
95,371,691,160,232,1287,6,134,108,CG
100,371,691,160,232,1321,6,134,109,CG
97,371,754,163,215,1321,6,134,110,CG
86,351,871,162,186,1307,6,134,111,CG
90,351,871,162,186,1307,6,134,112,CG
100,332,949,164,172,1307,6,134,113,CG
98,322,843,149,177,1478,6,134,114,CG
111,322,843,149,177,1478,6,134,115,CG
129,312,675,132,196,1526,6,134,116,CG
107,322,574,131,229,1526,6,134,117,CG
93,322,574,131,229,1526,6,134,118,CG
121,332,625,143,229,1053,6,134,119,CG
146,302,765,164,214,1053,6,134,120,CG
126,302,765,164,214,895,6,134,121,CG
93,302,765,164,214,895,6,134,122,CG
86,302,800,166,206,895,6,134,123,CG
87,341,636,139,219,1194,6,134,124,CG
98,341,636,139,219,1194,6,134,125,CG
105,351,621,151,243,1194,6,134,126,CG
90,468,394,164,414,1415,6,134,127,CG
100,468,394,164,414,1415,6,134,128,CG
110,537,339,187,550,1302,6,134,129,CG
99,713,351,250,712,1302,6,134,130,CG
116,761,445,292,655,1302,6,134,131,CG
115,761,445,292,655,1413,6,134,132,CG
107,742,476,275,577,1413,6,134,133,CG
127,742,527,282,534,1422,6,134,134,CG
161,742,527,282,534,1422,6,134,135,CG
210,800,687,336,485,1422,6,134,136,CG
