T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
110,664,570,277,484,1616,3,144,137,PZ
104,664,570,277,484,1488,3,144,138,PZ
94,654,769,294,382,1488,3,144,139,PZ
81,654,769,294,382,1488,3,144,140,PZ
92,283,468,120,255,1498,3,145,108,PZ
92,283,468,120,255,1498,3,145,109,PZ
98,273,363,98,271,1560,3,145,110,PZ
104,273,363,98,271,1560,3,145,111,PZ
111,273,363,98,271,1560,3,145,112,PZ
129,273,363,98,271,1494,3,145,113,PZ
129,527,800,242,301,1494,3,145,114,PZ
123,527,800,242,301,1482,3,145,115,PZ
125,478,715,213,298,1482,3,145,116,PZ
128,478,715,213,298,1482,3,145,117,PZ
169,478,715,213,298,1521,3,145,118,PZ
142,478,715,213,298,1521,3,145,119,PZ
102,322,253,119,464,1354,3,145,120,PZ
119,322,253,119,464,1354,3,145,121,PZ
119,371,207,124,601,1354,3,145,122,PZ
109,371,207,124,601,1308,3,145,123,PZ
129,371,207,124,601,1308,3,145,124,PZ
115,371,207,124,601,1341,3,145,125,PZ
103,371,207,124,601,1341,3,145,126,PZ
120,507,402,201,500,1341,3,145,127,PZ
107,507,402,201,500,1240,3,145,128,PZ
97,703,582,296,508,1240,3,145,129,PZ
107,703,582,296,508,1240,3,145,130,PZ
101,703,582,296,508,1142,3,145,131,PZ
109,703,582,296,508,1142,3,145,132,PZ
115,937,879,448,509,1319,3,145,133,PZ
102,937,879,448,509,1319,3,145,134,PZ
105,830,890,393,442,1319,3,145,135,PZ
110,830,890,393,442,1642,3,145,136,PZ
104,830,890,393,442,1642,3,145,137,PZ
96,830,890,393,442,1787,3,145,138,PZ
94,683,812,310,380,1787,3,145,139,PZ
82,683,812,310,380,1787,3,145,140,PZ
88,605,562,253,450,1498,3,146,107,PZ
88,283,468,120,255,1498,3,146,108,PZ
90,283,468,120,255,1498,3,146,109,PZ
90,273,363,98,271,1560,3,146,110,PZ
100,273,363,98,271,1560,3,146,111,PZ
126,273,363,98,271,1560,3,146,112,PZ
156,273,363,98,271,1494,3,146,113,PZ
136,527,800,242,301,1494,3,146,114,PZ
124,527,800,242,301,1482,3,146,115,PZ
134,478,715,213,298,1482,3,146,116,PZ
120,478,715,213,298,1482,3,146,117,PZ
134,478,715,213,298,1521,3,146,118,PZ
118,478,715,213,298,1521,3,146,119,PZ
96,322,253,119,464,1354,3,146,120,PZ
115,322,253,119,464,1354,3,146,121,PZ
106,371,207,124,601,1354,3,146,122,PZ
108,371,207,124,601,1308,3,146,123,PZ
127,371,207,124,601,1308,3,146,124,PZ
105,371,207,124,601,1341,3,146,125,PZ
115,371,207,124,601,1341,3,146,126,PZ
156,507,402,201,500,1341,3,146,127,PZ
127,507,402,201,500,1240,3,146,128,PZ
106,703,582,296,508,1240,3,146,129,PZ
109,703,582,296,508,1240,3,146,130,PZ
112,703,582,296,508,1142,3,146,131,PZ
115,703,582,296,508,1142,3,146,132,PZ
108,937,879,448,509,1319,3,146,133,PZ
104,937,879,448,509,1319,3,146,134,PZ
112,830,890,393,442,1319,3,146,135,PZ
115,830,890,393,442,1642,3,146,136,PZ
116,830,890,393,442,1642,3,146,137,PZ
108,830,890,393,442,1787,3,146,138,PZ
94,683,812,310,380,1787,3,146,139,PZ
75,683,812,310,380,1787,3,146,140,PZ
90,605,562,253,450,1498,3,147,107,PZ
94,283,468,120,255,1498,3,147,108,PZ
103,283,468,120,255,1498,3,147,109,PZ
120,273,363,98,271,1560,3,147,110,PZ
138,273,363,98,271,1560,3,147,111,PZ
143,273,363,98,271,1560,3,147,112,PZ
141,273,363,98,271,1494,3,147,113,PZ
117,527,800,242,301,1494,3,147,114,PZ
108,527,800,242,301,1482,3,147,115,PZ
118,478,715,213,298,1482,3,147,116,PZ
122,478,715,213,298,1482,3,147,117,PZ
141,478,715,213,298,1521,3,147,118,PZ
125,478,715,213,298,1521,3,147,119,PZ
115,322,253,119,464,1354,3,147,120,PZ
124,322,253,119,464,1354,3,147,121,PZ
110,371,207,124,601,1354,3,147,122,PZ
129,371,207,124,601,1308,3,147,123,PZ
143,371,207,124,601,1308,3,147,124,PZ
128,371,207,124,601,1341,3,147,125,PZ
148,371,207,124,601,1341,3,147,126,PZ
132,507,402,201,500,1341,3,147,127,PZ
100,507,402,201,500,1240,3,147,128,PZ
101,703,582,296,508,1240,3,147,129,PZ
112,703,582,296,508,1240,3,147,130,PZ
115,703,582,296,508,1142,3,147,131,PZ
118,703,582,296,508,1142,3,147,132,PZ
106,937,879,448,509,1319,3,147,133,PZ
98,937,879,448,509,1319,3,147,134,PZ
98,830,890,393,442,1319,3,147,135,PZ
98,830,890,393,442,1642,3,147,136,PZ
110,830,890,393,442,1642,3,147,137,PZ
122,830,890,393,442,1787,3,147,138,PZ
106,683,812,310,380,1787,3,147,139,PZ
87,683,812,310,380,1787,3,147,140,PZ
106,605,562,253,450,1255,3,148,106,PZ
109,605,562,253,450,1460,3,148,107,PZ
110,283,468,120,255,1460,3,148,108,PZ
111,283,468,120,255,1460,3,148,109,PZ
131,273,363,98,271,1537,3,148,110,PZ
140,273,363,98,271,1537,3,148,111,PZ
128,273,363,98,271,1537,3,148,112,PZ
112,273,363,98,271,1672,3,148,113,PZ
92,527,800,242,301,1672,3,148,114,PZ
99,527,800,242,301,1565,3,148,115,PZ
123,478,715,213,298,1565,3,148,116,PZ
136,478,715,213,298,1565,3,148,117,PZ
137,478,715,213,298,1643,3,148,118,PZ
115,478,715,213,298,1643,3,148,119,PZ
112,322,253,119,464,1439,3,148,120,PZ
108,322,253,119,464,1439,3,148,121,PZ
102,371,207,124,601,1439,3,148,122,PZ
131,371,207,124,601,1410,3,148,123,PZ
135,371,207,124,601,1410,3,148,124,PZ
127,371,207,124,601,1557,3,148,125,PZ
144,371,207,124,601,1557,3,148,126,PZ
127,507,402,201,500,1557,3,148,127,PZ
104,507,402,201,500,1481,3,148,128,PZ
108,703,582,296,508,1481,3,148,129,PZ
106,703,582,296,508,1481,3,148,130,PZ
101,703,582,296,508,1359,3,148,131,PZ
117,703,582,296,508,1359,3,148,132,PZ
118,937,879,448,509,1432,3,148,133,PZ
105,937,879,448,509,1432,3,148,134,PZ
115,830,890,393,442,1432,3,148,135,PZ
125,830,890,393,442,1773,3,148,136,PZ
128,830,890,393,442,1773,3,148,137,PZ
143,830,890,393,442,2045,3,148,138,PZ
140,683,812,310,380,2045,3,148,139,PZ
107,312,304,126,415,1460,3,149,107,PZ
120,312,578,131,227,1460,3,149,108,PZ
126,312,578,131,227,1460,3,149,109,PZ
128,390,859,176,205,1537,3,149,110,PZ
116,390,859,176,205,1537,3,149,111,PZ
97,390,859,176,205,1537,3,149,112,PZ
84,390,859,176,205,1672,3,149,113,PZ
87,341,867,165,189,1672,3,149,114,PZ
113,341,867,165,189,1565,3,149,115,PZ
133,244,558,99,178,1565,3,149,116,PZ
131,244,558,99,178,1565,3,149,117,PZ
121,244,558,99,178,1643,3,149,118,PZ
117,244,558,99,178,1643,3,149,119,PZ
121,244,261,84,318,1439,3,149,120,PZ
113,244,261,84,318,1439,3,149,121,PZ
124,390,418,144,345,1439,3,149,122,PZ
136,390,418,144,345,1410,3,149,123,PZ
135,390,418,144,345,1410,3,149,124,PZ
168,390,418,144,345,1557,3,149,125,PZ
183,390,418,144,345,1557,3,149,126,PZ
136,400,480,156,325,1557,3,149,127,PZ
101,400,480,156,325,1481,3,149,128,PZ
90,507,675,221,327,1481,3,149,129,PZ
87,507,675,221,327,1481,3,149,130,PZ
88,507,675,221,327,1359,3,149,131,PZ
101,507,675,221,327,1359,3,149,132,PZ
104,664,1035,336,323,1432,3,149,133,PZ
102,664,1035,336,323,1432,3,149,134,PZ
107,605,941,294,311,1432,3,149,135,PZ
104,605,941,294,311,1773,3,149,136,PZ
99,605,941,294,311,1773,3,149,137,PZ
98,605,941,294,311,2045,3,149,138,PZ
91,664,726,290,397,2045,3,149,139,PZ
97,312,304,126,415,1674,3,150,107,PZ
107,312,578,131,227,1674,3,150,108,PZ
109,312,578,131,227,1674,3,150,109,PZ
98,390,859,176,205,1599,3,150,110,PZ
95,390,859,176,205,1599,3,150,111,PZ
89,390,859,176,205,1599,3,150,112,PZ
88,390,859,176,205,1530,3,150,113,PZ
103,341,867,165,189,1530,3,150,114,PZ
116,341,867,165,189,1574,3,150,115,PZ
113,244,558,99,178,1574,3,150,116,PZ
112,244,558,99,178,1574,3,150,117,PZ
117,244,558,99,178,1579,3,150,118,PZ
128,244,558,99,178,1579,3,150,119,PZ
125,244,261,84,318,1384,3,150,120,PZ
123,244,261,84,318,1384,3,150,121,PZ
126,390,418,144,345,1384,3,150,122,PZ
125,390,418,144,345,1669,3,150,123,PZ
216,390,418,144,345,1669,3,150,124,PZ
356,390,418,144,345,1884,3,150,125,PZ
185,390,418,144,345,1884,3,150,126,PZ
112,400,480,156,325,1884,3,150,127,PZ
88,400,480,156,325,1562,3,150,128,PZ
91,507,675,221,327,1562,3,150,129,PZ
93,507,675,221,327,1562,3,150,130,PZ
90,507,675,221,327,1688,3,150,131,PZ
96,507,675,221,327,1688,3,150,132,PZ
98,664,1035,336,323,1559,3,150,133,PZ
103,664,1035,336,323,1559,3,150,134,PZ
112,605,941,294,311,1559,3,150,135,PZ
111,605,941,294,311,1563,3,150,136,PZ
104,605,941,294,311,1563,3,150,137,PZ
101,605,941,294,311,1722,3,150,138,PZ
130,459,476,179,374,1674,3,151,108,PZ
115,459,476,179,374,1674,3,151,109,PZ
93,429,734,196,267,1599,3,151,110,PZ
88,429,734,196,267,1599,3,151,111,PZ
90,429,734,196,267,1599,3,151,112,PZ
94,429,734,196,267,1530,3,151,113,PZ
96,302,550,117,212,1530,3,151,114,PZ
105,302,550,117,212,1574,3,151,115,PZ
112,263,457,98,216,1574,3,151,116,PZ
109,263,457,98,216,1574,3,151,117,PZ
122,263,457,98,216,1579,3,151,118,PZ
136,263,457,98,216,1579,3,151,119,PZ
129,390,500,152,303,1384,3,151,120,PZ
133,390,500,152,303,1384,3,151,121,PZ
112,459,605,190,313,1384,3,151,122,PZ
131,459,605,190,313,1669,3,151,123,PZ
310,459,605,190,313,1669,3,151,124,PZ
222,459,605,190,313,1884,3,151,125,PZ
142,459,605,190,313,1884,3,151,126,PZ
128,420,574,175,306,1884,3,151,127,PZ
110,420,574,175,306,1562,3,151,128,PZ
121,586,824,270,327,1562,3,151,129,PZ
105,586,824,270,327,1562,3,151,130,PZ
83,586,824,270,327,1688,3,151,131,PZ
89,586,824,270,327,1688,3,151,132,PZ
92,703,922,339,368,1559,3,151,133,PZ
93,703,922,339,368,1559,3,151,134,PZ
106,673,847,319,376,1559,3,151,135,PZ
117,673,847,319,376,1563,3,151,136,PZ
113,673,847,319,376,1563,3,151,137,PZ
96,459,476,179,374,1674,3,152,109,PZ
88,429,734,196,267,1599,3,152,110,PZ
88,429,734,196,267,1599,3,152,111,PZ
95,429,734,196,267,1599,3,152,112,PZ
100,429,734,196,267,1530,3,152,113,PZ
99,302,550,117,212,1530,3,152,114,PZ
115,302,550,117,212,1574,3,152,115,PZ
120,263,457,98,216,1574,3,152,116,PZ
104,263,457,98,216,1574,3,152,117,PZ
100,263,457,98,216,1579,3,152,118,PZ
104,263,457,98,216,1579,3,152,119,PZ
110,390,500,152,303,1384,3,152,120,PZ
107,390,500,152,303,1384,3,152,121,PZ
90,459,605,190,313,1384,3,152,122,PZ
99,459,605,190,313,1669,3,152,123,PZ
111,459,605,190,313,1669,3,152,124,PZ
102,459,605,190,313,1884,3,152,125,PZ
133,459,605,190,313,1884,3,152,126,PZ
129,420,574,175,306,1884,3,152,127,PZ
100,420,574,175,306,1562,3,152,128,PZ
133,586,824,270,327,1562,3,152,129,PZ
137,586,824,270,327,1562,3,152,130,PZ
101,586,824,270,327,1688,3,152,131,PZ
99,586,824,270,327,1688,3,152,132,PZ
101,703,922,339,368,1559,3,152,133,PZ
104,703,922,339,368,1559,3,152,134,PZ
116,673,847,319,376,1559,3,152,135,PZ
119,429,734,196,267,1491,3,153,113,PZ
104,302,550,117,212,1491,3,153,114,PZ
103,302,550,117,212,1483,3,153,115,PZ
92,263,457,98,216,1483,3,153,116,PZ
74,263,457,98,216,1483,3,153,117,PZ
67,263,457,98,216,1472,3,153,118,PZ
70,263,457,98,216,1472,3,153,119,PZ
78,390,500,152,303,1367,3,153,120,PZ
71,390,500,152,303,1367,3,153,121,PZ
62,459,605,190,313,1367,3,153,122,PZ
61,459,605,190,313,1852,3,153,123,PZ
68,459,605,190,313,1852,3,153,124,PZ
100,459,605,190,313,2076,3,153,125,PZ
122,459,605,190,313,2076,3,153,126,PZ
94,420,574,175,306,2076,3,153,127,PZ
94,420,574,175,306,1637,3,153,128,PZ
117,586,824,270,327,1637,3,153,129,PZ
114,586,824,270,327,1637,3,153,130,PZ
69,244,582,105,180,827,4,119,121,CG
68,166,394,85,218,827,4,119,122,CG
58,166,394,85,218,679,4,119,123,CG
52,166,394,85,218,679,4,119,124,CG
67,166,394,85,218,653,4,119,125,CG
74,166,394,85,218,653,4,119,126,CG
78,185,136,64,469,653,4,119,127,CG
86,185,136,64,469,922,4,119,128,CG
71,410,711,168,238,964,4,120,119,CG
73,244,582,105,180,816,4,120,120,CG
68,244,582,105,180,816,4,120,121,CG
64,166,394,85,218,816,4,120,122,CG
60,166,394,85,218,840,4,120,123,CG
53,166,394,85,218,840,4,120,124,CG
63,166,394,85,218,941,4,120,125,CG
73,166,394,85,218,941,4,120,126,CG
90,185,136,64,469,941,4,120,127,CG
104,185,136,64,469,1435,4,120,128,CG
113,253,296,99,334,1435,4,120,129,CG
106,410,711,168,238,964,4,121,118,CG
98,410,711,168,238,964,4,121,119,CG
107,244,582,105,180,816,4,121,120,CG
97,244,582,105,180,816,4,121,121,CG
95,166,394,85,218,816,4,121,122,CG
105,166,394,85,218,840,4,121,123,CG
76,166,394,85,218,840,4,121,124,CG
69,166,394,85,218,941,4,121,125,CG
115,166,394,85,218,941,4,121,126,CG
155,185,136,64,469,941,4,121,127,CG
149,185,136,64,469,1435,4,121,128,CG
134,253,296,99,334,1435,4,121,129,CG
115,253,296,99,334,1435,4,121,130,CG
90,253,296,99,334,1531,4,121,131,CG
176,410,711,168,238,1398,4,122,116,CG
112,410,711,168,238,1398,4,122,117,CG
99,410,711,168,238,1324,4,122,118,CG
115,410,711,168,238,1324,4,122,119,CG
109,244,582,105,180,1409,4,122,120,CG
81,244,582,105,180,1409,4,122,121,CG
90,166,394,85,218,1409,4,122,122,CG
103,166,394,85,218,1204,4,122,123,CG
69,166,394,85,218,1204,4,122,124,CG
64,166,394,85,218,1319,4,122,125,CG
113,166,394,85,218,1319,4,122,126,CG
141,185,136,64,469,1319,4,122,127,CG
151,185,136,64,469,1400,4,122,128,CG
125,253,296,99,334,1400,4,122,129,CG
98,253,296,99,334,1400,4,122,130,CG
103,253,296,99,334,1614,4,122,131,CG
113,253,296,99,334,1614,4,122,132,CG
99,410,711,168,238,1398,4,123,116,CG
95,410,711,168,238,1398,4,123,117,CG
100,410,711,168,238,1324,4,123,118,CG
109,410,711,168,238,1324,4,123,119,CG
105,244,582,105,180,1409,4,123,120,CG
91,244,582,105,180,1409,4,123,121,CG
93,166,394,85,218,1409,4,123,122,CG
93,166,394,85,218,1204,4,123,123,CG
82,166,394,85,218,1204,4,123,124,CG
84,166,394,85,218,1319,4,123,125,CG
126,166,394,85,218,1319,4,123,126,CG
157,185,136,64,469,1319,4,123,127,CG
136,185,136,64,469,1400,4,123,128,CG
115,253,296,99,334,1400,4,123,129,CG
115,253,296,99,334,1400,4,123,130,CG
204,253,296,99,334,1614,4,123,131,CG
219,253,296,99,334,1614,4,123,132,CG
154,341,343,114,331,1633,4,123,133,CG
105,468,730,197,269,1398,4,124,115,CG
85,498,785,222,282,1398,4,124,116,CG
126,498,785,222,282,1398,4,124,117,CG
178,498,785,222,282,1324,4,124,118,CG
147,498,785,222,282,1324,4,124,119,CG
122,459,769,196,255,1409,4,124,120,CG
126,459,769,196,255,1409,4,124,121,CG
104,341,543,141,260,1409,4,124,122,CG
100,341,543,141,260,1204,4,124,123,CG
138,341,543,141,260,1204,4,124,124,CG
102,341,543,141,260,1319,4,124,125,CG
114,341,543,141,260,1319,4,124,126,CG
153,380,414,142,342,1319,4,124,127,CG
111,380,414,142,342,1400,4,124,128,CG
174,400,500,150,300,1400,4,124,129,CG
163,400,500,150,300,1400,4,124,130,CG
130,400,500,150,300,1614,4,124,131,CG
385,400,500,150,300,1614,4,124,132,CG
178,390,761,218,287,1633,4,124,133,CG
110,390,761,218,287,1633,4,124,134,CG
122,468,730,197,269,1656,4,125,115,CG
145,498,785,222,282,1656,4,125,116,CG
197,498,785,222,282,1656,4,125,117,CG
237,498,785,222,282,1496,4,125,118,CG
129,498,785,222,282,1496,4,125,119,CG
89,459,769,196,255,1399,4,125,120,CG
135,459,769,196,255,1399,4,125,121,CG
120,341,543,141,260,1399,4,125,122,CG
93,341,543,141,260,1160,4,125,123,CG
123,341,543,141,260,1160,4,125,124,CG
82,341,543,141,260,1064,4,125,125,CG
72,341,543,141,260,1064,4,125,126,CG
111,380,414,142,342,1064,4,125,127,CG
102,380,414,142,342,1010,4,125,128,CG
231,400,500,150,300,1010,4,125,129,CG
178,400,500,150,300,1010,4,125,130,CG
91,400,500,150,300,1423,4,125,131,CG
354,400,500,150,300,1423,4,125,132,CG
237,390,761,218,287,1369,4,125,133,CG
87,390,761,218,287,1369,4,125,134,CG
139,468,640,194,302,1369,4,125,135,CG
107,459,593,183,308,1381,4,126,113,PZ
116,478,656,212,322,1381,4,126,114,CG
137,478,656,212,322,1656,4,126,115,CG
162,478,750,217,289,1656,4,126,116,CG
173,478,750,217,289,1656,4,126,117,CG
156,478,750,217,289,1496,4,126,118,CG
113,478,750,217,289,1496,4,126,119,CG
101,459,836,205,244,1399,4,126,120,CG
137,459,836,205,244,1399,4,126,121,CG
99,459,644,186,288,1399,4,126,122,CG
70,459,644,186,288,1160,4,126,123,CG
88,459,644,186,288,1160,4,126,124,CG
79,459,644,186,288,1064,4,126,125,CG
62,459,644,186,288,1064,4,126,126,CG
81,429,605,175,290,1064,4,126,127,CG
83,429,605,175,290,1010,4,126,128,CG
91,410,574,167,289,1010,4,126,129,CG
92,410,574,167,289,1010,4,126,130,CG
91,410,574,167,289,1423,4,126,131,CG
162,410,574,167,289,1423,4,126,132,CG
151,615,789,264,335,1369,4,126,133,CG
91,615,789,264,335,1369,4,126,134,CG
100,547,617,223,363,1369,4,126,135,CG
88,459,593,183,308,1133,4,127,113,PZ
115,478,656,212,322,1133,4,127,114,CG
139,478,656,212,322,1354,4,127,115,CG
115,478,750,217,289,1354,4,127,116,CG
132,478,750,217,289,1354,4,127,117,CG
130,478,750,217,289,1243,4,127,118,CG
96,478,750,217,289,1243,4,127,119,CG
78,459,836,205,244,1043,4,127,120,CG
68,459,836,205,244,1043,4,127,121,CG
61,459,644,186,288,1043,4,127,122,CG
58,459,644,186,288,940,4,127,123,CG
67,459,644,186,288,940,4,127,124,CG
70,459,644,186,288,785,4,127,125,CG
65,459,644,186,288,785,4,127,126,CG
68,429,605,175,290,785,4,127,127,CG
74,429,605,175,290,789,4,127,128,CG
69,410,574,167,289,789,4,127,129,CG
72,410,574,167,289,789,4,127,130,CG
93,410,574,167,289,990,4,127,131,CG
96,410,574,167,289,990,4,127,132,CG
101,615,789,264,335,909,4,127,133,CG
110,615,789,264,335,909,4,127,134,CG
116,547,617,223,363,909,4,127,135,CG
168,547,617,223,363,1202,4,127,136,CG
258,547,617,223,363,1202,4,127,137,PZ
109,459,593,183,308,735,4,128,112,PZ
112,459,593,183,308,1133,4,128,113,PZ
148,478,656,212,322,1133,4,128,114,CG
131,478,656,212,322,1354,4,128,115,CG
81,478,750,217,289,1354,4,128,116,CG
90,478,750,217,289,1354,4,128,117,CG
99,478,750,217,289,1243,4,128,118,CG
62,478,750,217,289,1243,4,128,119,CG
57,459,836,205,244,1043,4,128,120,CG
75,459,836,205,244,1043,4,128,121,CG
82,459,644,186,288,1043,4,128,122,CG
76,459,644,186,288,940,4,128,123,CG
64,459,644,186,288,940,4,128,124,CG
55,459,644,186,288,785,4,128,125,CG
58,459,644,186,288,785,4,128,126,CG
68,429,605,175,290,785,4,128,127,CG
63,429,605,175,290,789,4,128,128,CG
60,410,574,167,289,789,4,128,129,CG
86,410,574,167,289,789,4,128,130,CG
96,410,574,167,289,990,4,128,131,CG
84,410,574,167,289,990,4,128,132,CG
97,615,789,264,335,909,4,128,133,CG
105,615,789,264,335,909,4,128,134,CG
103,547,617,223,363,909,4,128,135,CG
118,547,617,223,363,1202,4,128,136,CG
148,547,617,223,363,1202,4,128,137,PZ
163,547,617,223,363,1621,4,128,138,PZ
134,459,593,183,308,735,4,129,112,PZ
164,459,593,183,308,1133,4,129,113,PZ
146,478,656,212,322,1133,4,129,114,CG
126,478,656,212,322,1354,4,129,115,CG
95,478,750,217,289,1354,4,129,116,CG
102,478,750,217,289,1354,4,129,117,CG
95,478,750,217,289,1243,4,129,118,CG
60,478,750,217,289,1243,4,129,119,CG
56,459,836,205,244,1043,4,129,120,CG
71,459,836,205,244,1043,4,129,121,CG
103,459,644,186,288,1043,4,129,122,CG
90,459,644,186,288,940,4,129,123,CG
68,459,644,186,288,940,4,129,124,CG
78,459,644,186,288,785,4,129,125,CG
65,459,644,186,288,785,4,129,126,CG
65,429,605,175,290,785,4,129,127,CG
74,429,605,175,290,789,4,129,128,CG
70,410,574,167,289,789,4,129,129,CG
91,410,574,167,289,789,4,129,130,CG
91,410,574,167,289,990,4,129,131,CG
90,410,574,167,289,990,4,129,132,CG
122,615,789,264,335,909,4,129,133,CG
105,615,789,264,335,909,4,129,134,CG
101,547,617,223,363,909,4,129,135,CG
122,547,617,223,363,1202,4,129,136,CG
127,547,617,223,363,1202,4,129,137,CG
145,547,617,223,363,1621,4,129,138,PZ
116,302,371,108,292,1621,4,129,139,PZ
124,390,371,155,419,998,4,130,111,PZ
142,390,371,155,419,998,4,130,112,PZ
141,390,371,155,419,1233,4,130,113,PZ
100,498,382,180,469,1233,4,130,114,CG
91,498,382,180,469,1174,4,130,115,CG
90,488,461,191,414,1174,4,130,116,CG
108,488,461,191,414,1174,4,130,117,CG
95,488,461,191,414,1011,4,130,118,CG
68,488,461,191,414,1011,4,130,119,CG
60,459,425,197,463,1071,4,130,120,CG
94,459,425,197,463,1071,4,130,121,CG
239,488,375,176,466,1071,4,130,122,CG
111,488,375,176,466,1109,4,130,123,CG
72,488,375,176,466,1109,4,130,124,CG
136,488,375,176,466,893,4,130,125,CG
94,488,375,176,466,893,4,130,126,CG
61,283,195,106,535,893,4,130,127,CG
78,283,195,106,535,1011,4,130,128,CG
93,302,293,125,425,1011,4,130,129,CG
100,302,293,125,425,1011,4,130,130,CG
99,302,293,125,425,1025,4,130,131,CG
112,302,293,125,425,1025,4,130,132,CG
139,175,168,81,485,982,4,130,133,CG
101,175,168,81,485,982,4,130,134,CG
106,234,113,77,675,982,4,130,135,CG
163,234,113,77,675,1240,4,130,136,CG
129,234,113,77,675,1240,4,130,137,CG
118,234,113,77,675,1270,4,130,138,PZ
109,322,234,114,484,1270,4,130,139,PZ
135,390,371,155,419,998,4,131,111,PZ
133,390,371,155,419,998,4,131,112,PZ
128,390,371,155,419,1233,4,131,113,PZ
114,498,382,180,469,1233,4,131,114,CG
107,498,382,180,469,1174,4,131,115,CG
99,488,461,191,414,1174,4,131,116,CG
96,488,461,191,414,1174,4,131,117,CG
78,488,461,191,414,1011,4,131,118,CG
64,488,461,191,414,1011,4,131,119,CG
87,459,425,197,463,1071,4,131,120,CG
193,459,425,197,463,1071,4,131,121,CG
169,488,375,176,466,1071,4,131,122,CG
79,488,375,176,466,1109,4,131,123,CG
76,488,375,176,466,1109,4,131,124,CG
113,488,375,176,466,893,4,131,125,CG
83,488,375,176,466,893,4,131,126,CG
76,283,195,106,535,893,4,131,127,CG
77,283,195,106,535,1011,4,131,128,CG
74,302,293,125,425,1011,4,131,129,CG
85,302,293,125,425,1011,4,131,130,CG
90,302,293,125,425,1025,4,131,131,CG
105,302,293,125,425,1025,4,131,132,CG
119,175,168,81,485,982,4,131,133,CG
103,175,168,81,485,982,4,131,134,CG
136,234,113,77,675,982,4,131,135,CG
185,234,113,77,675,1240,4,131,136,CG
101,234,113,77,675,1240,4,131,137,CG
